3.500000000000000000e+07,3.022863100684488463e-02
7.000000000000000000e+07,2.104397961611222459e-02
1.050000000000000000e+08,1.222022888691108589e-02
1.400000000000000000e+08,5.061327845378868484e-03
1.750000000000000000e+08,1.757101129573866239e-03
2.100000000000000000e+08,5.621333114802582864e-04
2.450000000000000000e+08,2.237854672512918567e-04
2.800000000000000000e+08,1.085063813646252169e-04
3.150000000000000000e+08,7.276298865725262853e-05
3.500000000000000000e+08,4.586632047908833305e-05
3.850000000000000000e+08,2.639984412021514215e-05
4.200000000000000000e+08,2.278127670770982652e-05
4.550000000000000000e+08,1.784585718984474270e-05
4.900000000000000000e+08,1.650090542422105616e-05
5.250000000000000000e+08,1.437630968774161969e-05
5.600000000000000000e+08,1.005411699180387781e-05
5.950000000000000000e+08,6.803025721520874805e-06
6.300000000000000000e+08,5.495279567367981422e-06
6.650000000000000000e+08,4.250698227618502869e-06
7.000000000000000000e+08,3.613964176400341339e-06
7.350000000000000000e+08,2.565428885203208388e-06
7.700000000000000000e+08,2.572083535143408183e-06
8.050000000000000000e+08,2.401999820487162342e-06
8.400000000000000000e+08,2.195966534493945744e-06
8.750000000000000000e+08,1.926108810873357518e-06
9.100000000000000000e+08,1.427574203778779897e-06
9.450000000000000000e+08,1.294063343107972916e-06
9.800000000000000000e+08,1.014420336877162599e-06
1.015000000000000000e+09,9.710971801627826278e-07
1.050000000000000000e+09,8.050308313176240672e-07
1.085000000000000000e+09,8.209718111593712379e-07
1.120000000000000000e+09,8.270090580806804335e-07
1.155000000000000000e+09,7.259144625355169464e-07
1.190000000000000000e+09,6.528693528806661118e-07
1.225000000000000000e+09,6.229123387866807594e-07
1.260000000000000000e+09,6.445684187487166016e-07
1.295000000000000000e+09,5.519223689674843100e-07
1.330000000000000000e+09,4.733290772611438617e-07
1.365000000000000000e+09,4.828649985064905992e-07
1.400000000000000000e+09,4.361010942246924221e-07
1.435000000000000000e+09,4.556474638665868508e-07
1.470000000000000000e+09,4.106877669347754254e-07
1.505000000000000000e+09,3.682348601199185405e-07
1.540000000000000000e+09,3.442650872130236153e-07
1.575000000000000000e+09,2.854942112009583283e-07
1.610000000000000000e+09,2.680339249370144141e-07
1.645000000000000000e+09,2.327961508980607038e-07
1.680000000000000000e+09,2.328519969808149306e-07
1.715000000000000000e+09,2.453325510413761596e-07
1.750000000000000000e+09,2.397030950579470191e-07
1.785000000000000000e+09,2.319348844745511828e-07
1.820000000000000000e+09,2.010666726544775672e-07
1.855000000000000000e+09,1.970405635850010819e-07
1.890000000000000000e+09,1.731800384571418802e-07
1.925000000000000000e+09,1.638162265912013249e-07
1.960000000000000000e+09,1.693155674038847346e-07
1.995000000000000000e+09,1.665259965163410181e-07
2.030000000000000000e+09,1.655244850091197716e-07
2.065000000000000000e+09,1.457452178206935632e-07
2.100000000000000000e+09,1.408211080364934439e-07
2.135000000000000000e+09,1.341866142133995602e-07
2.170000000000000000e+09,1.239527648551029370e-07
2.205000000000000000e+09,1.337490561100445949e-07
2.240000000000000000e+09,1.214949936784611267e-07
2.275000000000000000e+09,1.267482896507068639e-07
2.310000000000000000e+09,1.302871773418080367e-07
2.345000000000000000e+09,1.253879873981419507e-07
2.380000000000000000e+09,1.253824344172759485e-07
2.415000000000000000e+09,1.197722174198455008e-07
2.450000000000000000e+09,1.164117463650048824e-07
2.485000000000000000e+09,1.146925751589405050e-07
2.520000000000000000e+09,1.069846968409331822e-07
2.555000000000000000e+09,1.056551163072069115e-07
2.590000000000000000e+09,1.039319859405917521e-07
2.625000000000000000e+09,9.909638859011886193e-08
2.660000000000000000e+09,9.030826034290690956e-08
2.695000000000000000e+09,8.078902754455303653e-08
2.730000000000000000e+09,7.842887229808307613e-08
2.765000000000000000e+09,8.252251213688736056e-08
2.800000000000000000e+09,8.997535554641063173e-08
2.835000000000000000e+09,9.504495762822791705e-08
2.870000000000000000e+09,9.622415473582133759e-08
2.905000000000000000e+09,9.335063348789867245e-08
2.940000000000000000e+09,8.803580509693257347e-08
2.975000000000000000e+09,8.900033367071515772e-08
3.010000000000000000e+09,9.109209533641543363e-08
3.045000000000000000e+09,9.190761199949491714e-08
3.080000000000000000e+09,8.931700960047351268e-08
3.115000000000000000e+09,8.749752496411577131e-08
3.150000000000000000e+09,8.462918994747929594e-08
3.185000000000000000e+09,8.660784539998375157e-08
3.220000000000000000e+09,8.341801484770971078e-08
3.255000000000000000e+09,8.288960727439051336e-08
3.290000000000000000e+09,8.109469860126150910e-08
3.325000000000000000e+09,8.102078482955008663e-08
3.360000000000000000e+09,8.544957369098384278e-08
3.395000000000000000e+09,8.528895336592341319e-08
3.430000000000000000e+09,8.554057671471267165e-08
3.465000000000000000e+09,8.511561848855565691e-08
