3.500000000000000000e+07,2.451496301208356751e-02
7.000000000000000000e+07,1.583704078921328515e-02
1.050000000000000000e+08,9.360516335410065322e-03
1.400000000000000000e+08,4.970604563860984808e-03
1.750000000000000000e+08,3.317207279055795800e-03
2.100000000000000000e+08,1.736860153156164193e-03
2.450000000000000000e+08,1.076699122499135590e-03
2.800000000000000000e+08,5.154416369829512489e-04
3.150000000000000000e+08,2.028295785131308383e-04
3.500000000000000000e+08,9.083461922192151883e-05
3.850000000000000000e+08,4.520002587576990469e-05
4.200000000000000000e+08,2.327630686612609901e-05
4.550000000000000000e+08,3.320573881642034663e-05
4.900000000000000000e+08,3.230428426961738159e-05
5.250000000000000000e+08,3.824380458551631453e-05
5.600000000000000000e+08,2.278087666983583839e-05
5.950000000000000000e+08,1.810459842332752493e-05
6.300000000000000000e+08,9.156973708850750233e-06
6.650000000000000000e+08,5.100480995805701451e-06
7.000000000000000000e+08,3.927834879020659879e-06
7.350000000000000000e+08,3.865884303049725106e-06
7.700000000000000000e+08,6.104471747570298667e-06
8.050000000000000000e+08,6.998849130719087708e-06
8.400000000000000000e+08,8.393460707242663991e-06
8.750000000000000000e+08,6.211688264635012932e-06
9.100000000000000000e+08,5.368657936927387399e-06
9.450000000000000000e+08,3.258312184439553288e-06
9.800000000000000000e+08,1.839500031003295098e-06
1.015000000000000000e+09,7.346710767191388460e-07
1.050000000000000000e+09,4.414201138240268221e-07
1.085000000000000000e+09,5.532565361895371214e-07
1.120000000000000000e+09,7.849435212750181517e-07
1.155000000000000000e+09,8.268753274572374303e-07
1.190000000000000000e+09,7.186312982170392957e-07
1.225000000000000000e+09,5.804530120049124803e-07
1.260000000000000000e+09,3.420603007112162534e-07
1.295000000000000000e+09,2.702143576343448385e-07
1.330000000000000000e+09,3.158417666143007470e-07
1.365000000000000000e+09,5.205688777311297347e-07
1.400000000000000000e+09,7.157406175929892808e-07
1.435000000000000000e+09,9.996332558779123411e-07
1.470000000000000000e+09,1.028751395201290155e-06
1.505000000000000000e+09,9.484350419180274889e-07
1.540000000000000000e+09,8.129990095860295839e-07
1.575000000000000000e+09,5.487245132787536911e-07
1.610000000000000000e+09,3.618009681858074118e-07
1.645000000000000000e+09,2.295290043874446274e-07
1.680000000000000000e+09,1.795593152319277898e-07
1.715000000000000000e+09,1.880553307502548585e-07
1.750000000000000000e+09,2.071151016312982162e-07
1.785000000000000000e+09,2.307763143868621308e-07
1.820000000000000000e+09,2.286483688723444443e-07
1.855000000000000000e+09,2.029033185640102445e-07
1.890000000000000000e+09,1.599602021956737719e-07
1.925000000000000000e+09,1.525745353458572459e-07
1.960000000000000000e+09,2.002371719235902267e-07
1.995000000000000000e+09,2.601946538335788283e-07
2.030000000000000000e+09,3.613924528965698523e-07
2.065000000000000000e+09,3.958155240463829114e-07
2.100000000000000000e+09,4.430321127999837103e-07
2.135000000000000000e+09,4.559907700085946674e-07
2.170000000000000000e+09,3.938365765832966977e-07
2.205000000000000000e+09,3.415506821720853015e-07
2.240000000000000000e+09,2.545465260892836360e-07
2.275000000000000000e+09,2.228744346849614254e-07
2.310000000000000000e+09,2.034759450433086894e-07
2.345000000000000000e+09,2.020811874079292259e-07
2.380000000000000000e+09,2.006333875146332850e-07
2.415000000000000000e+09,2.065504183020512219e-07
2.450000000000000000e+09,2.205143336779024132e-07
2.485000000000000000e+09,2.162020951290889261e-07
2.520000000000000000e+09,1.901094218487722934e-07
2.555000000000000000e+09,1.823230414586393307e-07
2.590000000000000000e+09,2.031464130000729514e-07
2.625000000000000000e+09,2.283466748267013327e-07
2.660000000000000000e+09,2.644435015722600105e-07
2.695000000000000000e+09,2.888867735654331730e-07
2.730000000000000000e+09,2.949041284400228356e-07
2.765000000000000000e+09,2.892864681893060047e-07
2.800000000000000000e+09,2.584894290805257022e-07
2.835000000000000000e+09,2.264864072920677877e-07
2.870000000000000000e+09,2.088451661062444626e-07
2.905000000000000000e+09,1.786295480105283353e-07
2.940000000000000000e+09,1.869877905498315183e-07
2.975000000000000000e+09,2.003892323528773170e-07
3.010000000000000000e+09,1.944753510817207879e-07
3.045000000000000000e+09,2.004635902667771123e-07
3.080000000000000000e+09,1.956224890755691595e-07
3.115000000000000000e+09,1.941885016126545987e-07
3.150000000000000000e+09,2.111989754444445396e-07
3.185000000000000000e+09,2.171893037771839510e-07
3.220000000000000000e+09,2.197035081160324314e-07
3.255000000000000000e+09,2.369806636652929937e-07
3.290000000000000000e+09,2.283660445260782626e-07
3.325000000000000000e+09,2.272801872590512074e-07
3.360000000000000000e+09,2.354850588550178666e-07
3.395000000000000000e+09,2.456820611672782857e-07
3.430000000000000000e+09,2.481062512019783106e-07
3.465000000000000000e+09,2.376919107976342236e-07
