1.946238397438103173e-07,4.923250438505715665e-08,6.606675848996684449e-08,1.645930219661367053e-07,1.159044834916786925e-07,1.139492647061738314e-07,1.063761550165601614e-07,3.536043714321012090e-08,1.892525974121953237e-08,1.305399110821560526e-08,5.561221473425382302e-08,9.371257680729397033e-08,3.841738221313370103e-08,4.871738525302994270e-08,3.397810570667260989e-10,1.256981379256455050e-07,2.283740509480959423e-07,1.901557921779738765e-08,1.305323702295743698e-07,3.921352947908604534e-09,9.841889536370128891e-08,1.199118597865399321e-07,6.257768415387872664e-08,3.588627457424643908e-08,3.538488250521749083e-08,6.115389992752330899e-08,3.491743235931691469e-08,3.575709117396803365e-08,4.479806175188535061e-08,1.526154212835044807e-07,9.968212030597679928e-08,1.775652991369003980e-08,3.215953222054386883e-08,2.127788721419086057e-07,3.688486588011799037e-08,2.333612468544659128e-07,8.892244366432429700e-09,8.733129670385001280e-08,3.774349611645148107e-08,1.468367001271225494e-07,8.978362609289471052e-08,1.845869356258679988e-07,1.460575761876597264e-08,1.256833840652673044e-09,5.701124209076047314e-09,1.286123883173968956e-07,4.055327458370673636e-08,1.620044771319138167e-08,3.569879822517460611e-08,1.409833344020206897e-07,7.772753211662426335e-08,3.525780591570387417e-07,7.354610827674293899e-09,1.195977817963971320e-08,8.394202445997072611e-08,4.727745658157535461e-09,1.455804147989406435e-07,1.470873498382536303e-07,8.918087321657709876e-09,6.649228992089044855e-08,2.844561706969736202e-07,2.425390147226670932e-07,2.341869486862393738e-08,4.560788293963143867e-09,2.052761513789752823e-07,1.030418067437233048e-08,8.006781922574086272e-08,1.936458591482049945e-08,2.425079920973705542e-07,1.227206417713191857e-07,1.135617962669198108e-07,2.215845718396350483e-08,7.729997293082244067e-08,3.698736265416152868e-08,9.479272368508561605e-08,5.872361644402461065e-08,3.817444019569868027e-08,3.564300427338098046e-08,1.991994410452829132e-09,8.073186531047936884e-08,2.271507140990088492e-07,7.258719828049023927e-08,1.974611345435005767e-08,3.692993926140936685e-08,6.252545758324348403e-09,1.736569788796617920e-08,7.845240253411276062e-09,6.593035305949205268e-08,2.430012158099335649e-08,1.642799601346995003e-08,1.242901529281062876e-07,7.429997869179194808e-08,1.144370331373500004e-07,6.541766151368291746e-08,3.126039425262360261e-08,8.583405787052234331e-08,9.712932222294533098e-08,1.582880776474861023e-08,9.732421705424428262e-09,4.544526331814633807e-08,9.233964723630363463e-07,6.193409929503535871e-08,4.916079010571487195e-08,2.573081148000613309e-08,8.706393435727315365e-09,2.129844878474359923e-07,1.048559790311238676e-07,1.354918395416874743e-07,3.066059340718079310e-08,1.335433154599929239e-09,5.529911946758183997e-08,1.176859703050348445e-08,1.181379035912225627e-08,8.920530610414552849e-08,6.461646640763024897e-08,2.327080021967452022e-08,9.311599860962487610e-08,1.485070857762046990e-07,1.019517527784346993e-07,9.373897997074739629e-08,1.069840763375546448e-07,9.784081039395623616e-08,1.616877030170307021e-07,2.246083717286586480e-08,4.219709343034019136e-09,6.778701515755645121e-08,8.131622593064716626e-10,1.800712403942157200e-08,7.166300038382360764e-08,4.101987552640010889e-08,2.831945483386725885e-08,1.018133077717986621e-07,7.170204974418457378e-08,1.083039559155827517e-07,2.274974460716018048e-07,1.547820236235999693e-07,6.451748300639873807e-08,9.204973108717961937e-08,5.945562506272182631e-08,3.165821272413522243e-08,1.868135347082653444e-10,1.066490704464019342e-07,7.325952953504963717e-08,6.693422813613855045e-09,5.892446912098153656e-08,6.401535836215444673e-09,1.472876573772681190e-07,4.665446172950320179e-07,6.912723338594099924e-08,3.350688825436716471e-08,1.109406009644425586e-07,1.761492879911396751e-07,7.066567416402377540e-08,1.461074135309417335e-07,2.737045202149213563e-08,3.910807901029458291e-07,5.377507736804142536e-08,3.524201811612905547e-08,8.868659977039571555e-08,1.171201496532953798e-07,6.931518223602518390e-09,1.974802917836606575e-08,5.568526908168765401e-08,6.634155354408068747e-08,4.276773371175909936e-08,1.311383183708279884e-07,2.272780559731574035e-08,1.124874206362402303e-07,1.227541055793027193e-07,1.074806763723994554e-08,6.729141824494568689e-08,9.418444123021207029e-08,9.859856039181784420e-09,1.135875465760185274e-07,4.285395360862845288e-08,3.231717321760741343e-09,3.260138628515395853e-08,5.753024547105245397e-08,6.037371021532480341e-08,2.028127408199073731e-08,7.651977962260293078e-08,2.669630385084064372e-10,8.685093000923298882e-08,7.893432697570657125e-08,3.216113333927731984e-07,1.970180985820334843e-08,2.822101422325960375e-08,3.938881415601072018e-08,5.069170952039262916e-08,2.280594654873917148e-07,4.863275534023388553e-08,1.636590598742418943e-07,9.029270428807386335e-10,1.222458523587619834e-07,1.531116508882105829e-07,4.122641679242089127e-10,6.469808150852295724e-08,4.359214310304398674e-08,1.495223215515752360e-07,8.403776925914936989e-09
2.671161073593656249e-07,4.972485971287682666e-08,1.613334779571224705e-07,2.079892318676663403e-07,9.313030826193053247e-08,9.560523311708773297e-08,1.176302707278820817e-07,9.096178750323627559e-08,2.617173230735553822e-08,1.294979434211919052e-08,5.476703836101219409e-08,8.352731338147771357e-08,4.506000001614270212e-08,4.209983197654813179e-08,1.335072354690260098e-08,7.823865660900463162e-08,2.956116383046456143e-07,2.256491296521266386e-08,1.736634234770969031e-07,1.527243669360163019e-08,5.893826124216841557e-08,1.028394090746794274e-07,9.157475168031183057e-08,3.754821937233613580e-08,4.712961378197646747e-08,9.030575443619679090e-08,5.217018886827868789e-08,3.282148137318514494e-08,4.312687221108020535e-08,1.699054101349173303e-07,9.351689353623667864e-08,1.667301013020132507e-08,4.127847101015609249e-08,2.095766838636360497e-07,2.446696279465815499e-08,1.604837048177567436e-07,3.678360232620419273e-08,1.090584629037305183e-07,2.241420530653940107e-08,1.823603361393471381e-07,8.558023106876204884e-08,1.657399155074779626e-07,7.208713817617204167e-09,3.415917069814167573e-10,1.431882141841460879e-08,1.222781041329585350e-07,3.726421721252592168e-08,2.187826470220421045e-08,2.682072867161771625e-08,9.605924188250896430e-08,1.255165844023277571e-07,4.764012740990804814e-07,8.846436567433046108e-09,8.411941686405578557e-09,8.404889418454241942e-08,9.892804691428064882e-09,1.185504414346781289e-07,1.082913417036148700e-07,6.554742023008292058e-09,9.394855109272271368e-08,2.733907353134334854e-07,1.602948258093174760e-07,1.235425859922752484e-08,1.632080800025265673e-08,2.010137025429458231e-07,4.897574423251309723e-12,3.444135687402187681e-08,2.215251188437624054e-08,2.058394187503676435e-07,8.176668046834283110e-08,1.024765359639168690e-07,6.380776560456348537e-08,8.085765364602614635e-08,2.339733891852559805e-08,1.073907527964322170e-07,2.784859731203779975e-08,2.015497430391476218e-08,5.969230366126916234e-08,3.492191954575714493e-09,1.007800702278270166e-07,1.228629295763336187e-07,8.596044461574402926e-08,2.603129533386000290e-08,4.235836302969075581e-08,2.686413872744387519e-08,1.564520826118156929e-08,1.275742270131305039e-08,3.321950769975278475e-08,1.962136769445935621e-08,1.798707663420637220e-08,7.403183859894036405e-08,1.065600917043415736e-07,6.410481894611861544e-08,5.441487093114131330e-08,3.124915361555904242e-08,3.714315950982583368e-08,2.253462366262458098e-07,1.199506408753162518e-08,3.898866743712156379e-09,3.883359334640206619e-08,7.959571833565175311e-07,4.979065803699793175e-08,3.099021213004603014e-08,5.328231915904341865e-08,5.399628823251018839e-08,2.056656076893188674e-07,7.127025771931609669e-08,1.319672604525579742e-07,4.812327461395282802e-08,7.273671131702393780e-10,2.796903046061670877e-08,1.021796132718531745e-08,3.472388719369795333e-08,1.016017214740363038e-07,8.812992346668482715e-08,4.076076771984849384e-08,1.337139245373744482e-07,2.357171562124789584e-07,1.415659943619706527e-07,6.711626318005702760e-08,1.226007574374653253e-07,6.543358136907225727e-08,1.203805379037520592e-07,3.378917411709424646e-08,6.402262576058194549e-10,8.927329845943735795e-08,4.554170461736099267e-09,1.864905656915983011e-08,4.503973010782611456e-08,4.692006201097890938e-08,5.978776194023364904e-08,6.145657567281474664e-08,7.547636923942538567e-08,8.743962754566024360e-08,2.160312214888884565e-07,2.552427347250920386e-07,8.318629388334164186e-08,6.335806491269219956e-08,1.002067873721372552e-07,2.253813197331645255e-08,2.749851795789113972e-09,7.750692425873227140e-08,6.350736207340105990e-08,3.556761017142238825e-08,3.161112426550343432e-08,6.807951179182249796e-10,1.405991730743948966e-07,4.213992667915755155e-07,5.304249938122596121e-08,3.173733663555963393e-08,1.206025533581623275e-07,1.579452362581143763e-07,9.820489335736343261e-08,1.021723171924914882e-07,3.785876248586491315e-08,3.432409378899816000e-07,2.394570781322094120e-08,2.345322651395966153e-08,5.698546398758892195e-08,1.236080828538259766e-07,3.204397613404700507e-08,4.867844098358984092e-08,6.647732494679385835e-08,9.326698045213492853e-08,5.787366245117119019e-08,1.709642025003731063e-07,2.068855242716424034e-09,1.540622831512707547e-07,7.588407201323063102e-08,9.936557053835142004e-09,6.150030397087622043e-08,1.159555389879430466e-07,2.202826716889691668e-08,9.467284153898658156e-08,2.740164868190013839e-08,6.421574872686193937e-09,1.001956788104114142e-07,6.563127550506302761e-08,4.495136886479506420e-08,6.023311416018177601e-08,6.950338397835341166e-08,1.830556102955167395e-09,7.268499808969843137e-08,8.714846392787797308e-08,1.909553999683758397e-07,9.010892959328106051e-09,3.117751218261400737e-09,2.257416649486004127e-08,4.747571635093260229e-08,2.122638230501533441e-07,9.519218320100071831e-08,8.510150316712930204e-08,4.021944096275927265e-08,8.853258261028684988e-08,1.051682851555888688e-07,3.716581467428765867e-09,5.052779539285168234e-08,4.525022449823621797e-08,9.771272604229907330e-08,4.368052114261824475e-09
2.821943310634905211e-07,6.385937821545743914e-08,2.588209230767266239e-07,2.245234703025209562e-07,5.957179029994535644e-08,7.595903163347269290e-08,1.192962630003570106e-07,1.679860601915889121e-07,2.806764872046159205e-08,9.526748561507665504e-09,4.278963766137526451e-08,6.032363685190610762e-08,5.207925130735482848e-08,3.789027704690756902e-08,4.724722320881514914e-08,3.977277021854868257e-08,3.655364974660879538e-07,2.201943060966326465e-08,1.774909612522320139e-07,3.018907799032250126e-08,3.566309063928341498e-08,9.064899631975688841e-08,1.241483431506271092e-07,6.723813849963823332e-08,8.411030829695279312e-08,1.036891059595708365e-07,4.851440335514869197e-08,3.043651056006408664e-08,4.980316487152829174e-08,1.410630593438731151e-07,7.030516369204538865e-08,3.118772134408041505e-08,4.420880548204890177e-08,1.845111482176560059e-07,3.514339566903787645e-08,8.564223513356677156e-08,8.725239702172011203e-08,1.137524630075629029e-07,1.435307580931876587e-08,2.293494622533375022e-07,9.642378403982767548e-08,1.357444152156399748e-07,1.848305168939207650e-09,1.497298819729352610e-09,1.844879788409487397e-08,1.004362413113146522e-07,4.018215080946543157e-08,2.802868276804983834e-08,1.509065594631449805e-08,8.014620955957068972e-08,1.528328111869008163e-07,5.029090473096874005e-07,1.709788975769573015e-08,6.445690783106949587e-09,7.115791823355828538e-08,3.060999007271375934e-08,8.948863602132495898e-08,7.372438048761342309e-08,7.047668156951884520e-09,1.206642916366501575e-07,2.348365771415584767e-07,7.969490404385075913e-08,9.526881400672435094e-09,3.256055384532938134e-08,1.878887771152562306e-07,6.497512882258163617e-09,1.351095619776652164e-08,2.799837520696038154e-08,1.497836233937895566e-07,4.641451932312347967e-08,7.997654267952364046e-08,1.517618166445850321e-07,6.950066408961701908e-08,2.168365204233666453e-08,1.096482170640039898e-07,2.421201862399951521e-09,1.485371305059326110e-08,7.616026915143495717e-08,8.770314610124405631e-09,1.120267429582957062e-07,4.520660367867077417e-08,8.950032822827185820e-08,3.255337715703690887e-08,5.028184321853161463e-08,5.838252513968902566e-08,7.035391051130747175e-09,1.101993477580880633e-08,8.002886925743731025e-09,1.320631833858857097e-08,1.392348798871057288e-08,3.510518838443675181e-08,1.189194807240931842e-07,2.611348016368829760e-08,3.209896513975168194e-08,3.926938457785123916e-08,1.037996764306776631e-08,3.657447280382023933e-07,1.890717516303521559e-08,3.141750015656067546e-09,3.981541834669646532e-08,6.626866573385907367e-07,3.380138535530087344e-08,2.734321272673827122e-08,1.617764989765553348e-07,1.300940429575098865e-07,1.663863527697134751e-07,3.924642769723984242e-08,1.192309127694456979e-07,8.324703874726923115e-08,1.391722440158453622e-09,1.069672546486256859e-08,1.134034393473065841e-08,6.505015282432323853e-08,1.090830679466153580e-07,1.133813986506568312e-07,6.218115741312178439e-08,1.780671129004259188e-07,2.815656639888921624e-07,1.645852876810742285e-07,4.031055107851948628e-08,1.211590331103691809e-07,4.060056294586833165e-08,5.307967319872999773e-08,4.170995244658720152e-08,3.091310729977987373e-09,1.034871771396000417e-07,2.150631786336648469e-08,2.634547617833946329e-08,3.580838813166430682e-08,7.367094236908528917e-08,7.512751041475778778e-08,3.182762231855236666e-08,8.175423490932419408e-08,6.525164020976348610e-08,1.575513470158884791e-07,3.369105204212959215e-07,9.297164728087839868e-08,3.896939818351631628e-08,1.180777362124750538e-07,1.255097540038856458e-08,1.760282605629754488e-08,3.023388819658519862e-08,4.759935141598938580e-08,6.947880882469675592e-08,1.593156087175281835e-08,1.066606167919367873e-08,9.418297093158736343e-08,3.274286844377436676e-07,3.279990801234956138e-08,5.188722935216265990e-08,1.238038154216825996e-07,1.371487985430729651e-07,1.312405790255155558e-07,5.609471841635358895e-08,4.784810972073673927e-08,2.509154162831674759e-07,8.211500968829178374e-09,2.203536928313426579e-08,3.562398549177733063e-08,1.263886584915338127e-07,5.331204448501943865e-08,8.611627500985733928e-08,6.651705055166268073e-08,1.146504907531171253e-07,7.454439889139149044e-08,1.947201846297648058e-07,3.798463364466585685e-09,1.734620831234150877e-07,3.561706169044411382e-08,2.383725002100778087e-08,6.269745950675397082e-08,1.159728818603352761e-07,3.972448476971496024e-08,5.990655981785651033e-08,4.632740002039941572e-08,8.888646389785834002e-09,2.075920627825066227e-07,7.971905530775532790e-08,3.348819886696611280e-08,1.073792748831352248e-07,5.827569448142538347e-08,2.625021870600263418e-09,5.839739809537881282e-08,8.322210185695511580e-08,7.726564274696506731e-08,8.654588442198005077e-09,6.316615833731515848e-09,8.847862987172313237e-09,6.162668763426125143e-08,1.740838734062717578e-07,1.395158319443287226e-07,3.116512238589343466e-08,1.288200819935732346e-07,5.479065475370993387e-08,6.718400529430708293e-08,1.000010032086003169e-08,3.539987698507158347e-08,4.772600706196077004e-08,5.228217244128044841e-08,1.359105808048703871e-08
2.321995949633809803e-07,8.487503270645813603e-08,3.075772993000436881e-07,1.973050126767598922e-07,3.566754941210498503e-08,5.947812236334806804e-08,1.012390967588727936e-07,2.411690479888918206e-07,2.355827147642478057e-08,5.434840242178455473e-09,2.203882355988187565e-08,3.045871167513635771e-08,5.681895191179754469e-08,4.081962884134098985e-08,9.329439927091800194e-08,1.851952646659066079e-08,4.338445096259186728e-07,1.666880942621787402e-08,1.398655868374844212e-07,4.557796817805162207e-08,2.635753803853832007e-08,8.372768199626016914e-08,1.544172070103386811e-07,9.816213438160027944e-08,1.465942881662960808e-07,9.833244203148454414e-08,3.194560340382660662e-08,2.984810973116181329e-08,7.090320025460645120e-08,7.893471587663955147e-08,4.564202556581100490e-08,4.946828921119349692e-08,4.185654390552871050e-08,1.419977683101256065e-07,5.280159239626712021e-08,3.655975295833856718e-08,1.445471715718725892e-07,1.085236482254624290e-07,1.332964193431330891e-08,2.475962650653673035e-07,1.113016611948894706e-07,1.001426595845225139e-07,2.258403011995332462e-09,9.370822623197130199e-09,1.708592061622571295e-08,7.151115968665054621e-08,5.950686581393396825e-08,3.506028930381602125e-08,7.374026779867627268e-09,9.401063608347676156e-08,1.445124446420792304e-07,4.198613276524355434e-07,2.540593181421566537e-08,5.800672491598389341e-09,5.088832440455265284e-08,5.803757226474890504e-08,6.156077177914820069e-08,4.799694109408955861e-08,9.778988412592293574e-09,1.350928481642773370e-07,1.720523027645194127e-07,2.534201892220188559e-08,1.402042824400798223e-08,4.213866747760363085e-08,1.731727249316984328e-07,1.444714389200334208e-08,7.388688459020836340e-09,3.470398173873248739e-08,9.476838784485139364e-08,2.456856766619746545e-08,4.790579041208040869e-08,2.377581151392425261e-07,4.791999133320674267e-08,3.656946551779267078e-08,9.942414040941460167e-08,1.087948177594154029e-08,1.932212475781979672e-08,7.797110913288067805e-08,1.697983998319062368e-08,1.078646290613415810e-07,9.129276407917050513e-09,8.057415373025773254e-08,3.436887627264508439e-08,5.781684524545576946e-08,9.071624971844239378e-08,3.517956855082247674e-09,5.458038727535992977e-09,4.774075531159664683e-10,7.760114895619792356e-09,6.729087089491917581e-09,1.387429623259773126e-08,1.025342836621470733e-07,5.323470390753158186e-09,1.293196533743133731e-08,5.340760197719434899e-08,1.155525246335787350e-09,4.052651440171940169e-07,5.600235116844885014e-08,7.256327347377823280e-09,4.849864859200623264e-08,5.299480436441476971e-07,2.197765489462548745e-08,2.761811327733335293e-08,2.860484851134273009e-07,1.747606493631360042e-07,1.179591964588781278e-07,1.728795563406614455e-08,9.804258968400653210e-08,1.298156285773224398e-07,4.658011925037511317e-09,3.676568954164526333e-09,1.292679977564791982e-08,8.470626557702244086e-08,9.913672222233352950e-08,1.335961336066107251e-07,8.395953505061802660e-08,2.204970016624975778e-07,2.757551538675809300e-07,1.635790308805142950e-07,1.904435692236194901e-08,1.079480567783307397e-07,3.634206766490484305e-08,4.769603748280959152e-09,4.697439182578880824e-08,6.494594484539944921e-09,1.101059130151039032e-07,5.409266448303480420e-08,5.185600944518425552e-08,5.196990400901285804e-08,1.196365308654417164e-07,5.817437881905097236e-08,1.998094119967991403e-08,1.009929141653434275e-07,7.238278875161695449e-08,7.876349909417197049e-08,3.513355426393000193e-07,8.642090507736214246e-08,2.481800084471504585e-08,9.911135026751205533e-08,4.803336299781503280e-09,5.753674861918489614e-08,1.558775579700026906e-09,3.162217384001117226e-08,9.007524972651250126e-08,2.049439598426906152e-08,3.118413999595867492e-08,3.508532240771012042e-08,2.148668382682546286e-07,1.520056819089866697e-08,7.529538784755601775e-08,1.234321272152968234e-07,1.243755062732912194e-07,1.734044715474583017e-07,2.418566641832179763e-08,5.738963678333226078e-08,1.589459241572925243e-07,2.751731550708001305e-09,3.142685479843762206e-08,3.093382626756184772e-08,1.265016496077033917e-07,5.372048541312940756e-08,1.256013153726842451e-07,4.889966707335782857e-08,1.181161332948153128e-07,9.031320713307237591e-08,1.959926796846415645e-07,2.269316309993793911e-08,1.626854163457845289e-07,1.327390689539346463e-08,3.628624663585109367e-08,7.592965061853123141e-08,9.613291073079213673e-08,5.391313469749159399e-08,2.697296593572223492e-08,7.627984578436223583e-08,7.733593646580983245e-09,3.223741832455602785e-07,1.022839488153889622e-07,2.597810941951589177e-08,1.490260558796080757e-07,4.236200237003355575e-08,2.095869054290322203e-09,4.452555260238978844e-08,7.281416458903633864e-08,1.585867906726659229e-08,1.309126326581754117e-08,3.381654603949775368e-08,1.343790529019995962e-09,8.783868829375020859e-08,1.612113519713149974e-07,1.685512892441984351e-07,6.909395250081786945e-09,1.979603774042210878e-07,3.222656014831214051e-08,4.593191969085415497e-08,1.651472247156827888e-08,2.296036227705849294e-08,6.338730805778425943e-08,3.454695824982028907e-08,3.868347911622147029e-08
1.443192197668946676e-07,1.026449489040222904e-07,2.797486578383847399e-07,1.302933759482317036e-07,3.576505726747843771e-08,5.327231682301633751e-08,7.005071400729880802e-08,2.903102231010775783e-07,1.433544448929159448e-08,3.588927370470108251e-09,3.700540001706773584e-09,7.010268847066974789e-09,5.848986584051834038e-08,5.642009778865705064e-08,1.326208798686310612e-07,1.399908384848472878e-08,4.827420331168391521e-07,1.079742028719883968e-08,8.310743656233979800e-08,6.202297295575105863e-08,3.008899530421897098e-08,8.051733959783317194e-08,1.772932769126171136e-07,1.053299802285020510e-07,2.265081710047573248e-07,8.071480497584635177e-08,1.961145051588777951e-08,3.050586554678318193e-08,1.086871930676808816e-07,1.969743801290906496e-08,3.206007233169478714e-08,6.024710547259302705e-08,3.784823763348420383e-08,9.255947251242091290e-08,6.280579072379934726e-08,1.968290956763746108e-08,1.814118109330512961e-07,1.076253988070614496e-07,1.971038009076194389e-08,2.164944422052161462e-07,1.142420348507887335e-07,6.480227344764155802e-08,1.103713004661115098e-08,2.933256879229630834e-08,1.509273076655588853e-08,4.457185800049784833e-08,9.033470305436654754e-08,4.171847217266210929e-08,8.646311134531644016e-09,1.250012502364857514e-07,1.063507845156935052e-07,2.737712110778646101e-07,2.662611202144619822e-08,9.056136246296786596e-09,3.048379359600168412e-08,7.482909931203037070e-08,3.974669964185599613e-08,3.199183337416639776e-08,1.377466822914158891e-08,1.295161404856461399e-07,1.009669759272309221e-07,3.118865137945296455e-09,1.914938473691124423e-08,3.815886430597740483e-08,1.536005601305194843e-07,1.091875867941724749e-08,4.663260927439293763e-09,4.011657320770727597e-08,5.375128084471384974e-08,1.565888116157120042e-08,1.629338321878268969e-08,2.731066035606999189e-07,2.666851626928420813e-08,6.343361569484484733e-08,8.218526094959612480e-08,5.793797297876414987e-08,2.478204212911937974e-08,6.963137908573758316e-08,2.486736168471259196e-08,8.541608697500152981e-08,5.910202698629008264e-09,6.213962458736988710e-08,2.826235826403878803e-08,6.256719331253283590e-08,1.128189262189059067e-07,1.612216981709739138e-08,3.825393972333911465e-09,1.157080573820386511e-08,1.166786772778744838e-08,2.294933142523168030e-09,5.456922854909124916e-09,6.818156277310501741e-08,3.091988196107648828e-10,6.828082162959465667e-09,6.693696570720031914e-08,5.007047938950962431e-09,3.321743086279243696e-07,1.110279071893724002e-07,1.673924325069433291e-08,6.599644276566691546e-08,4.088507190430145292e-07,1.833085529862199224e-08,1.918964611339479354e-08,3.755365422730216840e-07,1.503757900825101695e-07,7.663919449139491919e-08,6.073121171427268977e-09,6.891039270750522551e-08,1.664201792042896212e-07,1.851361794079742314e-08,3.987822925337798321e-09,1.212624997349664925e-08,7.823441731972240776e-08,6.618653397887651967e-08,1.488321756074507817e-07,1.028019740503654340e-07,2.479493479644566024e-07,2.294446664937120861e-07,1.409713481941201693e-07,6.988676025194134614e-09,9.433963241487939599e-08,5.219199596136807845e-08,1.214352411989745236e-08,5.111779154067718854e-08,7.278095841533711970e-09,1.103776037760830985e-07,9.162435383192599266e-08,9.593727901741416392e-08,1.006367454331641040e-07,1.766660353207592504e-07,2.190195994038652295e-08,2.038599534159961597e-08,1.350218255348716899e-07,1.184352600354687949e-07,1.680733694101069767e-08,2.839516119668112598e-07,6.295918965322843289e-08,1.861009375914479781e-08,6.134627148938326693e-08,7.277706603469332635e-09,1.304435633232687508e-07,1.358107361136022353e-08,1.982095294361103562e-08,9.016816884398136988e-08,4.419299149938478906e-08,5.290687818388034372e-08,1.998375026535883263e-09,1.186458268007702112e-07,5.814027944736890265e-09,9.126232827896229296e-08,1.228197800027629487e-07,1.217892351346455335e-07,2.197092318813057430e-07,9.714704696907298883e-09,6.144483827602336762e-08,1.074869591647481978e-07,8.304603210091868410e-10,5.663119698831177178e-08,3.801898987189544641e-08,1.263133415863913476e-07,3.618691043062163362e-08,1.644425004639413840e-07,2.452380843419375086e-08,9.904275489505095705e-08,1.019582969724029362e-07,1.756158574902596124e-07,4.565406945060003303e-08,1.309224424829837464e-07,5.381634076013614934e-09,3.228350313857207901e-08,8.995128271960021506e-08,6.858305231551675807e-08,5.723056685087633812e-08,1.589672336720256120e-08,8.814674120455616905e-08,3.275474762349793648e-09,4.002635021898281932e-07,1.276925846464004390e-07,2.147537575120130305e-08,1.812346366690133010e-07,3.140945148744671715e-08,1.649582219137565538e-09,3.336931204505577962e-08,6.224727823812255163e-08,8.884419814723983806e-09,1.961741604328875349e-08,7.277142195231943589e-08,3.679814266368717777e-10,1.125270051573553395e-07,1.980592725598531441e-07,1.764590491354110787e-07,2.382521539060924592e-09,1.966908156861291009e-07,2.617181151376664666e-08,4.178904616968650666e-08,2.097519986009388242e-08,2.305466090963823215e-08,9.026279504291282307e-08,4.516831369499782735e-08,7.002428777814340136e-08
