3.500000000000000000e+07,2.803674641831666731e-02
7.000000000000000000e+07,1.284126367539909809e-02
1.050000000000000000e+08,8.638797857600855057e-03
1.400000000000000000e+08,3.965038712933654542e-03
1.750000000000000000e+08,3.533254708165528384e-03
2.100000000000000000e+08,1.951816306602643328e-03
2.450000000000000000e+08,1.448140281805341319e-03
2.800000000000000000e+08,8.480605650069262093e-04
3.150000000000000000e+08,3.946588268342945960e-04
3.500000000000000000e+08,2.860105320250283154e-04
3.850000000000000000e+08,1.223582309111720834e-04
4.200000000000000000e+08,6.392060660540755854e-05
4.550000000000000000e+08,2.258061187494234611e-05
4.900000000000000000e+08,1.107866689086541809e-05
5.250000000000000000e+08,8.563022838789474572e-06
5.600000000000000000e+08,7.031130119069802288e-06
5.950000000000000000e+08,7.594215052118008665e-06
6.300000000000000000e+08,7.538039679680097279e-06
6.650000000000000000e+08,6.443838667153319539e-06
7.000000000000000000e+08,5.528175164976914413e-06
7.350000000000000000e+08,3.651043828366743267e-06
7.700000000000000000e+08,3.569436367167927215e-06
8.050000000000000000e+08,3.780627610153231071e-06
8.400000000000000000e+08,4.369888658012421333e-06
8.750000000000000000e+08,4.259239928606796422e-06
9.100000000000000000e+08,4.591953868309173997e-06
9.450000000000000000e+08,4.598343796046242632e-06
9.800000000000000000e+08,3.608635819414792113e-06
1.015000000000000000e+09,3.226894980790116116e-06
1.050000000000000000e+09,2.212484712751337299e-06
1.085000000000000000e+09,1.807766078183210323e-06
1.120000000000000000e+09,1.493108274268549989e-06
1.155000000000000000e+09,1.161039668215381936e-06
1.190000000000000000e+09,9.749795084832534471e-07
1.225000000000000000e+09,8.794216335545966391e-07
1.260000000000000000e+09,7.622930594856888088e-07
1.295000000000000000e+09,6.682124536239107878e-07
1.330000000000000000e+09,5.413068286303099352e-07
1.365000000000000000e+09,5.472963628017444999e-07
1.400000000000000000e+09,5.378964764809957000e-07
1.435000000000000000e+09,6.819650177209994619e-07
1.470000000000000000e+09,7.332979611518598225e-07
1.505000000000000000e+09,7.552266932885512381e-07
1.540000000000000000e+09,7.959122696030319877e-07
1.575000000000000000e+09,6.719927511258781462e-07
1.610000000000000000e+09,5.939708321536222543e-07
1.645000000000000000e+09,4.398168993664413334e-07
1.680000000000000000e+09,3.369105345436335231e-07
1.715000000000000000e+09,2.505735703197053659e-07
1.750000000000000000e+09,2.086374739233348259e-07
1.785000000000000000e+09,1.892664511191898875e-07
1.820000000000000000e+09,1.785292318930490321e-07
1.855000000000000000e+09,1.830136490902014360e-07
1.890000000000000000e+09,1.774694839712891511e-07
1.925000000000000000e+09,1.741165692801453161e-07
1.960000000000000000e+09,1.863138668941421672e-07
1.995000000000000000e+09,1.755095716247600340e-07
2.030000000000000000e+09,1.934641870324966650e-07
2.065000000000000000e+09,1.733792561331434769e-07
2.100000000000000000e+09,1.773626620074166366e-07
2.135000000000000000e+09,1.936510077792950511e-07
2.170000000000000000e+09,1.882382373798029104e-07
2.205000000000000000e+09,1.936297200501470611e-07
2.240000000000000000e+09,1.640414751500284696e-07
2.275000000000000000e+09,1.670095878849273173e-07
2.310000000000000000e+09,1.441314805585720947e-07
2.345000000000000000e+09,1.415468403970776029e-07
2.380000000000000000e+09,1.482356760904623981e-07
2.415000000000000000e+09,1.439227373274846260e-07
2.450000000000000000e+09,1.501946953568494829e-07
2.485000000000000000e+09,1.462387587820379245e-07
2.520000000000000000e+09,1.412387812658749713e-07
2.555000000000000000e+09,1.269706614138660886e-07
2.590000000000000000e+09,1.187570218146968087e-07
2.625000000000000000e+09,1.196166246793087945e-07
2.660000000000000000e+09,1.150384241901395509e-07
2.695000000000000000e+09,1.174798647518369261e-07
2.730000000000000000e+09,1.301494478123362177e-07
2.765000000000000000e+09,1.291203505641306727e-07
2.800000000000000000e+09,1.402691610786601633e-07
2.835000000000000000e+09,1.180015072227865248e-07
2.870000000000000000e+09,1.146648741374985085e-07
2.905000000000000000e+09,1.164630834787378192e-07
2.940000000000000000e+09,1.146097302053165035e-07
2.975000000000000000e+09,1.135607769585596065e-07
3.010000000000000000e+09,1.057466953369493285e-07
3.045000000000000000e+09,1.015919923124954002e-07
3.080000000000000000e+09,1.127322612207935773e-07
3.115000000000000000e+09,1.097835313864009506e-07
3.150000000000000000e+09,1.113381971561237371e-07
3.185000000000000000e+09,1.072631372509311479e-07
3.220000000000000000e+09,1.070190829318771472e-07
3.255000000000000000e+09,9.273589539952908984e-08
3.290000000000000000e+09,9.841091223051729548e-08
3.325000000000000000e+09,1.101488744441805657e-07
3.360000000000000000e+09,1.173415153969726915e-07
3.395000000000000000e+09,1.229784144213339319e-07
3.430000000000000000e+09,1.174655191870417393e-07
3.465000000000000000e+09,1.012352228981205922e-07
