3.500000000000000000e+07,5.136094254111166213e-02
7.000000000000000000e+07,1.911085194670475440e-02
1.050000000000000000e+08,1.025460148837557990e-02
1.400000000000000000e+08,3.226026143464647174e-03
1.750000000000000000e+08,1.841813521273957246e-03
2.100000000000000000e+08,5.454813261755012176e-04
2.450000000000000000e+08,1.768878056115089287e-04
2.800000000000000000e+08,3.547595159070053989e-05
3.150000000000000000e+08,6.453810262815984216e-06
3.500000000000000000e+08,4.265282297450979084e-06
3.850000000000000000e+08,3.541040273187285695e-06
4.200000000000000000e+08,4.097684566366746508e-06
4.550000000000000000e+08,3.649573282727932098e-06
4.900000000000000000e+08,3.424071885358435905e-06
5.250000000000000000e+08,2.810333012879324292e-06
5.600000000000000000e+08,1.447191565793869020e-06
5.950000000000000000e+08,7.305003531799786657e-07
6.300000000000000000e+08,3.913513672232769347e-07
6.650000000000000000e+08,3.450882832688454983e-07
7.000000000000000000e+08,5.075369279564625370e-07
7.350000000000000000e+08,6.270974530144283286e-07
7.700000000000000000e+08,8.522110872662980050e-07
8.050000000000000000e+08,9.196432081405486915e-07
8.400000000000000000e+08,9.595102375474230537e-07
8.750000000000000000e+08,8.054093802493316501e-07
9.100000000000000000e+08,7.850541261077300347e-07
9.450000000000000000e+08,8.108155439976905509e-07
9.800000000000000000e+08,7.440810297231172186e-07
1.015000000000000000e+09,8.949118578320061832e-07
1.050000000000000000e+09,8.813501236957539848e-07
1.085000000000000000e+09,9.926378157866575919e-07
1.120000000000000000e+09,9.989846818924643030e-07
1.155000000000000000e+09,8.268709426487573783e-07
1.190000000000000000e+09,6.577541334304566721e-07
1.225000000000000000e+09,5.473966142029613140e-07
1.260000000000000000e+09,4.472529969318562032e-07
1.295000000000000000e+09,3.890728537944902780e-07
1.330000000000000000e+09,3.158168193403851994e-07
1.365000000000000000e+09,3.166892342826323815e-07
1.400000000000000000e+09,2.821360379273625157e-07
1.435000000000000000e+09,2.898360119178039684e-07
1.470000000000000000e+09,2.495679730847695583e-07
1.505000000000000000e+09,2.049236868054902048e-07
1.540000000000000000e+09,1.811765112316291612e-07
1.575000000000000000e+09,1.485507836839961761e-07
1.610000000000000000e+09,1.356748596799965350e-07
1.645000000000000000e+09,1.186196397274908434e-07
1.680000000000000000e+09,1.101438509163672613e-07
1.715000000000000000e+09,1.075106752949704107e-07
1.750000000000000000e+09,1.039022558027884044e-07
1.785000000000000000e+09,1.007986408535798693e-07
1.820000000000000000e+09,9.762679657460456521e-08
1.855000000000000000e+09,1.005561117913636618e-07
1.890000000000000000e+09,9.700095216499842562e-08
1.925000000000000000e+09,9.219346696271702134e-08
1.960000000000000000e+09,8.833130484089578618e-08
1.995000000000000000e+09,8.243956059029848622e-08
2.030000000000000000e+09,8.609113667222316452e-08
2.065000000000000000e+09,7.293832004764348287e-08
2.100000000000000000e+09,6.770154802573804358e-08
2.135000000000000000e+09,6.639359352742551063e-08
2.170000000000000000e+09,6.142911573220677264e-08
2.205000000000000000e+09,6.197765649378470933e-08
2.240000000000000000e+09,6.299294662133165112e-08
2.275000000000000000e+09,5.135198403615224999e-08
2.310000000000000000e+09,4.984893025538507515e-08
2.345000000000000000e+09,5.306120715440959743e-08
2.380000000000000000e+09,5.286613867093033342e-08
2.415000000000000000e+09,6.070802198095707521e-08
2.450000000000000000e+09,6.077596217416065007e-08
2.485000000000000000e+09,6.010616035001506430e-08
2.520000000000000000e+09,6.157280868925830048e-08
2.555000000000000000e+09,6.914073649134370104e-08
2.590000000000000000e+09,6.318352784770428369e-08
2.625000000000000000e+09,6.571498296019765151e-08
2.660000000000000000e+09,6.353870616385581345e-08
2.695000000000000000e+09,6.953891976671438029e-08
2.730000000000000000e+09,7.360767779486206982e-08
2.765000000000000000e+09,6.869462742462112792e-08
2.800000000000000000e+09,6.477566674804148046e-08
2.835000000000000000e+09,6.790727712596285141e-08
2.870000000000000000e+09,6.941215775950671690e-08
2.905000000000000000e+09,6.949681143124308783e-08
2.940000000000000000e+09,7.466856774309975080e-08
2.975000000000000000e+09,7.010508933180830577e-08
3.010000000000000000e+09,6.793682211802177011e-08
3.045000000000000000e+09,6.423911853930954517e-08
3.080000000000000000e+09,7.586270405220647274e-08
3.115000000000000000e+09,7.035121377458624328e-08
3.150000000000000000e+09,6.905613506635128677e-08
3.185000000000000000e+09,7.017226877376404876e-08
3.220000000000000000e+09,6.382392934350199281e-08
3.255000000000000000e+09,6.483118081563156758e-08
3.290000000000000000e+09,6.293358889375343236e-08
3.325000000000000000e+09,6.524917596548197208e-08
3.360000000000000000e+09,6.666170526081758463e-08
3.395000000000000000e+09,6.670855309753543204e-08
3.430000000000000000e+09,7.237055487019865326e-08
3.465000000000000000e+09,6.918546715793918652e-08
