3.500000000000000000e+07,5.451670915623171854e-02
7.000000000000000000e+07,1.945970029499796694e-02
1.050000000000000000e+08,1.011521918087704593e-02
1.400000000000000000e+08,2.973757202038694852e-03
1.750000000000000000e+08,1.567020615144640219e-03
2.100000000000000000e+08,3.921988105047407029e-04
2.450000000000000000e+08,9.862491127077472382e-05
2.800000000000000000e+08,2.184282802975210367e-05
3.150000000000000000e+08,1.426066237764800975e-05
3.500000000000000000e+08,1.713155994876006764e-05
3.850000000000000000e+08,9.190933587905758941e-06
4.200000000000000000e+08,5.959712270581833413e-06
4.550000000000000000e+08,3.981944153650731702e-06
4.900000000000000000e+08,4.275556229356244823e-06
5.250000000000000000e+08,4.238525885754804544e-06
5.600000000000000000e+08,2.543298663742716377e-06
5.950000000000000000e+08,1.884677998471184473e-06
6.300000000000000000e+08,1.437072532160299784e-06
6.650000000000000000e+08,1.051823885338102481e-06
7.000000000000000000e+08,7.475724733766549457e-07
7.350000000000000000e+08,3.819094434098072464e-07
7.700000000000000000e+08,3.350477502858929062e-07
8.050000000000000000e+08,4.059451033659069863e-07
8.400000000000000000e+08,5.274431044919538773e-07
8.750000000000000000e+08,5.258671584959851158e-07
9.100000000000000000e+08,5.489359619372586357e-07
9.450000000000000000e+08,5.223734998355293650e-07
9.800000000000000000e+08,3.998430632879304334e-07
1.015000000000000000e+09,3.857872808080589451e-07
1.050000000000000000e+09,3.250497070216314859e-07
1.085000000000000000e+09,3.465732305651743991e-07
1.120000000000000000e+09,3.461200593834990181e-07
1.155000000000000000e+09,2.749729131176632115e-07
1.190000000000000000e+09,2.048753784688641903e-07
1.225000000000000000e+09,1.656417821494364628e-07
1.260000000000000000e+09,1.476673275825154002e-07
1.295000000000000000e+09,1.564307888152502907e-07
1.330000000000000000e+09,1.632539003880964097e-07
1.365000000000000000e+09,2.069677455746428271e-07
1.400000000000000000e+09,2.253051277345510240e-07
1.435000000000000000e+09,2.737448228297990395e-07
1.470000000000000000e+09,2.658136603441470095e-07
1.505000000000000000e+09,2.375206333257700282e-07
1.540000000000000000e+09,2.112374095195705414e-07
1.575000000000000000e+09,1.557700057899386810e-07
1.610000000000000000e+09,1.247244919868095632e-07
1.645000000000000000e+09,8.241577347835390152e-08
1.680000000000000000e+09,5.508193637814501743e-08
1.715000000000000000e+09,3.661226857434936757e-08
1.750000000000000000e+09,2.442348648226423946e-08
1.785000000000000000e+09,2.528780641195271917e-08
1.820000000000000000e+09,2.683247515337609473e-08
1.855000000000000000e+09,2.820002309038996468e-08
1.890000000000000000e+09,2.507125180783767279e-08
1.925000000000000000e+09,2.858205783211464804e-08
1.960000000000000000e+09,3.730660886797875377e-08
1.995000000000000000e+09,4.969691189002125867e-08
2.030000000000000000e+09,6.898612230246269278e-08
2.065000000000000000e+09,6.865632278195838995e-08
2.100000000000000000e+09,7.189375158391838002e-08
2.135000000000000000e+09,6.836141883577603165e-08
2.170000000000000000e+09,5.606359142753890433e-08
2.205000000000000000e+09,4.710242937617004001e-08
2.240000000000000000e+09,4.004127506729039439e-08
2.275000000000000000e+09,3.881740365117473865e-08
2.310000000000000000e+09,3.713308465696183036e-08
2.345000000000000000e+09,3.566413494013443862e-08
2.380000000000000000e+09,3.318645533825139055e-08
2.415000000000000000e+09,3.115172246215424284e-08
2.450000000000000000e+09,3.177554103385843018e-08
2.485000000000000000e+09,3.143706290757094664e-08
2.520000000000000000e+09,2.933658773897439715e-08
2.555000000000000000e+09,3.092852047322198599e-08
2.590000000000000000e+09,2.757634156726608876e-08
2.625000000000000000e+09,2.554733419798972386e-08
2.660000000000000000e+09,2.476232796012487082e-08
2.695000000000000000e+09,3.042567163101579068e-08
2.730000000000000000e+09,3.155500680764746593e-08
2.765000000000000000e+09,3.194645157252015877e-08
2.800000000000000000e+09,3.065451855694179575e-08
2.835000000000000000e+09,2.931392256566720242e-08
2.870000000000000000e+09,2.728808511339143032e-08
2.905000000000000000e+09,2.873057263484531788e-08
2.940000000000000000e+09,2.900541662017135290e-08
2.975000000000000000e+09,2.769544987176652938e-08
3.010000000000000000e+09,2.664339444607880317e-08
3.045000000000000000e+09,2.583386581370758231e-08
3.080000000000000000e+09,2.645175137814662380e-08
3.115000000000000000e+09,2.911363497442780860e-08
3.150000000000000000e+09,2.654835691604436260e-08
3.185000000000000000e+09,2.445157010454300807e-08
3.220000000000000000e+09,2.465948345492698426e-08
3.255000000000000000e+09,2.609615329617091323e-08
3.290000000000000000e+09,2.915190582051292610e-08
3.325000000000000000e+09,3.034896719678966451e-08
3.360000000000000000e+09,3.062597504290611750e-08
3.395000000000000000e+09,2.841726534286025010e-08
3.430000000000000000e+09,2.923354470412730803e-08
3.465000000000000000e+09,2.491431942782080694e-08
