3.500000000000000000e+07,2.018605477574497015e-02
7.000000000000000000e+07,1.262006503656330075e-02
1.050000000000000000e+08,8.431410502764611486e-03
1.400000000000000000e+08,4.556852954622365656e-03
1.750000000000000000e+08,3.481087268870282272e-03
2.100000000000000000e+08,1.988830077671174638e-03
2.450000000000000000e+08,1.475990066122237401e-03
2.800000000000000000e+08,8.901833786811051480e-04
3.150000000000000000e+08,4.400177126623802388e-04
3.500000000000000000e+08,3.397469835619708919e-04
3.850000000000000000e+08,1.713317059394197034e-04
4.200000000000000000e+08,1.190672924914741056e-04
4.550000000000000000e+08,6.488803812397456454e-05
4.900000000000000000e+08,5.024620594209801007e-05
5.250000000000000000e+08,4.401411964278458715e-05
5.600000000000000000e+08,2.953189981759499297e-05
5.950000000000000000e+08,2.464640240234426222e-05
6.300000000000000000e+08,2.028428051901466137e-05
6.650000000000000000e+08,1.556167607621957683e-05
7.000000000000000000e+08,1.245467175343868670e-05
7.350000000000000000e+08,7.770073533706801526e-06
7.700000000000000000e+08,6.722805943795351542e-06
8.050000000000000000e+08,6.019472207378115726e-06
8.400000000000000000e+08,5.901949380017071274e-06
8.750000000000000000e+08,5.051042692763882974e-06
9.100000000000000000e+08,5.045204929750349198e-06
9.450000000000000000e+08,4.847080692529486634e-06
9.800000000000000000e+08,3.826559256923671994e-06
1.015000000000000000e+09,3.571292155579024981e-06
1.050000000000000000e+09,2.656997218556475661e-06
1.085000000000000000e+09,2.413912969178636090e-06
1.120000000000000000e+09,2.194425452657076183e-06
1.155000000000000000e+09,1.803837501216369880e-06
1.190000000000000000e+09,1.544493355494144121e-06
1.225000000000000000e+09,1.402631613655577808e-06
1.260000000000000000e+09,1.249667341066269405e-06
1.295000000000000000e+09,1.120808539412972273e-06
1.330000000000000000e+09,9.031841263108803650e-07
1.365000000000000000e+09,8.566020321685633086e-07
1.400000000000000000e+09,7.280337499321114600e-07
1.435000000000000000e+09,7.686932301503268021e-07
1.470000000000000000e+09,7.446153323952499924e-07
1.505000000000000000e+09,7.507910451347653710e-07
1.540000000000000000e+09,7.966332979892741339e-07
1.575000000000000000e+09,7.345087858992659922e-07
1.610000000000000000e+09,7.231612280750161820e-07
1.645000000000000000e+09,6.219333870791916667e-07
1.680000000000000000e+09,5.733627924937672789e-07
1.715000000000000000e+09,5.123272164950089082e-07
1.750000000000000000e+09,4.677247358551998066e-07
1.785000000000000000e+09,4.330497419224871617e-07
1.820000000000000000e+09,3.783181622322982748e-07
1.855000000000000000e+09,3.769663961848709454e-07
1.890000000000000000e+09,3.356232521741263378e-07
1.925000000000000000e+09,3.134074074052312186e-07
1.960000000000000000e+09,3.007126855686355014e-07
1.995000000000000000e+09,2.818630941709684761e-07
2.030000000000000000e+09,2.801258270569795467e-07
2.065000000000000000e+09,2.570875689903742685e-07
2.100000000000000000e+09,2.644901785256028086e-07
2.135000000000000000e+09,2.806108296247420268e-07
2.170000000000000000e+09,2.777910705170385641e-07
2.205000000000000000e+09,2.917305393586503486e-07
2.240000000000000000e+09,2.502755732950336161e-07
2.275000000000000000e+09,2.639278387249594595e-07
2.310000000000000000e+09,2.445534987199166874e-07
2.345000000000000000e+09,2.570744509672944278e-07
2.380000000000000000e+09,2.723039298208940216e-07
2.415000000000000000e+09,2.626234590720818215e-07
2.450000000000000000e+09,2.518358398600943054e-07
2.485000000000000000e+09,2.436112718403426050e-07
2.520000000000000000e+09,2.197322154416048465e-07
2.555000000000000000e+09,2.148889217950681549e-07
2.590000000000000000e+09,1.920030505411600573e-07
2.625000000000000000e+09,1.837924449630686837e-07
2.660000000000000000e+09,1.798232035493528034e-07
2.695000000000000000e+09,1.951765462892795347e-07
2.730000000000000000e+09,1.889581052759335300e-07
2.765000000000000000e+09,1.796025145005229198e-07
2.800000000000000000e+09,1.771454422099853217e-07
2.835000000000000000e+09,1.666594450205648316e-07
2.870000000000000000e+09,1.678716866277292170e-07
2.905000000000000000e+09,1.677628435970246657e-07
2.940000000000000000e+09,1.665663512619515168e-07
2.975000000000000000e+09,1.705211606601324740e-07
3.010000000000000000e+09,1.888052055436678637e-07
3.045000000000000000e+09,1.835145282598109396e-07
3.080000000000000000e+09,1.858245450329485777e-07
3.115000000000000000e+09,1.635507663226159549e-07
3.150000000000000000e+09,1.663672665272274347e-07
3.185000000000000000e+09,1.733881257629032997e-07
3.220000000000000000e+09,1.834898013541996416e-07
3.255000000000000000e+09,1.729512928501001050e-07
3.290000000000000000e+09,1.732395437913118556e-07
3.325000000000000000e+09,1.733115248718761631e-07
3.360000000000000000e+09,1.780934491348037247e-07
3.395000000000000000e+09,1.851748469950187478e-07
3.430000000000000000e+09,1.805417774630379338e-07
3.465000000000000000e+09,1.755651551505704070e-07
