3.500000000000000000e+07,2.807527076318548989e-02
7.000000000000000000e+07,1.263413314489666983e-02
1.050000000000000000e+08,8.522152929965330290e-03
1.400000000000000000e+08,3.866376870411670184e-03
1.750000000000000000e+08,3.445509615965326733e-03
2.100000000000000000e+08,1.901567237712438116e-03
2.450000000000000000e+08,1.402159176146043325e-03
2.800000000000000000e+08,8.210286516522435733e-04
3.150000000000000000e+08,3.846766997408446144e-04
3.500000000000000000e+08,2.899174455688877171e-04
3.850000000000000000e+08,1.349224621889254987e-04
4.200000000000000000e+08,8.469107832698533902e-05
4.550000000000000000e+08,4.178850566054883372e-05
4.900000000000000000e+08,3.051831465942574122e-05
5.250000000000000000e+08,2.679219699495845230e-05
5.600000000000000000e+08,1.883298334619842285e-05
5.950000000000000000e+08,1.620650896133130208e-05
6.300000000000000000e+08,1.348896378313348769e-05
6.650000000000000000e+08,1.039173152506903644e-05
7.000000000000000000e+08,8.363607282932016405e-06
7.350000000000000000e+08,5.311744731454035976e-06
7.700000000000000000e+08,4.840254297544414093e-06
8.050000000000000000e+08,4.658035712502592156e-06
8.400000000000000000e+08,4.849085499775783815e-06
8.750000000000000000e+08,4.384665178406350741e-06
9.100000000000000000e+08,4.467434484387621694e-06
9.450000000000000000e+08,4.361678534360007161e-06
9.800000000000000000e+08,3.456217269843789136e-06
1.015000000000000000e+09,3.218328018993941022e-06
1.050000000000000000e+09,2.398415644847754388e-06
1.085000000000000000e+09,2.160084768958731700e-06
1.120000000000000000e+09,1.937267142863480307e-06
1.155000000000000000e+09,1.584815686916050033e-06
1.190000000000000000e+09,1.357470893045179998e-06
1.225000000000000000e+09,1.243972013411749159e-06
1.260000000000000000e+09,1.103308813563657631e-06
1.295000000000000000e+09,1.012225919591018005e-06
1.330000000000000000e+09,8.499902914304632555e-07
1.365000000000000000e+09,8.427646755179212357e-07
1.400000000000000000e+09,7.433184846722524314e-07
1.435000000000000000e+09,7.679624560090527353e-07
1.470000000000000000e+09,7.478140028227506659e-07
1.505000000000000000e+09,7.354563773072746838e-07
1.540000000000000000e+09,7.467165053877996683e-07
1.575000000000000000e+09,6.609898480275436281e-07
1.610000000000000000e+09,6.400385474386845863e-07
1.645000000000000000e+09,5.352571028108615824e-07
1.680000000000000000e+09,4.858935744241633550e-07
1.715000000000000000e+09,4.242152585902625062e-07
1.750000000000000000e+09,3.970951895820643064e-07
1.785000000000000000e+09,3.896153444658767126e-07
1.820000000000000000e+09,3.526043986943907147e-07
1.855000000000000000e+09,3.708229685118614816e-07
1.890000000000000000e+09,3.434399314452731747e-07
1.925000000000000000e+09,3.086768543924735681e-07
1.960000000000000000e+09,3.023636106934901020e-07
1.995000000000000000e+09,2.655130492929223589e-07
2.030000000000000000e+09,2.689174308341210383e-07
2.065000000000000000e+09,2.422132002745586995e-07
2.100000000000000000e+09,2.589455002292078112e-07
2.135000000000000000e+09,2.653161492282821053e-07
2.170000000000000000e+09,2.815055030779003794e-07
2.205000000000000000e+09,2.936216111098701512e-07
2.240000000000000000e+09,2.735067892463234453e-07
2.275000000000000000e+09,2.953868605313043196e-07
2.310000000000000000e+09,2.674270413237178007e-07
2.345000000000000000e+09,2.709635055602434149e-07
2.380000000000000000e+09,2.674327753126159993e-07
2.415000000000000000e+09,2.410501497010667926e-07
2.450000000000000000e+09,2.239992625020203247e-07
2.485000000000000000e+09,2.135246203190659284e-07
2.520000000000000000e+09,2.034882164475236553e-07
2.555000000000000000e+09,2.221508041884544734e-07
2.590000000000000000e+09,2.224908506969500004e-07
2.625000000000000000e+09,2.477988460989866308e-07
2.660000000000000000e+09,2.383451477659641501e-07
2.695000000000000000e+09,2.520183439393219256e-07
2.730000000000000000e+09,2.454597212274645795e-07
2.765000000000000000e+09,2.380750611911216313e-07
2.800000000000000000e+09,2.378739100382595195e-07
2.835000000000000000e+09,2.188494923812880310e-07
2.870000000000000000e+09,2.257530815936692719e-07
2.905000000000000000e+09,2.363160724907040598e-07
2.940000000000000000e+09,2.225199995690820301e-07
2.975000000000000000e+09,2.365886744803290484e-07
3.010000000000000000e+09,2.147652046729448099e-07
3.045000000000000000e+09,2.181789173936621897e-07
3.080000000000000000e+09,2.150888665759871338e-07
3.115000000000000000e+09,2.172366068975661406e-07
3.150000000000000000e+09,2.158102433112050726e-07
3.185000000000000000e+09,2.227779829720317159e-07
3.220000000000000000e+09,2.243317560170612966e-07
3.255000000000000000e+09,2.208409527578912230e-07
3.290000000000000000e+09,2.195322847096685103e-07
3.325000000000000000e+09,2.233233623350235107e-07
3.360000000000000000e+09,2.240167993618582444e-07
3.395000000000000000e+09,2.267436592199905393e-07
3.430000000000000000e+09,2.093379689863461845e-07
3.465000000000000000e+09,2.135516941559762009e-07
