3.500000000000000000e+07,5.381454160033549011e-02
7.000000000000000000e+07,1.962423059715751386e-02
1.050000000000000000e+08,1.015579503299678804e-02
1.400000000000000000e+08,3.020345386849882657e-03
1.750000000000000000e+08,1.575923874002451916e-03
2.100000000000000000e+08,3.922411490891473192e-04
2.450000000000000000e+08,9.816810943973858857e-05
2.800000000000000000e+08,2.056167115343558401e-05
3.150000000000000000e+08,1.400824102888246788e-05
3.500000000000000000e+08,1.668848904658184624e-05
3.850000000000000000e+08,8.537133583090344033e-06
4.200000000000000000e+08,4.386526404860332123e-06
4.550000000000000000e+08,2.344959416889183584e-06
4.900000000000000000e+08,2.707945104636937515e-06
5.250000000000000000e+08,3.058862693799129142e-06
5.600000000000000000e+08,1.948893210151655135e-06
5.950000000000000000e+08,1.337409501083821480e-06
6.300000000000000000e+08,8.852796613159224688e-07
6.650000000000000000e+08,6.991744609383173825e-07
7.000000000000000000e+08,7.942390553848043780e-07
7.350000000000000000e+08,7.381531100421945568e-07
7.700000000000000000e+08,8.370095508748079096e-07
8.050000000000000000e+08,7.936610927256042280e-07
8.400000000000000000e+08,6.958282720212246699e-07
8.750000000000000000e+08,4.812432121678208294e-07
9.100000000000000000e+08,3.866052263001307054e-07
9.450000000000000000e+08,3.340448926416348192e-07
9.800000000000000000e+08,2.939399220783550792e-07
1.015000000000000000e+09,3.627305673970108126e-07
1.050000000000000000e+09,3.703083903228532996e-07
1.085000000000000000e+09,4.246381588964841182e-07
1.120000000000000000e+09,4.370833779471965137e-07
1.155000000000000000e+09,3.703787058090524922e-07
1.190000000000000000e+09,3.079387192281797723e-07
1.225000000000000000e+09,2.669224885194019627e-07
1.260000000000000000e+09,2.211576799568705958e-07
1.295000000000000000e+09,1.809830809421771133e-07
1.330000000000000000e+09,1.261728732130693017e-07
1.365000000000000000e+09,9.354681689435850914e-08
1.400000000000000000e+09,6.474907058239270526e-08
1.435000000000000000e+09,5.656518623029973212e-08
1.470000000000000000e+09,5.339606635872076763e-08
1.505000000000000000e+09,5.307607835625963892e-08
1.540000000000000000e+09,5.451394965349996890e-08
1.575000000000000000e+09,5.190424078985889482e-08
1.610000000000000000e+09,4.986110934405869242e-08
1.645000000000000000e+09,4.360948665740292309e-08
1.680000000000000000e+09,4.257120281770082102e-08
1.715000000000000000e+09,4.613810909773962573e-08
1.750000000000000000e+09,5.457214232379499308e-08
1.785000000000000000e+09,4.595329756535225975e-08
1.820000000000000000e+09,4.273939070633558829e-08
1.855000000000000000e+09,4.227315984556101424e-08
1.890000000000000000e+09,4.392081654207371079e-08
1.925000000000000000e+09,4.765776081440642786e-08
1.960000000000000000e+09,5.652851592666877182e-08
1.995000000000000000e+09,6.246745207264270818e-08
2.030000000000000000e+09,6.961366924097481942e-08
2.065000000000000000e+09,6.373704132190433671e-08
2.100000000000000000e+09,6.643575982414953102e-08
2.135000000000000000e+09,6.458762876008112044e-08
2.170000000000000000e+09,6.251798141249325463e-08
2.205000000000000000e+09,6.624477370825347341e-08
2.240000000000000000e+09,6.397840588906634079e-08
2.275000000000000000e+09,6.737293572194545720e-08
2.310000000000000000e+09,6.995883966660722308e-08
2.345000000000000000e+09,6.945064210883804539e-08
2.380000000000000000e+09,7.372365383054129932e-08
2.415000000000000000e+09,7.469931075092628515e-08
2.450000000000000000e+09,6.985900693440143015e-08
2.485000000000000000e+09,6.376087237738147078e-08
2.520000000000000000e+09,6.398522005800574684e-08
2.555000000000000000e+09,6.892986001283801933e-08
2.590000000000000000e+09,6.436486926066132229e-08
2.625000000000000000e+09,6.808460439750240770e-08
2.660000000000000000e+09,6.579437158705358388e-08
2.695000000000000000e+09,6.979306120696379667e-08
2.730000000000000000e+09,6.970877765559488933e-08
2.765000000000000000e+09,6.156165633896052473e-08
2.800000000000000000e+09,5.880078694753653933e-08
2.835000000000000000e+09,5.735331144693933741e-08
2.870000000000000000e+09,5.662817585082759740e-08
2.905000000000000000e+09,5.298247627590283464e-08
2.940000000000000000e+09,5.297722445823007793e-08
2.975000000000000000e+09,4.829877000895260295e-08
3.010000000000000000e+09,5.077127116023137190e-08
3.045000000000000000e+09,5.238297387839979617e-08
3.080000000000000000e+09,4.966738906059520733e-08
3.115000000000000000e+09,4.625529083469542209e-08
3.150000000000000000e+09,4.619443426727894624e-08
3.185000000000000000e+09,4.949063729475457124e-08
3.220000000000000000e+09,5.261406096519213404e-08
3.255000000000000000e+09,5.299944209082488679e-08
3.290000000000000000e+09,5.004296365028669352e-08
3.325000000000000000e+09,5.254941291254536248e-08
3.360000000000000000e+09,5.337415408677437116e-08
3.395000000000000000e+09,5.637202841686281720e-08
3.430000000000000000e+09,5.600097230206219015e-08
3.465000000000000000e+09,5.536734968321617057e-08
