3.500000000000000000e+07,3.001704702700273841e-02
7.000000000000000000e+07,1.503161079826029027e-02
1.050000000000000000e+08,9.847587887694424572e-03
1.400000000000000000e+08,4.527448317543974511e-03
1.750000000000000000e+08,3.353614191278400224e-03
2.100000000000000000e+08,1.669234026668198808e-03
2.450000000000000000e+08,1.039511909169065678e-03
2.800000000000000000e+08,4.786152293702386202e-04
3.150000000000000000e+08,1.635674840423662893e-04
3.500000000000000000e+08,6.674025542698909074e-05
3.850000000000000000e+08,1.618337891593801846e-05
4.200000000000000000e+08,1.458641112603275617e-05
4.550000000000000000e+08,2.017760775065137268e-05
4.900000000000000000e+08,2.819610947415168706e-05
5.250000000000000000e+08,3.148303110560961429e-05
5.600000000000000000e+08,2.045714378073641232e-05
5.950000000000000000e+08,1.373366910597032236e-05
6.300000000000000000e+08,7.121869723999178614e-06
6.650000000000000000e+08,2.815127389913231630e-06
7.000000000000000000e+08,1.875859449074512089e-06
7.350000000000000000e+08,2.654068171848177690e-06
7.700000000000000000e+08,4.905615182400902708e-06
8.050000000000000000e+08,6.639914716404942912e-06
8.400000000000000000e+08,7.418146371562367131e-06
8.750000000000000000e+08,5.893273817491881527e-06
9.100000000000000000e+08,4.672003332036705461e-06
9.450000000000000000e+08,3.025134597421707301e-06
9.800000000000000000e+08,1.320151089281160522e-06
1.015000000000000000e+09,5.599822965772925321e-07
1.050000000000000000e+09,2.791378800498144139e-07
1.085000000000000000e+09,4.444285861621844383e-07
1.120000000000000000e+09,7.276668861952556894e-07
1.155000000000000000e+09,8.105963797314555262e-07
1.190000000000000000e+09,7.116893792976654957e-07
1.225000000000000000e+09,5.143014765291969101e-07
1.260000000000000000e+09,2.907765111228854323e-07
1.295000000000000000e+09,1.877537118732345471e-07
1.330000000000000000e+09,2.443819511978185677e-07
1.365000000000000000e+09,4.800673193030288947e-07
1.400000000000000000e+09,7.096759715174307575e-07
1.435000000000000000e+09,1.004565514344856687e-06
1.470000000000000000e+09,1.052074372980580874e-06
1.505000000000000000e+09,9.533271507982607493e-07
1.540000000000000000e+09,8.210180071547999819e-07
1.575000000000000000e+09,5.387306771043732275e-07
1.610000000000000000e+09,3.265545139339572502e-07
1.645000000000000000e+09,1.527715568917245667e-07
1.680000000000000000e+09,9.725950128238818679e-08
1.715000000000000000e+09,1.087189676313620750e-07
1.750000000000000000e+09,1.439120200122129627e-07
1.785000000000000000e+09,1.617904008041174307e-07
1.820000000000000000e+09,1.643537693547947580e-07
1.855000000000000000e+09,1.405243668337690192e-07
1.890000000000000000e+09,1.047702143584643696e-07
1.925000000000000000e+09,1.051590992319154213e-07
1.960000000000000000e+09,1.322675600465368858e-07
1.995000000000000000e+09,1.967380968485774080e-07
2.030000000000000000e+09,2.827032789937385670e-07
2.065000000000000000e+09,3.143616268665250144e-07
2.100000000000000000e+09,3.393413240557553135e-07
2.135000000000000000e+09,3.453479721406937682e-07
2.170000000000000000e+09,2.728867005684017213e-07
2.205000000000000000e+09,2.367515020270003611e-07
2.240000000000000000e+09,1.582186499421439139e-07
2.275000000000000000e+09,1.215740782478030016e-07
2.310000000000000000e+09,1.048179423828218550e-07
2.345000000000000000e+09,1.099088166328951063e-07
2.380000000000000000e+09,1.269512437147428562e-07
2.415000000000000000e+09,1.332337406377467731e-07
2.450000000000000000e+09,1.420048292633770286e-07
2.485000000000000000e+09,1.293377615911950594e-07
2.520000000000000000e+09,1.086670997168659578e-07
2.555000000000000000e+09,1.027628387294643901e-07
2.590000000000000000e+09,1.141015403684019428e-07
2.625000000000000000e+09,1.464607991384767471e-07
2.660000000000000000e+09,1.657288053577917945e-07
2.695000000000000000e+09,1.836250103958282253e-07
2.730000000000000000e+09,1.964038898732268165e-07
2.765000000000000000e+09,1.970900245982514373e-07
2.800000000000000000e+09,1.663382924574938941e-07
2.835000000000000000e+09,1.366218919013721150e-07
2.870000000000000000e+09,1.373936187854100926e-07
2.905000000000000000e+09,1.254096300075786326e-07
2.940000000000000000e+09,1.142186093159577911e-07
2.975000000000000000e+09,1.242517114448397906e-07
3.010000000000000000e+09,1.254976646689812238e-07
3.045000000000000000e+09,1.252953597421866696e-07
3.080000000000000000e+09,1.283172525943646447e-07
3.115000000000000000e+09,1.213282339855711789e-07
3.150000000000000000e+09,1.190307562212614077e-07
3.185000000000000000e+09,1.066549344883882091e-07
3.220000000000000000e+09,1.155874920531160987e-07
3.255000000000000000e+09,1.266890253753527129e-07
3.290000000000000000e+09,1.346336651237869455e-07
3.325000000000000000e+09,1.461154288888468073e-07
3.360000000000000000e+09,1.453024903332246313e-07
3.395000000000000000e+09,1.450505509130592732e-07
3.430000000000000000e+09,1.285209178618134405e-07
3.465000000000000000e+09,1.308196514247145032e-07
