3.500000000000000000e+07,5.263030408509138114e-02
7.000000000000000000e+07,1.902709976317293328e-02
1.050000000000000000e+08,1.021692090629464957e-02
1.400000000000000000e+08,3.162901225101601502e-03
1.750000000000000000e+08,1.849606191584073859e-03
2.100000000000000000e+08,5.419933245462464850e-04
2.450000000000000000e+08,1.716769078038132422e-04
2.800000000000000000e+08,3.086568379792704403e-05
3.150000000000000000e+08,3.345008600415097407e-06
3.500000000000000000e+08,1.826676298870131973e-06
3.850000000000000000e+08,1.551624532155413548e-06
4.200000000000000000e+08,1.785574871602345360e-06
4.550000000000000000e+08,1.895106226170981226e-06
4.900000000000000000e+08,2.293833067418482717e-06
5.250000000000000000e+08,2.187755590750413263e-06
5.600000000000000000e+08,1.122139985412424485e-06
5.950000000000000000e+08,5.945991179130038606e-07
6.300000000000000000e+08,3.060702627624712505e-07
6.650000000000000000e+08,2.411408416986383674e-07
7.000000000000000000e+08,3.419726523130323772e-07
7.350000000000000000e+08,3.835371022341928851e-07
7.700000000000000000e+08,4.933577403718072558e-07
8.050000000000000000e+08,5.106015237269796311e-07
8.400000000000000000e+08,4.683167142018673724e-07
8.750000000000000000e+08,3.317841496977823930e-07
9.100000000000000000e+08,2.620567474393617179e-07
9.450000000000000000e+08,2.075640528255031647e-07
9.800000000000000000e+08,1.439371023681447121e-07
1.015000000000000000e+09,1.248202437273834389e-07
1.050000000000000000e+09,8.835671799771241327e-08
1.085000000000000000e+09,6.839509019662195018e-08
1.120000000000000000e+09,5.450549743632037616e-08
1.155000000000000000e+09,3.836534697720439905e-08
1.190000000000000000e+09,3.151188754607525060e-08
1.225000000000000000e+09,3.640316162890377214e-08
1.260000000000000000e+09,5.332393363159739306e-08
1.295000000000000000e+09,8.322602669097651880e-08
1.330000000000000000e+09,1.113685590462776430e-07
1.365000000000000000e+09,1.474837989678292232e-07
1.400000000000000000e+09,1.507846930317271622e-07
1.435000000000000000e+09,1.566468264715539526e-07
1.470000000000000000e+09,1.282371876761569960e-07
1.505000000000000000e+09,9.487564457219030482e-08
1.540000000000000000e+09,6.738349868288089545e-08
1.575000000000000000e+09,4.322849794675850163e-08
1.610000000000000000e+09,3.071334988037135065e-08
1.645000000000000000e+09,2.529984761690182046e-08
1.680000000000000000e+09,2.619099295791462918e-08
1.715000000000000000e+09,2.626542708320489781e-08
1.750000000000000000e+09,2.597376400259483156e-08
1.785000000000000000e+09,2.608065103292994273e-08
1.820000000000000000e+09,2.559101304232065605e-08
1.855000000000000000e+09,2.465373611859083846e-08
1.890000000000000000e+09,2.771176989246355218e-08
1.925000000000000000e+09,2.641192607700530191e-08
1.960000000000000000e+09,2.577826162640492033e-08
1.995000000000000000e+09,2.629925187300010881e-08
2.030000000000000000e+09,2.778162298098229300e-08
2.065000000000000000e+09,2.768759911854881958e-08
2.100000000000000000e+09,2.451516022171217712e-08
2.135000000000000000e+09,2.442826964543837308e-08
2.170000000000000000e+09,2.807024804871763816e-08
2.205000000000000000e+09,3.145214297811026511e-08
2.240000000000000000e+09,3.112621962235716410e-08
2.275000000000000000e+09,3.402552338896161224e-08
2.310000000000000000e+09,3.969701283727044774e-08
2.345000000000000000e+09,4.429736640448644289e-08
2.380000000000000000e+09,4.947141690265727037e-08
2.415000000000000000e+09,5.244217351463082134e-08
2.450000000000000000e+09,5.512596511697347541e-08
2.485000000000000000e+09,5.376502108631236162e-08
2.520000000000000000e+09,5.184633117825702774e-08
2.555000000000000000e+09,5.789857930672568089e-08
2.590000000000000000e+09,5.573346240778224954e-08
2.625000000000000000e+09,5.369099787547606532e-08
2.660000000000000000e+09,5.074337574462815641e-08
2.695000000000000000e+09,4.616652918707122779e-08
2.730000000000000000e+09,4.195046208327725864e-08
2.765000000000000000e+09,3.875338759844650928e-08
2.800000000000000000e+09,3.550428582204203392e-08
2.835000000000000000e+09,3.156200330554402028e-08
2.870000000000000000e+09,3.120694411470551089e-08
2.905000000000000000e+09,3.168274519209180069e-08
2.940000000000000000e+09,3.186788615219614516e-08
2.975000000000000000e+09,3.377319378597307448e-08
3.010000000000000000e+09,3.427969857936725657e-08
3.045000000000000000e+09,3.646411955952995681e-08
3.080000000000000000e+09,3.762246293134139164e-08
3.115000000000000000e+09,4.020126338114084291e-08
3.150000000000000000e+09,3.897163974032022326e-08
3.185000000000000000e+09,3.816537043350020293e-08
3.220000000000000000e+09,3.735089724893877285e-08
3.255000000000000000e+09,4.022177593799489450e-08
3.290000000000000000e+09,3.860852508537956049e-08
3.325000000000000000e+09,4.198962512013206607e-08
3.360000000000000000e+09,3.967250210819523805e-08
3.395000000000000000e+09,4.192871547949970966e-08
3.430000000000000000e+09,3.882441955163169780e-08
3.465000000000000000e+09,3.755125867414488636e-08
