3.500000000000000000e+07,5.191510448594693905e-02
7.000000000000000000e+07,1.899949589220046794e-02
1.050000000000000000e+08,1.023212133915625890e-02
1.400000000000000000e+08,3.198225792713156688e-03
1.750000000000000000e+08,1.880881819305531017e-03
2.100000000000000000e+08,5.645014112815836815e-04
2.450000000000000000e+08,1.889381801059865612e-04
2.800000000000000000e+08,3.905453809326601261e-05
3.150000000000000000e+08,5.774334296511921968e-06
3.500000000000000000e+08,2.740653349391280033e-06
3.850000000000000000e+08,2.176724302505992191e-06
4.200000000000000000e+08,2.816655710973729726e-06
4.550000000000000000e+08,2.772721747370734833e-06
4.900000000000000000e+08,2.998476412442578263e-06
5.250000000000000000e+08,2.691040706807170526e-06
5.600000000000000000e+08,1.407051762314995224e-06
5.950000000000000000e+08,8.636418135655061238e-07
6.300000000000000000e+08,5.680712061873299766e-07
6.650000000000000000e+08,4.706667259424956749e-07
7.000000000000000000e+08,4.969258589892441146e-07
7.350000000000000000e+08,3.998371831473701383e-07
7.700000000000000000e+08,3.922374970481995595e-07
8.050000000000000000e+08,3.457865031263881105e-07
8.400000000000000000e+08,3.209189208193105027e-07
8.750000000000000000e+08,2.955311934548629261e-07
9.100000000000000000e+08,3.593732760789284821e-07
9.450000000000000000e+08,4.310960215015251983e-07
9.800000000000000000e+08,4.115561401129814775e-07
1.015000000000000000e+09,4.409161634637935368e-07
1.050000000000000000e+09,3.554352015437193632e-07
1.085000000000000000e+09,3.195934133914371764e-07
1.120000000000000000e+09,2.561772224439615622e-07
1.155000000000000000e+09,1.616792526873302210e-07
1.190000000000000000e+09,9.585374499384134985e-08
1.225000000000000000e+09,6.385080135323947338e-08
1.260000000000000000e+09,5.066751037287072940e-08
1.295000000000000000e+09,4.685409105796762926e-08
1.330000000000000000e+09,3.741425056158496194e-08
1.365000000000000000e+09,3.191009491059167519e-08
1.400000000000000000e+09,2.776349746692585814e-08
1.435000000000000000e+09,2.974639537865850937e-08
1.470000000000000000e+09,3.250603775819090587e-08
1.505000000000000000e+09,3.297826938574858703e-08
1.540000000000000000e+09,3.496162944748218877e-08
1.575000000000000000e+09,3.955154799139352048e-08
1.610000000000000000e+09,5.270538455389165693e-08
1.645000000000000000e+09,6.431163766316465379e-08
1.680000000000000000e+09,8.017994381402633548e-08
1.715000000000000000e+09,8.996382968983112239e-08
1.750000000000000000e+09,9.973563520786412193e-08
1.785000000000000000e+09,1.017598698607890077e-07
1.820000000000000000e+09,9.486635979685679587e-08
1.855000000000000000e+09,9.919335009250229033e-08
1.890000000000000000e+09,9.806974497070639004e-08
1.925000000000000000e+09,1.063206924874431857e-07
1.960000000000000000e+09,1.097016740247048877e-07
1.995000000000000000e+09,1.022422070668727943e-07
2.030000000000000000e+09,1.027086193421205160e-07
2.065000000000000000e+09,7.947242252028921432e-08
2.100000000000000000e+09,6.536268793002715832e-08
2.135000000000000000e+09,5.239623689783984021e-08
2.170000000000000000e+09,4.012405715715077458e-08
2.205000000000000000e+09,3.937865309510385016e-08
2.240000000000000000e+09,4.094958576709968165e-08
2.275000000000000000e+09,4.760506772889336439e-08
2.310000000000000000e+09,4.437229482041578025e-08
2.345000000000000000e+09,3.754040465951509310e-08
2.380000000000000000e+09,3.361765031082842589e-08
2.415000000000000000e+09,2.991116377767848309e-08
2.450000000000000000e+09,3.257718932093165678e-08
2.485000000000000000e+09,3.546094957487206569e-08
2.520000000000000000e+09,3.729227867639572808e-08
2.555000000000000000e+09,3.994226674614960933e-08
2.590000000000000000e+09,4.461681721425337054e-08
2.625000000000000000e+09,4.760193894458882059e-08
2.660000000000000000e+09,4.972078487225119892e-08
2.695000000000000000e+09,5.634240468070927213e-08
2.730000000000000000e+09,6.789585926694981113e-08
2.765000000000000000e+09,6.553343564665785216e-08
2.800000000000000000e+09,6.311125374396922711e-08
2.835000000000000000e+09,5.242855749260031560e-08
2.870000000000000000e+09,5.084878766679104866e-08
2.905000000000000000e+09,4.741466478106088304e-08
2.940000000000000000e+09,4.090516316036325247e-08
2.975000000000000000e+09,3.624600764310588542e-08
3.010000000000000000e+09,3.880342325500830088e-08
3.045000000000000000e+09,3.914946623487428047e-08
3.080000000000000000e+09,3.690643634020097596e-08
3.115000000000000000e+09,3.681692098156626949e-08
3.150000000000000000e+09,3.886845387616261199e-08
3.185000000000000000e+09,3.807842176857724556e-08
3.220000000000000000e+09,3.658952345569668026e-08
3.255000000000000000e+09,3.672075640072618202e-08
3.290000000000000000e+09,3.916356660773713972e-08
3.325000000000000000e+09,3.787423703822139392e-08
3.360000000000000000e+09,3.769618714960504918e-08
3.395000000000000000e+09,3.798411575203878931e-08
3.430000000000000000e+09,3.837476811447963619e-08
3.465000000000000000e+09,3.953413073019635612e-08
