3.500000000000000000e+07,1.570602151855793674e-02
7.000000000000000000e+07,1.226084169745542997e-02
1.050000000000000000e+08,8.871171812114643507e-03
1.400000000000000000e+08,5.354424889648455588e-03
1.750000000000000000e+08,3.609757742002956370e-03
2.100000000000000000e+08,2.130194763731768116e-03
2.450000000000000000e+08,1.555830963156396235e-03
2.800000000000000000e+08,9.250499510266525565e-04
3.150000000000000000e+08,4.776864706882881029e-04
3.500000000000000000e+08,3.182791969637016757e-04
3.850000000000000000e+08,1.500197098083527888e-04
4.200000000000000000e+08,9.183323371095489913e-05
4.550000000000000000e+08,4.619009196703364870e-05
4.900000000000000000e+08,3.370991062271102439e-05
5.250000000000000000e+08,2.941377383384851586e-05
5.600000000000000000e+08,2.328773953368480832e-05
5.950000000000000000e+08,1.816273355556107848e-05
6.300000000000000000e+08,1.496547666328218718e-05
6.650000000000000000e+08,1.155855404029111157e-05
7.000000000000000000e+08,9.076604052574496214e-06
7.350000000000000000e+08,5.590881401565713711e-06
7.700000000000000000e+08,4.970026704441044282e-06
8.050000000000000000e+08,4.671528386248749361e-06
8.400000000000000000e+08,4.867251411092051307e-06
8.750000000000000000e+08,4.690354632595956906e-06
9.100000000000000000e+08,4.552692710724242468e-06
9.450000000000000000e+08,4.480056995417961269e-06
9.800000000000000000e+08,3.610250446015688746e-06
1.015000000000000000e+09,3.401608286345439895e-06
1.050000000000000000e+09,2.571722937760243373e-06
1.085000000000000000e+09,2.319541182622702706e-06
1.120000000000000000e+09,2.110883848244170213e-06
1.155000000000000000e+09,1.751368855966754563e-06
1.190000000000000000e+09,1.506502015832431476e-06
1.225000000000000000e+09,1.355571819799629108e-06
1.260000000000000000e+09,1.207620606534713144e-06
1.295000000000000000e+09,1.048593550262787215e-06
1.330000000000000000e+09,8.530770454942931578e-07
1.365000000000000000e+09,8.201876604711222891e-07
1.400000000000000000e+09,7.173274781378597359e-07
1.435000000000000000e+09,7.777381287738479376e-07
1.470000000000000000e+09,7.696647765686537013e-07
1.505000000000000000e+09,7.775666204443112533e-07
1.540000000000000000e+09,8.186964331736133488e-07
1.575000000000000000e+09,7.446771935699699562e-07
1.610000000000000000e+09,7.370855058706276235e-07
1.645000000000000000e+09,6.240057746189120027e-07
1.680000000000000000e+09,5.599043769919524722e-07
1.715000000000000000e+09,5.187449334224702282e-07
1.750000000000000000e+09,4.384298218696901008e-07
1.785000000000000000e+09,3.918831884337703464e-07
1.820000000000000000e+09,3.405653615186843759e-07
1.855000000000000000e+09,3.407325777627043971e-07
1.890000000000000000e+09,3.108312960005743686e-07
1.925000000000000000e+09,2.782197810059367072e-07
1.960000000000000000e+09,2.729606451741933191e-07
1.995000000000000000e+09,2.514715326768285188e-07
2.030000000000000000e+09,2.706419351335983492e-07
2.065000000000000000e+09,2.468332281169881183e-07
2.100000000000000000e+09,2.656063643780697147e-07
2.135000000000000000e+09,2.815471960184959399e-07
2.170000000000000000e+09,2.695188591438878005e-07
2.205000000000000000e+09,2.845043641356496676e-07
2.240000000000000000e+09,2.532518602096577459e-07
2.275000000000000000e+09,2.336991226743319551e-07
2.310000000000000000e+09,2.190552968075035212e-07
2.345000000000000000e+09,2.203088252901755856e-07
2.380000000000000000e+09,2.154752093466260314e-07
2.415000000000000000e+09,2.034123942243864609e-07
2.450000000000000000e+09,2.067546954913823212e-07
2.485000000000000000e+09,2.066488856988284588e-07
2.520000000000000000e+09,2.018738185424876243e-07
2.555000000000000000e+09,2.161052579876871830e-07
2.590000000000000000e+09,2.207472572681726599e-07
2.625000000000000000e+09,2.239194865123672628e-07
2.660000000000000000e+09,2.037576848328998939e-07
2.695000000000000000e+09,1.811768557839926113e-07
2.730000000000000000e+09,1.699790255668260319e-07
2.765000000000000000e+09,1.688615304189071943e-07
2.800000000000000000e+09,1.680697258165148040e-07
2.835000000000000000e+09,1.705493783093511715e-07
2.870000000000000000e+09,1.548811173859470650e-07
2.905000000000000000e+09,1.535445755893862337e-07
2.940000000000000000e+09,1.497899071014485538e-07
2.975000000000000000e+09,1.495328277040445751e-07
3.010000000000000000e+09,1.458726274498227714e-07
3.045000000000000000e+09,1.413326666538527553e-07
3.080000000000000000e+09,1.465645274257610520e-07
3.115000000000000000e+09,1.532754808971651698e-07
3.150000000000000000e+09,1.650327196499770113e-07
3.185000000000000000e+09,1.698461619483373724e-07
3.220000000000000000e+09,1.688314420360486900e-07
3.255000000000000000e+09,1.661346440326590534e-07
3.290000000000000000e+09,1.614853852255066536e-07
3.325000000000000000e+09,1.662924510757582687e-07
3.360000000000000000e+09,1.663968401409114809e-07
3.395000000000000000e+09,1.558903101611971076e-07
3.430000000000000000e+09,1.551603259092477906e-07
3.465000000000000000e+09,1.623878972599917685e-07
