3.500000000000000000e+07,5.500763481803076088e-02
7.000000000000000000e+07,1.943557951483428081e-02
1.050000000000000000e+08,1.009511702048692013e-02
1.400000000000000000e+08,2.950101547976868421e-03
1.750000000000000000e+08,1.577496453819243749e-03
2.100000000000000000e+08,3.930487690738059502e-04
2.450000000000000000e+08,9.567261993874662013e-05
2.800000000000000000e+08,1.910673959040684114e-05
3.150000000000000000e+08,1.302910947778678252e-05
3.500000000000000000e+08,1.656431509702971559e-05
3.850000000000000000e+08,8.191366230997436078e-06
4.200000000000000000e+08,3.806495004677438298e-06
4.550000000000000000e+08,1.896455105371648683e-06
4.900000000000000000e+08,2.364471697438623000e-06
5.250000000000000000e+08,2.833291123963051611e-06
5.600000000000000000e+08,1.790578391550542322e-06
5.950000000000000000e+08,1.207505743683550143e-06
6.300000000000000000e+08,7.858222610031656014e-07
6.650000000000000000e+08,6.132263705839813137e-07
7.000000000000000000e+08,6.820621059234698029e-07
7.350000000000000000e+08,6.236115220512277312e-07
7.700000000000000000e+08,7.111259544384152304e-07
8.050000000000000000e+08,6.879224168415707603e-07
8.400000000000000000e+08,5.993323515341170188e-07
8.750000000000000000e+08,3.938157224344107019e-07
9.100000000000000000e+08,2.859501162691468764e-07
9.450000000000000000e+08,2.138292917951419605e-07
9.800000000000000000e+08,1.603794006887471111e-07
1.015000000000000000e+09,1.799686941277665458e-07
1.050000000000000000e+09,1.744895861182062567e-07
1.085000000000000000e+09,1.982657084015250726e-07
1.120000000000000000e+09,2.014053237973094692e-07
1.155000000000000000e+09,1.655592329193857091e-07
1.190000000000000000e+09,1.298970580753968515e-07
1.225000000000000000e+09,1.058328306297590147e-07
1.260000000000000000e+09,8.471091768412544308e-08
1.295000000000000000e+09,7.060031037972081685e-08
1.330000000000000000e+09,5.165327594240798793e-08
1.365000000000000000e+09,4.384409488197491805e-08
1.400000000000000000e+09,3.165989836171086259e-08
1.435000000000000000e+09,2.838322847692098443e-08
1.470000000000000000e+09,2.604189253920053889e-08
1.505000000000000000e+09,2.443951582470853041e-08
1.540000000000000000e+09,2.563796023437954026e-08
1.575000000000000000e+09,2.315291533041953069e-08
1.610000000000000000e+09,2.194203644295803087e-08
1.645000000000000000e+09,2.283370353373477223e-08
1.680000000000000000e+09,2.150349693885334367e-08
1.715000000000000000e+09,2.180656201842254043e-08
1.750000000000000000e+09,2.299397024450186471e-08
1.785000000000000000e+09,2.271198235112821346e-08
1.820000000000000000e+09,2.218671252470977890e-08
1.855000000000000000e+09,2.392571990444372048e-08
1.890000000000000000e+09,2.364584017794916229e-08
1.925000000000000000e+09,2.275017233514527855e-08
1.960000000000000000e+09,2.414274708254255201e-08
1.995000000000000000e+09,2.481896379392179130e-08
2.030000000000000000e+09,2.890234310073537499e-08
2.065000000000000000e+09,2.775240353897832264e-08
2.100000000000000000e+09,3.028096934751999436e-08
2.135000000000000000e+09,3.440875658130120417e-08
2.170000000000000000e+09,3.176867295749951615e-08
2.205000000000000000e+09,3.398076778127602612e-08
2.240000000000000000e+09,3.073558616384262039e-08
2.275000000000000000e+09,2.861641403303479373e-08
2.310000000000000000e+09,2.883541829814600283e-08
2.345000000000000000e+09,2.976140978293881675e-08
2.380000000000000000e+09,2.868623947876576892e-08
2.415000000000000000e+09,2.634271834950759105e-08
2.450000000000000000e+09,2.589918336885060298e-08
2.485000000000000000e+09,2.607721023327489856e-08
2.520000000000000000e+09,2.534037914635060307e-08
2.555000000000000000e+09,2.649409011905582542e-08
2.590000000000000000e+09,2.562110031939568019e-08
2.625000000000000000e+09,2.312820156864494310e-08
2.660000000000000000e+09,2.707945182347803499e-08
2.695000000000000000e+09,2.570722555215057507e-08
2.730000000000000000e+09,2.348580830713526933e-08
2.765000000000000000e+09,2.579364196203011124e-08
2.800000000000000000e+09,2.409639690052311759e-08
2.835000000000000000e+09,2.455284334890286776e-08
2.870000000000000000e+09,2.507592923999683913e-08
2.905000000000000000e+09,2.535348230186771625e-08
2.940000000000000000e+09,2.639797974918776343e-08
2.975000000000000000e+09,2.624610598026348674e-08
3.010000000000000000e+09,2.250587986188094609e-08
3.045000000000000000e+09,2.667393804579878484e-08
3.080000000000000000e+09,2.944036544762393935e-08
3.115000000000000000e+09,2.649213536509223376e-08
3.150000000000000000e+09,2.508020136987475865e-08
3.185000000000000000e+09,2.541900336053459947e-08
3.220000000000000000e+09,2.681322878146772984e-08
3.255000000000000000e+09,2.433016914743208757e-08
3.290000000000000000e+09,2.539308654457407711e-08
3.325000000000000000e+09,2.789285256115646832e-08
3.360000000000000000e+09,2.806084709934670748e-08
3.395000000000000000e+09,2.708652943104397439e-08
3.430000000000000000e+09,2.705710504069396987e-08
3.465000000000000000e+09,2.618391741114167440e-08
