3.500000000000000000e+07,3.680512052050666921e-02
7.000000000000000000e+07,1.488130744955668515e-02
1.050000000000000000e+08,9.622967511140258223e-03
1.400000000000000000e+08,3.895425684995499661e-03
1.750000000000000000e+08,3.325473066101548945e-03
2.100000000000000000e+08,1.605336541615207070e-03
2.450000000000000000e+08,9.980254822183575163e-04
2.800000000000000000e+08,4.546191166312450998e-04
3.150000000000000000e+08,1.472806724798468862e-04
3.500000000000000000e+08,6.377384458096736536e-05
3.850000000000000000e+08,1.518564521943172057e-05
4.200000000000000000e+08,1.315319562623238574e-05
4.550000000000000000e+08,1.778975620567609299e-05
4.900000000000000000e+08,2.451094731985507176e-05
5.250000000000000000e+08,2.680670209876728153e-05
5.600000000000000000e+08,1.657528237762361642e-05
5.950000000000000000e+08,1.080315164013953352e-05
6.300000000000000000e+08,5.413459867941758472e-06
6.650000000000000000e+08,1.992734691182393881e-06
7.000000000000000000e+08,1.103453440213402946e-06
7.350000000000000000e+08,1.415411754259886758e-06
7.700000000000000000e+08,2.442808077011028482e-06
8.050000000000000000e+08,2.997211529442367268e-06
8.400000000000000000e+08,2.966455748058331648e-06
8.750000000000000000e+08,2.044626241764764960e-06
9.100000000000000000e+08,1.375805246173822592e-06
9.450000000000000000e+08,7.467375003564681634e-07
9.800000000000000000e+08,2.692136124641806592e-07
1.015000000000000000e+09,9.060814753380669179e-08
1.050000000000000000e+09,3.021234180944812900e-08
1.085000000000000000e+09,2.372244670796969401e-08
1.120000000000000000e+09,2.458119919143754000e-08
1.155000000000000000e+09,2.179757639048319276e-08
1.190000000000000000e+09,1.879708555964900839e-08
1.225000000000000000e+09,1.773737110425142325e-08
1.260000000000000000e+09,1.801387222704147787e-08
1.295000000000000000e+09,1.986324466159562957e-08
1.330000000000000000e+09,2.660234278569922081e-08
1.365000000000000000e+09,4.185800309387899185e-08
1.400000000000000000e+09,5.282276195525259223e-08
1.435000000000000000e+09,6.827893082065019665e-08
1.470000000000000000e+09,6.570810764618642662e-08
1.505000000000000000e+09,5.759184374085596778e-08
1.540000000000000000e+09,4.557328867362907665e-08
1.575000000000000000e+09,3.235768488019646046e-08
1.610000000000000000e+09,2.650602615483976442e-08
1.645000000000000000e+09,2.155671777032976773e-08
1.680000000000000000e+09,2.207810436632452544e-08
1.715000000000000000e+09,2.153968031522058846e-08
1.750000000000000000e+09,2.535969886428638283e-08
1.785000000000000000e+09,2.711964028091202333e-08
1.820000000000000000e+09,2.871488138867076355e-08
1.855000000000000000e+09,2.865086822425783969e-08
1.890000000000000000e+09,2.590879342322911517e-08
1.925000000000000000e+09,2.541112965384114635e-08
1.960000000000000000e+09,2.434650841229583635e-08
1.995000000000000000e+09,2.445277973536042096e-08
2.030000000000000000e+09,2.838707226364219557e-08
2.065000000000000000e+09,3.058247894334135005e-08
2.100000000000000000e+09,3.622333071758253526e-08
2.135000000000000000e+09,3.812381269327792930e-08
2.170000000000000000e+09,3.737561497053517443e-08
2.205000000000000000e+09,3.808551136987879451e-08
2.240000000000000000e+09,3.415124143781144496e-08
2.275000000000000000e+09,3.234928354546454976e-08
2.310000000000000000e+09,3.081018310648975443e-08
2.345000000000000000e+09,3.257237207025708981e-08
2.380000000000000000e+09,3.670970743083344704e-08
2.415000000000000000e+09,3.845034846036091323e-08
2.450000000000000000e+09,3.884011221906300099e-08
2.485000000000000000e+09,3.747110409737737449e-08
2.520000000000000000e+09,3.493849592847458334e-08
2.555000000000000000e+09,4.094671068496227477e-08
2.590000000000000000e+09,4.993033879088358942e-08
2.625000000000000000e+09,6.268332193845017514e-08
2.660000000000000000e+09,7.222519672068520769e-08
2.695000000000000000e+09,7.800632594997726015e-08
2.730000000000000000e+09,7.004739393499043805e-08
2.765000000000000000e+09,5.545403277337261800e-08
2.800000000000000000e+09,4.532221725822852908e-08
2.835000000000000000e+09,3.386684822729008075e-08
2.870000000000000000e+09,3.060980682565434372e-08
2.905000000000000000e+09,3.284546504461347014e-08
2.940000000000000000e+09,3.740920884772294936e-08
2.975000000000000000e+09,4.407462619572552026e-08
3.010000000000000000e+09,3.994376736152683594e-08
3.045000000000000000e+09,3.874058681457564693e-08
3.080000000000000000e+09,3.591476302319350402e-08
3.115000000000000000e+09,3.648280932285910010e-08
3.150000000000000000e+09,3.556664575862595410e-08
3.185000000000000000e+09,3.730154555262002047e-08
3.220000000000000000e+09,3.239338787084257214e-08
3.255000000000000000e+09,3.563367110437765093e-08
3.290000000000000000e+09,3.837804544106848429e-08
3.325000000000000000e+09,3.884241819719176381e-08
3.360000000000000000e+09,3.957119822252958525e-08
3.395000000000000000e+09,3.727624057774647546e-08
3.430000000000000000e+09,3.620913117827280318e-08
3.465000000000000000e+09,3.554394157533779376e-08
