3.500000000000000000e+07,5.154088640646205949e-02
7.000000000000000000e+07,1.946015051792564232e-02
1.050000000000000000e+08,9.988892093913508130e-03
1.400000000000000000e+08,2.972806745281890602e-03
1.750000000000000000e+08,1.528396551612251760e-03
2.100000000000000000e+08,4.322826348270367288e-04
2.450000000000000000e+08,1.729750436106923040e-04
2.800000000000000000e+08,8.486272419489253229e-05
3.150000000000000000e+08,4.929365755459813689e-05
3.500000000000000000e+08,3.958855655746387395e-05
3.850000000000000000e+08,2.303730304709270289e-05
4.200000000000000000e+08,2.065936006933173180e-05
4.550000000000000000e+08,1.540787885376211424e-05
4.900000000000000000e+08,1.394778618899502821e-05
5.250000000000000000e+08,1.184262830579483242e-05
5.600000000000000000e+08,6.796369754879292228e-06
5.950000000000000000e+08,5.209109426954692442e-06
6.300000000000000000e+08,4.191971181029523563e-06
6.650000000000000000e+08,3.400135064036242415e-06
7.000000000000000000e+08,3.158728490008758047e-06
7.350000000000000000e+08,2.414219915883417285e-06
7.700000000000000000e+08,2.492825330697786446e-06
8.050000000000000000e+08,2.307942228358007198e-06
8.400000000000000000e+08,2.026504073630708196e-06
8.750000000000000000e+08,1.451180766521631133e-06
9.100000000000000000e+08,1.196536623497016353e-06
9.450000000000000000e+08,1.008662504881724781e-06
9.800000000000000000e+08,7.581959372279991191e-07
1.015000000000000000e+09,7.582234372962691456e-07
1.050000000000000000e+09,6.839158156349482967e-07
1.085000000000000000e+09,7.647281951932988045e-07
1.120000000000000000e+09,8.068621307616098970e-07
1.155000000000000000e+09,7.195968000216388303e-07
1.190000000000000000e+09,6.234173907956534259e-07
1.225000000000000000e+09,5.635333300774148678e-07
1.260000000000000000e+09,4.961515034234770388e-07
1.295000000000000000e+09,4.482504191213833599e-07
1.330000000000000000e+09,3.926499094161278577e-07
1.365000000000000000e+09,4.110648236249987202e-07
1.400000000000000000e+09,3.819409284293476293e-07
1.435000000000000000e+09,4.072510178654167192e-07
1.470000000000000000e+09,3.761297694106834774e-07
1.505000000000000000e+09,3.270723788328764593e-07
1.540000000000000000e+09,3.076844098454114273e-07
1.575000000000000000e+09,2.596037452234682038e-07
1.610000000000000000e+09,2.489169189537167189e-07
1.645000000000000000e+09,2.170161868490686079e-07
1.680000000000000000e+09,2.156576101817117540e-07
1.715000000000000000e+09,2.288434300621982956e-07
1.750000000000000000e+09,2.253447645419493629e-07
1.785000000000000000e+09,2.185732671396916912e-07
1.820000000000000000e+09,1.931465115965197257e-07
1.855000000000000000e+09,2.003056524819583609e-07
1.890000000000000000e+09,1.939996575462411615e-07
1.925000000000000000e+09,1.778436453137956077e-07
1.960000000000000000e+09,1.746003307155539465e-07
1.995000000000000000e+09,1.658224861436283893e-07
2.030000000000000000e+09,1.826284346521356410e-07
2.065000000000000000e+09,1.731866182289202806e-07
2.100000000000000000e+09,1.691321159264017366e-07
2.135000000000000000e+09,1.558805059638784911e-07
2.170000000000000000e+09,1.462019831342006633e-07
2.205000000000000000e+09,1.356792411394208101e-07
2.240000000000000000e+09,1.158413670239014096e-07
2.275000000000000000e+09,1.239176992030504254e-07
2.310000000000000000e+09,1.224850528942046137e-07
2.345000000000000000e+09,1.340246582017355483e-07
2.380000000000000000e+09,1.323967514423915583e-07
2.415000000000000000e+09,1.246858341678236592e-07
2.450000000000000000e+09,1.265762139466459142e-07
2.485000000000000000e+09,1.154472909725904355e-07
2.520000000000000000e+09,1.198713996137990304e-07
2.555000000000000000e+09,1.223076813880781172e-07
2.590000000000000000e+09,1.205192119700475354e-07
2.625000000000000000e+09,1.227939934181460287e-07
2.660000000000000000e+09,1.171438545904049728e-07
2.695000000000000000e+09,1.060097452078877553e-07
2.730000000000000000e+09,1.068053231465983641e-07
2.765000000000000000e+09,1.161202661154448689e-07
2.800000000000000000e+09,1.167221421394165841e-07
2.835000000000000000e+09,1.037290574133092736e-07
2.870000000000000000e+09,1.057042052771021110e-07
2.905000000000000000e+09,1.026577385788508094e-07
2.940000000000000000e+09,1.012771898569196729e-07
2.975000000000000000e+09,1.156328200541333688e-07
3.010000000000000000e+09,1.193212515241193948e-07
3.045000000000000000e+09,1.104401063704993073e-07
3.080000000000000000e+09,1.044381881789123958e-07
3.115000000000000000e+09,1.075833646426213198e-07
3.150000000000000000e+09,1.077602692007411471e-07
3.185000000000000000e+09,1.043980285021838002e-07
3.220000000000000000e+09,1.043242878016233493e-07
3.255000000000000000e+09,1.099052687855856401e-07
3.290000000000000000e+09,9.896905092762552531e-08
3.325000000000000000e+09,9.369130318490028018e-08
3.360000000000000000e+09,9.822949948550694639e-08
3.395000000000000000e+09,1.047882840170777290e-07
3.430000000000000000e+09,1.046030427636743112e-07
3.465000000000000000e+09,1.069962074787186138e-07
