3.500000000000000000e+07,1.636478100017330073e-02
7.000000000000000000e+07,1.229894400586434462e-02
1.050000000000000000e+08,8.216145142037632743e-03
1.400000000000000000e+08,4.923919532561924807e-03
1.750000000000000000e+08,3.521724754356552866e-03
2.100000000000000000e+08,2.100653718042488818e-03
2.450000000000000000e+08,1.545485510857806232e-03
2.800000000000000000e+08,9.544646225415981617e-04
3.150000000000000000e+08,4.889494564570036209e-04
3.500000000000000000e+08,3.704468111927437519e-04
3.850000000000000000e+08,1.904843803198724521e-04
4.200000000000000000e+08,1.306061324503129408e-04
4.550000000000000000e+08,7.005027742063647984e-05
4.900000000000000000e+08,5.234234570312139734e-05
5.250000000000000000e+08,4.487118151562872451e-05
5.600000000000000000e+08,2.943474679746221808e-05
5.950000000000000000e+08,2.504254537477762114e-05
6.300000000000000000e+08,2.051509873977425341e-05
6.650000000000000000e+08,1.596030171031757039e-05
7.000000000000000000e+08,1.272118849647342032e-05
7.350000000000000000e+08,8.088765228837008342e-06
7.700000000000000000e+08,7.056099378070384362e-06
8.050000000000000000e+08,6.312159555584610524e-06
8.400000000000000000e+08,6.080085304008349710e-06
8.750000000000000000e+08,5.220779356721455364e-06
9.100000000000000000e+08,5.137435120420532863e-06
9.450000000000000000e+08,4.855507478491234802e-06
9.800000000000000000e+08,3.857229561614406439e-06
1.015000000000000000e+09,3.516108255680107820e-06
1.050000000000000000e+09,2.614203374568406177e-06
1.085000000000000000e+09,2.297643012772092547e-06
1.120000000000000000e+09,2.095846745923109173e-06
1.155000000000000000e+09,1.749741594414836777e-06
1.190000000000000000e+09,1.547672552367798204e-06
1.225000000000000000e+09,1.446665409293811634e-06
1.260000000000000000e+09,1.310321496663459755e-06
1.295000000000000000e+09,1.194994372097274441e-06
1.330000000000000000e+09,9.770808931329532247e-07
1.365000000000000000e+09,9.340620272289500230e-07
1.400000000000000000e+09,8.210851293494019525e-07
1.435000000000000000e+09,8.633751283910284733e-07
1.470000000000000000e+09,8.439789955954164351e-07
1.505000000000000000e+09,8.343482761700820947e-07
1.540000000000000000e+09,8.491924094519648688e-07
1.575000000000000000e+09,7.690447184612009410e-07
1.610000000000000000e+09,7.565188067926028323e-07
1.645000000000000000e+09,6.523872126045695331e-07
1.680000000000000000e+09,5.907085699171266944e-07
1.715000000000000000e+09,4.983552709971404383e-07
1.750000000000000000e+09,4.299180052367143589e-07
1.785000000000000000e+09,4.023332683671943144e-07
1.820000000000000000e+09,3.690382881255456995e-07
1.855000000000000000e+09,3.811296604011752481e-07
1.890000000000000000e+09,3.632470540182250066e-07
1.925000000000000000e+09,3.455707522781444092e-07
1.960000000000000000e+09,3.468736540906214629e-07
1.995000000000000000e+09,3.315829545584541993e-07
2.030000000000000000e+09,3.378032739798917939e-07
2.065000000000000000e+09,3.110410490414808493e-07
2.100000000000000000e+09,3.151215086332689328e-07
2.135000000000000000e+09,3.211104083879802047e-07
2.170000000000000000e+09,3.223525100785214074e-07
2.205000000000000000e+09,3.382893313085958631e-07
2.240000000000000000e+09,3.226046160542290139e-07
2.275000000000000000e+09,3.390946973963149562e-07
2.310000000000000000e+09,3.225574688946086419e-07
2.345000000000000000e+09,3.082403251809624750e-07
2.380000000000000000e+09,3.476565765276943244e-07
2.415000000000000000e+09,3.234911427322881537e-07
2.450000000000000000e+09,2.933954531027704445e-07
2.485000000000000000e+09,2.831202427071331090e-07
2.520000000000000000e+09,2.588380054880879886e-07
2.555000000000000000e+09,2.437277767441961646e-07
2.590000000000000000e+09,2.698924804496794021e-07
2.625000000000000000e+09,3.211876738757262501e-07
2.660000000000000000e+09,3.073987223929615957e-07
2.695000000000000000e+09,3.032457738095401835e-07
2.730000000000000000e+09,3.011797593722296083e-07
2.765000000000000000e+09,3.061360834568639945e-07
2.800000000000000000e+09,3.276005919116764588e-07
2.835000000000000000e+09,3.096162505582614076e-07
2.870000000000000000e+09,3.104785175163218820e-07
2.905000000000000000e+09,2.951254505938656339e-07
2.940000000000000000e+09,2.794784152914391882e-07
2.975000000000000000e+09,2.744503816540425566e-07
3.010000000000000000e+09,2.687926902106763415e-07
3.045000000000000000e+09,2.855890033779238017e-07
3.080000000000000000e+09,2.732300602318085371e-07
3.115000000000000000e+09,2.530930050740759365e-07
3.150000000000000000e+09,2.488073596725465071e-07
3.185000000000000000e+09,2.663637859099697482e-07
3.220000000000000000e+09,2.906935501204670683e-07
3.255000000000000000e+09,2.878563407587222941e-07
3.290000000000000000e+09,2.700577781455173592e-07
3.325000000000000000e+09,2.698866306300857282e-07
3.360000000000000000e+09,2.593560575439814512e-07
3.395000000000000000e+09,2.464702478164534750e-07
3.430000000000000000e+09,2.341804796986041747e-07
3.465000000000000000e+09,2.420732254744709536e-07
