3.500000000000000000e+07,3.387886262843917140e-02
7.000000000000000000e+07,1.478266886492887906e-02
1.050000000000000000e+08,9.574102546398637406e-03
1.400000000000000000e+08,4.072127941588109604e-03
1.750000000000000000e+08,3.318297186905356209e-03
2.100000000000000000e+08,1.627091492125838992e-03
2.450000000000000000e+08,1.013143272062440271e-03
2.800000000000000000e+08,4.728007903955407380e-04
3.150000000000000000e+08,1.639778226083112673e-04
3.500000000000000000e+08,7.115102592831655179e-05
3.850000000000000000e+08,2.176654121156335948e-05
4.200000000000000000e+08,1.862039430453275846e-05
4.550000000000000000e+08,2.175356905688449632e-05
4.900000000000000000e+08,2.920844421690540541e-05
5.250000000000000000e+08,3.193012675123609479e-05
5.600000000000000000e+08,2.034620953723378732e-05
5.950000000000000000e+08,1.398892268145820546e-05
6.300000000000000000e+08,7.381208285187716090e-06
6.650000000000000000e+08,3.177505858255605677e-06
7.000000000000000000e+08,2.281094513062330573e-06
7.350000000000000000e+08,2.756727377513493717e-06
7.700000000000000000e+08,5.051000658528868801e-06
8.050000000000000000e+08,6.649517181581556721e-06
8.400000000000000000e+08,7.300115480891944361e-06
8.750000000000000000e+08,5.900701647885665951e-06
9.100000000000000000e+08,4.665819609643640595e-06
9.450000000000000000e+08,3.061896927610856271e-06
9.800000000000000000e+08,1.442680116566608551e-06
1.015000000000000000e+09,6.330839987044637487e-07
1.050000000000000000e+09,2.797012947624786034e-07
1.085000000000000000e+09,4.229062097363103148e-07
1.120000000000000000e+09,6.358773749465016181e-07
1.155000000000000000e+09,6.947997001488791412e-07
1.190000000000000000e+09,6.205881258399708646e-07
1.225000000000000000e+09,4.421674348589790805e-07
1.260000000000000000e+09,2.628054208774733175e-07
1.295000000000000000e+09,1.705166703902261844e-07
1.330000000000000000e+09,2.276804463892878601e-07
1.365000000000000000e+09,4.288985673822304721e-07
1.400000000000000000e+09,6.164828851495827446e-07
1.435000000000000000e+09,8.535085319534206982e-07
1.470000000000000000e+09,8.916835553304352087e-07
1.505000000000000000e+09,8.269128050287432641e-07
1.540000000000000000e+09,6.983795278439194814e-07
1.575000000000000000e+09,4.539187777802237941e-07
1.610000000000000000e+09,2.796153343947865190e-07
1.645000000000000000e+09,1.573712368533165512e-07
1.680000000000000000e+09,1.167316469446418235e-07
1.715000000000000000e+09,1.174367850616907419e-07
1.750000000000000000e+09,1.418972511335148924e-07
1.785000000000000000e+09,1.550431412905973133e-07
1.820000000000000000e+09,1.333706019340055413e-07
1.855000000000000000e+09,1.192917790659037155e-07
1.890000000000000000e+09,1.059926554198160323e-07
1.925000000000000000e+09,1.002991935495823879e-07
1.960000000000000000e+09,1.459759104485669973e-07
1.995000000000000000e+09,1.712196453689007718e-07
2.030000000000000000e+09,2.158956317841893242e-07
2.065000000000000000e+09,2.191139080515007377e-07
2.100000000000000000e+09,2.362013005010921862e-07
2.135000000000000000e+09,2.362668902042647269e-07
2.170000000000000000e+09,2.002560576011387913e-07
2.205000000000000000e+09,1.687403785953316895e-07
2.240000000000000000e+09,1.288851741441753589e-07
2.275000000000000000e+09,1.184750552145960964e-07
2.310000000000000000e+09,1.166780966589231276e-07
2.345000000000000000e+09,1.239241059560855826e-07
2.380000000000000000e+09,1.334412977663018158e-07
2.415000000000000000e+09,1.270198195937812799e-07
2.450000000000000000e+09,1.244313786870468786e-07
2.485000000000000000e+09,1.238742912877445680e-07
2.520000000000000000e+09,1.204866457466798137e-07
2.555000000000000000e+09,1.297704920143201653e-07
2.590000000000000000e+09,1.208847246831173993e-07
2.625000000000000000e+09,1.286454030643115896e-07
2.660000000000000000e+09,1.397066878512749125e-07
2.695000000000000000e+09,1.416639443395148655e-07
2.730000000000000000e+09,1.558299548252299271e-07
2.765000000000000000e+09,1.453657387350608383e-07
2.800000000000000000e+09,1.400832254260948883e-07
2.835000000000000000e+09,1.334601211001251384e-07
2.870000000000000000e+09,1.336225466195661923e-07
2.905000000000000000e+09,1.339063242523482596e-07
2.940000000000000000e+09,1.263946468636628254e-07
2.975000000000000000e+09,1.179371864768746315e-07
3.010000000000000000e+09,1.260681930549225159e-07
3.045000000000000000e+09,1.361873554681111349e-07
3.080000000000000000e+09,1.469291414300382438e-07
3.115000000000000000e+09,1.385989525199760765e-07
3.150000000000000000e+09,1.442119369078263025e-07
3.185000000000000000e+09,1.443741721050914124e-07
3.220000000000000000e+09,1.451240155786975132e-07
3.255000000000000000e+09,1.498144853291503922e-07
3.290000000000000000e+09,1.540546372549372158e-07
3.325000000000000000e+09,1.587052541213132355e-07
3.360000000000000000e+09,1.731728761186221585e-07
3.395000000000000000e+09,1.636899186739606629e-07
3.430000000000000000e+09,1.564422102789082689e-07
3.465000000000000000e+09,1.434653355999641225e-07
