3.500000000000000000e+07,3.596153495013367646e-02
7.000000000000000000e+07,1.477510941147572483e-02
1.050000000000000000e+08,9.562188522114165382e-03
1.400000000000000000e+08,3.913584159511171966e-03
1.750000000000000000e+08,3.305857692770326501e-03
2.100000000000000000e+08,1.604432161272674505e-03
2.450000000000000000e+08,1.001468064849125785e-03
2.800000000000000000e+08,4.588733049014894687e-04
3.150000000000000000e+08,1.512522817034132221e-04
3.500000000000000000e+08,6.668804406834282915e-05
3.850000000000000000e+08,1.662748267736708819e-05
4.200000000000000000e+08,1.485218282608558255e-05
4.550000000000000000e+08,2.005916622637691382e-05
4.900000000000000000e+08,2.736804858598363809e-05
5.250000000000000000e+08,3.032940886088519861e-05
5.600000000000000000e+08,1.951917696203837006e-05
5.950000000000000000e+08,1.306331345868295699e-05
6.300000000000000000e+08,6.748355424836510815e-06
6.650000000000000000e+08,2.795001381509564599e-06
7.000000000000000000e+08,1.827361164601136966e-06
7.350000000000000000e+08,2.475482580961743837e-06
7.700000000000000000e+08,4.618808428344930676e-06
8.050000000000000000e+08,6.193032914987518024e-06
8.400000000000000000e+08,6.820202798527535221e-06
8.750000000000000000e+08,5.380250516032336791e-06
9.100000000000000000e+08,4.236773615369712448e-06
9.450000000000000000e+08,2.715032067223763037e-06
9.800000000000000000e+08,1.171190763135391185e-06
1.015000000000000000e+09,5.037633789276437797e-07
1.050000000000000000e+09,2.299603397361826335e-07
1.085000000000000000e+09,3.466529610883285872e-07
1.120000000000000000e+09,5.589912919397308856e-07
1.155000000000000000e+09,6.166277728523146224e-07
1.190000000000000000e+09,5.216395706692072536e-07
1.225000000000000000e+09,3.695374872304159394e-07
1.260000000000000000e+09,1.997845729588903658e-07
1.295000000000000000e+09,1.169029042950846998e-07
1.330000000000000000e+09,1.511888891284993574e-07
1.365000000000000000e+09,3.028793233358567714e-07
1.400000000000000000e+09,4.343316181610323371e-07
1.435000000000000000e+09,5.965575483505511386e-07
1.470000000000000000e+09,5.997075526291115153e-07
1.505000000000000000e+09,5.219701859415509095e-07
1.540000000000000000e+09,4.299337741462197154e-07
1.575000000000000000e+09,2.676944258026270808e-07
1.610000000000000000e+09,1.656504416873403592e-07
1.645000000000000000e+09,8.205460457873357580e-08
1.680000000000000000e+09,5.102058450341865703e-08
1.715000000000000000e+09,5.427532098373328253e-08
1.750000000000000000e+09,7.326842836049770755e-08
1.785000000000000000e+09,7.341082587944215680e-08
1.820000000000000000e+09,7.352328294214260411e-08
1.855000000000000000e+09,6.571814560562331939e-08
1.890000000000000000e+09,5.860737912054718300e-08
1.925000000000000000e+09,5.569227551447885709e-08
1.960000000000000000e+09,5.795902741785008962e-08
1.995000000000000000e+09,6.258205471461236395e-08
2.030000000000000000e+09,7.026517057981990886e-08
2.065000000000000000e+09,7.683047563177778418e-08
2.100000000000000000e+09,7.763353009596876139e-08
2.135000000000000000e+09,7.510178100259323713e-08
2.170000000000000000e+09,7.246282535686785051e-08
2.205000000000000000e+09,6.606392779682058439e-08
2.240000000000000000e+09,6.268953006404438937e-08
2.275000000000000000e+09,6.449639858413572997e-08
2.310000000000000000e+09,6.679152265205052218e-08
2.345000000000000000e+09,6.689636400055510023e-08
2.380000000000000000e+09,6.787927159012115641e-08
2.415000000000000000e+09,6.064360874236764465e-08
2.450000000000000000e+09,6.560867105793801948e-08
2.485000000000000000e+09,6.700998814285341547e-08
2.520000000000000000e+09,6.026198502187844983e-08
2.555000000000000000e+09,6.307381522304292932e-08
2.590000000000000000e+09,7.253242310318617874e-08
2.625000000000000000e+09,7.943376428876149845e-08
2.660000000000000000e+09,8.150167726411349261e-08
2.695000000000000000e+09,7.905858967941540859e-08
2.730000000000000000e+09,8.093278229306743494e-08
2.765000000000000000e+09,8.039404600417325842e-08
2.800000000000000000e+09,7.918022679540669695e-08
2.835000000000000000e+09,7.648514972770132850e-08
2.870000000000000000e+09,7.010158676152357664e-08
2.905000000000000000e+09,6.708293249225572257e-08
2.940000000000000000e+09,5.944187421186323254e-08
2.975000000000000000e+09,6.324355060165293127e-08
3.010000000000000000e+09,6.428330047370023461e-08
3.045000000000000000e+09,5.867726026283496552e-08
3.080000000000000000e+09,6.140881565463380207e-08
3.115000000000000000e+09,6.369159951374311144e-08
3.150000000000000000e+09,6.769497529520510406e-08
3.185000000000000000e+09,5.961757430284143804e-08
3.220000000000000000e+09,6.424822101910828404e-08
3.255000000000000000e+09,6.831493361026781804e-08
3.290000000000000000e+09,6.499609913990303918e-08
3.325000000000000000e+09,7.089399057171770196e-08
3.360000000000000000e+09,7.298962275631305745e-08
3.395000000000000000e+09,8.477389778232459205e-08
3.430000000000000000e+09,8.856748868522610776e-08
3.465000000000000000e+09,8.261383381446546101e-08
