3.500000000000000000e+07,3.267566904283725204e-02
7.000000000000000000e+07,2.202435505101503835e-02
1.050000000000000000e+08,1.149756551873560954e-02
1.400000000000000000e+08,4.518679483587952073e-03
1.750000000000000000e+08,1.783230578073921211e-03
2.100000000000000000e+08,5.062420083576791956e-04
2.450000000000000000e+08,2.044371247680159002e-04
2.800000000000000000e+08,1.002475377802903152e-04
3.150000000000000000e+08,6.351834330613301705e-05
3.500000000000000000e+08,4.382550996731185655e-05
3.850000000000000000e+08,2.620422167442304493e-05
4.200000000000000000e+08,2.224070834856788534e-05
4.550000000000000000e+08,1.686324721026089939e-05
4.900000000000000000e+08,1.536570375882041111e-05
5.250000000000000000e+08,1.322733192471702329e-05
5.600000000000000000e+08,8.570665185778269304e-06
5.950000000000000000e+08,6.128802657886844646e-06
6.300000000000000000e+08,4.832846792787912626e-06
6.650000000000000000e+08,3.783451518069781501e-06
7.000000000000000000e+08,3.292148434039867656e-06
7.350000000000000000e+08,2.449654835916063364e-06
7.700000000000000000e+08,2.506297904571841746e-06
8.050000000000000000e+08,2.341307801178394201e-06
8.400000000000000000e+08,2.069789094339527336e-06
8.750000000000000000e+08,1.668508786198237573e-06
9.100000000000000000e+08,1.277100501633490050e-06
9.450000000000000000e+08,1.135816080465676993e-06
9.800000000000000000e+08,8.966743497682520489e-07
1.015000000000000000e+09,9.036044538727698033e-07
1.050000000000000000e+09,7.968686817551645423e-07
1.085000000000000000e+09,8.739235427935168404e-07
1.120000000000000000e+09,9.211049124032054574e-07
1.155000000000000000e+09,8.150435738596349069e-07
1.190000000000000000e+09,7.073464311406896992e-07
1.225000000000000000e+09,6.378252605387149652e-07
1.260000000000000000e+09,6.131981383507772352e-07
1.295000000000000000e+09,4.998033845800057664e-07
1.330000000000000000e+09,4.210646012179249550e-07
1.365000000000000000e+09,4.278302384435751700e-07
1.400000000000000000e+09,3.793968280908848921e-07
1.435000000000000000e+09,3.895564047224693217e-07
1.470000000000000000e+09,3.497649769011906205e-07
1.505000000000000000e+09,3.212915675037837049e-07
1.540000000000000000e+09,3.136787696036979261e-07
1.575000000000000000e+09,2.754691567107268966e-07
1.610000000000000000e+09,2.664286845543295171e-07
1.645000000000000000e+09,2.387471657149531708e-07
1.680000000000000000e+09,2.363714801776955615e-07
1.715000000000000000e+09,2.564480869757630976e-07
1.750000000000000000e+09,2.113331546772428702e-07
1.785000000000000000e+09,2.014241080586358680e-07
1.820000000000000000e+09,1.877417904281500289e-07
1.855000000000000000e+09,2.000031131380691305e-07
1.890000000000000000e+09,2.001295517283237598e-07
1.925000000000000000e+09,1.966954456025836078e-07
1.960000000000000000e+09,1.941093546776888744e-07
1.995000000000000000e+09,1.809638585714695907e-07
2.030000000000000000e+09,2.059324177387002900e-07
2.065000000000000000e+09,1.861573493203842957e-07
2.100000000000000000e+09,1.772950801386378524e-07
2.135000000000000000e+09,1.632838137612424111e-07
2.170000000000000000e+09,1.432280253762247731e-07
2.205000000000000000e+09,1.495039120184144813e-07
2.240000000000000000e+09,1.443446854119738319e-07
2.275000000000000000e+09,1.446257519298887151e-07
2.310000000000000000e+09,1.351793362789076177e-07
2.345000000000000000e+09,1.334626626767405733e-07
2.380000000000000000e+09,1.304892707787828950e-07
2.415000000000000000e+09,1.355398812794620301e-07
2.450000000000000000e+09,1.437753360039014634e-07
2.485000000000000000e+09,1.515999640538387999e-07
2.520000000000000000e+09,1.547150518420233222e-07
2.555000000000000000e+09,1.562596390031518477e-07
2.590000000000000000e+09,1.372470973316737955e-07
2.625000000000000000e+09,1.221346058865836134e-07
2.660000000000000000e+09,1.167884882784874759e-07
2.695000000000000000e+09,1.201171066731675799e-07
2.730000000000000000e+09,1.138621541975368252e-07
2.765000000000000000e+09,1.150377866203517820e-07
2.800000000000000000e+09,1.173294891521927673e-07
2.835000000000000000e+09,1.228434156982473552e-07
2.870000000000000000e+09,1.138383693490039962e-07
2.905000000000000000e+09,1.158881123132226934e-07
2.940000000000000000e+09,1.136141617470391221e-07
2.975000000000000000e+09,1.166359088446829305e-07
3.010000000000000000e+09,1.211129025207345172e-07
3.045000000000000000e+09,1.230391671044526267e-07
3.080000000000000000e+09,1.186691030172110925e-07
3.115000000000000000e+09,1.132021693832745879e-07
3.150000000000000000e+09,1.117952633517978009e-07
3.185000000000000000e+09,1.146228885048752298e-07
3.220000000000000000e+09,1.040518777363928831e-07
3.255000000000000000e+09,1.084891683904497766e-07
3.290000000000000000e+09,1.130778059556045014e-07
3.325000000000000000e+09,1.045718499227863064e-07
3.360000000000000000e+09,1.042342519339993050e-07
3.395000000000000000e+09,1.074126487986664170e-07
3.430000000000000000e+09,1.055626279456281387e-07
3.465000000000000000e+09,1.156292722421627524e-07
