3.500000000000000000e+07,3.092525960234588506e-02
7.000000000000000000e+07,2.090071375630938796e-02
1.050000000000000000e+08,1.123257272317178777e-02
1.400000000000000000e+08,4.819413758511533787e-03
1.750000000000000000e+08,1.988300088414624717e-03
2.100000000000000000e+08,6.991299485712465555e-04
2.450000000000000000e+08,3.093957484760150685e-04
2.800000000000000000e+08,1.500997908400281220e-04
3.150000000000000000e+08,9.280660834493989898e-05
3.500000000000000000e+08,5.898020101796616269e-05
3.850000000000000000e+08,3.235346004511994593e-05
4.200000000000000000e+08,2.612246080284710419e-05
4.550000000000000000e+08,1.952388074540892579e-05
4.900000000000000000e+08,1.726353726158282509e-05
5.250000000000000000e+08,1.452212761674974069e-05
5.600000000000000000e+08,9.863300641581429005e-06
5.950000000000000000e+08,6.397076812782507965e-06
6.300000000000000000e+08,5.119512136272850323e-06
6.650000000000000000e+08,4.093959662346169340e-06
7.000000000000000000e+08,3.550003061269023472e-06
7.350000000000000000e+08,2.610693920752720718e-06
7.700000000000000000e+08,2.628511385510051495e-06
8.050000000000000000e+08,2.547825917103354408e-06
8.400000000000000000e+08,2.330171354099330920e-06
8.750000000000000000e+08,2.155074713898819679e-06
9.100000000000000000e+08,1.522508823640417218e-06
9.450000000000000000e+08,1.358214900667004165e-06
9.800000000000000000e+08,1.023294276287076194e-06
1.015000000000000000e+09,9.863971551683075060e-07
1.050000000000000000e+09,8.196087143562522229e-07
1.085000000000000000e+09,8.884042102201617165e-07
1.120000000000000000e+09,9.299141899416597578e-07
1.155000000000000000e+09,8.298222729746980557e-07
1.190000000000000000e+09,7.488320400916591336e-07
1.225000000000000000e+09,7.098367658394004657e-07
1.260000000000000000e+09,7.736514405328882579e-07
1.295000000000000000e+09,6.103831159931682203e-07
1.330000000000000000e+09,5.120311184322162882e-07
1.365000000000000000e+09,4.937798370988956058e-07
1.400000000000000000e+09,4.429207360968283278e-07
1.435000000000000000e+09,4.678853295126806007e-07
1.470000000000000000e+09,4.247706895782749211e-07
1.505000000000000000e+09,3.909500598811790613e-07
1.540000000000000000e+09,3.801246821153888453e-07
1.575000000000000000e+09,3.367080000933022672e-07
1.610000000000000000e+09,3.356609749223429796e-07
1.645000000000000000e+09,2.955351191132431043e-07
1.680000000000000000e+09,2.779679650298508407e-07
1.715000000000000000e+09,2.869559415195282569e-07
1.750000000000000000e+09,2.620221566104421913e-07
1.785000000000000000e+09,2.493448124244517237e-07
1.820000000000000000e+09,2.244915460007775401e-07
1.855000000000000000e+09,2.286061883139039213e-07
1.890000000000000000e+09,2.082386957334062780e-07
1.925000000000000000e+09,1.822764696054668710e-07
1.960000000000000000e+09,1.742340299742872825e-07
1.995000000000000000e+09,1.580523723473157660e-07
2.030000000000000000e+09,1.851286111055097141e-07
2.065000000000000000e+09,1.900573353939970479e-07
2.100000000000000000e+09,2.118378761381008284e-07
2.135000000000000000e+09,2.200377629403045476e-07
2.170000000000000000e+09,2.086209172848291643e-07
2.205000000000000000e+09,2.106832511206073722e-07
2.240000000000000000e+09,1.884098141540761844e-07
2.275000000000000000e+09,1.895441965923995597e-07
2.310000000000000000e+09,1.776351412322977509e-07
2.345000000000000000e+09,1.795641003653880149e-07
2.380000000000000000e+09,1.917975697796097926e-07
2.415000000000000000e+09,1.811217527986421395e-07
2.450000000000000000e+09,1.876933261430438304e-07
2.485000000000000000e+09,1.697513899434700081e-07
2.520000000000000000e+09,1.524439044466431541e-07
2.555000000000000000e+09,1.717772727184679812e-07
2.590000000000000000e+09,1.682804784912376401e-07
2.625000000000000000e+09,1.604166957716498523e-07
2.660000000000000000e+09,1.556572034024962896e-07
2.695000000000000000e+09,1.540705220318472115e-07
2.730000000000000000e+09,1.500192794274822764e-07
2.765000000000000000e+09,1.572894632019100876e-07
2.800000000000000000e+09,1.608372658593647490e-07
2.835000000000000000e+09,1.705081005317192410e-07
2.870000000000000000e+09,1.695288427462553410e-07
2.905000000000000000e+09,1.590556882939359686e-07
2.940000000000000000e+09,1.467341139880017904e-07
2.975000000000000000e+09,1.434815897701879530e-07
3.010000000000000000e+09,1.448500345154661560e-07
3.045000000000000000e+09,1.597241286755384439e-07
3.080000000000000000e+09,1.637545808689520272e-07
3.115000000000000000e+09,1.634076500215866387e-07
3.150000000000000000e+09,1.523357873714527630e-07
3.185000000000000000e+09,1.417563839238275767e-07
3.220000000000000000e+09,1.417071858464349907e-07
3.255000000000000000e+09,1.555993329893413141e-07
3.290000000000000000e+09,1.568486608632908328e-07
3.325000000000000000e+09,1.483491513790543831e-07
3.360000000000000000e+09,1.465754178116283245e-07
3.395000000000000000e+09,1.401802638088723955e-07
3.430000000000000000e+09,1.343026437547072927e-07
3.465000000000000000e+09,1.323241111360675247e-07
