3.500000000000000000e+07,2.196116982636752563e-02
7.000000000000000000e+07,1.607728891471122898e-02
1.050000000000000000e+08,9.903546772756895850e-03
1.400000000000000000e+08,5.222738433983713756e-03
1.750000000000000000e+08,3.515407848726428454e-03
2.100000000000000000e+08,1.718172903807839349e-03
2.450000000000000000e+08,1.077354415902174230e-03
2.800000000000000000e+08,5.182259171242711458e-04
3.150000000000000000e+08,1.863665005091498430e-04
3.500000000000000000e+08,7.924808429390793791e-05
3.850000000000000000e+08,2.105097260360891796e-05
4.200000000000000000e+08,1.734341971975919214e-05
4.550000000000000000e+08,2.088451385609126524e-05
4.900000000000000000e+08,2.813058394750761072e-05
5.250000000000000000e+08,3.149485446038211538e-05
5.600000000000000000e+08,2.075632933436293129e-05
5.950000000000000000e+08,1.416903741726062260e-05
6.300000000000000000e+08,7.656454298104730866e-06
6.650000000000000000e+08,3.240270066213171688e-06
7.000000000000000000e+08,2.167885717507869302e-06
7.350000000000000000e+08,2.889087341381525379e-06
7.700000000000000000e+08,5.157092521321681525e-06
8.050000000000000000e+08,6.902700832946474242e-06
8.400000000000000000e+08,7.688130651910226305e-06
8.750000000000000000e+08,6.256277964372183559e-06
9.100000000000000000e+08,4.900830203684314662e-06
9.450000000000000000e+08,3.220507850971982390e-06
9.800000000000000000e+08,1.440442868111875768e-06
1.015000000000000000e+09,6.274867046253725487e-07
1.050000000000000000e+09,3.197990399783783756e-07
1.085000000000000000e+09,4.882448407706990436e-07
1.120000000000000000e+09,7.809736770415322840e-07
1.155000000000000000e+09,8.578839645162297712e-07
1.190000000000000000e+09,7.630502304034050865e-07
1.225000000000000000e+09,5.600714867898166681e-07
1.260000000000000000e+09,3.385648475352258145e-07
1.295000000000000000e+09,2.270081441561628685e-07
1.330000000000000000e+09,2.720512351241140809e-07
1.365000000000000000e+09,5.084414321121327877e-07
1.400000000000000000e+09,7.530687548689884509e-07
1.435000000000000000e+09,1.066053027833101388e-06
1.470000000000000000e+09,1.134383144085121670e-06
1.505000000000000000e+09,1.052102356561312986e-06
1.540000000000000000e+09,9.170370891606792250e-07
1.575000000000000000e+09,6.101423867928211535e-07
1.610000000000000000e+09,4.004553491856106907e-07
1.645000000000000000e+09,2.227773367229729928e-07
1.680000000000000000e+09,1.553799791586013431e-07
1.715000000000000000e+09,1.500601923600972011e-07
1.750000000000000000e+09,1.687552081593225479e-07
1.785000000000000000e+09,1.875157459088188635e-07
1.820000000000000000e+09,1.778602716172433207e-07
1.855000000000000000e+09,1.626154630968156435e-07
1.890000000000000000e+09,1.216972295476018949e-07
1.925000000000000000e+09,1.101703524353564784e-07
1.960000000000000000e+09,1.276904041773224137e-07
1.995000000000000000e+09,1.714631367239990246e-07
2.030000000000000000e+09,2.615618918360494163e-07
2.065000000000000000e+09,3.049908656831249196e-07
2.100000000000000000e+09,3.549093691677239919e-07
2.135000000000000000e+09,3.613478470931967737e-07
2.170000000000000000e+09,3.059143841353669679e-07
2.205000000000000000e+09,2.762531581581134925e-07
2.240000000000000000e+09,1.926330001434875154e-07
2.275000000000000000e+09,1.324656788089712965e-07
2.310000000000000000e+09,1.135436721982964899e-07
2.345000000000000000e+09,1.269541387490319871e-07
2.380000000000000000e+09,1.437944695882242050e-07
2.415000000000000000e+09,1.529134254497885974e-07
2.450000000000000000e+09,1.735873981823924175e-07
2.485000000000000000e+09,1.845940290014118363e-07
2.520000000000000000e+09,1.593101826198374161e-07
2.555000000000000000e+09,1.464669115666998283e-07
2.590000000000000000e+09,1.543829007291619017e-07
2.625000000000000000e+09,1.721735335686268399e-07
2.660000000000000000e+09,1.957791800499261470e-07
2.695000000000000000e+09,2.237257648705727260e-07
2.730000000000000000e+09,2.565838269944844897e-07
2.765000000000000000e+09,2.423607156384045574e-07
2.800000000000000000e+09,2.156882405251768014e-07
2.835000000000000000e+09,1.749819702584130714e-07
2.870000000000000000e+09,1.574204312807412001e-07
2.905000000000000000e+09,1.465170053578143043e-07
2.940000000000000000e+09,1.595283354521045719e-07
2.975000000000000000e+09,1.698709778268123870e-07
3.010000000000000000e+09,1.752901808747708355e-07
3.045000000000000000e+09,1.779113472012637622e-07
3.080000000000000000e+09,1.677587925892490842e-07
3.115000000000000000e+09,1.582929347223039565e-07
3.150000000000000000e+09,1.582677893082542687e-07
3.185000000000000000e+09,1.528392665861643705e-07
3.220000000000000000e+09,1.488247616966134922e-07
3.255000000000000000e+09,1.606812262564340174e-07
3.290000000000000000e+09,1.595136991256740946e-07
3.325000000000000000e+09,1.693543585512640742e-07
3.360000000000000000e+09,1.839906051025989496e-07
3.395000000000000000e+09,1.914350842003460629e-07
3.430000000000000000e+09,1.866899572817243385e-07
3.465000000000000000e+09,1.874266367246785131e-07
