3.500000000000000000e+07,1.544832981791127366e-02
7.000000000000000000e+07,1.197513955183200467e-02
1.050000000000000000e+08,8.404330736969892884e-03
1.400000000000000000e+08,5.056783782226454207e-03
1.750000000000000000e+08,3.610144613873027090e-03
2.100000000000000000e+08,2.121595425517187015e-03
2.450000000000000000e+08,1.567205247499140223e-03
2.800000000000000000e+08,9.653941131513762422e-04
3.150000000000000000e+08,5.059152695798623499e-04
3.500000000000000000e+08,3.621050052044636402e-04
3.850000000000000000e+08,1.832696353305316025e-04
4.200000000000000000e+08,1.250563569840161494e-04
4.550000000000000000e+08,6.732505005949731549e-05
4.900000000000000000e+08,5.042383809518294276e-05
5.250000000000000000e+08,4.387368017128854593e-05
5.600000000000000000e+08,3.148724566677171404e-05
5.950000000000000000e+08,2.552670954978402949e-05
6.300000000000000000e+08,2.099757947792123676e-05
6.650000000000000000e+08,1.630479756497590414e-05
7.000000000000000000e+08,1.306486077864632412e-05
7.350000000000000000e+08,8.178292170085231297e-06
7.700000000000000000e+08,6.953326121627689720e-06
8.050000000000000000e+08,6.021154565590706679e-06
8.400000000000000000e+08,5.848288223086135342e-06
8.750000000000000000e+08,5.430593617346101232e-06
9.100000000000000000e+08,5.017056608584639860e-06
9.450000000000000000e+08,4.813250124881056630e-06
9.800000000000000000e+08,3.808528256707894284e-06
1.015000000000000000e+09,3.521156505669653171e-06
1.050000000000000000e+09,2.611006412619782941e-06
1.085000000000000000e+09,2.316642189510409372e-06
1.120000000000000000e+09,2.072915416554048596e-06
1.155000000000000000e+09,1.735200756765377611e-06
1.190000000000000000e+09,1.500381654259201409e-06
1.225000000000000000e+09,1.370581323126090135e-06
1.260000000000000000e+09,1.255233010552562324e-06
1.295000000000000000e+09,1.126799794180230028e-06
1.330000000000000000e+09,9.336542070248051086e-07
1.365000000000000000e+09,8.915043989746384886e-07
1.400000000000000000e+09,7.810520883479324148e-07
1.435000000000000000e+09,8.161432470847239152e-07
1.470000000000000000e+09,7.979903050274570051e-07
1.505000000000000000e+09,8.017344857424046154e-07
1.540000000000000000e+09,8.345696546155259820e-07
1.575000000000000000e+09,7.459457019502910301e-07
1.610000000000000000e+09,6.963816836605615654e-07
1.645000000000000000e+09,6.044634632368918382e-07
1.680000000000000000e+09,5.637934228513069368e-07
1.715000000000000000e+09,5.402040926184427370e-07
1.750000000000000000e+09,5.196107765381089022e-07
1.785000000000000000e+09,5.194106845533912512e-07
1.820000000000000000e+09,4.891878133978292029e-07
1.855000000000000000e+09,5.330569959590811010e-07
1.890000000000000000e+09,4.852441730924624006e-07
1.925000000000000000e+09,4.254902990894783964e-07
1.960000000000000000e+09,4.113363830621925847e-07
1.995000000000000000e+09,3.840825311155241287e-07
2.030000000000000000e+09,4.053761079248110139e-07
2.065000000000000000e+09,3.453920077063933162e-07
2.100000000000000000e+09,3.201571657133680933e-07
2.135000000000000000e+09,3.045392912608597523e-07
2.170000000000000000e+09,2.828413039354918524e-07
2.205000000000000000e+09,3.013841342598434803e-07
2.240000000000000000e+09,2.957930424210863367e-07
2.275000000000000000e+09,3.114990810370408616e-07
2.310000000000000000e+09,2.932697742351167642e-07
2.345000000000000000e+09,2.863902191191639956e-07
2.380000000000000000e+09,2.835068724819254943e-07
2.415000000000000000e+09,2.962308581070676001e-07
2.450000000000000000e+09,3.201772962037152725e-07
2.485000000000000000e+09,3.245422247965278010e-07
2.520000000000000000e+09,3.009187678605774256e-07
2.555000000000000000e+09,2.744059594783042975e-07
2.590000000000000000e+09,2.393802106036466434e-07
2.625000000000000000e+09,2.274405884206035464e-07
2.660000000000000000e+09,2.114399349914620884e-07
2.695000000000000000e+09,2.061366770292018392e-07
2.730000000000000000e+09,2.154544827330210879e-07
2.765000000000000000e+09,2.196463884020128596e-07
2.800000000000000000e+09,2.253288701552840592e-07
2.835000000000000000e+09,2.370707744564318496e-07
2.870000000000000000e+09,2.373208921856993112e-07
2.905000000000000000e+09,2.446261846529164632e-07
2.940000000000000000e+09,2.374232471922187920e-07
2.975000000000000000e+09,2.242848175649630854e-07
3.010000000000000000e+09,2.214700250027939599e-07
3.045000000000000000e+09,2.465998815355389530e-07
3.080000000000000000e+09,2.647740682837407321e-07
3.115000000000000000e+09,2.609369430646648056e-07
3.150000000000000000e+09,2.595562386942541850e-07
3.185000000000000000e+09,2.648587348766250135e-07
3.220000000000000000e+09,2.677289126501084277e-07
3.255000000000000000e+09,2.437818553176373905e-07
3.290000000000000000e+09,2.504509466739944524e-07
3.325000000000000000e+09,2.553326069100843602e-07
3.360000000000000000e+09,2.541252606426110987e-07
3.395000000000000000e+09,2.436233572325193404e-07
3.430000000000000000e+09,2.431307325883607210e-07
3.465000000000000000e+09,2.521816691248901293e-07
