3.500000000000000000e+07,5.195516747729730933e-02
7.000000000000000000e+07,1.915342747424523748e-02
1.050000000000000000e+08,1.025146860397999939e-02
1.400000000000000000e+08,3.186555923631032971e-03
1.750000000000000000e+08,1.825016382991610699e-03
2.100000000000000000e+08,5.330516817421537129e-04
2.450000000000000000e+08,1.714936061609150745e-04
2.800000000000000000e+08,3.462456366225691036e-05
3.150000000000000000e+08,6.359998117614009034e-06
3.500000000000000000e+08,4.472576223539763277e-06
3.850000000000000000e+08,3.047709185706183465e-06
4.200000000000000000e+08,2.932346206941058235e-06
4.550000000000000000e+08,2.487090768955051087e-06
4.900000000000000000e+08,2.605387699366968160e-06
5.250000000000000000e+08,2.383348111517168930e-06
5.600000000000000000e+08,1.315483198818493421e-06
5.950000000000000000e+08,9.165765192710645105e-07
6.300000000000000000e+08,7.853074904805937718e-07
6.650000000000000000e+08,8.958737458833087416e-07
7.000000000000000000e+08,1.232156000551522302e-06
7.350000000000000000e+08,1.203054416307409215e-06
7.700000000000000000e+08,1.373044424534130955e-06
8.050000000000000000e+08,1.294199243365202426e-06
8.400000000000000000e+08,1.109275367338655015e-06
8.750000000000000000e+08,7.303611081935997355e-07
9.100000000000000000e+08,5.184778526527276239e-07
9.450000000000000000e+08,3.346607491360717906e-07
9.800000000000000000e+08,1.710001772194567500e-07
1.015000000000000000e+09,1.127811455278191900e-07
1.050000000000000000e+09,8.130246031043235740e-08
1.085000000000000000e+09,8.372539512103381547e-08
1.120000000000000000e+09,8.520003900725931501e-08
1.155000000000000000e+09,6.957041697971977884e-08
1.190000000000000000e+09,5.882764595606147817e-08
1.225000000000000000e+09,6.539803763103387082e-08
1.260000000000000000e+09,9.422748409003356327e-08
1.295000000000000000e+09,1.465399216736738029e-07
1.330000000000000000e+09,1.902848827287263021e-07
1.365000000000000000e+09,2.540215891368588070e-07
1.400000000000000000e+09,2.621248143873813730e-07
1.435000000000000000e+09,2.859562389803485873e-07
1.470000000000000000e+09,2.566875991531568744e-07
1.505000000000000000e+09,2.210377500459849324e-07
1.540000000000000000e+09,1.964445352806189884e-07
1.575000000000000000e+09,1.512605799347765362e-07
1.610000000000000000e+09,1.234157127619153333e-07
1.645000000000000000e+09,9.115543749081659797e-08
1.680000000000000000e+09,8.050500042234579989e-08
1.715000000000000000e+09,8.188913960340390555e-08
1.750000000000000000e+09,9.190637656380175600e-08
1.785000000000000000e+09,1.007241283303778792e-07
1.820000000000000000e+09,9.382254794868111323e-08
1.855000000000000000e+09,8.516793802146917382e-08
1.890000000000000000e+09,6.688192136284312733e-08
1.925000000000000000e+09,5.970965310210899648e-08
1.960000000000000000e+09,6.544764222749432542e-08
1.995000000000000000e+09,6.726189464834433253e-08
2.030000000000000000e+09,8.264516075886394569e-08
2.065000000000000000e+09,8.440573028275523633e-08
2.100000000000000000e+09,8.633506259457627129e-08
2.135000000000000000e+09,8.516073982997318445e-08
2.170000000000000000e+09,7.460092771780751699e-08
2.205000000000000000e+09,6.910843761086112598e-08
2.240000000000000000e+09,5.185357954119189939e-08
2.275000000000000000e+09,3.887783489812704581e-08
2.310000000000000000e+09,3.381874390349945313e-08
2.345000000000000000e+09,2.995555997091714268e-08
2.380000000000000000e+09,3.230908659970726357e-08
2.415000000000000000e+09,3.194803435791963511e-08
2.450000000000000000e+09,3.590377272330967877e-08
2.485000000000000000e+09,4.222194932274024510e-08
2.520000000000000000e+09,4.353006081483995061e-08
2.555000000000000000e+09,4.627476685578413496e-08
2.590000000000000000e+09,4.444505802854676120e-08
2.625000000000000000e+09,4.453493157771183623e-08
2.660000000000000000e+09,4.385807540231404332e-08
2.695000000000000000e+09,4.104653269530121557e-08
2.730000000000000000e+09,4.351067540564543893e-08
2.765000000000000000e+09,4.350037117779879492e-08
2.800000000000000000e+09,4.377390315316302963e-08
2.835000000000000000e+09,4.265648007754056815e-08
2.870000000000000000e+09,4.027578552126402653e-08
2.905000000000000000e+09,3.613970063174636328e-08
2.940000000000000000e+09,3.542209385857065204e-08
2.975000000000000000e+09,3.272654335217580101e-08
3.010000000000000000e+09,3.497619891592917640e-08
3.045000000000000000e+09,3.514297962793138049e-08
3.080000000000000000e+09,3.281877306911876335e-08
3.115000000000000000e+09,3.192387564337528857e-08
3.150000000000000000e+09,3.225327357709188034e-08
3.185000000000000000e+09,3.244312724705512429e-08
3.220000000000000000e+09,3.401310809028059930e-08
3.255000000000000000e+09,3.250903328396251888e-08
3.290000000000000000e+09,3.396658871739706604e-08
3.325000000000000000e+09,3.775705990404074696e-08
3.360000000000000000e+09,3.854510042926865204e-08
3.395000000000000000e+09,3.569145087628516684e-08
3.430000000000000000e+09,3.569107504252907349e-08
3.465000000000000000e+09,3.265060486590152450e-08
