3.500000000000000000e+07,2.865277085667995716e-02
7.000000000000000000e+07,1.211357887193339339e-02
1.050000000000000000e+08,8.296970339080306234e-03
1.400000000000000000e+08,3.675345176360890302e-03
1.750000000000000000e+08,3.529721519525539329e-03
2.100000000000000000e+08,2.007944431950240988e-03
2.450000000000000000e+08,1.558890851105367015e-03
2.800000000000000000e+08,9.628707121840151054e-04
3.150000000000000000e+08,4.784287368446967837e-04
3.500000000000000000e+08,3.847351111615571542e-04
3.850000000000000000e+08,1.857838956035229500e-04
4.200000000000000000e+08,1.129726027762087908e-04
4.550000000000000000e+08,4.591228503910685030e-05
4.900000000000000000e+08,2.182097625983182312e-05
5.250000000000000000e+08,1.001536579661406996e-05
5.600000000000000000e+08,3.423356897750397014e-06
5.950000000000000000e+08,2.119303099029869873e-06
6.300000000000000000e+08,1.833777285214362438e-06
6.650000000000000000e+08,1.654598038804788327e-06
7.000000000000000000e+08,1.455059359243466397e-06
7.350000000000000000e+08,8.043493123531227601e-07
7.700000000000000000e+08,5.001869432652212186e-07
8.050000000000000000e+08,3.027243607905598184e-07
8.400000000000000000e+08,2.663455474653678879e-07
8.750000000000000000e+08,3.102375556166756426e-07
9.100000000000000000e+08,4.485556211731998527e-07
9.450000000000000000e+08,5.903908561200080146e-07
9.800000000000000000e+08,5.713694084171470343e-07
1.015000000000000000e+09,6.089985136703357530e-07
1.050000000000000000e+09,4.814797538499637853e-07
1.085000000000000000e+09,4.163938611687138901e-07
1.120000000000000000e+09,3.394950982832022317e-07
1.155000000000000000e+09,2.401586073672841041e-07
1.190000000000000000e+09,1.799855574915467078e-07
1.225000000000000000e+09,1.526638879175397681e-07
1.260000000000000000e+09,1.372460797266881528e-07
1.295000000000000000e+09,1.333646671968238943e-07
1.330000000000000000e+09,1.159996651797958015e-07
1.365000000000000000e+09,1.125868238523859381e-07
1.400000000000000000e+09,9.423709151415439678e-08
1.435000000000000000e+09,8.469165215224335591e-08
1.470000000000000000e+09,7.270089844654018990e-08
1.505000000000000000e+09,6.362798589639533171e-08
1.540000000000000000e+09,5.674050111678911593e-08
1.575000000000000000e+09,4.872503281681677219e-08
1.610000000000000000e+09,4.331292009456730419e-08
1.645000000000000000e+09,4.081904779124401043e-08
1.680000000000000000e+09,4.182013701002143267e-08
1.715000000000000000e+09,4.450451109421407194e-08
1.750000000000000000e+09,4.216203847898656641e-08
1.785000000000000000e+09,4.232083925049039051e-08
1.820000000000000000e+09,4.479620998324693273e-08
1.855000000000000000e+09,4.906236186551970483e-08
1.890000000000000000e+09,5.095737419808026712e-08
1.925000000000000000e+09,5.071570847227437861e-08
1.960000000000000000e+09,5.399127651896589552e-08
1.995000000000000000e+09,5.705621578327756865e-08
2.030000000000000000e+09,6.154420500479954103e-08
2.065000000000000000e+09,5.819660982498794803e-08
2.100000000000000000e+09,5.772662388862370124e-08
2.135000000000000000e+09,6.056385852040014179e-08
2.170000000000000000e+09,5.821603997632527310e-08
2.205000000000000000e+09,5.982888786600383793e-08
2.240000000000000000e+09,5.912928622699194383e-08
2.275000000000000000e+09,6.393508209817759319e-08
2.310000000000000000e+09,7.449469403082197526e-08
2.345000000000000000e+09,8.023687008786865421e-08
2.380000000000000000e+09,8.604036413127760489e-08
2.415000000000000000e+09,9.286437460087272905e-08
2.450000000000000000e+09,9.965643671473919489e-08
2.485000000000000000e+09,1.060136591072386520e-07
2.520000000000000000e+09,1.047541134765941778e-07
2.555000000000000000e+09,1.107150189825991890e-07
2.590000000000000000e+09,1.055099073113143634e-07
2.625000000000000000e+09,1.010588501347216792e-07
2.660000000000000000e+09,9.363915871732278154e-08
2.695000000000000000e+09,8.183716333264357872e-08
2.730000000000000000e+09,8.049500401946149031e-08
2.765000000000000000e+09,7.814930482442567576e-08
2.800000000000000000e+09,7.535263057114094348e-08
2.835000000000000000e+09,7.702629032302724833e-08
2.870000000000000000e+09,8.199856089272212673e-08
2.905000000000000000e+09,9.122964473561291915e-08
2.940000000000000000e+09,9.207582672145021548e-08
2.975000000000000000e+09,8.993094181320340173e-08
3.010000000000000000e+09,8.653222627398437024e-08
3.045000000000000000e+09,8.952876355824886386e-08
3.080000000000000000e+09,9.765649989135613793e-08
3.115000000000000000e+09,9.541799528207831279e-08
3.150000000000000000e+09,9.082110182721256046e-08
3.185000000000000000e+09,8.774125308761179004e-08
3.220000000000000000e+09,8.425375060887208564e-08
3.255000000000000000e+09,8.695832900127055522e-08
3.290000000000000000e+09,8.666695008416296219e-08
3.325000000000000000e+09,8.320645012821029694e-08
3.360000000000000000e+09,8.105656759776138155e-08
3.395000000000000000e+09,8.372195220989632418e-08
3.430000000000000000e+09,8.107766046941459893e-08
3.465000000000000000e+09,8.235408048626513409e-08
