3.500000000000000000e+07,1.911521702473879813e-02
7.000000000000000000e+07,1.309544404323917909e-02
1.050000000000000000e+08,8.293013807210466992e-03
1.400000000000000000e+08,4.741221567921040381e-03
1.750000000000000000e+08,3.465373729494887999e-03
2.100000000000000000e+08,2.027092469562495961e-03
2.450000000000000000e+08,1.478135528373999714e-03
2.800000000000000000e+08,8.851342481928113409e-04
3.150000000000000000e+08,4.394294831294291194e-04
3.500000000000000000e+08,3.229605881692336521e-04
3.850000000000000000e+08,1.664769044112085321e-04
4.200000000000000000e+08,1.006018121672424702e-04
4.550000000000000000e+08,5.785733298964587206e-05
4.900000000000000000e+08,3.914058218517173611e-05
5.250000000000000000e+08,3.567129108006127010e-05
5.600000000000000000e+08,2.289794888368044883e-05
5.950000000000000000e+08,2.140373208342241890e-05
6.300000000000000000e+08,1.682066267434979630e-05
6.650000000000000000e+08,1.337796685836056956e-05
7.000000000000000000e+08,1.082049265742984205e-05
7.350000000000000000e+08,6.831004440282210542e-06
7.700000000000000000e+08,6.076690826995062284e-06
8.050000000000000000e+08,5.046614415550318555e-06
8.400000000000000000e+08,5.469663561435596616e-06
8.750000000000000000e+08,4.485642393528496707e-06
9.100000000000000000e+08,4.752871407797430688e-06
9.450000000000000000e+08,4.256377289920635571e-06
9.800000000000000000e+08,3.783279792399156461e-06
1.015000000000000000e+09,3.214052434225851911e-06
1.050000000000000000e+09,2.570835719449067744e-06
1.085000000000000000e+09,2.249522368155968468e-06
1.120000000000000000e+09,2.097110672992921633e-06
1.155000000000000000e+09,1.748137191504802371e-06
1.190000000000000000e+09,1.495587520383604245e-06
1.225000000000000000e+09,1.498293349640111934e-06
1.260000000000000000e+09,1.255645610998327809e-06
1.295000000000000000e+09,1.185035121928846919e-06
1.330000000000000000e+09,9.014161190389831940e-07
1.365000000000000000e+09,9.208255690177283346e-07
1.400000000000000000e+09,7.566400215350211625e-07
1.435000000000000000e+09,8.251892600679967958e-07
1.470000000000000000e+09,8.058596462220124482e-07
1.505000000000000000e+09,8.230358590109213816e-07
1.540000000000000000e+09,8.291149471442950697e-07
1.575000000000000000e+09,7.676629614462730468e-07
1.610000000000000000e+09,7.417323905526905857e-07
1.645000000000000000e+09,6.772342877587060688e-07
1.680000000000000000e+09,6.195964888226410800e-07
1.715000000000000000e+09,5.974916743053704880e-07
1.750000000000000000e+09,5.010214516676703773e-07
1.785000000000000000e+09,4.717385541078169279e-07
1.820000000000000000e+09,3.807271366211731294e-07
1.855000000000000000e+09,4.197429757071770780e-07
1.890000000000000000e+09,3.806338403319738056e-07
1.925000000000000000e+09,4.010169086796401065e-07
1.960000000000000000e+09,3.706674984564716136e-07
1.995000000000000000e+09,3.490264501292135883e-07
2.030000000000000000e+09,3.466489142386548963e-07
2.065000000000000000e+09,3.299857569468475903e-07
2.100000000000000000e+09,3.321475342446005838e-07
2.135000000000000000e+09,3.302287842339324965e-07
2.170000000000000000e+09,3.419573629753182964e-07
2.205000000000000000e+09,3.641898911382622028e-07
2.240000000000000000e+09,3.377344289179518555e-07
2.275000000000000000e+09,3.560140295814251998e-07
2.310000000000000000e+09,3.403130622901728393e-07
2.345000000000000000e+09,3.393287272734742713e-07
2.380000000000000000e+09,3.380413323910680072e-07
2.415000000000000000e+09,3.234661404787728775e-07
2.450000000000000000e+09,3.202794125569167954e-07
2.485000000000000000e+09,3.158012637136993580e-07
2.520000000000000000e+09,3.107903908780492069e-07
2.555000000000000000e+09,3.037605414390927928e-07
2.590000000000000000e+09,2.837874427484518256e-07
2.625000000000000000e+09,2.629754665151776215e-07
2.660000000000000000e+09,2.582972983044540508e-07
2.695000000000000000e+09,2.826732477433075710e-07
2.730000000000000000e+09,2.773779815096621012e-07
2.765000000000000000e+09,2.880337608085081946e-07
2.800000000000000000e+09,2.967629911177752352e-07
2.835000000000000000e+09,2.910071520713590867e-07
2.870000000000000000e+09,2.947931877339828229e-07
2.905000000000000000e+09,2.844960408340355656e-07
2.940000000000000000e+09,2.868520645267233889e-07
2.975000000000000000e+09,2.848718190115607457e-07
3.010000000000000000e+09,2.684956601637543205e-07
3.045000000000000000e+09,2.834489319935808707e-07
3.080000000000000000e+09,2.873389238510647595e-07
3.115000000000000000e+09,2.860917046333936389e-07
3.150000000000000000e+09,3.032353707330615877e-07
3.185000000000000000e+09,3.128774153550190100e-07
3.220000000000000000e+09,3.010147480038091451e-07
3.255000000000000000e+09,2.930137582955015535e-07
3.290000000000000000e+09,2.948483782376029746e-07
3.325000000000000000e+09,2.923833810049352481e-07
3.360000000000000000e+09,3.046456988598224864e-07
3.395000000000000000e+09,2.708353413958474500e-07
3.430000000000000000e+09,2.728088881068530560e-07
3.465000000000000000e+09,2.638206170172779409e-07
