3.500000000000000000e+07,3.659209843619783131e-02
7.000000000000000000e+07,1.483981853841230027e-02
1.050000000000000000e+08,9.583695224197396473e-03
1.400000000000000000e+08,3.880888633386088242e-03
1.750000000000000000e+08,3.314026095726352057e-03
2.100000000000000000e+08,1.600108482394366465e-03
2.450000000000000000e+08,9.968274387290897761e-04
2.800000000000000000e+08,4.553259396311854900e-04
3.150000000000000000e+08,1.477602909037375491e-04
3.500000000000000000e+08,6.433357049914611569e-05
3.850000000000000000e+08,1.556694760670237167e-05
4.200000000000000000e+08,1.384447670318101184e-05
4.550000000000000000e+08,1.902792985624124627e-05
4.900000000000000000e+08,2.647547142676881743e-05
5.250000000000000000e+08,2.940489975228002765e-05
5.600000000000000000e+08,1.853546580726561088e-05
5.950000000000000000e+08,1.237583967680074904e-05
6.300000000000000000e+08,6.369746755577168740e-06
6.650000000000000000e+08,2.444896758585455595e-06
7.000000000000000000e+08,1.561365767322449570e-06
7.350000000000000000e+08,2.202332554597778046e-06
7.700000000000000000e+08,4.040792210508774400e-06
8.050000000000000000e+08,5.341108956796248530e-06
8.400000000000000000e+08,5.780114979155808491e-06
8.750000000000000000e+08,4.430977104027712767e-06
9.100000000000000000e+08,3.374524890146950391e-06
9.450000000000000000e+08,2.109653263137932830e-06
9.800000000000000000e+08,8.798993190666745183e-07
1.015000000000000000e+09,3.426388443741592203e-07
1.050000000000000000e+09,1.448078282257870282e-07
1.085000000000000000e+09,2.023180368947670361e-07
1.120000000000000000e+09,3.162411563407670087e-07
1.155000000000000000e+09,3.284769485588777720e-07
1.190000000000000000e+09,2.642122868707421825e-07
1.225000000000000000e+09,1.756065398779075239e-07
1.260000000000000000e+09,9.320714113616462663e-08
1.295000000000000000e+09,4.539029790330062813e-08
1.330000000000000000e+09,4.248889688983195119e-08
1.365000000000000000e+09,7.012096810158867096e-08
1.400000000000000000e+09,8.374632367331486217e-08
1.435000000000000000e+09,9.567543837739066128e-08
1.470000000000000000e+09,8.290553372665234824e-08
1.505000000000000000e+09,6.264244807659788746e-08
1.540000000000000000e+09,4.676169298492699926e-08
1.575000000000000000e+09,3.149639722199492488e-08
1.610000000000000000e+09,2.571032555639409652e-08
1.645000000000000000e+09,2.302865454222740284e-08
1.680000000000000000e+09,2.425195903227297558e-08
1.715000000000000000e+09,2.140223179869684290e-08
1.750000000000000000e+09,2.586233797640352700e-08
1.785000000000000000e+09,2.862427140467974710e-08
1.820000000000000000e+09,3.021955597720488030e-08
1.855000000000000000e+09,2.942211982634552267e-08
1.890000000000000000e+09,2.590779397439190764e-08
1.925000000000000000e+09,2.385547003582844990e-08
1.960000000000000000e+09,2.790588175834140153e-08
1.995000000000000000e+09,2.882141440459699691e-08
2.030000000000000000e+09,3.240212824791860505e-08
2.065000000000000000e+09,3.376975634027520305e-08
2.100000000000000000e+09,3.794868013160282256e-08
2.135000000000000000e+09,3.895067696174301789e-08
2.170000000000000000e+09,3.816943920564569651e-08
2.205000000000000000e+09,3.317099533566486474e-08
2.240000000000000000e+09,3.266377636213242799e-08
2.275000000000000000e+09,2.888180964428883057e-08
2.310000000000000000e+09,3.095574004482258729e-08
2.345000000000000000e+09,3.352323002341127830e-08
2.380000000000000000e+09,3.067697232538046225e-08
2.415000000000000000e+09,2.822622706513997064e-08
2.450000000000000000e+09,3.347073663525914386e-08
2.485000000000000000e+09,3.352637987351111475e-08
2.520000000000000000e+09,3.403015931325788590e-08
2.555000000000000000e+09,3.436299184509705527e-08
2.590000000000000000e+09,3.824914146080459363e-08
2.625000000000000000e+09,3.603373808072456206e-08
2.660000000000000000e+09,3.486211651695271312e-08
2.695000000000000000e+09,3.472398943138760695e-08
2.730000000000000000e+09,3.397393888477626929e-08
2.765000000000000000e+09,3.479393293101024069e-08
2.800000000000000000e+09,3.450209542290688190e-08
2.835000000000000000e+09,3.369332853439145987e-08
2.870000000000000000e+09,3.374445436332523382e-08
2.905000000000000000e+09,3.243655805147421795e-08
2.940000000000000000e+09,3.594998397482453555e-08
2.975000000000000000e+09,3.618875241986334727e-08
3.010000000000000000e+09,3.673485212420097395e-08
3.045000000000000000e+09,3.984334218219642762e-08
3.080000000000000000e+09,4.061175395152402083e-08
3.115000000000000000e+09,3.876513501829793996e-08
3.150000000000000000e+09,4.185220130620583599e-08
3.185000000000000000e+09,4.002162654769214479e-08
3.220000000000000000e+09,3.922186416596237655e-08
3.255000000000000000e+09,4.332711326144882355e-08
3.290000000000000000e+09,4.158964374973812978e-08
3.325000000000000000e+09,3.926548540250839585e-08
3.360000000000000000e+09,4.093093610116607206e-08
3.395000000000000000e+09,4.166475899038461645e-08
3.430000000000000000e+09,3.599118408689730881e-08
3.465000000000000000e+09,3.749780668253682654e-08
