3.500000000000000000e+07,2.947271186462727816e-02
7.000000000000000000e+07,2.038252726055731281e-02
1.050000000000000000e+08,1.146281869549584630e-02
1.400000000000000000e+08,5.003667374208770578e-03
1.750000000000000000e+08,2.096893966117125384e-03
2.100000000000000000e+08,7.374989924447347429e-04
2.450000000000000000e+08,3.349688243935177476e-04
2.800000000000000000e+08,1.610380559624239433e-04
3.150000000000000000e+08,9.918808015729251926e-05
3.500000000000000000e+08,6.405843895223780075e-05
3.850000000000000000e+08,3.535253476734316982e-05
4.200000000000000000e+08,2.857491411693098552e-05
4.550000000000000000e+08,2.103553119315020731e-05
4.900000000000000000e+08,1.897510749274691904e-05
5.250000000000000000e+08,1.634736719935295999e-05
5.600000000000000000e+08,1.145331168279795577e-05
5.950000000000000000e+08,7.034439784865457867e-06
6.300000000000000000e+08,5.560333532070308845e-06
6.650000000000000000e+08,4.420822482603400980e-06
7.000000000000000000e+08,3.909914778495661305e-06
7.350000000000000000e+08,2.901377522275009855e-06
7.700000000000000000e+08,3.000659013492328792e-06
8.050000000000000000e+08,2.889990263884513951e-06
8.400000000000000000e+08,2.650139830870843154e-06
8.750000000000000000e+08,2.382548061683087832e-06
9.100000000000000000e+08,1.745241139106860491e-06
9.450000000000000000e+08,1.568817982096987099e-06
9.800000000000000000e+08,1.217437873311535795e-06
1.015000000000000000e+09,1.147580938300280933e-06
1.050000000000000000e+09,9.324734596367495391e-07
1.085000000000000000e+09,9.574176581563407166e-07
1.120000000000000000e+09,9.861498040751184848e-07
1.155000000000000000e+09,8.674450279652602327e-07
1.190000000000000000e+09,7.681004813010821494e-07
1.225000000000000000e+09,7.105304059590950725e-07
1.260000000000000000e+09,7.064156762805849909e-07
1.295000000000000000e+09,5.899014855836998753e-07
1.330000000000000000e+09,5.158660429070018892e-07
1.365000000000000000e+09,5.260302637347212560e-07
1.400000000000000000e+09,4.726945429564043740e-07
1.435000000000000000e+09,4.975207341402876480e-07
1.470000000000000000e+09,4.580795998532681264e-07
1.505000000000000000e+09,4.155625743623671701e-07
1.540000000000000000e+09,3.907583240083966854e-07
1.575000000000000000e+09,3.259617086199261992e-07
1.610000000000000000e+09,3.111916017501139618e-07
1.645000000000000000e+09,2.727696942498943882e-07
1.680000000000000000e+09,2.683834925492141379e-07
1.715000000000000000e+09,2.695753598099210015e-07
1.750000000000000000e+09,2.793167897902777573e-07
1.785000000000000000e+09,2.816692467107459001e-07
1.820000000000000000e+09,2.771229710226503625e-07
1.855000000000000000e+09,2.988466310531990828e-07
1.890000000000000000e+09,2.774619352567560969e-07
1.925000000000000000e+09,2.555851945711316691e-07
1.960000000000000000e+09,2.399717039763853944e-07
1.995000000000000000e+09,2.205542220877667635e-07
2.030000000000000000e+09,2.258132991377868871e-07
2.065000000000000000e+09,2.015665763054840915e-07
2.100000000000000000e+09,2.012593982251943270e-07
2.135000000000000000e+09,2.040674155390073978e-07
2.170000000000000000e+09,1.935008662183069632e-07
2.205000000000000000e+09,2.054429133076057827e-07
2.240000000000000000e+09,1.742391602934166076e-07
2.275000000000000000e+09,1.611690983492029548e-07
2.310000000000000000e+09,1.649609360067911363e-07
2.345000000000000000e+09,1.701422849633726185e-07
2.380000000000000000e+09,1.766875271727252696e-07
2.415000000000000000e+09,1.700274463443296606e-07
2.450000000000000000e+09,1.697717577275953577e-07
2.485000000000000000e+09,1.650619662778280591e-07
2.520000000000000000e+09,1.574598879145164283e-07
2.555000000000000000e+09,1.671920676051766758e-07
2.590000000000000000e+09,1.702525525580027786e-07
2.625000000000000000e+09,1.769461287044292227e-07
2.660000000000000000e+09,1.753312681327290731e-07
2.695000000000000000e+09,1.671116626117792466e-07
2.730000000000000000e+09,1.683298518431642976e-07
2.765000000000000000e+09,1.551863443181055274e-07
2.800000000000000000e+09,1.457792525457461458e-07
2.835000000000000000e+09,1.441459209927677718e-07
2.870000000000000000e+09,1.547600684098351173e-07
2.905000000000000000e+09,1.450259564647962441e-07
2.940000000000000000e+09,1.407468708665861614e-07
2.975000000000000000e+09,1.376670619330368552e-07
3.010000000000000000e+09,1.374005629313835321e-07
3.045000000000000000e+09,1.381180259015054022e-07
3.080000000000000000e+09,1.368032541660059696e-07
3.115000000000000000e+09,1.407861831834019325e-07
3.150000000000000000e+09,1.490479770478314426e-07
3.185000000000000000e+09,1.559842004429569517e-07
3.220000000000000000e+09,1.492322271105398101e-07
3.255000000000000000e+09,1.471264467658270978e-07
3.290000000000000000e+09,1.355549553719197469e-07
3.325000000000000000e+09,1.391598179549851602e-07
3.360000000000000000e+09,1.439883428870664790e-07
3.395000000000000000e+09,1.333916461937036176e-07
3.430000000000000000e+09,1.305439223169586328e-07
3.465000000000000000e+09,1.331416740730978290e-07
