3.500000000000000000e+07,5.099989118652593217e-02
7.000000000000000000e+07,1.924256994979150343e-02
1.050000000000000000e+08,1.025875657786174885e-02
1.400000000000000000e+08,3.209343736923485693e-03
1.750000000000000000e+08,1.803995528725439376e-03
2.100000000000000000e+08,5.314815674555258083e-04
2.450000000000000000e+08,1.779502927228111754e-04
2.800000000000000000e+08,4.153648508428571100e-05
3.150000000000000000e+08,9.920953737252420653e-06
3.500000000000000000e+08,4.832075556369911703e-06
3.850000000000000000e+08,2.662119901415462437e-06
4.200000000000000000e+08,2.897782394721363222e-06
4.550000000000000000e+08,3.138617617093952221e-06
4.900000000000000000e+08,3.856081450059122545e-06
5.250000000000000000e+08,4.274159091326858609e-06
5.600000000000000000e+08,3.136991141915816407e-06
5.950000000000000000e+08,2.879158230227085079e-06
6.300000000000000000e+08,2.623056188126690109e-06
6.650000000000000000e+08,2.427349812093632180e-06
7.000000000000000000e+08,2.626290604391320289e-06
7.350000000000000000e+08,2.234933415182903810e-06
7.700000000000000000e+08,2.400541181576485459e-06
8.050000000000000000e+08,2.219255317105623831e-06
8.400000000000000000e+08,1.915291641380902845e-06
8.750000000000000000e+08,1.323449030768118154e-06
9.100000000000000000e+08,1.062744482948898829e-06
9.450000000000000000e+08,8.573553975156784501e-07
9.800000000000000000e+08,6.183491122540952031e-07
1.015000000000000000e+09,5.984353155877041252e-07
1.050000000000000000e+09,5.144986014950957493e-07
1.085000000000000000e+09,5.583930687881258006e-07
1.120000000000000000e+09,5.768668476642527142e-07
1.155000000000000000e+09,5.097403246434668106e-07
1.190000000000000000e+09,4.394518941827752799e-07
1.225000000000000000e+09,3.957819469370793582e-07
1.260000000000000000e+09,3.462000208058652232e-07
1.295000000000000000e+09,3.036282400674065059e-07
1.330000000000000000e+09,2.379553432673581039e-07
1.365000000000000000e+09,2.103421174943869454e-07
1.400000000000000000e+09,1.775546126384440690e-07
1.435000000000000000e+09,1.694425825861014929e-07
1.470000000000000000e+09,1.431596209443191455e-07
1.505000000000000000e+09,1.230210973508529397e-07
1.540000000000000000e+09,1.134995943523681812e-07
1.575000000000000000e+09,1.025232559729977144e-07
1.610000000000000000e+09,1.122792731221566764e-07
1.645000000000000000e+09,1.187248718802783630e-07
1.680000000000000000e+09,1.464076567762321558e-07
1.715000000000000000e+09,1.702408907694238912e-07
1.750000000000000000e+09,1.796922117411383073e-07
1.785000000000000000e+09,1.827007615817372742e-07
1.820000000000000000e+09,1.735806121960608036e-07
1.855000000000000000e+09,1.645157593990615619e-07
1.890000000000000000e+09,1.494881230048240820e-07
1.925000000000000000e+09,1.381778635113257200e-07
1.960000000000000000e+09,1.435370357048705022e-07
1.995000000000000000e+09,1.337292180188032737e-07
2.030000000000000000e+09,1.422390890278638495e-07
2.065000000000000000e+09,1.246957290476684897e-07
2.100000000000000000e+09,1.279913839697339918e-07
2.135000000000000000e+09,1.227310307596816342e-07
2.170000000000000000e+09,1.119698314462383692e-07
2.205000000000000000e+09,1.012920155780089498e-07
2.240000000000000000e+09,8.675559872575357575e-08
2.275000000000000000e+09,8.626765965216799753e-08
2.310000000000000000e+09,7.313527317507113264e-08
2.345000000000000000e+09,6.198314919072683662e-08
2.380000000000000000e+09,5.923381482074903165e-08
2.415000000000000000e+09,5.822637570549681738e-08
2.450000000000000000e+09,6.259153033898554810e-08
2.485000000000000000e+09,6.194574021629071090e-08
2.520000000000000000e+09,6.118786140721669147e-08
2.555000000000000000e+09,6.695963095009289506e-08
2.590000000000000000e+09,7.219364475610449983e-08
2.625000000000000000e+09,7.621491583656299194e-08
2.660000000000000000e+09,7.798840164826478990e-08
2.695000000000000000e+09,8.421976548176808444e-08
2.730000000000000000e+09,8.175204970879298356e-08
2.765000000000000000e+09,8.099305729448602341e-08
2.800000000000000000e+09,7.625819804058820145e-08
2.835000000000000000e+09,7.546518686619346201e-08
2.870000000000000000e+09,7.069937236799154763e-08
2.905000000000000000e+09,7.414469920510769133e-08
2.940000000000000000e+09,7.568304993151374616e-08
2.975000000000000000e+09,7.466790526525812500e-08
3.010000000000000000e+09,6.993086382856044113e-08
3.045000000000000000e+09,7.002280585507695293e-08
3.080000000000000000e+09,7.553680319231185267e-08
3.115000000000000000e+09,7.082524271961307125e-08
3.150000000000000000e+09,5.969313696098952494e-08
3.185000000000000000e+09,5.875083354368762941e-08
3.220000000000000000e+09,5.661323155776532903e-08
3.255000000000000000e+09,6.399736381667508178e-08
3.290000000000000000e+09,6.562881431913493446e-08
3.325000000000000000e+09,6.834415826873411693e-08
3.360000000000000000e+09,6.883322389083096289e-08
3.395000000000000000e+09,6.486731906417267213e-08
3.430000000000000000e+09,6.569776458640413997e-08
3.465000000000000000e+09,7.023890061879813858e-08
