3.500000000000000000e+07,3.426419576845072396e-02
7.000000000000000000e+07,1.459992605953989997e-02
1.050000000000000000e+08,9.587348423541246223e-03
1.400000000000000000e+08,4.109836203139943626e-03
1.750000000000000000e+08,3.325177487120444583e-03
2.100000000000000000e+08,1.631497076811829232e-03
2.450000000000000000e+08,1.017686014625828828e-03
2.800000000000000000e+08,4.769295474414882055e-04
3.150000000000000000e+08,1.641002240781102108e-04
3.500000000000000000e+08,6.902079717214710023e-05
3.850000000000000000e+08,1.886186186292240758e-05
4.200000000000000000e+08,1.609313110704358704e-05
4.550000000000000000e+08,2.084298077942090254e-05
4.900000000000000000e+08,2.765843452635612849e-05
5.250000000000000000e+08,3.027957400931912370e-05
5.600000000000000000e+08,1.938712619385940121e-05
5.950000000000000000e+08,1.306459708685006791e-05
6.300000000000000000e+08,6.858445810784171458e-06
6.650000000000000000e+08,2.718607242255966491e-06
7.000000000000000000e+08,1.789683167249764416e-06
7.350000000000000000e+08,2.580996692822669535e-06
7.700000000000000000e+08,4.732182543188509803e-06
8.050000000000000000e+08,6.357723301529873166e-06
8.400000000000000000e+08,7.062552191486195901e-06
8.750000000000000000e+08,5.591235779015425547e-06
9.100000000000000000e+08,4.425821902606302034e-06
9.450000000000000000e+08,2.875628186427441637e-06
9.800000000000000000e+08,1.281410205191718060e-06
1.015000000000000000e+09,5.505928359869519071e-07
1.050000000000000000e+09,2.514611400026732981e-07
1.085000000000000000e+09,3.696779335376471009e-07
1.120000000000000000e+09,5.772950972780997266e-07
1.155000000000000000e+09,6.207361340421216153e-07
1.190000000000000000e+09,5.461215584655018946e-07
1.225000000000000000e+09,3.999963720844221360e-07
1.260000000000000000e+09,2.278795363208052161e-07
1.295000000000000000e+09,1.587059792633909252e-07
1.330000000000000000e+09,1.940909633834956612e-07
1.365000000000000000e+09,3.497830572540018059e-07
1.400000000000000000e+09,4.843401709148211951e-07
1.435000000000000000e+09,6.577751333799542887e-07
1.470000000000000000e+09,6.874779412758627569e-07
1.505000000000000000e+09,6.345797039394637135e-07
1.540000000000000000e+09,5.256955293656470601e-07
1.575000000000000000e+09,3.558022241504058047e-07
1.610000000000000000e+09,2.541820600674186066e-07
1.645000000000000000e+09,1.618162357389368028e-07
1.680000000000000000e+09,1.253479674113365679e-07
1.715000000000000000e+09,1.112805848911133380e-07
1.750000000000000000e+09,1.229791515469947901e-07
1.785000000000000000e+09,1.375128821146250685e-07
1.820000000000000000e+09,1.336784260022941336e-07
1.855000000000000000e+09,1.280085064535795520e-07
1.890000000000000000e+09,1.122343152270059702e-07
1.925000000000000000e+09,1.100309509954985843e-07
1.960000000000000000e+09,1.342740921356930020e-07
1.995000000000000000e+09,1.713184177642298946e-07
2.030000000000000000e+09,2.384962491425619153e-07
2.065000000000000000e+09,2.455360927821425195e-07
2.100000000000000000e+09,2.608910159096238429e-07
2.135000000000000000e+09,2.627073323693297753e-07
2.170000000000000000e+09,2.264263019102730876e-07
2.205000000000000000e+09,2.061484763513644406e-07
2.240000000000000000e+09,1.643559989679877289e-07
2.275000000000000000e+09,1.419524434591329303e-07
2.310000000000000000e+09,1.270143626562732573e-07
2.345000000000000000e+09,1.231785686197302682e-07
2.380000000000000000e+09,1.302811508661740276e-07
2.415000000000000000e+09,1.397126669329440393e-07
2.450000000000000000e+09,1.423251447618636440e-07
2.485000000000000000e+09,1.401736620427790944e-07
2.520000000000000000e+09,1.275602590776624113e-07
2.555000000000000000e+09,1.166594120920214723e-07
2.590000000000000000e+09,1.257016767575680954e-07
2.625000000000000000e+09,1.458171821717661451e-07
2.660000000000000000e+09,1.740218200488524700e-07
2.695000000000000000e+09,1.991855196017382109e-07
2.730000000000000000e+09,2.278190183832530495e-07
2.765000000000000000e+09,2.093898013858848548e-07
2.800000000000000000e+09,2.022308300518415645e-07
2.835000000000000000e+09,1.789229602060251016e-07
2.870000000000000000e+09,1.489566464863201431e-07
2.905000000000000000e+09,1.490844450951683732e-07
2.940000000000000000e+09,1.453748707854024542e-07
2.975000000000000000e+09,1.314266005508701613e-07
3.010000000000000000e+09,1.458387240405420321e-07
3.045000000000000000e+09,1.502426761983725950e-07
3.080000000000000000e+09,1.455530985455944003e-07
3.115000000000000000e+09,1.334628403322384403e-07
3.150000000000000000e+09,1.445238317829355025e-07
3.185000000000000000e+09,1.520877815699593428e-07
3.220000000000000000e+09,1.489897221793434606e-07
3.255000000000000000e+09,1.540085960014146275e-07
3.290000000000000000e+09,1.599711986320562769e-07
3.325000000000000000e+09,1.642991875400680726e-07
3.360000000000000000e+09,1.712136022562051518e-07
3.395000000000000000e+09,1.727879598059900802e-07
3.430000000000000000e+09,1.675063145463665245e-07
3.465000000000000000e+09,1.599455341213873904e-07
