3.500000000000000000e+07,4.335637620159966954e-02
7.000000000000000000e+07,2.064891651846080187e-02
1.050000000000000000e+08,1.074018558368831748e-02
1.400000000000000000e+08,3.644067497755452273e-03
1.750000000000000000e+08,1.592559867388599866e-03
2.100000000000000000e+08,4.663468095135228078e-04
2.450000000000000000e+08,1.858692569303992299e-04
2.800000000000000000e+08,8.790122793866320811e-05
3.150000000000000000e+08,4.754403050077443639e-05
3.500000000000000000e+08,3.940213162983736695e-05
3.850000000000000000e+08,2.299238273172339876e-05
4.200000000000000000e+08,2.105360456234706639e-05
4.550000000000000000e+08,1.605230233249865424e-05
4.900000000000000000e+08,1.472029344228961332e-05
5.250000000000000000e+08,1.259284278115393556e-05
5.600000000000000000e+08,7.403730332925861503e-06
5.950000000000000000e+08,5.712145209147760561e-06
6.300000000000000000e+08,4.584498897229581954e-06
6.650000000000000000e+08,3.673558282625581202e-06
7.000000000000000000e+08,3.358757425001486084e-06
7.350000000000000000e+08,2.500511009349298225e-06
7.700000000000000000e+08,2.520637262360049478e-06
8.050000000000000000e+08,2.300575723773463233e-06
8.400000000000000000e+08,2.010378347147923470e-06
8.750000000000000000e+08,1.478289992750717263e-06
9.100000000000000000e+08,1.237010299539772761e-06
9.450000000000000000e+08,1.076098736788669441e-06
9.800000000000000000e+08,8.248967589047075533e-07
1.015000000000000000e+09,8.288325825331774222e-07
1.050000000000000000e+09,7.249344921307193220e-07
1.085000000000000000e+09,7.854877515960399018e-07
1.120000000000000000e+09,8.140476130508417601e-07
1.155000000000000000e+09,7.125631225203774625e-07
1.190000000000000000e+09,6.130052123475373572e-07
1.225000000000000000e+09,5.535535605766641335e-07
1.260000000000000000e+09,4.974590562405922169e-07
1.295000000000000000e+09,4.609919901353726664e-07
1.330000000000000000e+09,4.102238518807984566e-07
1.365000000000000000e+09,4.335131860611107655e-07
1.400000000000000000e+09,3.962986107079651808e-07
1.435000000000000000e+09,4.195151081315074001e-07
1.470000000000000000e+09,3.715115046477690543e-07
1.505000000000000000e+09,3.304358382090676132e-07
1.540000000000000000e+09,3.146409767229781533e-07
1.575000000000000000e+09,2.645220171296965202e-07
1.610000000000000000e+09,2.412626240923972858e-07
1.645000000000000000e+09,2.010832296880364042e-07
1.680000000000000000e+09,1.878917958210768899e-07
1.715000000000000000e+09,1.822024882243931652e-07
1.750000000000000000e+09,1.805520951501343018e-07
1.785000000000000000e+09,1.771551182360392618e-07
1.820000000000000000e+09,1.677000371333967056e-07
1.855000000000000000e+09,1.710500725362379866e-07
1.890000000000000000e+09,1.524827613211346314e-07
1.925000000000000000e+09,1.429421792091588759e-07
1.960000000000000000e+09,1.411184915072444507e-07
1.995000000000000000e+09,1.265157134009209009e-07
2.030000000000000000e+09,1.448346552019753558e-07
2.065000000000000000e+09,1.349549958469270829e-07
2.100000000000000000e+09,1.374449772215987415e-07
2.135000000000000000e+09,1.352651164127970445e-07
2.170000000000000000e+09,1.230528872521494501e-07
2.205000000000000000e+09,1.212380204990527905e-07
2.240000000000000000e+09,1.106483514437172981e-07
2.275000000000000000e+09,1.133918511569650678e-07
2.310000000000000000e+09,1.044260134142196839e-07
2.345000000000000000e+09,1.046037530926906091e-07
2.380000000000000000e+09,1.067963525304134662e-07
2.415000000000000000e+09,9.811933860564401751e-08
2.450000000000000000e+09,9.821067527145504509e-08
2.485000000000000000e+09,9.485604017231451843e-08
2.520000000000000000e+09,9.243911641622192715e-08
2.555000000000000000e+09,9.990368830603355863e-08
2.590000000000000000e+09,9.652872076113442989e-08
2.625000000000000000e+09,9.496549889443775192e-08
2.660000000000000000e+09,9.300130571715070982e-08
2.695000000000000000e+09,9.315083433155739357e-08
2.730000000000000000e+09,9.119012732979621746e-08
2.765000000000000000e+09,8.786959047717890962e-08
2.800000000000000000e+09,8.316435685218195177e-08
2.835000000000000000e+09,8.479785185480131622e-08
2.870000000000000000e+09,8.065464069854899240e-08
2.905000000000000000e+09,8.148710234756794580e-08
2.940000000000000000e+09,8.132041356425503997e-08
2.975000000000000000e+09,8.719515926712702231e-08
3.010000000000000000e+09,8.390952153174480926e-08
3.045000000000000000e+09,7.941348661923360101e-08
3.080000000000000000e+09,8.235908970143822254e-08
3.115000000000000000e+09,7.814512628586766044e-08
3.150000000000000000e+09,8.410828866699551228e-08
3.185000000000000000e+09,8.607987474411236280e-08
3.220000000000000000e+09,8.181301600042376587e-08
3.255000000000000000e+09,8.260381768193918581e-08
3.290000000000000000e+09,8.528113495107526561e-08
3.325000000000000000e+09,8.320664121863388772e-08
3.360000000000000000e+09,7.505237241754548902e-08
3.395000000000000000e+09,7.610542811876027567e-08
3.430000000000000000e+09,6.899512700299410350e-08
3.465000000000000000e+09,7.345466579118085937e-08
