3.500000000000000000e+07,2.321019041782256681e-02
7.000000000000000000e+07,1.289566257332396687e-02
1.050000000000000000e+08,8.697535417346838674e-03
1.400000000000000000e+08,4.413792194473717227e-03
1.750000000000000000e+08,3.494320377765611305e-03
2.100000000000000000e+08,1.964081543153296111e-03
2.450000000000000000e+08,1.445393905075886528e-03
2.800000000000000000e+08,8.491816721962669240e-04
3.150000000000000000e+08,4.087803805818302372e-04
3.500000000000000000e+08,2.978568810930625941e-04
3.850000000000000000e+08,1.388014473251814550e-04
4.200000000000000000e+08,8.695243872384099220e-05
4.550000000000000000e+08,4.290114655479152438e-05
4.900000000000000000e+08,3.105330164055645456e-05
5.250000000000000000e+08,2.712616298465713661e-05
5.600000000000000000e+08,1.876834934420685286e-05
5.950000000000000000e+08,1.613596671944914795e-05
6.300000000000000000e+08,1.350404025258228826e-05
6.650000000000000000e+08,1.039001854553121362e-05
7.000000000000000000e+08,8.360267566910215361e-06
7.350000000000000000e+08,5.328525722903666228e-06
7.700000000000000000e+08,4.924233776675248659e-06
8.050000000000000000e+08,4.772551564024092058e-06
8.400000000000000000e+08,5.024617766848541936e-06
8.750000000000000000e+08,4.581098523033104485e-06
9.100000000000000000e+08,4.613097040450757256e-06
9.450000000000000000e+08,4.470027957051976548e-06
9.800000000000000000e+08,3.513975891308299288e-06
1.015000000000000000e+09,3.232594399969091969e-06
1.050000000000000000e+09,2.361117981088977043e-06
1.085000000000000000e+09,2.098260078196273325e-06
1.120000000000000000e+09,1.870792145271094732e-06
1.155000000000000000e+09,1.524359720606904999e-06
1.190000000000000000e+09,1.302779213378129616e-06
1.225000000000000000e+09,1.175805112785914804e-06
1.260000000000000000e+09,1.046870596228789046e-06
1.295000000000000000e+09,9.467091721639396262e-07
1.330000000000000000e+09,7.721322537585813064e-07
1.365000000000000000e+09,7.390680396778491739e-07
1.400000000000000000e+09,6.340217314720527732e-07
1.435000000000000000e+09,6.746964630369006270e-07
1.470000000000000000e+09,6.557723603420454960e-07
1.505000000000000000e+09,6.473339827435329913e-07
1.540000000000000000e+09,6.821309166751491256e-07
1.575000000000000000e+09,6.127046862275461158e-07
1.610000000000000000e+09,6.039648789606167067e-07
1.645000000000000000e+09,5.127154971943093302e-07
1.680000000000000000e+09,4.752827629082648186e-07
1.715000000000000000e+09,4.365528182592313959e-07
1.750000000000000000e+09,3.974299400649954056e-07
1.785000000000000000e+09,3.710857332832171682e-07
1.820000000000000000e+09,3.347069407266250182e-07
1.855000000000000000e+09,3.459529535088867166e-07
1.890000000000000000e+09,3.030022361948407238e-07
1.925000000000000000e+09,2.681759215754195871e-07
1.960000000000000000e+09,2.563501415110462357e-07
1.995000000000000000e+09,2.352382459720455809e-07
2.030000000000000000e+09,2.493821298175181577e-07
2.065000000000000000e+09,2.298994151052621966e-07
2.100000000000000000e+09,2.379704505179949229e-07
2.135000000000000000e+09,2.538580644424943954e-07
2.170000000000000000e+09,2.427913777250647402e-07
2.205000000000000000e+09,2.505426474062368283e-07
2.240000000000000000e+09,2.208835509698558910e-07
2.275000000000000000e+09,2.196943946542040786e-07
2.310000000000000000e+09,2.115370453546408908e-07
2.345000000000000000e+09,2.192808106202446821e-07
2.380000000000000000e+09,2.189757046147467609e-07
2.415000000000000000e+09,2.157844200268980706e-07
2.450000000000000000e+09,2.161680511142661278e-07
2.485000000000000000e+09,2.045802276192302379e-07
2.520000000000000000e+09,1.894450154489086832e-07
2.555000000000000000e+09,1.925010012445107920e-07
2.590000000000000000e+09,1.857207582944233798e-07
2.625000000000000000e+09,1.930483639974214657e-07
2.660000000000000000e+09,1.812830539638609225e-07
2.695000000000000000e+09,1.801445264463340363e-07
2.730000000000000000e+09,1.959492582943211449e-07
2.765000000000000000e+09,1.837874216858341287e-07
2.800000000000000000e+09,1.828257305440692984e-07
2.835000000000000000e+09,1.842619189555484354e-07
2.870000000000000000e+09,1.859409584095526230e-07
2.905000000000000000e+09,1.775930412081104206e-07
2.940000000000000000e+09,1.657904558676075765e-07
2.975000000000000000e+09,1.601787738046973323e-07
3.010000000000000000e+09,1.841557144369415947e-07
3.045000000000000000e+09,1.725371995428558048e-07
3.080000000000000000e+09,1.701065994722121632e-07
3.115000000000000000e+09,1.664036439592816353e-07
3.150000000000000000e+09,1.576424637153267504e-07
3.185000000000000000e+09,1.544385234504537766e-07
3.220000000000000000e+09,1.507624585905822386e-07
3.255000000000000000e+09,1.497486876224169646e-07
3.290000000000000000e+09,1.541436002675338330e-07
3.325000000000000000e+09,1.507464019951642305e-07
3.360000000000000000e+09,1.461694149151749841e-07
3.395000000000000000e+09,1.517548999196573426e-07
3.430000000000000000e+09,1.572150743913402586e-07
3.465000000000000000e+09,1.543881277799403707e-07
