3.500000000000000000e+07,4.970670107650212305e-02
7.000000000000000000e+07,1.927448901052602678e-02
1.050000000000000000e+08,1.030780011669797658e-02
1.400000000000000000e+08,3.285980612222994500e-03
1.750000000000000000e+08,1.829098011171057274e-03
2.100000000000000000e+08,5.477099714377916010e-04
2.450000000000000000e+08,1.872248088155831886e-04
2.800000000000000000e+08,4.376992484048796583e-05
3.150000000000000000e+08,9.255373521493512226e-06
3.500000000000000000e+08,4.804460421027128574e-06
3.850000000000000000e+08,4.527748339476792290e-06
4.200000000000000000e+08,7.040010247883793273e-06
4.550000000000000000e+08,7.241249355118380276e-06
4.900000000000000000e+08,8.118297845086163970e-06
5.250000000000000000e+08,8.573467139373194742e-06
5.600000000000000000e+08,6.217304527348275143e-06
5.950000000000000000e+08,5.773341904838060141e-06
6.300000000000000000e+08,5.124856033907478822e-06
6.650000000000000000e+08,4.268875549364379215e-06
7.000000000000000000e+08,3.883708277598167927e-06
7.350000000000000000e+08,2.799909983277288068e-06
7.700000000000000000e+08,2.695405208269074734e-06
8.050000000000000000e+08,2.337071486628391449e-06
8.400000000000000000e+08,1.939092210942647407e-06
8.750000000000000000e+08,1.310954416763546046e-06
9.100000000000000000e+08,1.064832518495576917e-06
9.450000000000000000e+08,9.085478275440944971e-07
9.800000000000000000e+08,7.081070116280412238e-07
1.015000000000000000e+09,7.288495872054363029e-07
1.050000000000000000e+09,6.352415600673346296e-07
1.085000000000000000e+09,6.685879233955816080e-07
1.120000000000000000e+09,6.587434410671117667e-07
1.155000000000000000e+09,5.373154083316972702e-07
1.190000000000000000e+09,4.241269750816640995e-07
1.225000000000000000e+09,3.494552150746021759e-07
1.260000000000000000e+09,2.695855921544713522e-07
1.295000000000000000e+09,2.026785617356622035e-07
1.330000000000000000e+09,1.286048669166570664e-07
1.365000000000000000e+09,9.326835303403735242e-08
1.400000000000000000e+09,7.095003264415788277e-08
1.435000000000000000e+09,8.001993311294161925e-08
1.470000000000000000e+09,9.960868891966360902e-08
1.505000000000000000e+09,1.209823704677725784e-07
1.540000000000000000e+09,1.480091769898141035e-07
1.575000000000000000e+09,1.533937023138980832e-07
1.610000000000000000e+09,1.656548018748238363e-07
1.645000000000000000e+09,1.607678475837650238e-07
1.680000000000000000e+09,1.707615458793234525e-07
1.715000000000000000e+09,1.711926112537080545e-07
1.750000000000000000e+09,1.815283196867474486e-07
1.785000000000000000e+09,1.744687895389203197e-07
1.820000000000000000e+09,1.701680747574094194e-07
1.855000000000000000e+09,1.790933457512680989e-07
1.890000000000000000e+09,1.779468566590029411e-07
1.925000000000000000e+09,1.786087459664566614e-07
1.960000000000000000e+09,1.929723681537261838e-07
1.995000000000000000e+09,1.803196037841368385e-07
2.030000000000000000e+09,1.983216011234722599e-07
2.065000000000000000e+09,1.680540259765401443e-07
2.100000000000000000e+09,1.555901602737363559e-07
2.135000000000000000e+09,1.466924534504270046e-07
2.170000000000000000e+09,1.205241004293572091e-07
2.205000000000000000e+09,1.055467155655632211e-07
2.240000000000000000e+09,8.632050052411333106e-08
2.275000000000000000e+09,8.786625815259491473e-08
2.310000000000000000e+09,8.375604198661884401e-08
2.345000000000000000e+09,8.213531995844256188e-08
2.380000000000000000e+09,8.819354165536912921e-08
2.415000000000000000e+09,9.186252190723229642e-08
2.450000000000000000e+09,9.826684563323032624e-08
2.485000000000000000e+09,9.162035530831240906e-08
2.520000000000000000e+09,8.943443538655825067e-08
2.555000000000000000e+09,8.472511114574171144e-08
2.590000000000000000e+09,8.434724346023573789e-08
2.625000000000000000e+09,8.992936033971649295e-08
2.660000000000000000e+09,8.947448156274263941e-08
2.695000000000000000e+09,9.308905116284183960e-08
2.730000000000000000e+09,1.026926991312732838e-07
2.765000000000000000e+09,9.960187770703848960e-08
2.800000000000000000e+09,9.683027526040910193e-08
2.835000000000000000e+09,9.229530285495785757e-08
2.870000000000000000e+09,8.787142981833515429e-08
2.905000000000000000e+09,8.172439995242149056e-08
2.940000000000000000e+09,8.025376681653295514e-08
2.975000000000000000e+09,6.741934211378574701e-08
3.010000000000000000e+09,7.422076205496604277e-08
3.045000000000000000e+09,7.521599547366384006e-08
3.080000000000000000e+09,7.696341035723293342e-08
3.115000000000000000e+09,7.181969489506183853e-08
3.150000000000000000e+09,7.821325082437225554e-08
3.185000000000000000e+09,7.761904534854249665e-08
3.220000000000000000e+09,8.383840640625638045e-08
3.255000000000000000e+09,8.001757364646709456e-08
3.290000000000000000e+09,8.103418807437926335e-08
3.325000000000000000e+09,7.525927689563542753e-08
3.360000000000000000e+09,8.067916706873393208e-08
3.395000000000000000e+09,8.118694623355932995e-08
3.430000000000000000e+09,8.164981497609558921e-08
3.465000000000000000e+09,8.181595067066742642e-08
