1.200000000000000000e+08,7.139613618274996687e-02
2.400000000000000000e+08,2.137436544381380796e-02
3.600000000000000000e+08,7.208816077234781773e-03
4.800000000000000000e+08,1.008505715681018390e-03
6.000000000000000000e+08,1.751876170924091425e-04
7.200000000000000000e+08,6.519934426399258149e-05
8.400000000000000000e+08,5.436486584167907166e-05
9.600000000000000000e+08,3.266716216174321195e-05
1.080000000000000000e+09,1.860191977783551986e-05
1.200000000000000000e+09,1.309394366798933979e-05
1.320000000000000000e+09,7.845128414694695358e-06
1.440000000000000000e+09,8.765063941471910544e-06
1.560000000000000000e+09,5.573726905555667349e-06
1.680000000000000000e+09,5.627464284077161680e-06
1.800000000000000000e+09,4.109639750229516274e-06
1.920000000000000000e+09,2.052478184459908711e-06
2.040000000000000000e+09,1.746746710524075138e-06
2.160000000000000000e+09,1.223558071076744861e-06
2.280000000000000000e+09,8.413484900444510466e-07
2.400000000000000000e+09,1.024093089421264520e-06
2.520000000000000000e+09,6.978709694098621530e-07
2.640000000000000000e+09,5.925388882250490046e-07
2.760000000000000000e+09,4.754089879439572579e-07
2.880000000000000000e+09,4.180608454152175830e-07
3.000000000000000000e+09,3.367000121005618505e-07
3.120000000000000000e+09,2.976576028930992210e-07
3.240000000000000000e+09,2.808127827399989702e-07
3.360000000000000000e+09,2.444785025080965731e-07
3.480000000000000000e+09,2.535562608531486187e-07
3.600000000000000000e+09,1.466369655060799218e-07
3.720000000000000000e+09,2.019496787985127842e-07
3.840000000000000000e+09,1.360433072091746254e-07
3.960000000000000000e+09,1.283348309629900731e-07
4.080000000000000000e+09,1.327163479109620146e-07
4.200000000000000000e+09,1.245781969984792769e-07
4.320000000000000000e+09,9.002914501884926398e-08
4.440000000000000000e+09,1.185363484011370180e-07
4.560000000000000000e+09,8.860495967562452958e-08
4.680000000000000000e+09,8.742083052968681702e-08
4.800000000000000000e+09,1.007901761406616738e-07
4.920000000000000000e+09,8.091929735894650708e-08
5.040000000000000000e+09,9.165887451846728538e-08
5.160000000000000000e+09,7.838532411795774951e-08
5.280000000000000000e+09,6.700032366871305472e-08
5.400000000000000000e+09,7.972195877862950189e-08
5.520000000000000000e+09,7.338965274209590713e-08
5.640000000000000000e+09,8.142429542114497970e-08
5.760000000000000000e+09,6.840921672140921625e-08
5.880000000000000000e+09,7.900667468118288633e-08
