1.200000000000000000e+08,9.642540106549417345e-02
2.400000000000000000e+08,1.838901248286112233e-02
3.600000000000000000e+08,3.546487349475846667e-04
4.800000000000000000e+08,2.163540617082067638e-05
6.000000000000000000e+08,8.323487871948020194e-06
7.200000000000000000e+08,2.903871606650057948e-06
8.400000000000000000e+08,3.620543854124721734e-06
9.600000000000000000e+08,3.875362662082835233e-06
1.080000000000000000e+09,2.252171621528911599e-06
1.200000000000000000e+09,2.191774350531696817e-06
1.320000000000000000e+09,5.243464120874900476e-07
1.440000000000000000e+09,1.257082079042246511e-07
1.560000000000000000e+09,2.233509664537799898e-07
1.680000000000000000e+09,2.986750644996610959e-07
1.800000000000000000e+09,2.561209719535023632e-07
1.920000000000000000e+09,2.394805463054017456e-07
2.040000000000000000e+09,1.362528903658761667e-07
2.160000000000000000e+09,9.378658128544850852e-08
2.280000000000000000e+09,1.521383168665462474e-07
2.400000000000000000e+09,8.560377953161159811e-08
2.520000000000000000e+09,9.156945127151795882e-08
2.640000000000000000e+09,4.255813200528039550e-08
2.760000000000000000e+09,5.023494314234415599e-08
2.880000000000000000e+09,4.770953999736667449e-08
3.000000000000000000e+09,3.910579214106030045e-08
3.120000000000000000e+09,4.647399200465878101e-08
3.240000000000000000e+09,4.501880446638690687e-08
3.360000000000000000e+09,4.533657066843289331e-08
3.480000000000000000e+09,6.735109124578998703e-08
3.600000000000000000e+09,4.835452335784603109e-08
3.720000000000000000e+09,5.009003542035125885e-08
3.840000000000000000e+09,2.769085796397790295e-08
3.960000000000000000e+09,3.147824738942172496e-08
4.080000000000000000e+09,2.274029957433533516e-08
4.200000000000000000e+09,2.574835218775458343e-08
4.320000000000000000e+09,3.620919523169071817e-08
4.440000000000000000e+09,3.578065880717143589e-08
4.560000000000000000e+09,3.040089535506345140e-08
4.680000000000000000e+09,3.426587578021478012e-08
4.800000000000000000e+09,2.905667571852945212e-08
4.920000000000000000e+09,2.954872250713015922e-08
5.040000000000000000e+09,2.746305723713673436e-08
5.160000000000000000e+09,3.105108120169008615e-08
5.280000000000000000e+09,3.125857827995526153e-08
5.400000000000000000e+09,3.073511428138650257e-08
5.520000000000000000e+09,3.495359864841327085e-08
5.640000000000000000e+09,3.132815173219740785e-08
5.760000000000000000e+09,2.760633005480869140e-08
5.880000000000000000e+09,3.354700865906310646e-08
