1.200000000000000000e+08,7.640521379361898957e-02
2.400000000000000000e+08,2.074902847682481843e-02
3.600000000000000000e+08,6.593098661460154372e-03
4.800000000000000000e+08,7.412043336391016708e-04
6.000000000000000000e+08,5.818452402936854725e-05
7.200000000000000000e+08,4.686742500592089544e-05
8.400000000000000000e+08,3.551708595692248694e-05
9.600000000000000000e+08,1.841996488120204088e-05
1.080000000000000000e+09,1.389474263597590213e-05
1.200000000000000000e+09,8.167815542354351800e-06
1.320000000000000000e+09,5.348865243259466482e-06
1.440000000000000000e+09,4.461089093427686077e-06
1.560000000000000000e+09,3.052167802623586146e-06
1.680000000000000000e+09,2.643260401977795768e-06
1.800000000000000000e+09,1.754593849501251575e-06
1.920000000000000000e+09,5.650472335178351958e-07
2.040000000000000000e+09,5.814669387227115805e-07
2.160000000000000000e+09,5.447061343839070594e-07
2.280000000000000000e+09,4.849047431285642034e-07
2.400000000000000000e+09,5.319477669031350012e-07
2.520000000000000000e+09,2.760795939131004324e-07
2.640000000000000000e+09,2.410505893401316621e-07
2.760000000000000000e+09,3.519531452958734772e-07
2.880000000000000000e+09,2.010573453959714973e-07
3.000000000000000000e+09,2.182232399157516729e-07
3.120000000000000000e+09,1.901160601363376679e-07
3.240000000000000000e+09,1.104994553076403003e-07
3.360000000000000000e+09,9.978352666119198945e-08
3.480000000000000000e+09,8.156430614171246336e-08
3.600000000000000000e+09,8.688823870690380677e-08
3.720000000000000000e+09,1.151919515265950209e-07
3.840000000000000000e+09,8.788474909116852371e-08
3.960000000000000000e+09,8.843019236343804139e-08
4.080000000000000000e+09,3.586947167072335332e-08
4.200000000000000000e+09,5.913337481799525256e-08
4.320000000000000000e+09,6.202691819787905651e-08
4.440000000000000000e+09,7.381468172319257174e-08
4.560000000000000000e+09,6.418815143273561722e-08
4.680000000000000000e+09,6.294665244640132792e-08
4.800000000000000000e+09,4.021591558298384973e-08
4.920000000000000000e+09,6.694745764661408671e-08
5.040000000000000000e+09,5.235904721540848324e-08
5.160000000000000000e+09,5.878053183823447998e-08
5.280000000000000000e+09,4.818533076362993776e-08
5.400000000000000000e+09,5.876419334062198596e-08
5.520000000000000000e+09,4.917769696481803463e-08
5.640000000000000000e+09,5.975932158444504319e-08
5.760000000000000000e+09,5.084920085218562583e-08
5.880000000000000000e+09,6.049599249319807443e-08
