1.200000000000000000e+08,8.724588650958657599e-02
2.400000000000000000e+08,2.028747329821980680e-02
3.600000000000000000e+08,1.497033815490762419e-03
4.800000000000000000e+08,4.650653543668777134e-04
6.000000000000000000e+08,1.226211129477557528e-04
7.200000000000000000e+08,4.586109678418952930e-05
8.400000000000000000e+08,2.726121158401737145e-05
9.600000000000000000e+08,1.798236320743577476e-05
1.080000000000000000e+09,1.111839067334755168e-05
1.200000000000000000e+09,6.096316873618987204e-06
1.320000000000000000e+09,3.874782365334719497e-06
1.440000000000000000e+09,3.263665272548742251e-06
1.560000000000000000e+09,2.360564244200644105e-06
1.680000000000000000e+09,1.796479065390791620e-06
1.800000000000000000e+09,1.404909099993197971e-06
1.920000000000000000e+09,9.017288830590815405e-07
2.040000000000000000e+09,7.925146710403870577e-07
2.160000000000000000e+09,5.714347878596190392e-07
2.280000000000000000e+09,4.557133993711507699e-07
2.400000000000000000e+09,4.306837660224502826e-07
2.520000000000000000e+09,3.304489779707563425e-07
2.640000000000000000e+09,2.738135829940558557e-07
2.760000000000000000e+09,2.343446822224368436e-07
2.880000000000000000e+09,1.974732620487335195e-07
3.000000000000000000e+09,1.842131068637996705e-07
3.120000000000000000e+09,1.579874258323474907e-07
3.240000000000000000e+09,1.445707846196698376e-07
3.360000000000000000e+09,1.234611988490575146e-07
3.480000000000000000e+09,1.157200600530933213e-07
3.600000000000000000e+09,1.010369807912969355e-07
3.720000000000000000e+09,1.113223901691506211e-07
3.840000000000000000e+09,8.879406318033201525e-08
3.960000000000000000e+09,7.431127308913207978e-08
4.080000000000000000e+09,7.855360944782159529e-08
4.200000000000000000e+09,7.584537566842822748e-08
4.320000000000000000e+09,8.570437098459909490e-08
4.440000000000000000e+09,7.607582224987413901e-08
4.560000000000000000e+09,7.003921714530573837e-08
4.680000000000000000e+09,6.892363644206937251e-08
4.800000000000000000e+09,6.328819165635080459e-08
4.920000000000000000e+09,6.829810099035917981e-08
5.040000000000000000e+09,6.722153097884407901e-08
5.160000000000000000e+09,5.717736306295375476e-08
5.280000000000000000e+09,6.298851082740766212e-08
5.400000000000000000e+09,6.331074985156162842e-08
5.520000000000000000e+09,6.520913405733891084e-08
5.640000000000000000e+09,5.833993420083336841e-08
5.760000000000000000e+09,5.964877277295271664e-08
5.880000000000000000e+09,5.682096651670787771e-08
