1.092981405809862545e-11,8.100353458200675950e-09,4.468610493623152588e-08,2.773561202276216724e-08,7.857676098592234818e-08,1.904017369574571205e-08,7.021090216874526951e-09,7.550382941181410581e-10,2.545305173851365715e-09,2.923616333263955632e-08,1.455073149377277905e-07,2.241389501325516666e-08,6.959283634909983871e-09,3.521216407852648290e-08,2.323091436020222700e-08,2.115626609114336538e-08,5.276065466406729987e-08,4.980849299235269543e-08,2.300180881889351164e-08,3.539616081661940160e-08,1.743272761227244251e-07,3.835601503400408238e-08,7.065373922809151334e-09,4.832687436647916037e-08,1.923902632230035376e-08,9.902202922863856206e-09,2.638004620670711473e-08,1.747137238049412262e-08,7.824061463157587141e-08,9.184563016715331822e-08,1.182118684596855722e-07,5.521309106472885530e-09,1.536069227664724264e-07,3.872097045798736960e-08,1.019872663679720374e-08,2.527605746029622820e-08,4.447421962439553712e-08,2.370311568473839135e-08,3.436363071903455973e-08,3.695400670994073405e-08,3.180067873907343447e-08,5.396693563354144138e-08,1.348762185045191273e-08,5.369717220368757081e-08,1.476466972599194031e-07,2.710908696824722564e-08,3.567292805030504992e-08,3.547512038008246066e-08,5.031902276093611379e-08,3.260980706012563472e-08,5.243450926491905526e-08,4.084814574339576570e-08,2.245129019018954135e-09,4.466486131085642828e-08,2.398469503109556095e-07,1.517050719123955817e-07,1.790856953279954548e-07,7.263332488474364486e-08,4.215295807237560915e-07,2.410600905015039269e-08,2.017017523446355466e-08,3.464104536849650564e-08,2.746922349024664501e-09,3.472800638515597961e-08,2.164737406200565921e-08,2.140580337004993086e-08,8.382069271173611093e-08,6.062689854688050085e-08,2.527152377959540973e-08,7.580446940790297203e-08,6.022707257032239469e-08,6.723718593595726315e-08,6.776762292047305663e-09,1.420023559822699172e-08,4.682404533897383133e-08,1.522000175324477447e-08,1.110567490474339079e-09,1.302060651581873723e-08,1.133525860033768074e-09,1.285601762041101754e-08,1.220375930718606109e-07,6.744862254142192722e-08,3.968869321927635267e-08,3.648335455799956068e-08,1.353143719002021242e-09,2.813226068032148368e-09,4.826947835692764070e-08,1.332286261709519494e-07,2.799057356470787466e-08,4.358179349765228087e-08,5.755109014085474252e-08,1.057427549591271222e-09,1.511719248339559572e-08,2.455670691015017481e-08,4.556853454871682347e-08,3.355658324966483070e-08,7.701729748790521779e-08,2.131225073173306833e-07,1.446637284059817503e-07,2.039098491592603381e-07
3.695017570963695995e-08,2.076731543608007933e-09,3.519558092985255793e-08,2.296430100753530405e-08,2.424916109516508732e-08,6.772882786804582790e-08,4.277250341003993358e-08,2.184383536477359451e-09,8.752759314589837514e-08,3.193963529909158828e-08,6.807834092897465490e-09,6.203330595700959246e-08,6.114090312029696602e-08,1.369254039213125632e-09,5.646671063296760994e-08,1.253343805276415501e-07,1.993239200514117761e-08,6.147754386660211444e-09,9.650656045490946074e-09,4.808717829565607225e-08,5.314336819377827803e-09,4.351436958196818769e-09,4.692814555005739738e-08,2.083931875194470200e-08,3.122976724883323708e-08,1.036355611284593142e-08,1.198270683669249187e-07,7.689505604627494221e-12,3.645151260206178696e-09,2.838873957323362653e-08,2.134553114315889949e-09,6.999549208414560006e-08,6.713789532514084126e-08,1.308588286657119184e-07,5.311300161172932948e-10,1.133668302497356281e-08,1.631867304033993459e-08,4.523721536245275249e-08,5.967979668142183654e-08,4.419887174427293288e-09,1.977084090356444970e-08,3.395432446946221733e-09,6.915053500731996835e-08,1.707870544679668006e-08,1.646434707690278550e-08,6.807874269250265269e-08,5.792450936591322037e-08,4.777956174990239612e-09,7.669938960559226626e-08,3.458272967036965682e-08,2.018462023862329184e-09,1.173579976693336969e-08,2.622057823195895499e-08,3.253100864706612160e-08,1.280712235045837975e-07,1.207012333079482659e-07,3.208085273977893011e-09,6.115122101146413806e-08,1.171543208030256822e-07,1.340241649253455130e-08,1.076645661809054940e-08,1.437069061735980368e-08,4.224747056765960429e-09,1.177521178152802451e-07,3.615376561478063103e-08,2.393398384093360096e-08,2.206245118959967372e-08,3.481120075114375931e-08,1.156494590152521248e-08,6.745847948691613346e-08,9.806691287288109633e-08,1.624550794926983097e-08,1.695337241147351846e-07,3.989286356857786837e-09,1.603691072873412988e-08,2.869799037656299891e-08,5.974038835465807717e-08,1.983455617114760348e-07,3.246027234043792856e-08,6.389874908086770259e-09,2.737894552622343928e-08,5.264007150339489630e-08,1.963788066723753016e-08,8.599008986015649157e-10,2.294096376569933972e-08,7.660533044751194694e-08,5.434625542050010422e-08,1.614198620931930277e-07,2.299288161371663876e-09,8.059936677943902670e-09,8.519755559285029111e-08,8.576347769835023143e-08,1.513086186265023004e-08,2.566924209342974328e-08,3.793482045450787921e-10,7.722658225491391336e-09,5.951141007994023092e-08,5.534360600314788803e-08,4.482610817715508326e-08,1.119886353039528371e-08
1.246657201030519105e-07,6.336288499423988751e-08,5.701200985819262036e-08,7.340457325444922748e-09,1.006033854161095920e-08,1.081654987873287540e-07,5.405295913559651946e-08,4.879313111558792681e-08,3.545652785762247629e-08,2.828734144425678998e-08,1.457394305586486064e-08,6.131531795641875751e-08,3.995378038453505553e-08,1.756136153201712938e-08,1.643845864075349997e-08,9.055724463369441816e-08,1.757989354233237742e-08,2.775935865299989949e-08,8.926797801383700644e-09,1.675467464610409164e-08,3.871205867180833147e-09,6.084385160225206813e-09,1.229638659874105315e-08,1.768903996105504300e-08,4.021209433358175110e-08,3.958040818276963806e-09,1.215642837916841319e-08,2.129443489827804154e-08,1.501851375175900622e-08,2.285785926271902447e-08,1.843747816922892273e-08,2.916128808975714793e-08,9.927387131904415254e-09,3.012676202799214591e-07,2.700037147918278533e-10,2.105547056519840735e-08,2.324764935526414170e-08,2.024262336933733988e-09,2.332879010202265603e-08,4.447408472819135812e-09,2.401989233677026580e-08,6.543072252146079528e-08,2.986357880676069935e-08,1.939311264919978947e-07,8.447907563191493345e-08,7.248061895326828568e-08,5.590439932579568572e-08,3.663672321791944543e-09,8.618908759434305061e-08,1.221020193743532849e-07,1.172502569506675044e-07,4.440111027356885513e-08,4.537499992413347675e-08,7.022262209811706547e-08,6.954997788816164451e-07,1.339049215471696635e-07,9.118483657956840373e-08,1.004905361093797011e-06,3.859695604795224641e-08,1.049203305153677290e-07,8.127679664935208862e-09,4.420710204296339654e-08,1.506062083243184754e-09,2.595196473005262313e-08,4.752393744909550281e-09,1.621791336398653034e-08,3.935784518894718063e-09,7.896085463423223909e-08,9.047572224601255001e-09,3.940846956397281219e-08,6.148132402758727130e-08,1.394630803305791007e-07,1.799061707600855489e-07,4.743648330364234649e-08,1.318232735380505610e-07,2.072954361622301303e-09,1.285144434467853761e-08,3.079791283630782994e-08,1.339162488607316662e-08,2.618707147172891828e-08,3.825897894351275771e-08,1.271077179940525170e-07,4.338778724402450051e-08,2.445356891905719743e-08,5.505204935333289820e-09,4.887110250388026050e-08,3.096730863867291484e-08,3.475589439026661512e-08,6.187975393109837280e-08,4.701064365307603286e-08,3.001333130189820104e-08,4.705242654067427929e-08,1.313335265675996675e-07,9.264906485144924987e-08,2.699106746317964732e-09,6.695178713233706388e-08,9.594916581677994537e-08,1.432548378634585430e-07,1.262366297686801777e-08,1.707404620407559107e-08
1.382169690769527426e-09,7.605526863696086964e-09,1.269360127831082398e-09,2.659971160544052307e-08,2.124601538526497389e-07,4.218122552936531184e-08,1.211711494777410130e-08,3.657244688178473849e-08,9.101215468966078759e-08,3.117069608956632002e-08,2.575309338775320627e-08,1.612440780550571179e-07,4.538950443682373066e-08,3.580496787653848110e-08,8.220672735800251695e-08,7.213430553134139930e-09,4.792885157437854135e-08,1.556099834412732683e-08,1.455534557968299820e-07,3.213509662437680478e-08,1.781013512135472338e-08,4.389258835709771092e-08,3.603760947321546272e-08,2.288817016600813194e-08,9.333723152903466479e-09,2.284280586183552184e-08,1.138074662740445573e-07,2.536182564768251366e-10,1.263826630912207593e-07,1.073289987799739151e-08,2.634173401435175549e-08,1.316009970092763879e-08,4.245296312219587918e-08,4.277151923244124248e-08,4.163971170232469852e-08,9.073644442538634709e-08,4.983990419923124565e-08,4.024180386607744152e-08,3.539868372600867435e-08,2.876737704449757540e-08,4.180953895424486552e-08,7.745521346610820798e-08,1.491944201333805054e-08,2.876634127268359499e-09,1.113802791731140874e-08,1.741461920344543073e-08,5.184655201556488928e-08,2.361937120324822293e-08,1.944806963181957239e-07,5.222284349374900794e-08,5.148602298535036597e-08,1.787879546427701094e-08,8.338815142857354865e-08,5.122415133953916004e-08,1.948960803677634938e-06,4.903252136139795842e-08,4.758956050670561425e-08,8.478881819702945284e-07,5.041543020337520787e-08,6.875767361050362000e-08,6.487742679591496152e-08,5.344180590575022779e-08,4.763187578769321618e-08,4.289039501462101862e-09,2.540773949364523419e-07,1.192963226863276047e-08,9.066131372957383381e-09,4.211936811803129464e-08,4.380226311096949380e-08,7.078582952698646931e-08,1.146473231136590511e-07,5.609713748739174102e-08,6.508797902693690188e-08,1.321018944599733308e-08,7.667106192016811702e-10,5.834899939689564249e-08,5.669938328067633474e-08,2.865372822513148978e-09,9.212874606608886797e-08,4.952990298761932274e-09,5.068014952391421423e-09,4.488541198067023853e-08,9.087706309742896285e-09,7.580519934313631934e-08,7.600800099467613825e-09,2.645721264349565623e-08,1.138098411138197383e-07,6.446485553771225151e-09,3.904049146504369178e-08,6.450766106742321260e-08,3.990423105477039646e-09,3.437315857265443506e-08,1.965945025464637571e-09,6.809027455103180218e-08,5.470040858276487270e-08,1.161223168833414387e-08,1.201182114711281047e-07,5.521942294484616979e-08,2.044852120101551267e-07,7.364364634214124467e-08
1.906573819712733347e-08,8.761057218005923184e-08,1.453814639012673869e-08,5.976285438591951698e-08,1.580209158863502897e-09,9.443817956541977009e-09,1.136694866914987008e-09,3.534479752988826212e-08,1.097038637445217511e-08,6.659370387298368284e-08,3.020075333311039484e-08,1.006303180496567347e-08,1.386855293130162584e-08,7.154703261038661496e-08,2.462299306166950190e-09,1.173249085932908049e-07,1.930272194494312388e-09,2.548162812025843824e-09,7.155715028244987113e-08,3.943952953068727744e-08,7.571272505992891056e-08,1.221436256235932804e-07,3.753506885614461974e-08,3.103469130514693830e-08,5.346240977509143529e-08,3.447467983717776151e-08,1.432011108336202053e-08,9.869005062374744073e-09,1.299513996330306967e-07,2.773070190652746542e-08,4.592591891944975522e-08,6.966288085249079872e-08,1.150823746429264400e-07,1.196471074922881675e-07,7.686336698372477740e-08,1.758674954234566037e-08,3.167793479690354523e-08,2.740233564360126306e-08,7.378377289922842864e-08,4.477780880236831498e-08,1.034869229139031549e-08,2.328504818529916355e-09,8.450906024875270370e-09,2.405940615644738997e-08,6.802699740970816235e-08,1.124188226838515588e-07,5.215607462124205232e-08,6.232059289594361407e-09,8.438710765074684344e-08,3.415632084343207224e-08,4.667191633741470996e-08,4.350264693000846235e-08,4.981362945346528499e-08,4.860239897039932078e-08,2.236454125862665562e-09,1.857982613150120305e-07,4.677082513687715222e-07,9.161741483441255210e-08,1.820729493360716696e-07,1.114400901486994988e-07,7.519895892590043685e-09,3.505569833295955528e-09,9.944807361321583338e-08,1.094629161732636866e-09,1.226923864399374200e-07,3.749598173355941511e-08,2.766890353474741750e-08,1.082800838201968135e-08,7.365164784501915619e-09,9.383123881945775791e-09,5.689446903786206873e-08,2.418796310873676212e-08,2.050731776165356281e-08,4.107011384514936877e-09,8.307692416963660430e-11,1.742776866803365122e-07,1.099970706861472459e-08,7.325307473605591273e-08,6.532566453195905540e-08,8.790865529781737232e-09,5.475474996589731137e-08,5.307007140020175697e-08,1.860281375047154646e-08,2.337935256801062070e-09,5.981318648646724002e-09,3.649715638361874782e-09,3.609034969571770073e-08,7.871797690007842807e-09,3.934375074813868538e-08,8.706032283496213561e-08,3.130398572406405780e-08,1.353522522492199638e-08,1.428519826702376548e-08,5.429236059229535838e-09,3.240624333174204248e-08,2.099647013769972671e-08,2.385336274428568172e-08,1.445051786513201810e-07,7.609426569921177626e-09,2.387478735112523488e-08
8.843015991771598005e-09,7.814836094190229335e-08,4.282989879080076017e-08,5.143845826933144427e-08,3.110157277032362396e-08,5.219357419870864431e-09,2.888748088333807971e-08,1.082780292395846864e-09,5.903347288009934817e-08,1.403583391041593544e-07,1.716891888210361198e-08,2.897106879880128683e-08,5.314729299410424385e-08,2.101530148291687250e-08,6.540111601570037941e-08,6.064564343946977132e-08,5.401983433654436477e-08,6.887070497593887143e-09,1.896567199543159784e-08,1.242609022338471011e-07,1.089675365676542681e-07,1.481535723090897706e-08,1.874340249769756799e-08,9.729198260118048569e-09,6.978397911144400706e-08,1.719727927485906018e-09,1.292922438759093910e-08,6.537164753238609443e-09,3.393699071362265959e-07,9.194402910139414830e-10,1.929533250842379246e-08,1.780747841940139773e-08,8.047859973472191404e-08,5.482033934646777866e-08,7.957845413616472063e-08,1.692858846068568616e-07,6.371241605163927788e-09,5.722830700751041938e-09,1.901040425071665288e-08,7.464873538218976311e-08,1.761407527441412057e-09,1.073497369350945261e-08,2.772198086713310387e-08,5.832070284325563779e-08,2.429055609289856730e-09,7.597010361234323999e-08,4.485553586919861045e-08,6.932762514678661104e-09,3.220441801805766639e-08,5.134755565845100397e-09,2.819555877006431276e-09,2.364046511731107667e-08,2.431329824252150377e-08,7.021603990117891373e-08,3.369344911589936949e-08,8.522339981709376008e-08,9.211085065372238715e-07,8.534793404609219429e-09,7.803765624085962714e-11,7.584048427007000149e-08,4.285160067767238747e-09,6.646776513839550015e-08,2.448520588610438811e-09,1.175615217707860360e-08,1.798675623842153416e-07,2.801076863184553211e-09,8.309794503762149084e-08,9.870304919820403499e-09,4.259540758424085555e-08,5.132531624707301187e-08,5.596376027176070777e-08,6.651724236199709639e-08,5.105059203311005532e-08,4.780883681449140601e-09,1.041893749216322383e-07,1.888573913414712648e-08,2.923531575622226495e-08,1.235768854874550751e-07,9.998661872437043803e-08,1.920425387093642130e-10,2.306380906182784907e-08,1.720191188564041339e-08,9.641606135296900362e-10,1.117730259706717284e-07,4.638114952504460685e-09,4.794208186426449197e-08,1.122390874742431672e-08,5.900771201017885008e-08,1.544562278344176816e-07,3.605661543581104062e-08,7.879161736191181574e-08,5.367043014702596886e-08,5.548331284164474050e-08,1.696660090274915775e-07,1.246213640932385644e-09,4.172430456221613472e-08,1.188960308322684328e-07,2.922122174954802962e-08,6.398894265253199377e-08,2.533664170978093803e-09
1.172501845482103380e-07,2.540816569089621213e-08,4.577162248155497244e-08,5.511581929137891915e-10,5.234862347575716782e-08,2.649243801885583410e-08,9.478547892088429234e-09,9.137827570974787644e-08,1.450576779214785875e-07,7.667188738029326606e-09,5.802131630508598331e-08,6.886892222416920287e-08,1.576788344630668758e-08,1.185549344524214769e-07,1.338530870539782620e-08,2.724974259825729572e-08,1.318076767553965496e-08,8.010822540463723484e-08,1.190722798634012985e-08,2.937463982062160290e-09,1.269587417913571067e-07,6.966650546905284785e-08,1.158345887674291637e-08,3.770748274735895023e-08,1.171333116929908743e-08,1.272695366730256306e-07,1.816401691212808325e-07,6.920300727373420813e-08,2.363231399876147930e-08,3.286868864951889163e-09,2.575699560905494653e-08,1.644375849114394064e-07,5.546788114764233850e-08,1.516439770303039144e-08,3.425347231717256969e-09,6.463000729130535342e-08,1.990381917466452675e-09,4.952796973333104141e-08,3.575771427322006892e-08,2.211791672560125469e-08,2.063415263265141978e-08,1.173571696906304585e-07,1.417685171546202814e-08,1.056371534411543671e-07,1.212481436638547080e-08,2.939844183508141946e-08,3.360290549985230643e-09,1.941110508628854795e-08,1.082191155679075114e-07,2.681815892080580762e-08,6.297866108072565329e-08,2.969151885679538975e-08,1.899401653081026247e-08,1.654815311267415516e-08,4.658542930278675439e-08,3.546188998909993155e-07,1.803222906764310045e-06,1.467335149446763043e-08,7.147747667250353390e-08,5.856336250340938482e-08,1.191660540529966616e-07,3.671199339959076992e-08,3.125436445339206687e-08,1.078858689758873595e-08,4.997805879625204280e-08,2.216363406136216195e-08,1.064876277533727198e-07,8.028081245603176128e-08,5.718220842433470968e-08,1.337691244563788355e-08,2.963061186816573853e-08,5.652288075555472808e-09,1.913705068773720212e-08,9.061405751370935077e-08,2.580928616455942508e-08,6.492585728371783904e-09,2.686291304093053366e-08,7.223672847527080170e-08,8.826460331514303419e-08,1.277529511335262739e-07,2.671660109403417541e-08,5.683635643263029123e-08,3.616122356799457602e-08,6.530041197855719688e-08,3.706526884401425494e-08,4.544493730382129236e-08,3.711347509285661425e-08,4.520273190349732302e-08,1.282159493630753674e-07,5.746695862906830237e-08,1.612301209114528803e-07,1.929973667259990811e-08,1.288764846141505831e-08,1.074028337924003697e-07,1.469124838571674399e-09,5.495094735927973144e-08,7.810769678193059982e-08,5.256419035323902290e-09,8.775006319053838578e-08,6.862721488811113029e-09
2.282641440179765319e-07,1.389304034762371741e-07,7.092102635710565306e-09,1.811533115183614419e-09,2.479143905045196349e-08,1.976919669971240390e-09,1.690046659261714202e-07,5.150726410566948837e-08,4.300640577079163226e-08,7.294010134002050436e-08,5.443321667720193422e-10,4.947794187042638174e-08,4.315040128800291961e-09,6.226375610026402701e-08,5.363393684332883427e-08,1.061001490000851516e-08,1.265175736960881866e-08,6.381230065670027543e-09,9.346293489881941007e-08,1.187505302637320509e-07,3.676772466942917672e-08,2.925377246952380456e-08,2.239183167368973446e-08,3.073475922547053841e-08,2.882071443228055341e-08,3.629848459744981025e-07,2.877888841761224686e-08,6.527721475616815275e-10,2.343325668551809777e-09,2.075713715629895561e-08,8.043921871625277066e-09,2.201518970878099355e-08,1.151293805192511550e-07,5.980056565920776127e-09,2.913161813646847225e-08,6.045027898368349342e-08,7.023526871363048849e-09,2.603825294945524038e-08,1.698022788472731307e-08,6.626184466833604544e-09,5.193709399112162628e-08,1.403428930341860483e-07,4.022604336983839714e-08,7.145108245500144468e-08,4.725870385392943771e-08,6.542673701499125864e-08,7.932266600833078515e-09,1.962565529070093563e-08,6.129980427381761783e-08,5.517452856722261388e-09,4.920180529860297823e-09,2.660386114258061915e-09,3.372327972895941634e-08,3.551169422712090245e-06,1.872740887615909222e-08,3.076264810860157085e-08,8.535271573594093185e-08,5.169258119884766848e-08,1.867901914870322236e-08,7.920024276461090964e-08,6.273171437606360045e-08,3.284084711935637983e-09,5.624862367980533539e-08,6.161157460220708608e-08,9.539292605745698329e-10,6.953694465488214136e-09,1.320539026170047269e-07,2.426842382418377872e-08,3.940336501271039715e-08,2.728286395773328077e-08,1.599249630782758780e-09,4.540069684844881551e-08,8.728955209095778493e-08,3.719005757140126528e-08,6.643646393476302039e-08,3.918201172747917998e-09,1.783799385964513721e-08,8.519961423246056706e-08,2.566004604739279133e-08,8.755720071768035420e-08,5.240439391170852528e-08,4.292696200611725770e-08,2.425561618136559845e-08,1.371592339533710407e-08,3.735311429439862942e-08,9.813240922614712583e-08,9.496951339349008176e-09,7.682408420043271202e-09,1.074325200407184693e-09,7.308316750929698944e-09,1.650385931253404935e-08,8.125053379029144506e-08,9.149636651579572870e-08,4.882713004877803950e-08,8.151492208031785507e-08,1.920779549870460638e-07,5.417308492912868256e-08,4.209983088882023098e-08,4.599070856913787921e-08,8.941454377185572273e-08
1.480600102133174923e-07,2.564072327774149674e-08,1.775775547161616035e-09,3.742997158550253070e-08,2.412543440214255939e-07,5.556166056031663960e-09,5.736749661164667946e-08,6.927673504843813209e-08,6.825247165808039349e-08,4.459920257585166930e-08,1.376566308229590608e-07,3.384734425719479380e-08,2.461211089842190771e-08,8.755780746570084219e-08,1.584276146460098111e-08,1.099415984925565843e-07,4.849713802956355263e-08,6.231446579089563089e-08,4.308785493247679516e-08,3.861756132625178398e-08,2.428962788964144214e-08,1.183526077259545314e-09,6.526014434703797102e-08,2.477507212962591037e-09,3.382263493033633092e-09,1.152291844572165031e-09,7.239976195309844571e-08,2.492918522310820087e-08,3.870864564380491660e-08,1.845590563555779162e-07,6.868954864248686826e-08,2.249488055447465146e-08,4.512165385010675426e-08,6.472802508401650355e-08,3.152154446320069134e-08,3.896139253813354404e-08,6.101124043690670126e-08,7.396908232476027876e-08,1.459290305183735615e-07,3.223986408270260207e-08,2.696732889022510396e-08,3.273593392158484784e-08,2.477449142922953388e-08,4.624253525689840918e-08,1.011655049722161531e-07,1.622568344911438571e-08,1.882250103913163734e-08,2.345103567489608996e-08,4.570525775527049699e-08,9.775630180616139599e-09,3.621910835433428635e-08,2.108380322744288368e-08,1.304527106920173587e-07,8.952382008417996567e-07,4.923214948450102032e-07,1.629333503431546393e-07,1.572160287550661254e-07,3.600705225508606595e-08,4.514057656543399598e-08,5.342115762932868421e-08,7.090842372065756505e-08,4.429877207924860630e-08,7.962919642053833307e-09,4.089005431045470927e-08,2.937795987775045506e-08,6.691667585888195737e-09,1.126289918223313648e-07,3.279616574446352503e-08,9.096140252152903042e-09,1.736772750745847705e-08,1.780411599602034381e-08,8.217620564730338226e-08,2.300506900026254913e-08,1.859932679092540675e-08,4.125776432758483286e-08,4.866516751026863151e-08,3.123974073975687662e-08,1.546882436779353229e-08,6.822765530744064002e-08,4.627152846880119833e-08,1.151118917975939043e-07,6.241294493131665605e-08,1.467530569263454946e-08,4.253495799503979811e-08,1.403852565578480425e-08,3.952447713807822251e-08,1.569111243835661393e-08,2.570442236536455683e-08,5.668951304907421071e-08,1.014126026117946082e-07,2.296014119763461877e-09,1.343001090078960973e-07,1.668443946854773952e-08,7.240345020409131253e-09,1.540250965602766087e-08,9.652184874024244805e-08,1.200838737734298284e-07,2.991524868023873299e-08,6.903153919414496849e-08,8.309253054106856372e-09
4.805267261178589940e-08,1.232646082973094940e-08,2.421728556981052429e-08,4.475379470555532911e-08,8.927988401640389696e-08,9.175885509523475784e-08,1.227704490838281784e-08,2.114840624326933704e-08,1.581102365044456676e-08,1.254263139508693611e-08,6.666095413063921234e-09,7.288717435530463774e-08,1.200412382694847324e-08,1.352675711656868703e-08,2.925775544975258231e-08,6.412052799733830881e-08,4.234112272034788157e-09,1.125155267980686205e-07,7.246897512457505354e-09,1.355079054024146836e-07,5.896978144375053992e-08,3.026011179508856404e-09,1.079276825493951648e-08,2.763030825532116991e-08,4.129505681124388436e-08,1.323666696515711714e-08,7.315702371550730102e-08,4.749268801232409146e-08,2.032860077953193659e-08,1.443608272988250769e-08,4.583989751893528020e-09,1.033682834556750063e-08,6.989256462854183999e-08,8.078997529654491080e-08,3.571243474689515727e-09,2.904999662990909498e-08,2.160391290817351039e-08,3.831478234206953020e-08,5.668498632168035915e-08,2.024513996384677622e-08,6.997279429884183422e-08,1.476655920812705374e-08,2.993603756614301075e-08,1.187946959245448079e-08,4.762328145476011363e-08,9.724109155895927486e-09,8.434831044341730910e-08,6.820677222310534496e-08,6.517129482729116636e-08,3.823499028082767705e-09,1.018708099957372059e-08,4.481281268845702924e-08,1.274957910746056638e-09,5.562370613544367970e-08,3.063902421249048122e-07,3.201909156015136020e-06,1.934584894359280106e-09,7.452742086746024970e-08,1.154780649213748427e-08,4.400221645159410233e-08,3.746743074753080773e-09,5.938699795329184582e-10,6.239281875456150987e-08,4.516553458594205502e-08,5.284432573423007660e-08,2.346347623821283857e-08,7.374659560067990475e-08,8.756621509418797638e-08,5.917133800240094414e-08,1.953585553992485062e-08,3.328845312531375552e-08,1.050730255868822510e-07,7.148426672723475363e-08,1.637238782747493027e-08,4.905888309966590859e-08,1.245783000631822243e-08,8.424986063870262472e-08,2.435067954522066662e-08,3.713110181718327379e-08,5.603518679664130772e-08,8.157694354374138693e-08,2.584798268917071059e-08,2.412075258396238930e-08,9.311030621545366245e-09,7.972620822212258041e-08,3.352106068050898178e-08,1.776694191075097483e-07,1.110448599094260600e-07,8.217496656886809704e-08,3.379005812189589481e-08,1.738346923749398113e-07,4.378684383823036235e-08,5.904159792226265737e-09,5.862189626327666700e-08,5.140959915639284440e-08,7.551998837619505905e-08,3.441710580503353338e-08,5.133995451357767563e-08,1.740255543807113091e-08,1.786014745445960594e-08
