1.200000000000000000e+08,9.674125892790177983e-02
2.400000000000000000e+08,1.794768554959961376e-02
3.600000000000000000e+08,1.667815551303087338e-04
4.800000000000000000e+08,9.069797161273692419e-05
6.000000000000000000e+08,1.900194137021906057e-05
7.200000000000000000e+08,1.405932050489586107e-05
8.400000000000000000e+08,1.117551498835494972e-05
9.600000000000000000e+08,8.167913393146746719e-06
1.080000000000000000e+09,3.359010490308593674e-06
1.200000000000000000e+09,3.092596217673054902e-06
1.320000000000000000e+09,1.961794439984718419e-06
1.440000000000000000e+09,1.718336809517290788e-06
1.560000000000000000e+09,1.200588564813410621e-06
1.680000000000000000e+09,9.441326493258098981e-07
1.800000000000000000e+09,6.938410169374946408e-07
1.920000000000000000e+09,4.704292084015343773e-07
2.040000000000000000e+09,3.739900603709955953e-07
2.160000000000000000e+09,3.604134620883497660e-07
2.280000000000000000e+09,2.887170888212540078e-07
2.400000000000000000e+09,2.077127147213338369e-07
2.520000000000000000e+09,1.680988732360270720e-07
2.640000000000000000e+09,1.544532556629830494e-07
2.760000000000000000e+09,1.356713978927828463e-07
2.880000000000000000e+09,1.190120757021900631e-07
3.000000000000000000e+09,1.049179084852661919e-07
3.120000000000000000e+09,9.240507641354296210e-08
3.240000000000000000e+09,8.530152488664638749e-08
3.360000000000000000e+09,6.867974848174271218e-08
3.480000000000000000e+09,6.997305937463464188e-08
3.600000000000000000e+09,6.579419336462303915e-08
3.720000000000000000e+09,5.234843031296904370e-08
3.840000000000000000e+09,4.768377639910613561e-08
3.960000000000000000e+09,4.112480331257922458e-08
4.080000000000000000e+09,4.554248114896492123e-08
4.200000000000000000e+09,4.794725245699071284e-08
4.320000000000000000e+09,4.325630734949063365e-08
4.440000000000000000e+09,5.273547681102001297e-08
4.560000000000000000e+09,5.004720803887434373e-08
4.680000000000000000e+09,4.791233468716028909e-08
4.800000000000000000e+09,4.998820614976464003e-08
4.920000000000000000e+09,4.419932699190582522e-08
5.040000000000000000e+09,4.726229422325274956e-08
5.160000000000000000e+09,4.732686486120977131e-08
5.280000000000000000e+09,4.663511590195198338e-08
5.400000000000000000e+09,4.984858867944973477e-08
5.520000000000000000e+09,4.525443439416138430e-08
5.640000000000000000e+09,4.457049892680991292e-08
5.760000000000000000e+09,4.226774386647775902e-08
5.880000000000000000e+09,4.532606642119499410e-08
