1.200000000000000000e+08,9.600885979277243298e-02
2.400000000000000000e+08,1.849650872165489388e-02
3.600000000000000000e+08,4.402125923219977577e-04
4.800000000000000000e+08,1.743413190175323514e-05
6.000000000000000000e+08,1.407977641073232525e-05
7.200000000000000000e+08,6.683883155934113502e-06
8.400000000000000000e+08,6.156958440285266823e-06
9.600000000000000000e+08,4.935367187649119340e-06
1.080000000000000000e+09,3.006234745477302908e-06
1.200000000000000000e+09,1.250704963213900012e-06
1.320000000000000000e+09,3.639396931566433513e-07
1.440000000000000000e+09,7.968471032327835184e-07
1.560000000000000000e+09,7.406456522961079566e-07
1.680000000000000000e+09,6.268074625362521558e-07
1.800000000000000000e+09,7.947767985452103379e-07
1.920000000000000000e+09,3.331018284070583574e-07
2.040000000000000000e+09,3.532283670558294762e-07
2.160000000000000000e+09,3.825189115021324407e-07
2.280000000000000000e+09,2.815381245214361717e-07
2.400000000000000000e+09,2.758912410286356621e-07
2.520000000000000000e+09,9.252413373609724853e-08
2.640000000000000000e+09,1.215121601694941063e-07
2.760000000000000000e+09,6.000663985495468061e-08
2.880000000000000000e+09,8.045694303537563830e-08
3.000000000000000000e+09,3.060476843875797844e-08
3.120000000000000000e+09,5.321349007732900484e-08
3.240000000000000000e+09,2.729625396330267801e-08
3.360000000000000000e+09,4.960718344984396249e-08
3.480000000000000000e+09,3.865884766788343724e-08
3.600000000000000000e+09,2.755988899747084330e-08
3.720000000000000000e+09,3.595926969176844733e-08
3.840000000000000000e+09,4.020283416487217667e-08
3.960000000000000000e+09,3.706452856169870535e-08
4.080000000000000000e+09,4.706000208181651364e-08
4.200000000000000000e+09,4.607956557004499103e-08
4.320000000000000000e+09,4.718600473260110996e-08
4.440000000000000000e+09,3.478068053093972926e-08
4.560000000000000000e+09,3.457169298676663044e-08
4.680000000000000000e+09,3.567414395601161227e-08
4.800000000000000000e+09,3.343727622893607710e-08
4.920000000000000000e+09,3.554647725582685568e-08
5.040000000000000000e+09,4.151886197445453692e-08
5.160000000000000000e+09,4.080031783062513807e-08
5.280000000000000000e+09,4.370739337166595239e-08
5.400000000000000000e+09,2.872974167098199314e-08
5.520000000000000000e+09,2.934946371139385463e-08
5.640000000000000000e+09,3.892300338645926012e-08
5.760000000000000000e+09,3.316016134016285527e-08
5.880000000000000000e+09,3.634972027950342371e-08
