2.651565245378144812e-07,4.529934926490223165e-07,3.996642609984190313e-07,4.866952567750124427e-08,5.145762115792452008e-08,8.253743209902426464e-08,2.700779312967465574e-08,1.977183928666685771e-08,4.120983138234399157e-07,3.009338723819148596e-08,1.532798989731734716e-07,2.050412386520627141e-09,1.082162825862415728e-07,2.662644549829206037e-07,1.381919140920086660e-07,1.434320057069083150e-07,1.955889702279016945e-07,3.802441110944141361e-08,4.431433058609107559e-08,1.345432680386978469e-07,2.630509725595483720e-07,1.383230600760656695e-07,1.645224545893586176e-07,2.991803863056449372e-07,1.525315252475207650e-07,1.017589497721346596e-07,2.857284834053554067e-07,4.133809513842529713e-07,2.623681599400617602e-07,7.566742790455779920e-08,1.306647494251073621e-07,2.692857701280467179e-07,2.261632637699820520e-07,4.855590584614188545e-07,1.195480054433675621e-07,1.872933966560142481e-07,1.471858060730426848e-07,1.662262141431548326e-08,1.206479443608174453e-07,5.946979452812186921e-08,1.376162647759715592e-08,1.488956636801501525e-07,1.113537097957465273e-07,1.100830005520650694e-08,7.258983894345302191e-07,1.672334734608615421e-07,3.677286719540436830e-08,7.587064976218453413e-08,2.103037782440201241e-07,6.047916097060642892e-07,2.783598517622065693e-07,1.186521320507547155e-07,3.280207968859291476e-07,2.693070560268398093e-07,2.606003970556110962e-08,1.016529897488775420e-07,2.906174523462298121e-07,2.171250989326066926e-07,7.701701554623178355e-08,1.819354814363192364e-07,3.192706748693035438e-07,2.121693089558770824e-07,9.255608456562363991e-08,8.059042744205058300e-08,1.574679125440165030e-06,4.452557931900406730e-07,7.572818354066906156e-08,1.262309534309273887e-08,2.621373636064564260e-08,3.038303056565073080e-08,1.306640259326015615e-07,1.262948319915145891e-07,5.764370395475109115e-08,1.721295307401667865e-08,2.096270545561255950e-08,1.203374843123254888e-07,2.388705112079234225e-07,1.550977271897615249e-07,7.846208103660732875e-08,1.636589063697548951e-07,1.104727861639758151e-07,1.070417060189654172e-07,4.924322679941880880e-08,1.534945595751996141e-08,7.971300965146769081e-08,2.944114994721586826e-08,3.322467778022996770e-08,2.926887770057710138e-07,3.815676384427679473e-07,1.127571730617876528e-07,2.399952255864749933e-07,1.283151304725553829e-07,6.791121815811932091e-10,8.337987657378386033e-08,8.608354655088776860e-08,2.135976356872160454e-07,5.003535046840895457e-07,2.163094060541010517e-07,1.094383577856359047e-08,6.866344144804909792e-08
4.541941354011034894e-07,3.743958101623887215e-07,1.978012182631194383e-07,1.786572319708547915e-07,3.270290834763348737e-08,9.250039891864632941e-08,1.684815027630847820e-08,1.452494921949901514e-07,3.839300611110385884e-07,2.448014217387133033e-07,2.179346940116737029e-07,1.082541138193106680e-07,2.152817866743552750e-07,2.808537365674784878e-07,7.327402688672569192e-08,1.790263427992684956e-07,1.148103378959985706e-07,1.272068556502767084e-07,3.130126486353682997e-08,3.076194658917476073e-08,4.509148864995081352e-07,5.234882766120684470e-08,2.419386461692133796e-07,1.761973416175822756e-07,3.292783289400218959e-08,4.545237491609566849e-08,2.097826438772254849e-07,5.556511309240020888e-07,2.194872115514023647e-07,3.205467520726111767e-08,2.728348319841484074e-07,3.151763021216725503e-07,2.987842635975750590e-07,5.510458052522331012e-07,1.419070551084493496e-07,2.154627172394200640e-07,4.549760147044362426e-08,6.874886252582567050e-08,1.227805828831865487e-07,9.813046561152354784e-08,2.522530638779800298e-07,1.265688640917631651e-07,3.220674809672448049e-07,1.066467135104182885e-07,9.054364045794977681e-07,2.756956925801729974e-08,5.193669262662050687e-08,2.467854853851542075e-08,8.811401739423161928e-08,4.797726575765314575e-07,1.786657544717942820e-07,2.060251425879026781e-07,1.700733445305912526e-07,1.467416322331668290e-07,3.677604533240503288e-08,2.619279922609262614e-07,2.829897664187829555e-07,1.302349274787648075e-07,9.887641317365019216e-08,1.714200972706427664e-07,2.706432307832721822e-07,4.850484472373519332e-09,3.014864909082658172e-09,3.910789931390011029e-07,1.823507443496183420e-06,2.576744046784772468e-07,1.457109524793687788e-07,1.629319314002194881e-08,7.245376504987268055e-08,6.592102881300725737e-08,1.868684534732940902e-07,4.335477595538307039e-08,1.164354218329392076e-07,8.616698273260377651e-09,1.339048112821322847e-07,1.117601923918223647e-07,2.540686576547082899e-07,1.217709776155768351e-07,3.182680316842966445e-07,2.277920585573949323e-07,3.966949135050390488e-08,9.962773439767063808e-08,4.750555451909154091e-08,5.732841723455239583e-08,7.604939188208950729e-08,1.324732307602346836e-08,3.584265220473647296e-08,1.515244352098951519e-07,1.601973944698893983e-07,9.923700379568697611e-08,2.729848125952617064e-07,7.667366988756786040e-08,9.772676535759297805e-09,9.040634650987587011e-08,6.956967955817740813e-08,1.697908104408718219e-07,4.238855111716505792e-07,1.100087254502455621e-07,1.053306570607082925e-08,2.183732188768707311e-08
6.928468520043697132e-07,8.621293189188214436e-08,6.877643829062233180e-08,3.405229251995048503e-07,3.310416575952259807e-08,1.147244707260024870e-07,1.041742652373112211e-07,2.173659332691059515e-07,1.326148108853999918e-07,3.369535835733530917e-07,1.161034829372892499e-07,2.007040610420025686e-07,3.339847766151042526e-07,1.896051789352757478e-07,1.979610315348963645e-08,9.825380228305882066e-08,9.068095813191677524e-08,1.589834743014004356e-07,3.170050703472441225e-08,2.590050244550171424e-07,4.641450305515396879e-07,8.355100729939878415e-09,1.980775583897725008e-07,7.439349335397089784e-08,1.234154428707753062e-08,3.348015616244946726e-08,4.538748961968955608e-07,3.821421967284677944e-07,1.759000935644000756e-07,2.187496275551850522e-08,4.356311321150184127e-07,1.575090623920884785e-07,1.353264199677145899e-07,2.793890154486144729e-07,4.967413480813663350e-08,1.766916877829985346e-07,1.574814112455203343e-09,2.074769779669773074e-07,1.112050502514233388e-07,1.317241712093620406e-07,4.104354814690173697e-07,7.212668469704278796e-08,1.875587893686872049e-07,4.065639078636887851e-07,4.489257264035059998e-07,1.182452992410867497e-07,2.765584875802788070e-08,8.159429783255444234e-08,9.774510654219168582e-07,1.530174226060570982e-06,6.299367635900443672e-08,3.537820236300523438e-07,6.338222030537825600e-08,3.560451015716544417e-08,2.381696085223900161e-08,4.570717541500351172e-07,8.547286718998771105e-08,3.796050488256783125e-08,7.109322016247411849e-08,5.222579602031827074e-08,1.675102413301373875e-07,1.149100134421164391e-07,9.371100419208535312e-08,7.366708874243154703e-07,8.914791429617758392e-07,9.517160508725328407e-08,1.850977901888425678e-07,4.422063055609975217e-08,6.875281771370735890e-08,7.259075912155162734e-08,1.016573487463804722e-07,6.594020554336116291e-08,1.122654453390028673e-07,5.271662483418998299e-08,2.307240081933305300e-07,6.444620852963332404e-08,1.786493803118728750e-07,1.274864514354624463e-07,4.216120464418847918e-07,1.627235695679001151e-07,4.983372706809807779e-09,3.154062930772020929e-08,1.054261989483208137e-07,1.252785102910476301e-07,3.023562599346945551e-08,3.097486276057758318e-09,1.743953443084103057e-07,8.204249228758123717e-08,1.560574759969997153e-08,9.614379032691852989e-08,2.233912816825910878e-07,4.101561395693056916e-08,8.995476154135804684e-09,3.882406124595260652e-08,6.386649262805687364e-08,1.116041753262552115e-07,2.064721689638193600e-07,1.102948236924770845e-08,2.573593805117644330e-08,2.343176181349616752e-08
6.481360697488729061e-07,1.814516216089331612e-08,1.658469653330350591e-08,4.073011907531225398e-07,5.286066582151821889e-08,1.353674446658090501e-07,1.579575200958122343e-07,1.033971486828074104e-07,6.469025893757166546e-08,1.813911684937112720e-07,1.994645326286545948e-08,1.660552200207913941e-07,3.009196659962980723e-07,3.316053334468330414e-08,9.148472455570776361e-08,7.636119423256211406e-08,3.790505113506317603e-08,1.503997600853621008e-07,1.790634230769326865e-07,4.637641910010594538e-07,2.083951302123321043e-07,1.982956331768173169e-07,1.677111356892354460e-07,3.146005491530852747e-07,3.820646479983327420e-08,3.596450379359901645e-07,5.874538483824564111e-07,2.752885199782421093e-07,7.809504865846072950e-08,1.240420222042356780e-07,3.221328429585164320e-07,4.394630425184657197e-08,4.305454291700413243e-08,3.706785208238598192e-08,4.297233632456781216e-10,9.636915088091095218e-08,2.772350152831362363e-08,2.862257010086818351e-07,3.180286074715720001e-08,1.101394431586536220e-07,4.225239170855077863e-07,1.039714664964767366e-07,1.839400025627230880e-08,4.851038296697014538e-07,2.929317240328197310e-08,3.034386931424023780e-07,1.401451441252560375e-07,1.271147430632024002e-07,1.689560198936230943e-06,1.407795046090256147e-06,3.872238128233331308e-08,2.318870022287185871e-07,1.323245158966734219e-07,8.119408935419226402e-08,1.383249677117205479e-07,2.894030545924843511e-07,2.740791787611064170e-08,8.504320857960364473e-08,1.355730980452954083e-07,1.050118040079351019e-07,5.831819375684121500e-07,1.699989320986513372e-07,8.564399438077456696e-07,1.142281656725222417e-06,1.594121836025550722e-07,3.715318348199354381e-07,1.082002223477345144e-07,8.223220902002980982e-09,9.560955215489949253e-08,1.634027510145373560e-07,1.347278887548432886e-07,1.834117897101288421e-07,1.521393194870108532e-08,2.073041145741999602e-07,1.023929448891163808e-07,8.482892505281405674e-08,9.454521896206567336e-08,1.415957465011664435e-07,3.286415730655531489e-07,6.319957365642488127e-08,3.962400496726199420e-08,2.371120883782155246e-07,2.419317658307090804e-07,1.699971676768484710e-07,2.924960658378066987e-08,1.034234705655244424e-07,4.524859665323903582e-07,3.540244193225749142e-08,1.010511889019587224e-07,2.077668020967305074e-07,2.111234237137008324e-07,3.826887004199806571e-08,2.418419177947011004e-09,2.616041661007592454e-08,1.183209983790308431e-07,1.009392444325098855e-07,4.515695582157258030e-08,1.445742659658138364e-08,9.150157809706763205e-08,2.287897620131659719e-07
4.689596243143983520e-07,1.083197640376519222e-07,5.820735576612344728e-09,3.332177326256329810e-07,1.421746211861128742e-07,8.512723016757435700e-08,9.322207987606219036e-08,1.116401881932320806e-08,1.148337893108859964e-07,6.473095623273376197e-08,3.554469368115308592e-09,1.035895035804137102e-07,1.187596061843095248e-07,1.703193926351867023e-08,2.548167362761761710e-07,1.034289950474798505e-07,7.699722780227223968e-09,1.867116399296380871e-07,4.966784347848630136e-07,2.482825530924920210e-07,3.210335008579546305e-08,3.546230428273171489e-07,3.603348523339699730e-07,3.697505971904301926e-07,1.208763592878220157e-07,4.877679465083430049e-07,4.564424286518849167e-07,2.412089140653635790e-07,1.298189148719827014e-08,1.600320347888348264e-07,8.219550969592030668e-08,1.010011526158515711e-07,2.947347186795249040e-08,2.245974313038827291e-08,4.137740514181730420e-08,5.842974046247456052e-09,1.477574046129079855e-07,1.722946446925932721e-07,3.407747719362383501e-08,1.310051603691153050e-07,4.603419279328072161e-07,5.915875914970006997e-08,2.755114065107386143e-08,2.305479576872016256e-07,6.314948854786696054e-08,2.771523480369348295e-07,3.061109736485782780e-07,6.043312317429365728e-08,1.658671707405090397e-06,1.665342951851461043e-06,3.742035455662882022e-08,4.105091038371070213e-08,3.145930165735345271e-07,4.734254927189491849e-09,3.331253372216265859e-07,1.486222312415009814e-08,2.411234606960729708e-07,5.253707654265190940e-08,2.606175371023078417e-07,1.337949284685306812e-07,9.558817326643889699e-07,2.842165259236916597e-08,1.730256909879957800e-06,1.050914652432915329e-06,5.853099486610956775e-07,7.532481601486651291e-07,6.450685363115287704e-09,5.520667620206759284e-08,2.214234505545668980e-07,3.035695040313865530e-07,2.564592487229868052e-07,2.199826414179721268e-07,8.953957453613662064e-08,9.850085775911608939e-08,1.395680705132723317e-07,1.076100277388984456e-07,5.684467336310738296e-08,1.277914429180527932e-07,1.653996485731555167e-07,1.593210547714500848e-08,2.809376148637858827e-07,6.349279278594001901e-07,3.294485194238252731e-07,2.010791975122268662e-07,1.172079493439242949e-07,3.622876310586774459e-07,4.444619192559354755e-07,1.436536130725497214e-08,2.825522660195021527e-07,2.911896227657247268e-07,2.019710946907353567e-07,2.415183741812638059e-08,2.229796949216789075e-08,2.646690033767722756e-08,2.074900301360510839e-07,2.142469331049280802e-07,6.185436701290842515e-08,2.642152938556913822e-08,2.817273846173726778e-07,3.119786195104034572e-07
2.308854995988026921e-07,2.209177474396857788e-07,2.042343321796308670e-08,1.489527128554668126e-07,2.125420575522986680e-07,2.873021136299231765e-08,1.002899336215883076e-08,2.209288532062052695e-09,1.569140427647812751e-07,4.056550331084892660e-08,5.926784590360164422e-08,6.905726758164993796e-08,6.390148766994222114e-09,6.871172939482972732e-08,2.387109975307276191e-07,8.885296767811060358e-08,1.035777771348255706e-08,2.636359710486986172e-07,5.164890212553162016e-07,2.186711177355342027e-08,7.805598458433800281e-08,2.357304920303205951e-07,2.975242106256525273e-07,1.163967642538139628e-07,1.486755429086570892e-07,2.013853226420417392e-07,2.967430084228166142e-07,1.385406145162432604e-07,4.204882235273444600e-09,6.587561879962884537e-08,5.619920037363542804e-08,8.472837907498676914e-08,2.219835271835234151e-08,1.660387128318844078e-07,1.666069574921869240e-07,7.643262475305742720e-08,2.912710642489200954e-07,6.334115209358217865e-08,3.969561030477815264e-08,2.904526461191055113e-07,3.847488275975960719e-07,3.628702196261395062e-08,7.590125350131141107e-09,4.078242363702407833e-08,1.549928076981497857e-07,1.344265952821291285e-07,2.376883710736039865e-07,7.298955649331317584e-09,2.095903936353736633e-06,1.689493667017670680e-06,1.019766236927671076e-07,2.415002842375729256e-08,2.340793296965603402e-07,1.187105177513888902e-07,1.593010917332734751e-07,2.131628040659969077e-07,2.105128933685575708e-07,3.819707084391666373e-08,1.642447167574208069e-07,1.436296648713464673e-07,5.870976194371538116e-07,3.029609930007822448e-07,1.423917979236505928e-06,4.153918905116159366e-07,7.250423335676440846e-07,4.652012919481775034e-07,2.121635830695820320e-08,6.256331990351708281e-08,3.246659614382486739e-07,2.668234991875802008e-07,2.490596160349161984e-07,1.408232508476064647e-07,1.795068266261341642e-07,1.091896962680506099e-08,3.881516297898065259e-07,1.082567625918290917e-07,4.813471016413109696e-08,1.986947768784185899e-07,8.166423325410982534e-08,4.898783838919783822e-08,5.165572957266439916e-07,6.670615763879268938e-07,2.454415486316326374e-07,2.693550279389659172e-07,3.273309416327675780e-07,4.715801297795502389e-07,1.400039121228102343e-07,9.949910242219627604e-08,2.666392410819712002e-07,2.559878668918889461e-07,1.750781799791925221e-07,1.867775445283740705e-08,1.559611462937219388e-08,8.862033415467229520e-09,1.978403758770695699e-07,2.267266260380496290e-07,3.072050954406176230e-08,1.051572069054035223e-07,3.573035220238648035e-07,1.330026025410270770e-07
6.760892303005651949e-08,3.019791277262093266e-07,3.916727873584180585e-08,6.399549793562610968e-08,1.316773486372237467e-07,4.867276778655853731e-08,1.923627948557046528e-08,5.640496734203723006e-09,1.670467733631551297e-07,3.669288376721179377e-08,1.603988446400260052e-07,8.272189231862413189e-08,1.880459702666916244e-08,2.042274884325617562e-08,9.250463452457223169e-08,6.362136517886525908e-08,2.841857332871671486e-09,2.545649757664483159e-07,1.724782789038345468e-07,9.439395793954830204e-08,6.932833652571975861e-08,8.487467488280798528e-08,6.286892273216093328e-08,1.571376854442851750e-08,8.671611517402123885e-08,4.573211863195450015e-08,1.518897192737261402e-07,7.267926645269290459e-08,2.811217706067814887e-08,2.126684025124754121e-09,5.358796215314198616e-08,1.192875471903842607e-07,3.594988096759811557e-09,3.059147302351906853e-07,3.106075702494774342e-07,3.305465433639793335e-07,3.329274835536630652e-07,1.674532549541463173e-08,2.342594547991825168e-09,3.609676572962751379e-07,2.598697978301492663e-07,4.577916733442497199e-08,2.223177722496320108e-08,1.566871079790983702e-08,9.514395678732756088e-08,6.468515492970651544e-08,1.936784306624379788e-08,1.000756442077812662e-07,2.146840644223772531e-06,6.620069323131341292e-07,4.823067107094561742e-07,7.923498301463430634e-08,2.478606403406665295e-07,2.051560270907895767e-07,1.741008728147377744e-09,3.490671677556730673e-07,4.620064148881571852e-08,5.828663141358616631e-08,4.904591432677613957e-08,8.949950375349160267e-08,3.580569340690515686e-07,1.397164121213654233e-06,7.251255504558494018e-07,1.166217859901740819e-08,1.346674674611701296e-07,1.301130822298129044e-07,1.411776732132953835e-08,2.577680784945755705e-08,2.946714439775673131e-07,1.143291212237642602e-07,1.207980640133164578e-07,4.031451426478349650e-08,1.468139677192899428e-07,1.745417123692321600e-07,2.901672452928304822e-07,1.409345921453073242e-07,1.201865214986149961e-07,4.074562856889097836e-07,8.708948916142737386e-08,9.378022659967761738e-08,3.481575889958501783e-07,2.540530748903503270e-07,7.420355509655402121e-08,3.830502072729947372e-07,4.977743187664045525e-07,2.402305221656070797e-07,4.726197202054448069e-08,1.440832623927173280e-07,1.153682494247138815e-07,2.119839576090459154e-07,1.435362581873990302e-07,1.320253454481291303e-08,9.600998509290512729e-09,3.130903952846088224e-09,8.934104297226846182e-08,1.031427594981810235e-07,8.672571495006700109e-08,2.868208440644731448e-07,1.492321352088272208e-07,2.088539278828912915e-07
4.568323969358914990e-08,2.745543807236380742e-07,8.761298922761726602e-08,9.466793319550955703e-08,9.067462292531381476e-08,5.549451364475966815e-08,1.011773907312960911e-07,2.441127434489081964e-08,1.388740914607540430e-07,2.529228581367716098e-08,2.445987911496230381e-07,1.479105092541761636e-07,2.754200819766320024e-08,2.078980862731381956e-08,2.408824502637954649e-08,7.302802535657987551e-08,6.167337912871482141e-09,1.545907861534906839e-07,3.660357242230909082e-09,1.124525214680872057e-07,1.355572242764669046e-08,9.004371895939052264e-08,3.032648382605160514e-07,3.521961656927198122e-08,9.270125776327197330e-08,6.072200412998932296e-08,5.902911913404434058e-08,9.918970459887627706e-08,8.346674871419479637e-08,1.935540707806405624e-08,5.139107174096357023e-08,1.616373524468710114e-07,3.533732705602106082e-08,2.517240400134101438e-07,2.915866995036604240e-07,4.066533424979342522e-07,2.995824822018580531e-07,3.416137218807422625e-08,9.379212419213863453e-08,2.063784230777520619e-07,1.242150287009013937e-07,4.292317495638362605e-08,7.744526176466677206e-08,5.608442455790249643e-08,3.464683309612482813e-08,6.698802339304517283e-08,7.867992381160261692e-08,1.426653065718078674e-07,1.707305400410423511e-06,4.731993876886126153e-07,6.289033146671358325e-07,1.664879379973282017e-08,2.953402226105860369e-07,3.914801288728019229e-08,8.179415862767511940e-08,1.765529555336514048e-07,2.943256022922043722e-09,4.974150425539688824e-08,1.165099917022194792e-07,1.132984277368548292e-08,1.451969383850144135e-06,2.548252155190835676e-06,5.610153643675996414e-07,1.522924177817130771e-07,5.185061727431367060e-08,1.468510281538298834e-07,2.349265293910001116e-08,5.723110920441980451e-08,1.642628609144661020e-07,6.435595340841330602e-08,5.139702118018465721e-08,2.425978816217207569e-09,8.584888467956753835e-08,1.573572043714075854e-07,3.995417767350273189e-08,7.320187913560077042e-08,4.057695030840848120e-07,4.036701917769181197e-07,1.167427709392312938e-07,6.805605019316933791e-08,4.433713932750214895e-08,3.512094609250126859e-08,6.727814406422556671e-08,4.661056823778238532e-07,3.953536902168303179e-07,5.368875295634569790e-08,2.042179333914666042e-07,9.716185814286406544e-08,3.396935094483426023e-08,2.110691673906406559e-07,8.880232077171258005e-08,1.367252556649393795e-08,1.314426779083142531e-08,4.527122556573651935e-08,3.514549538370542583e-08,4.425940561375370713e-08,2.640605234167111344e-07,2.764515469101027165e-07,3.509659355244888989e-08,4.042021528584858955e-07
1.072319455206301139e-07,1.956365006792142066e-07,1.845953126228693171e-07,4.534976422371485793e-08,2.365831366951615664e-07,2.330878564381656598e-08,2.011651488522046617e-07,6.847196064352055611e-08,8.231603395947217170e-08,4.728568437296496092e-08,2.753814087089181839e-07,1.914070798390299781e-07,4.134865883672642775e-08,1.519216868375231773e-07,3.533772881032455218e-08,7.313950638347168062e-08,5.927096366099591800e-08,1.183330625124334047e-07,4.995206796889269985e-08,1.756140413380783347e-08,4.261443831790403919e-08,3.606016085856962799e-07,5.635453301761179366e-07,6.313179768153034979e-08,1.467906321925828096e-07,4.341576982589562943e-08,9.990914411572443818e-08,2.029834972413918580e-07,1.389119338860177332e-07,7.118823518579712107e-08,1.251830165688673490e-07,8.842189748113753713e-08,2.108874900677245773e-07,6.353776824621735202e-08,1.104768663555741949e-07,2.535361004830441162e-07,2.594087596520207268e-07,2.436154905753851453e-07,1.663823650058001518e-07,1.546038452018790462e-08,3.572581349391648053e-08,3.348928723377805452e-08,1.627532338022231571e-07,8.056108369508423545e-08,8.249971256805287054e-08,1.213165793381478429e-07,1.628211520446191758e-07,2.130333048029837037e-07,2.276060053016288808e-06,1.751992853792697193e-06,2.405637628609053017e-07,4.056705231470542207e-08,1.491440129481064168e-07,1.067265845329191827e-07,7.796844559522560303e-08,1.426532616988718970e-07,1.873535993165454694e-08,1.452739422115079741e-07,1.716980636372026602e-07,1.782926772749521755e-07,3.089088125855656811e-06,3.107357700822331317e-06,3.678565426445214144e-07,4.256093156771391691e-07,1.424118491428039049e-07,1.653071114845901877e-07,4.843098862713043721e-08,3.765513353834091647e-08,1.023315979557116684e-07,1.319367098900813342e-07,8.299318722902399508e-08,4.022431100416272516e-09,3.936075985439403098e-08,2.179361620349700188e-08,5.441508759559956724e-08,4.158220088369522712e-09,5.522625117170960282e-07,1.049145777585104315e-07,1.658525650857013972e-07,4.895579955963697498e-08,1.061600121802928384e-07,2.785540212665114432e-07,2.704596380049745301e-07,4.458730130745268085e-07,1.722155590775261994e-07,1.147598126787686971e-07,2.898486408377708617e-07,7.536413522032711237e-08,7.216344644380716007e-08,2.913956812338872688e-07,5.294358944724398289e-08,2.117986544415537276e-08,6.316265429829638696e-08,6.279228251595703178e-08,6.399210901260181858e-08,3.550089985968385974e-08,2.774819359044674442e-07,1.227801287752927037e-07,9.024213595149064680e-08,3.017111961018779106e-07
1.703369253654477770e-07,2.690219475676207379e-07,2.479855613323015902e-07,1.074517083021338509e-08,3.171072971624988246e-07,1.195230384297511091e-08,2.641905502198680696e-07,1.605124385563992693e-07,1.115699817022240984e-07,7.005922876708396782e-08,2.805706996124417444e-07,1.463302128170303674e-07,6.626224009440040428e-08,2.276188019057755434e-07,9.084998058004539931e-08,4.181248984783200157e-08,1.484414019155741893e-07,1.088736231568178352e-07,5.443824642213885377e-08,3.722429328927277658e-08,4.907622667311893295e-08,6.817760477930345058e-07,3.280585002446958003e-07,3.228804820240199931e-07,1.163218268181078227e-07,2.019480151348437849e-08,1.910066269359819194e-07,3.460264879936703885e-07,2.021251145599211589e-07,1.162503192455233965e-07,9.062931601259894532e-08,1.064127737188160597e-07,2.995691119113089634e-07,7.207500222778078732e-08,4.584892165954295258e-08,1.744286085237188174e-07,2.064030375549187864e-07,2.999699048247224977e-07,3.323878671482088675e-08,5.286188372255092687e-08,1.389578504236237766e-08,3.497187958772489622e-08,1.668924192670216518e-07,7.133955985238903166e-08,1.939381842175562353e-07,8.901651378319486913e-08,2.051001605765385623e-07,5.084173077156608579e-07,3.770048234338545264e-06,1.598391408457054088e-06,9.181161438070339635e-08,1.224020555948409847e-07,1.962903230009264156e-07,2.397993100358973638e-07,2.384813131743517733e-08,1.619775690230504081e-07,1.246577057907408769e-07,1.134334587117251128e-07,6.713742617016514490e-08,3.147548661206674720e-07,4.092169457320921332e-06,2.633262787711311225e-06,9.983016860575435676e-08,3.723350672783503360e-07,2.149776097567180581e-08,1.192588325730582566e-07,7.948961273184897123e-09,1.577021127474497925e-08,9.069090735731823630e-08,1.688318873034564881e-07,9.115731550190838500e-08,3.726200056553301005e-09,1.202234733811403244e-08,5.672756721614501491e-08,2.114844363074953894e-07,2.724165936953748308e-08,2.702623245811829737e-07,1.614283853278905318e-08,1.862679260406858316e-07,7.543432953595836495e-08,2.610154824439896435e-07,4.581072880078290988e-07,4.453140668020813729e-07,3.721413197539588124e-07,4.952139107664292202e-08,1.649768347531108525e-07,2.553815404549311016e-07,1.350589910637578763e-07,2.631668856419480295e-07,4.345048542922399840e-07,3.920575204232721659e-08,6.962070508789331390e-08,1.493053029947126746e-07,8.368968845098061046e-09,2.275831647738520202e-07,1.853505441908826566e-08,1.707914929047246477e-07,5.851204553885741913e-08,1.068299140529979285e-07,2.321849125340197394e-07
