1.200000000000000000e+08,9.383492363959701488e-02
2.400000000000000000e+08,1.875997518332576594e-02
3.600000000000000000e+08,6.461189646383119333e-04
4.800000000000000000e+08,1.464539462118214896e-04
6.000000000000000000e+08,1.059681280409054328e-04
7.200000000000000000e+08,4.551781177762377080e-05
8.400000000000000000e+08,1.606731753399552064e-05
9.600000000000000000e+08,9.002237081345835202e-06
1.080000000000000000e+09,5.048835671036478491e-06
1.200000000000000000e+09,4.687872109439965837e-06
1.320000000000000000e+09,2.910396923782844020e-06
1.440000000000000000e+09,2.504219445454769248e-06
1.560000000000000000e+09,1.573125869992394550e-06
1.680000000000000000e+09,1.182570619016914139e-06
1.800000000000000000e+09,6.458995443160281716e-07
1.920000000000000000e+09,5.090477650535324436e-07
2.040000000000000000e+09,5.081241384433102062e-07
2.160000000000000000e+09,4.090391660788487692e-07
2.280000000000000000e+09,4.167462073622575965e-07
2.400000000000000000e+09,3.868859451445985825e-07
2.520000000000000000e+09,2.674783811728430157e-07
2.640000000000000000e+09,2.104271127425751417e-07
2.760000000000000000e+09,2.059241339745660833e-07
2.880000000000000000e+09,2.031680301593234161e-07
3.000000000000000000e+09,1.275419471146703521e-07
3.120000000000000000e+09,1.232798690619004307e-07
3.240000000000000000e+09,9.797046541821123079e-08
3.360000000000000000e+09,8.714814215472807047e-08
3.480000000000000000e+09,9.690702764525183292e-08
3.600000000000000000e+09,6.450729051728200477e-08
3.720000000000000000e+09,7.242560441634445606e-08
3.840000000000000000e+09,6.946404164987711741e-08
3.960000000000000000e+09,6.128451765427928832e-08
4.080000000000000000e+09,7.413510670229301187e-08
4.200000000000000000e+09,5.455959309259212233e-08
4.320000000000000000e+09,6.189681484851468771e-08
4.440000000000000000e+09,5.917098338232207060e-08
4.560000000000000000e+09,5.811355456264687314e-08
4.680000000000000000e+09,6.568850137618729327e-08
4.800000000000000000e+09,5.906085842102191824e-08
4.920000000000000000e+09,7.076201525494762302e-08
5.040000000000000000e+09,6.319604508006258320e-08
5.160000000000000000e+09,6.681807720461421327e-08
5.280000000000000000e+09,5.961310911957581736e-08
5.400000000000000000e+09,6.858505265375551855e-08
5.520000000000000000e+09,6.637509139980664136e-08
5.640000000000000000e+09,7.936030453758767933e-08
5.760000000000000000e+09,7.062133379217973993e-08
5.880000000000000000e+09,6.819619015029197911e-08
