1.200000000000000000e+08,7.967530267814813827e-02
2.400000000000000000e+08,2.107328096456628774e-02
3.600000000000000000e+08,4.911163778691990736e-03
4.800000000000000000e+08,1.947340962514143461e-04
6.000000000000000000e+08,1.936840933450215292e-04
7.200000000000000000e+08,1.173466726219856131e-04
8.400000000000000000e+08,2.346718422635630835e-05
9.600000000000000000e+08,4.820122346355447911e-05
1.080000000000000000e+09,1.237743094789005628e-05
1.200000000000000000e+09,2.845590387260062282e-06
1.320000000000000000e+09,1.054906804747038721e-05
1.440000000000000000e+09,4.438484155828047718e-06
1.560000000000000000e+09,5.717419917752514053e-06
1.680000000000000000e+09,4.109764114147911511e-06
1.800000000000000000e+09,2.043123733252089958e-07
1.920000000000000000e+09,2.004389489685640682e-06
2.040000000000000000e+09,1.053068697436485796e-06
2.160000000000000000e+09,1.235126407563506680e-06
2.280000000000000000e+09,1.484661265764358446e-06
2.400000000000000000e+09,2.050928455037575615e-07
2.520000000000000000e+09,6.685612591775777179e-07
2.640000000000000000e+09,3.796647335221980516e-07
2.760000000000000000e+09,2.138526105586999317e-07
2.880000000000000000e+09,5.592739113572219615e-07
3.000000000000000000e+09,1.471313175294314661e-07
3.120000000000000000e+09,3.978098287197253228e-07
3.240000000000000000e+09,2.759780345072727613e-07
3.360000000000000000e+09,9.653343368432843051e-08
3.480000000000000000e+09,2.659431605446081839e-07
3.600000000000000000e+09,6.381373434167373435e-08
3.720000000000000000e+09,1.544001108733845739e-07
3.840000000000000000e+09,1.079058511716250505e-07
3.960000000000000000e+09,1.310678512288030890e-07
4.080000000000000000e+09,1.027874489529413178e-07
4.200000000000000000e+09,1.761084944359535078e-07
4.320000000000000000e+09,7.106914437828309335e-08
4.440000000000000000e+09,1.234382204675812722e-07
4.560000000000000000e+09,7.948244516954765636e-08
4.680000000000000000e+09,8.372129450291394749e-08
4.800000000000000000e+09,9.579402729353573022e-08
4.920000000000000000e+09,5.822380294032853975e-08
5.040000000000000000e+09,1.251829141019236027e-07
5.160000000000000000e+09,6.950385165514590521e-08
5.280000000000000000e+09,9.166490027656659552e-08
5.400000000000000000e+09,7.248397037717281238e-08
5.520000000000000000e+09,6.878898823287794876e-08
5.640000000000000000e+09,6.037050601414969839e-08
5.760000000000000000e+09,7.621138735653188484e-08
5.880000000000000000e+09,6.469144370576594274e-08
