1.200000000000000000e+08,9.801162208158861744e-02
2.400000000000000000e+08,1.757150216008953117e-02
3.600000000000000000e+08,8.071597287964480782e-05
4.800000000000000000e+08,7.470858289487288938e-05
6.000000000000000000e+08,1.228872365453856834e-05
7.200000000000000000e+08,3.266769269714565906e-06
8.400000000000000000e+08,1.489970687039449499e-06
9.600000000000000000e+08,9.856402998993940917e-07
1.080000000000000000e+09,8.614571590042121396e-07
1.200000000000000000e+09,9.693859310178220863e-07
1.320000000000000000e+09,8.437605885405599579e-07
1.440000000000000000e+09,7.342343071973625255e-07
1.560000000000000000e+09,2.573187574982222598e-07
1.680000000000000000e+09,1.325493027633348043e-07
1.800000000000000000e+09,1.179645137485349581e-07
1.920000000000000000e+09,1.673146634432106330e-07
2.040000000000000000e+09,2.462039645821852271e-07
2.160000000000000000e+09,2.009754189650558635e-07
2.280000000000000000e+09,2.539232841781399636e-07
2.400000000000000000e+09,1.449664720852951796e-07
2.520000000000000000e+09,9.285713492818920413e-08
2.640000000000000000e+09,7.657602270855207069e-08
2.760000000000000000e+09,5.260318340705283985e-08
2.880000000000000000e+09,4.541108782474088641e-08
3.000000000000000000e+09,2.717869274077333484e-08
3.120000000000000000e+09,1.741516742859643236e-08
3.240000000000000000e+09,3.339508138748040808e-08
3.360000000000000000e+09,2.178015915810397193e-08
3.480000000000000000e+09,3.954701523293108083e-08
3.600000000000000000e+09,2.666503996485901878e-08
3.720000000000000000e+09,3.932490718667971864e-08
3.840000000000000000e+09,3.012029980993494274e-08
3.960000000000000000e+09,3.025610855784068333e-08
4.080000000000000000e+09,2.142705768341631656e-08
4.200000000000000000e+09,2.223446756826743854e-08
4.320000000000000000e+09,2.262941296367967354e-08
4.440000000000000000e+09,2.537178837416327747e-08
4.560000000000000000e+09,2.801873474964328823e-08
4.680000000000000000e+09,2.651514433355345414e-08
4.800000000000000000e+09,2.389121868765023040e-08
4.920000000000000000e+09,1.935391190053819597e-08
5.040000000000000000e+09,2.859784842840129302e-08
5.160000000000000000e+09,2.521171949900876230e-08
5.280000000000000000e+09,2.836561565409981624e-08
5.400000000000000000e+09,2.624118139068659955e-08
5.520000000000000000e+09,2.310478585014097423e-08
5.640000000000000000e+09,2.309649436819972552e-08
5.760000000000000000e+09,2.330878284667424911e-08
5.880000000000000000e+09,2.226987196774191732e-08
