1.200000000000000000e+08,7.418289196006895569e-02
2.400000000000000000e+08,2.117623262778594792e-02
3.600000000000000000e+08,6.739391807222960308e-03
4.800000000000000000e+08,7.890457138710121540e-04
6.000000000000000000e+08,7.318746204515455349e-05
7.200000000000000000e+08,5.941620738948349067e-05
8.400000000000000000e+08,4.851481752222021831e-05
9.600000000000000000e+08,3.209770337667857814e-05
1.080000000000000000e+09,2.302811603887644168e-05
1.200000000000000000e+09,1.442518546949598955e-05
1.320000000000000000e+09,8.238143203977635337e-06
1.440000000000000000e+09,6.712966724716798170e-06
1.560000000000000000e+09,3.763897389170746840e-06
1.680000000000000000e+09,3.580289589513905985e-06
1.800000000000000000e+09,2.246895726014383033e-06
1.920000000000000000e+09,9.735964885233440198e-07
2.040000000000000000e+09,1.308503443045223665e-06
2.160000000000000000e+09,9.849426991115839654e-07
2.280000000000000000e+09,1.109244357569158681e-06
2.400000000000000000e+09,8.061992018690295123e-07
2.520000000000000000e+09,3.388593307450387022e-07
2.640000000000000000e+09,5.008975232961077429e-07
2.760000000000000000e+09,3.804248573355808525e-07
2.880000000000000000e+09,3.161812774731854167e-07
3.000000000000000000e+09,3.127630966757054032e-07
3.120000000000000000e+09,1.624508756254863181e-07
3.240000000000000000e+09,1.664127999982211366e-07
3.360000000000000000e+09,1.601780925782325302e-07
3.480000000000000000e+09,1.459267330840561529e-07
3.600000000000000000e+09,1.182859276001617184e-07
3.720000000000000000e+09,1.308695496334551630e-07
3.840000000000000000e+09,1.357164340519640504e-07
3.960000000000000000e+09,1.208566843685529822e-07
4.080000000000000000e+09,8.081919250027302330e-08
4.200000000000000000e+09,1.135448332861663540e-07
4.320000000000000000e+09,7.135555079738403428e-08
4.440000000000000000e+09,9.061627319340600401e-08
4.560000000000000000e+09,6.724540653142838641e-08
4.680000000000000000e+09,7.202854699662633444e-08
4.800000000000000000e+09,6.925165210109078680e-08
4.920000000000000000e+09,7.531128526807897292e-08
5.040000000000000000e+09,6.930004736886882311e-08
5.160000000000000000e+09,6.393451460416096056e-08
5.280000000000000000e+09,6.567402451513786100e-08
5.400000000000000000e+09,5.267567720796748075e-08
5.520000000000000000e+09,6.853415278653599360e-08
5.640000000000000000e+09,5.840248850473821065e-08
5.760000000000000000e+09,5.974213599549432425e-08
5.880000000000000000e+09,5.290340368992607697e-08
