7.167864490905550065e-08,1.123822282357319923e-08,1.149868397050026951e-07,6.660604585655162437e-08,2.067504706209772569e-08,5.496223969068154336e-10,2.645656448517834989e-07,6.835681944716224518e-09,8.897792782816693375e-08,2.886302229468145756e-08,5.615414059198690578e-08,1.512777393358386830e-07,8.956533360523763694e-08,1.074892201805018024e-07,3.393404801549949201e-08,9.848769611765757202e-08,1.346542841966335971e-07,8.864061909150366938e-09,3.303938749784193709e-08,1.636695136920367005e-08,4.449446352581450211e-08,1.984470089482030648e-08,4.395169102100119546e-08,4.653723895738521176e-08,2.566366726348632758e-08,1.625894812667124626e-07,3.500679321099325415e-08,4.698915440063652641e-08,2.414157673422204726e-07,6.578885757542303658e-08,2.505962683017660180e-07,2.150575829694064026e-07,3.738298253702565707e-08,9.832583081918779315e-08,3.110735663246895504e-07,4.515993620691639019e-07,1.013898133147169907e-07,2.223463117629715326e-07,1.561303761963407250e-07,9.834647720278538106e-09,2.606416691737432286e-08,6.580201014227145794e-08,9.344494489457765728e-12,6.292756746318130306e-08,6.273156201538367493e-08,1.320255181066934536e-07,2.696472254254038629e-08,1.264073243458016629e-07,2.301662012333949116e-07,9.131701545282183948e-08,5.873051795021808383e-08,9.423332361687015477e-08,9.460975454987422073e-08,8.677251135467421137e-10,2.148750331367243433e-08,4.746793352301182277e-08,9.435063287548259765e-08,1.072431650291981579e-07,1.620366006570276698e-07,6.906781174470786935e-08,2.721936663790184396e-08,3.365241244574797315e-08,1.007045403781642647e-07,4.021977302870528080e-08,2.423311629544397358e-08,2.243354475921279741e-08,1.643560835520747431e-07,3.840329431471419580e-08,1.217449066370713260e-08,1.242635942589233795e-09,6.379114457723557433e-08,7.624746104705055186e-09,6.637208032694514157e-08,1.003542573342605611e-08,1.679777338265094528e-08,8.698949799392361612e-08,1.405970749376678040e-07,7.210992980843381041e-08,3.582290119035980305e-08,4.312868137327859499e-08,3.017818328432403785e-07,1.203598754254159155e-07,1.037365598725924438e-07,3.842767468728040295e-08,5.969519708397560623e-11,4.205959948691626966e-08,2.753642200769598806e-09,4.086079128854120500e-08,7.497208905932815616e-08,1.071697777502467783e-07,1.282040526302744941e-07,2.611682049149981813e-07,4.633986572739762668e-08,2.442065938904065897e-08,6.891402915515754829e-09,2.142805547246848646e-09,7.813125273033884688e-08,1.876524325474919981e-07,1.880633969623408014e-07,8.228170351879164264e-08
1.339880786237584904e-07,6.378496983334243822e-08,3.843694696545392171e-08,8.123794653108104722e-08,3.099076924252367637e-08,1.669171749583895970e-08,9.968054897801452816e-08,4.051067298709802350e-08,1.129223929413399374e-08,2.328319847370675284e-07,4.738663259591976761e-08,1.463888426976258486e-07,5.157099538704229599e-08,2.958009257768754140e-08,2.412070700167640457e-08,2.214022859503733833e-08,8.272851410793371239e-08,2.520193753778275946e-08,2.619777932359006100e-09,1.166204195816398250e-09,1.451159518423678817e-07,1.112488478254471530e-07,8.358288213342125183e-08,9.169937634688023484e-08,4.445060591923280015e-08,1.595517538135740893e-07,3.918883002553861226e-08,3.240320215062649316e-08,9.326264915118961399e-08,6.120927296824303748e-09,6.786493479963191615e-08,4.035906251234956106e-08,1.010502493586511685e-08,9.089447164240039604e-08,7.507840498203136640e-08,1.710750400534755734e-07,2.746630809066309810e-07,5.168847704285065552e-07,1.028050504264657455e-07,9.688963752495553414e-08,2.575205315941818331e-08,2.683111166930039731e-08,9.978761472539854880e-08,1.273863975461457322e-07,5.619557867155532052e-09,2.797957906063404078e-08,5.837640170992638912e-08,7.697825750987274854e-08,2.029613005782777738e-07,1.908175568122486253e-07,5.138209750521569084e-08,8.507793835740476063e-08,2.912065680327302427e-08,8.282948536064970730e-08,8.404049069696079223e-08,6.963953639608130598e-08,2.800782332003012227e-08,1.860204155932605369e-08,3.884725194301143104e-09,5.321379709714344376e-10,7.613289472648845938e-09,1.338071773950098529e-07,4.002556150700673998e-07,1.372383839513304839e-07,2.777932905834508768e-09,7.172905854015853221e-09,5.546789992874128073e-08,1.901517478200602449e-07,7.337794284773643299e-08,7.856514059450136740e-09,3.179561321565905649e-08,2.020908861934863229e-08,1.633355341889662524e-07,3.104614395968905861e-08,1.732416701592026527e-07,2.964306229272752317e-07,3.706126815720872625e-07,2.180798312576034984e-07,6.235880564829065889e-08,2.968171577008130019e-08,1.455249074294435945e-07,3.479305275921097910e-08,6.678280832257676320e-08,4.143805841205056797e-08,3.896680535571410158e-08,3.224527667881070559e-08,6.406010903203279179e-08,3.894670194393309150e-08,1.798704749313594257e-07,2.225974347501152032e-07,7.429482404725856352e-08,8.078260381372555696e-10,1.373997556581363257e-08,9.022897092173548993e-09,3.864340290217998658e-08,5.546398280360045319e-08,1.013756894878856613e-07,1.013196455047615770e-07,3.078598942005235007e-07,3.944845605341470700e-07
2.073183357050439357e-08,9.733862274630418712e-08,1.360713652768289773e-07,8.055265764153920061e-08,3.253507440738482075e-08,3.614231901234087738e-09,4.043862514835904352e-08,6.342260712642798088e-08,2.585003109547265341e-08,1.256332975477476356e-07,3.153109874502530978e-08,3.783047668874670244e-09,3.765203968069255863e-08,2.554589481810092415e-08,1.374030088182316355e-07,2.638682873786978755e-08,9.559275918661323695e-09,1.295268476416270538e-07,3.625378894557576127e-08,3.250153531122217531e-08,8.409446890505968256e-08,7.143414742463955344e-08,8.293823752652690059e-08,1.782073498991780931e-08,3.688775728712628163e-09,2.344922855797540379e-08,5.733733854172981223e-09,5.533442585601645712e-08,3.470829832492659440e-08,3.473676585153878683e-09,1.056015697280306612e-07,2.917653237092739765e-08,1.721004082425616126e-08,1.484313133425893226e-08,2.221803746674178126e-07,1.573313064153960409e-07,4.132088799108815916e-07,2.463949975975689258e-07,8.111000607051416106e-09,2.536814075710405237e-08,1.867447204891918406e-08,1.965933165217679548e-07,2.259031497449123580e-08,1.012714719553778004e-08,2.806315174308909371e-08,1.604345810291672180e-07,2.050020649924534352e-07,4.117865744073960568e-08,1.075524361969702087e-07,8.197729723548070360e-08,3.061167701968015146e-08,1.600060697893329726e-08,2.719258497754182545e-08,2.238628596499825399e-08,4.790847903362426166e-08,2.008890597279776709e-07,2.403980331808791415e-07,9.470488680806049489e-08,2.519663493188451215e-08,1.597672147237460636e-08,1.464377882388239431e-08,1.158171419074540633e-07,3.773465504090309987e-07,1.981576764731156617e-07,3.463065701902260047e-08,7.880427692533473165e-09,1.935594042909510754e-08,3.116489916927472267e-08,4.302381551062960943e-08,5.029311392605069087e-08,3.199106331176634681e-08,1.406150172239872462e-08,1.558046538131544978e-08,4.919905629418349666e-08,8.315386574302147494e-08,8.619597829094198624e-08,1.333654437739373878e-07,1.092156785436004007e-07,1.401341791642843068e-07,1.497528738613012373e-07,1.963963760716968337e-08,2.824659415459462459e-09,6.739609498850618374e-09,8.237947603757686197e-08,5.457831479865320621e-08,1.376076490424792261e-08,1.213839999156658233e-07,2.354861764879820585e-07,2.608004123258309349e-07,1.063482486232182090e-07,1.036008535398974889e-07,2.499538316385841311e-09,3.503195733764964199e-08,1.520886112555649524e-07,3.557821407046612746e-07,1.411110952402512333e-07,1.145353993406382216e-07,1.908436674562839907e-07,3.263164089283025486e-07,2.889107194073670214e-07
1.510025091423500125e-07,9.923698295908964706e-09,3.535089803659931951e-07,1.368143915414014228e-07,1.250903207745763856e-07,3.223555173235378261e-08,7.824336590093970736e-08,2.957060076535438942e-08,4.647221844842210515e-08,1.448122538802716363e-07,7.540680455712243329e-08,7.043270245649338243e-08,1.035790831261342873e-08,2.066215117525141969e-08,2.368527083346761472e-07,2.032621154170469460e-07,8.213392091525198865e-08,6.050226324195718073e-08,1.225372811444267086e-07,6.384714099339809073e-08,2.640163469059500255e-09,3.378223505526068407e-08,7.006848072425504176e-08,2.558238113756443992e-08,6.755988731281549229e-08,5.862803588429740261e-08,6.103364296160799788e-08,5.462274942947376376e-08,5.975701982349183678e-08,1.986233624243734732e-08,2.146606575153881937e-08,4.140170368562859938e-08,1.157320268239068917e-07,7.448410041456496251e-08,4.107847172056920130e-08,8.094976796201840646e-08,2.028743795291393835e-07,9.506274793938732289e-08,4.519807037790594106e-08,3.716154214997745202e-08,7.184221546204937443e-10,1.750170485260945989e-07,6.087959273408142354e-08,8.005091108118731526e-08,5.587420145120827275e-08,1.380484481321965184e-08,9.666019109878386551e-08,4.728743828964556247e-08,5.515077951615174984e-08,4.334435816547256727e-08,9.498854616752172803e-08,5.306956568282081553e-08,4.444779322946514846e-08,6.830132120070125107e-08,1.569212483767148120e-07,8.465445136649120439e-08,1.036125510864537696e-08,2.996048347087084652e-08,2.579466025929423653e-08,4.159580921309813643e-08,3.828916734460064723e-08,3.954507748675882127e-08,6.821962776866581132e-08,6.211631929308358161e-08,1.613233396968907063e-08,1.791912217664065972e-09,4.101039330941818177e-08,3.616053734874693976e-08,9.504367188528593282e-08,1.788316595600446885e-07,1.381538778936953915e-08,2.985617127770647281e-08,5.132402172372840925e-08,4.409856079747280008e-08,8.550178472498010949e-08,1.026371403873585159e-07,1.256224251943964086e-07,9.536872088535225650e-08,4.879423959910652283e-08,1.222482306948355372e-07,7.491609403516177112e-08,7.338086139984988750e-09,6.007026771875107163e-09,1.784308444483551206e-08,1.103481236257729258e-08,1.982785231696034568e-09,5.465992023216193577e-09,1.082794588382132499e-07,8.141089257087447008e-08,1.036442264724684771e-07,1.646215038784659433e-07,4.819989637442883125e-08,2.839125057460442665e-08,1.505904896374991522e-07,3.785938210123720223e-07,9.116192814433001645e-08,7.441549334213890484e-08,2.686778734137374333e-07,7.027939894347583210e-08,1.675909455164671816e-09
1.691334583630109550e-07,1.274753192845812467e-07,8.044726307890168163e-08,9.659455311344195019e-08,6.048564357069841918e-08,7.103185211209179027e-08,6.797685365822742060e-08,1.190754547198290018e-08,4.083061966872951196e-08,1.292535528632776727e-08,1.555997406773541163e-07,2.405204010149654422e-07,5.391207345329515440e-08,1.088152496298487384e-08,2.736678972846853742e-07,4.083935967274481353e-07,3.426181604778727245e-07,1.483113911936754426e-08,7.939580518649443269e-08,1.131479912917061981e-08,1.067499360877816961e-07,5.355301734482256363e-09,2.507992298764696764e-07,1.040728674707304364e-07,8.035034056425397967e-08,2.697251850911353165e-08,6.933870054146846516e-08,2.286958510476011745e-08,1.181017750525082164e-08,2.277850431203785440e-08,3.402889944886273197e-10,1.061598893492391487e-08,6.977467672884095135e-08,2.019185637116140836e-07,2.981197137723931350e-07,4.266075424037836868e-07,3.960189302707720330e-07,6.083986440264729821e-07,7.594222982964583864e-08,1.075843080667029691e-07,4.513397274854148812e-08,3.298998219788782794e-08,9.499234555751789519e-09,7.976237816611456069e-08,6.268751687975141115e-08,5.965577799748672454e-08,3.910503359574071722e-08,7.626805453893813197e-09,5.238706745973836461e-08,6.516726987187234745e-08,7.489362222072604008e-08,6.042307175543487443e-08,3.984836684078032680e-08,1.420655469508407696e-07,2.890059718940310613e-07,2.474881490848700645e-08,7.472200580347984051e-08,9.164002495881254985e-08,1.643530057727306159e-08,8.793320905077602970e-09,1.207483224581303596e-08,2.666193142922710222e-08,8.330405434528203904e-09,6.305266301826992891e-08,4.224260306347787229e-08,9.003650539669529963e-08,1.506750556883054103e-07,5.885162536649686201e-08,1.414546041924718156e-09,1.151855077626471260e-07,1.005539011237541869e-07,5.579227699829664307e-08,2.827620513275906086e-08,2.881360964006805689e-08,1.755683244805169850e-07,1.909618649541040223e-07,1.584292554644710930e-07,3.919550087748549081e-08,7.070756204392677091e-08,4.660599532690084730e-08,7.943051414596120942e-08,1.793866373559724421e-08,4.962768357011634624e-09,9.695541648231198244e-09,2.043506184660206997e-09,4.211466344924509314e-09,4.244616260254345855e-08,7.109381000793755918e-08,2.620915321599480687e-08,9.355373747347000746e-08,1.043823800600537657e-07,2.636949680683463502e-08,6.064971235691359434e-09,6.038965281267343462e-08,1.043231421818133716e-07,4.849511902064706339e-08,1.871117883357578253e-08,1.865268199748219742e-08,6.323879298170746807e-08,3.173767834901682164e-08
9.651828565980807276e-08,2.294037368248065141e-07,1.249928965556458673e-08,2.146226743794612949e-08,2.394397060241128088e-08,8.566868079972622491e-08,1.674267238157060577e-08,6.421895058191103072e-08,5.026395480486978245e-08,1.444976559913765436e-08,4.953109198795214565e-08,3.906307932514953078e-08,6.235299264514451038e-08,3.078863744817782999e-08,6.493643188722934079e-08,2.018172039697531801e-07,1.598703077289199634e-07,1.402935021281099801e-08,6.660206300193849444e-08,4.844822714572418453e-08,7.769966706051678243e-08,1.817015719142095623e-08,1.924449933690467178e-08,6.675663456096611400e-08,1.907311799623294341e-07,1.309576439334208871e-07,2.861141543862415709e-08,1.977737039546047710e-08,2.711048464594480234e-08,7.623246907227892074e-08,3.145673926749473973e-08,7.040164059369487066e-08,1.364222697134976922e-08,1.275907042492336006e-07,1.999046427051051529e-07,2.146039030510974736e-07,5.605599793697435016e-07,1.140103866788601643e-07,3.677137245156610035e-08,7.169629277409980665e-08,5.522946796689175325e-08,2.015278987978478387e-07,1.815477664679412907e-07,2.492735996858101458e-08,4.929644747933655404e-08,1.297068077748858830e-07,2.888161931946176273e-08,7.041286444048109063e-09,1.546732047093948747e-08,3.274221788568818518e-08,2.543968622919529081e-08,4.613739686566957988e-09,2.973669238249512173e-09,1.700431166880051914e-07,1.798006971711783665e-07,4.363000559246414909e-08,3.987658035764184661e-08,1.216084011880120568e-08,1.391652266333572049e-08,5.733258203237164746e-08,5.971236289188236427e-08,1.291251640133182622e-08,2.513136589591299755e-08,5.375027612620389584e-08,4.302351963676022675e-09,1.477539078716949411e-07,1.329668835977402730e-07,5.253922677674259218e-09,1.594899630386358186e-08,6.683251164143920441e-08,1.340645177842065792e-07,1.008107763969867499e-07,1.173849212351765470e-07,9.396936634652343207e-08,2.853207905404949565e-08,1.829192147541201897e-08,5.476435384288113909e-08,5.488795279839719501e-08,1.165240062176058746e-07,1.214467682045319814e-07,1.576637461539504417e-07,1.356750811489639306e-07,1.514239223511096636e-07,4.430691076452344013e-08,2.462327571857578498e-08,6.617113200747411926e-08,9.213339817212450942e-09,1.898533761221044913e-08,4.105454191427681866e-09,1.253047991568678994e-08,9.676991666964542345e-09,1.333445885387537956e-08,5.107135642391342984e-08,1.513248821523597955e-07,3.577196143166517057e-08,5.377743512909244883e-09,7.018592024908159709e-08,1.835241471647943892e-07,2.275122612302641595e-08,5.662164845055898913e-08
2.137615904923231109e-08,7.649205355815215015e-08,1.789853977445366354e-07,8.972312957540416540e-08,3.583461006160228942e-09,7.485121746701399053e-08,7.600672837130539543e-08,1.382109862553757697e-07,8.871786064358045986e-08,9.847591008815953881e-10,2.208981132729626109e-08,1.440973024336225165e-09,2.173552928479686112e-08,8.522161903679629050e-08,9.404838594666891978e-08,1.020757911124241948e-08,2.832506134048402098e-08,8.569033494099369231e-08,8.600677382653970730e-08,2.043521862941399421e-08,1.854899603379501474e-08,1.811533163774386645e-07,1.583919613094371207e-07,5.689265642926474510e-08,1.257180124241444477e-07,1.773713794596218674e-07,6.498193506190846511e-09,3.009832454809527616e-09,1.437069173563709487e-07,7.823746217319206845e-08,9.897308806974039204e-09,6.203040949864825131e-08,1.106540063028699856e-08,2.474721633321742701e-08,1.661282026345593202e-07,5.300986289664183383e-07,4.642285525904829830e-07,2.630980840879148249e-07,4.958772419477287548e-08,1.099069936688166267e-08,7.725772196786526412e-08,6.818201740238428882e-08,1.362067732874853584e-07,4.374182438371323640e-08,1.811195318913780487e-09,2.293031971611759623e-08,1.720554865850245839e-08,5.125624008345275936e-08,3.918114937783973534e-08,1.433850295846160347e-07,1.565746272671327057e-07,2.815530291983879071e-08,9.430929856205401604e-09,9.169264688027701733e-08,2.739767156915131096e-08,2.899687929875080615e-08,2.195482739795876802e-09,2.188729797378095712e-08,1.641508174040873608e-07,1.263827857570699635e-07,4.389146706667045203e-08,4.324564964631404406e-08,5.218138176706644594e-09,1.181620131059477318e-07,1.696040995956016754e-07,8.530897180120589770e-08,1.883462778279911802e-07,3.288918291405179150e-08,1.729059525131866483e-08,1.565236448321600131e-08,4.289616046541252528e-09,8.807190538610862233e-08,3.858877195632240438e-08,3.045638991976830681e-07,2.012540273999767419e-07,4.581577162777426139e-08,1.233777972547006925e-08,1.419392651731775170e-08,1.056838274309693342e-07,1.514490144871493933e-07,9.706812729459765226e-08,1.597245298512930147e-07,2.129029689784916140e-07,3.626024973456287199e-08,2.295795966928548839e-08,5.213049781860902348e-08,4.616278884873212158e-08,9.442537645208798109e-08,1.626605366965336428e-08,2.061713511218635596e-09,4.105514775695650224e-08,1.356269128270542450e-07,2.529373790843036230e-08,1.658212185422670879e-07,7.875090748379675951e-08,8.689219257096076909e-09,1.597267573480877365e-08,1.775968522250323990e-07,5.289071530131219019e-08,3.378312657666490767e-09
7.093602670572855095e-08,4.298908785162349520e-08,1.763391441865710450e-07,4.222008712744579632e-08,3.301810498625848058e-08,1.814549614788319305e-07,1.075092335980658615e-08,6.703070875994007933e-08,8.317973831769049023e-08,4.619791138559428836e-08,4.716315602227679640e-09,5.069942694966063675e-08,4.533192282395562079e-08,2.102792650192620403e-07,1.781417790094953191e-07,1.380728537725299056e-08,7.503388214307389769e-09,2.428411614905459616e-08,3.980172078921126690e-08,1.771580298924345252e-07,3.823160183499379966e-08,8.775851901464968702e-08,5.622465115033332667e-08,8.150278915689126163e-09,9.382315034352658038e-08,1.491573106210139079e-07,1.810707107630033092e-07,6.053676912318850521e-08,5.659290990478517896e-08,1.890120986815390513e-07,2.468278447409123268e-07,7.846852118426993541e-08,2.790290669701684606e-08,5.240799547201113834e-08,3.225694814812893411e-07,7.609036098776597063e-07,4.615280815771306677e-07,1.278887592235159943e-07,5.703704999350125141e-08,1.134831877607864788e-07,8.324349649341242041e-09,8.809502479459757457e-08,1.223311171345627837e-08,1.524367907635126627e-08,5.599425024755216696e-08,2.134768061208488813e-08,9.163750369867917986e-09,1.159589309655584368e-07,5.716016962226807079e-08,2.246558921053922883e-07,2.327610220389301398e-07,1.639437617645923575e-08,2.806576740894982618e-08,3.338230530490506237e-08,4.572856007307407905e-08,6.466242826938348736e-09,4.535270684551320615e-08,6.274638957462821659e-08,4.325011091219217515e-07,9.463151974970477086e-08,1.262422076200528199e-08,3.583574531176300722e-07,2.813799491448162992e-08,2.044674418841278672e-07,1.813160378395098213e-07,1.893186715216352089e-08,6.946271024103554507e-08,1.040681934266592847e-07,8.490759929281558037e-08,6.023209449848754820e-08,1.263750418072221422e-07,3.403681800010805348e-07,5.388069328417347496e-08,1.960114675142686761e-08,5.484910839031781633e-08,4.783140371656117951e-08,3.054900177602722889e-08,6.957210946811712008e-08,1.551593363401597440e-07,2.049957574102694706e-07,7.126170050549155806e-08,1.402232189817502232e-07,1.377464052303617089e-07,4.912941877461173107e-10,1.107253058421220936e-08,1.246435015302714513e-08,1.042353662473552340e-08,8.263942672690116262e-08,8.994652788098420107e-09,5.617211476866963287e-08,7.591516095565939044e-08,2.933018864924912184e-08,1.180782175447934598e-08,1.175458894143849359e-07,1.729742633650865780e-07,4.565745937006240201e-08,5.191117969503358706e-10,1.878836990553114799e-08,2.236553534730347708e-08,1.269493458356808312e-08
4.767052593290870231e-08,1.529733133223062537e-08,4.171575104525515028e-10,7.758787719007490490e-08,5.355927511079166632e-08,1.700986260064088762e-07,1.568768666317155568e-07,3.993269159996925396e-08,2.561912506378853201e-09,6.200099328016359511e-09,1.065305272917143959e-07,1.698032543304011062e-07,5.265684657993399498e-08,9.647298301046788221e-08,1.850322122066521967e-08,6.062389839250314114e-09,3.713441444365562805e-08,2.327940783643103049e-07,2.617912610098792615e-08,9.613390101747968025e-08,2.382991469269540367e-09,1.714051330797999976e-08,1.648086847503111968e-08,6.930462581052929521e-08,2.095506328613621871e-07,1.181371918528368160e-07,1.168644556463322520e-07,4.573479052061500843e-08,2.191509182287027753e-08,1.313149553096897018e-07,1.508197064267298938e-07,8.439472635085673771e-08,4.825277389325125945e-08,1.013289854712699864e-07,2.629132209472517122e-07,1.495316565594070692e-07,3.845742709874306566e-07,1.309556057380690089e-07,1.011073648311491375e-07,6.896586921260718704e-08,1.703872428352549873e-07,2.437283076587152081e-07,3.455915383105808893e-08,2.104908260983025934e-08,1.368507689040254089e-09,8.004620625702851525e-08,1.978243539070683216e-08,1.800082895527555654e-07,7.197857533033590678e-08,8.978020087065742223e-08,1.472148708895588881e-07,3.645976013171038059e-08,5.792204522576686994e-08,1.313465878066483045e-08,8.493288905681061353e-09,2.178707552585781920e-08,5.627443252246271695e-08,2.007408317533920319e-07,2.169594869757868721e-07,3.594269197105166376e-08,1.735833057200430360e-07,3.545342651543078022e-07,3.350752180698786410e-08,1.741790230243178575e-07,8.779771925715917915e-08,3.676641910398325786e-08,6.595330859827022386e-08,2.528690397705205358e-07,2.159001706052131163e-07,2.145852622080268809e-07,1.044982255603305416e-07,1.257944856030392045e-08,8.466609297682264916e-09,5.451751937757688179e-09,3.426932006979129634e-08,3.389243119755318749e-09,2.355491136695381329e-08,2.734095766907676058e-08,2.181239439046805339e-07,7.786331409259711370e-08,3.070805857815633210e-08,1.754613813893915454e-07,4.932764923490046800e-08,7.516684195034868551e-08,4.458060204879224054e-08,2.010143049332079354e-08,3.660030365649462200e-09,4.745244586575095255e-08,1.204878513397450827e-08,5.963310346014178628e-08,2.566722171178164961e-08,1.037156844842386962e-07,9.143171728536882796e-08,1.400872714430799628e-08,7.469441831163107231e-08,3.939617866628318509e-08,4.687887669365971140e-08,3.207614576347888389e-10,2.041887039839247055e-07,8.016945449860099509e-08
1.449954195618446238e-07,3.394692907172627355e-08,2.815153349958040577e-08,1.978123093049050544e-07,1.304399405146852133e-07,4.201954585538280510e-08,5.492505916749740971e-08,8.063577110885029626e-09,5.023413710824879137e-08,2.200388835921636666e-08,8.336226815567015855e-08,3.533827340870753144e-08,1.553168376998274137e-07,3.173704843839447200e-08,1.693910764118642275e-08,1.392483422293582319e-07,9.105349222952694934e-08,2.394566187832831983e-07,2.042709201015026754e-07,1.316757811460865849e-08,5.136057884158270245e-09,5.138063464813365437e-08,2.604175383034386358e-08,7.718242200922125534e-08,5.482757760826766098e-08,7.626232225556857911e-09,5.169182442080422853e-08,3.864188944725821542e-08,5.547981922081461683e-08,1.233940675798086417e-07,3.711451929730719535e-08,8.103796076952875886e-08,1.230115495661855931e-08,4.823764833481337536e-08,2.228362167166871899e-07,5.075233618982288333e-07,5.807423624370979482e-07,2.045672936288828001e-07,3.142039548162083902e-08,2.385057047392102356e-08,7.523104782495523752e-08,9.327273007481129071e-08,6.670316498342166084e-08,3.804551849681936718e-08,1.170953128239297903e-07,6.363218740745140887e-08,2.689339327943394009e-08,3.633900986606705962e-08,5.982605406428130208e-09,3.219937134261235839e-08,4.493380469449104280e-08,1.204139296975745025e-07,1.259807726888594987e-08,7.666943728029719832e-08,2.977374076857468976e-08,4.416564893755990469e-08,3.110926241756053000e-08,7.369789808441561105e-08,1.734954888419797500e-08,7.223907165055809186e-08,1.580471594666637828e-07,2.589843712178031212e-07,1.728220987787167577e-08,9.903623283598591250e-08,8.308568731034795823e-09,4.519298886242760818e-08,8.482661294557634135e-08,6.709914203958498276e-08,9.724977214425309317e-08,2.719535649022275277e-07,1.101154330532483683e-07,3.987610259712402748e-08,5.099098072517887022e-08,3.630270350782604495e-09,3.933138265451729982e-08,1.265794436751621573e-07,1.244022225109802578e-08,3.388724961951164394e-07,3.550691846353855332e-07,2.866665743145576743e-08,6.224448786151468719e-08,1.697103576365145287e-07,6.552962941178440325e-09,1.080339516643852285e-07,5.750017710318830042e-09,3.537429355708899716e-08,7.298265157077494190e-09,3.620567724042886578e-08,1.216195355374103572e-07,1.352146629382933407e-08,5.849209494510417265e-09,7.485244608099426061e-08,4.574205649499668893e-08,1.102517290487146472e-09,3.927678039746668268e-09,4.033890444556119820e-08,9.062745406045587873e-08,1.146373541176609759e-08,1.696030585365078749e-07,1.192350293494255964e-07
