1.200000000000000000e+08,7.411773637760354916e-02
2.400000000000000000e+08,2.135702202779522774e-02
3.600000000000000000e+08,6.777050221361898170e-03
4.800000000000000000e+08,8.023607453172773053e-04
6.000000000000000000e+08,6.035665152015433750e-05
7.200000000000000000e+08,3.960201757659824229e-05
8.400000000000000000e+08,3.290105925730820298e-05
9.600000000000000000e+08,1.628675727122498823e-05
1.080000000000000000e+09,1.322890167115054773e-05
1.200000000000000000e+09,1.253111232116181239e-05
1.320000000000000000e+09,6.810993075661980033e-06
1.440000000000000000e+09,5.473843011239622513e-06
1.560000000000000000e+09,2.500487828614316496e-06
1.680000000000000000e+09,1.960938601637447657e-06
1.800000000000000000e+09,1.770526506731043899e-06
1.920000000000000000e+09,1.372451410009229394e-06
2.040000000000000000e+09,1.765958358826059821e-06
2.160000000000000000e+09,1.746930949784465047e-06
2.280000000000000000e+09,1.707001352089552300e-06
2.400000000000000000e+09,1.433568731003161015e-06
2.520000000000000000e+09,7.199312061152583101e-07
2.640000000000000000e+09,5.950280544089270030e-07
2.760000000000000000e+09,4.609031449599614717e-07
2.880000000000000000e+09,4.285960797735624515e-07
3.000000000000000000e+09,2.762952565343108207e-07
3.120000000000000000e+09,2.273841579978446028e-07
3.240000000000000000e+09,2.263462424779434343e-07
3.360000000000000000e+09,2.091652329748444768e-07
3.480000000000000000e+09,2.218565090998447680e-07
3.600000000000000000e+09,1.962007205079985218e-07
3.720000000000000000e+09,1.768286380909856704e-07
3.840000000000000000e+09,1.696998804936992470e-07
3.960000000000000000e+09,1.334508878345329201e-07
4.080000000000000000e+09,1.175227204844661220e-07
4.200000000000000000e+09,1.120828298569351862e-07
4.320000000000000000e+09,1.191712329725736823e-07
4.440000000000000000e+09,1.189553518163677058e-07
4.560000000000000000e+09,1.047440708729935713e-07
4.680000000000000000e+09,1.152191238007709231e-07
4.800000000000000000e+09,1.176871374380200675e-07
4.920000000000000000e+09,1.003471231189445500e-07
5.040000000000000000e+09,1.067627706116858494e-07
5.160000000000000000e+09,1.044974295401439177e-07
5.280000000000000000e+09,1.049609065431160029e-07
5.400000000000000000e+09,1.031928457895687199e-07
5.520000000000000000e+09,9.331483164967954583e-08
5.640000000000000000e+09,9.878077497841079180e-08
5.760000000000000000e+09,1.048071680547759604e-07
5.880000000000000000e+09,9.844948578288433246e-08
