6.697251155856559342e-08,1.213412967754607439e-07,1.032063375794766758e-07,1.274149972651236472e-08,6.326277738816564670e-08,3.582114043646196791e-09,7.595694738011959038e-08,1.454228678751842281e-08,2.594137668767694096e-08,6.227071681074235434e-08,8.459001274728949294e-08,4.459600805735748487e-08,5.999906523671851536e-08,9.537717160133239551e-09,1.188354720029917005e-08,1.153048030615206540e-08,1.243234157953089507e-07,8.456022991112302787e-08,3.342540098143369488e-08,2.217418511122203016e-08,3.269103110472310173e-08,4.390760688684230990e-08,6.449005443635677787e-09,4.652463231402354960e-10,1.158663517007958119e-08,5.604386250914276738e-08,1.776661854434300663e-07,5.718525847399616484e-08,2.288642001336337954e-08,1.037536310381758299e-07,6.162078515098865936e-08,1.153439430354813420e-08,8.279005319265427810e-09,3.377974811005087922e-09,1.741463832181006238e-08,3.415264866050540835e-08,4.478649034398856395e-09,3.946100667670659951e-08,3.549444562003038019e-08,7.525959855772993053e-09,5.777590653506945925e-08,7.541627041558453137e-09,3.144398386751772248e-08,4.115435796899045377e-09,3.495512184940215782e-08,5.703803114474157656e-08,6.427999008198195720e-08,3.415562241522288638e-08,1.193989235968528803e-07,5.446969419927414157e-08,1.258753711996022847e-07,1.344821926805355796e-08,2.136087507127952024e-07,1.478825046135924691e-07,4.129928487693793776e-08,5.634910642491459869e-08,4.021814988818405882e-08,1.053832581608127463e-07,2.099079670051392950e-08,2.146723031076060255e-08,5.191661231025990638e-08,1.931889714199897173e-08,3.771059494589514111e-08,7.386707172244199929e-08,8.373641113777946265e-08,4.072145813943201737e-08,4.151717022318032562e-08,2.221861527094423552e-08,2.388397846625920563e-08,3.908497347025369719e-08,2.489396968162579044e-08,5.693372199319293671e-09,5.115319903808480700e-08,9.831659457304725214e-08,7.941864239035694991e-08,6.293655963209411966e-08,3.476228513889491955e-08,1.217414565121385244e-08,1.997906267542536884e-08,9.049370732966336568e-09,7.351646423191044467e-08,1.143729900656014490e-07,1.001348506873297173e-07,2.014015153892151201e-08,1.017446283166919368e-07,7.796401799914425350e-08,3.893498533152680173e-07,2.189249159305888491e-07,3.088828178126885125e-07,3.954934857893497973e-08,1.670037834288292344e-07,1.072552032464063562e-07,2.393228915850110144e-08,6.711821391485213831e-09,2.079557792566827386e-08,6.734222929724567756e-08,1.241684252998839255e-07,1.023659593357923170e-07,5.828702771541617332e-08,6.990259937938795319e-09
5.344837908717702957e-08,2.446441925839829729e-08,9.686434554319262764e-10,1.863033451133394983e-07,9.025759184879620046e-09,1.462814380948759317e-09,1.005358733203844157e-08,2.443373233583519012e-09,2.281067671722318274e-09,2.421109091395306958e-08,4.988404869177902662e-09,1.509141990921767238e-07,8.959108587178109133e-09,3.951187358392434974e-09,6.822285293012876600e-08,2.481963628968845394e-08,3.603075766148092264e-08,3.832790887084280645e-08,3.217748368222492877e-08,1.815903840072972849e-08,6.476814941187017181e-09,1.753103908631505199e-08,5.230448145169221812e-08,2.843532238152891437e-08,7.218427461745829325e-09,1.079880571891748782e-07,1.923027272424555187e-07,9.874770558159172810e-08,3.404457266004890611e-09,1.672134346285701296e-08,4.471082821124267887e-09,1.098918522582240272e-08,4.075251662054770487e-08,1.387653308361400124e-08,7.179014658408841333e-08,1.806550088124282513e-08,3.401569592509265110e-09,3.183423164274516043e-08,1.038237850344077933e-07,2.083646738431990032e-08,4.200710776262990544e-09,1.871106363979781078e-09,8.259469090812343159e-08,4.566694252686750237e-09,6.228228472879424932e-09,5.197444472526355228e-08,1.299491477245402289e-07,2.961376647714775554e-08,5.888560217993057763e-08,1.201239640297715133e-08,1.326051509921968483e-07,8.796332419526202099e-08,3.278259700427876415e-07,2.168211624147857197e-07,2.415035560073426794e-10,3.170655129480636276e-08,2.568842883002135484e-08,1.014887835102474164e-08,9.957840424365625661e-08,7.040955420890521473e-09,1.775315182555961520e-08,3.602553752058796720e-08,9.154070866236719011e-09,2.004629807105388024e-08,7.251791074545408180e-10,1.462114795819245374e-08,3.078379894725859193e-08,1.034807987140950154e-10,2.079350181471175870e-08,6.449969156040655941e-08,4.823352395729636491e-08,7.246490155510340487e-09,1.050257699375927331e-07,4.905899197683886363e-08,1.241799246770118683e-07,8.252375612344435493e-09,3.743341718572090459e-09,2.591425515508429284e-08,6.098480024587213532e-09,1.120289250147553233e-07,4.722464806008076293e-08,2.571504013627019120e-07,2.280248287493541832e-07,1.158566114709385213e-07,2.977310816227916256e-07,4.805222857142662317e-08,1.002982231000567901e-07,2.809107903165830085e-09,5.562541861801679567e-08,8.017387818747844231e-08,1.350703761238412910e-07,1.715744995058274911e-07,4.135237184533851189e-08,1.110818684979767670e-08,1.546146259267642460e-08,7.539861741164952819e-08,1.260392606274996607e-07,1.126057264197864694e-08,8.473462134345609639e-08,4.156272317262507052e-08
4.087611453156295044e-10,1.563920257559332830e-08,4.707411713069324251e-08,4.545788570608347080e-08,4.475809923756027119e-09,4.421750773962246703e-09,2.859794432388851237e-08,2.576073997478084108e-09,1.267381161803894406e-08,4.283473175598051494e-08,1.292675470690544547e-07,6.560583966153055328e-09,6.211841466298391801e-08,4.040998526872857540e-08,8.081324364197084185e-09,2.399428641424299297e-08,7.172220427371146813e-08,1.535399241374560494e-08,6.356669035419503566e-08,6.045992516641063987e-08,5.665398419601081615e-08,9.662666553124956653e-09,4.907784442795327294e-08,1.491756577993398688e-08,4.531258491293319903e-08,2.562533942807846043e-07,2.604837376145776529e-09,6.715783355377999102e-08,2.785458272103207749e-08,1.218124059725123212e-07,3.747158305649064794e-08,4.214702071246894384e-09,4.948247564447084311e-08,2.402949457200079502e-08,5.074486992103794789e-08,1.259070847718041767e-08,1.988568350652596887e-08,6.805174841653535239e-08,1.913392759538263933e-08,1.151671234375569292e-08,1.781539869169102112e-09,7.921231801783247244e-09,3.671440913801216865e-08,9.040399609648807285e-09,6.384090245849478942e-08,1.745217532618768950e-07,5.705920904500549958e-08,1.352329591287764845e-08,1.400344890250256435e-08,6.565646310965158753e-09,7.310374173746174872e-08,1.074233681010143501e-07,2.223471608221793566e-07,2.527794205636347596e-08,1.100841003994671572e-07,4.885503018711136412e-08,5.458126933521474528e-08,4.173031213603955024e-08,9.680430182221307316e-08,2.926858004366491639e-08,6.175736482602119512e-08,6.478109366330787072e-08,2.340513372399244124e-08,1.327374097793035351e-08,7.908607564008558460e-08,5.596799350644322565e-08,1.420299067692818922e-08,8.085695185183100007e-09,2.825675526275646350e-08,8.865561241362861331e-08,2.569070766993312891e-08,1.371545217035084247e-07,2.286579222326539210e-08,4.556227300813089984e-08,1.202266212976710285e-08,2.552018448550477196e-08,7.052904762341686547e-08,6.322679373573302097e-08,9.573146692900341844e-10,7.705267597162690870e-08,7.016199083505662267e-08,4.257828937791614188e-07,3.886526014894068900e-07,2.309280023526406433e-07,5.571542176124174010e-07,1.180803423211873024e-07,1.387178321421537224e-08,4.089173168358948640e-08,4.054771184740933168e-08,2.425646453712373664e-08,2.810536978932601965e-08,3.218035628039454518e-09,5.455003395134659263e-08,6.245660874244292909e-08,5.385646019448498380e-09,5.346482337904407659e-08,1.135420307088229004e-08,6.846335006942076373e-08,7.778416546038294065e-08,3.852344573874832293e-09
1.233511423126143865e-07,6.388238134521404301e-08,1.087328287512625150e-07,1.405307491245829713e-08,9.491128108571586528e-08,2.762782197620354618e-08,5.435864035814597962e-08,2.979071697053429480e-09,4.051978021160877442e-09,9.304972433225706856e-09,4.866378073853874785e-08,7.394116537723779936e-08,5.333318040504052411e-08,1.294856959207685725e-07,1.682366469225823959e-07,2.694466362886062874e-08,2.213101271954075614e-07,7.820337044099483408e-08,9.620039485129809334e-09,2.034871809288201842e-08,4.222611131249533190e-08,1.028182843000231983e-07,7.183971581184420610e-08,2.544655580751928701e-08,5.503613180711484145e-08,1.422596033463475209e-08,2.975225657596739200e-08,7.748779546656498716e-08,2.885068926956703260e-08,4.696746074397900204e-08,4.972516115255348454e-08,1.008265944807193281e-08,4.444439910450415375e-10,8.254265739164604161e-09,4.267101833559812260e-09,3.779930900837115623e-08,6.749046508427225603e-09,1.772728735393876802e-08,2.649002109374537248e-08,2.744119054134448898e-08,9.612043683808576119e-08,4.932920077166920532e-08,5.516080730281011231e-10,1.629063227111155332e-09,6.170305774647673113e-08,2.475378437940683268e-09,3.487158072491605634e-08,2.205970275078737739e-09,4.053139214490170128e-08,3.665138628667849859e-08,9.204733091407938982e-09,7.195619089807934838e-07,1.096532076608045803e-07,1.450925582745075119e-08,2.499960045872230065e-07,1.886470083854495004e-08,1.134928363735753679e-08,6.461476337954961098e-09,6.403113704943378919e-08,6.007277024623222378e-08,6.005902340577139747e-08,2.349781255882560223e-08,5.379986011322885675e-08,2.015518109790629732e-08,9.766441162007172856e-08,1.014768446964764599e-07,1.005425527981429883e-08,7.857327266677246329e-09,6.671637239498867142e-09,1.086286032622739371e-08,4.681489912084974437e-09,1.286397010795599583e-08,9.188879556270588462e-08,7.278822170076476741e-08,2.695739027089254470e-09,2.393507628907642001e-08,3.746726168924818030e-08,7.557638998328830116e-09,7.072908054097814218e-08,1.650575071527707629e-07,1.121340833681047430e-07,3.580489430286845430e-07,2.525000222978805680e-07,1.051912424499604284e-07,7.313878735162085863e-08,5.693721647299113200e-09,6.197460157782084211e-08,1.608445578482557350e-08,9.916729776609416729e-08,3.126832348373766360e-08,1.171652216064702946e-08,1.886281563523515349e-08,1.959453167434305013e-08,1.596254837798535930e-08,1.652886894897848395e-08,3.233747306566837549e-08,4.787741451128819032e-08,8.644786665311930034e-09,3.493788324513824256e-09,2.015069728999633976e-08
5.585876083903136486e-08,3.919780158158020411e-08,6.845274365847570227e-08,2.048042613883617005e-07,4.060987975669643889e-09,1.873111358280267742e-08,2.467062476239490279e-08,9.926133733628679011e-09,8.347791747948678766e-08,1.977616246690087738e-09,3.990816501467238948e-08,2.100978999518478322e-08,2.423242389709805784e-08,7.220050362881132911e-08,2.418015137274273197e-08,9.768005418338374400e-09,4.580882854271889243e-08,9.625908200903100728e-08,2.125239980525321136e-08,1.791255406474143777e-08,5.870129553673815214e-08,1.108355237537642477e-07,6.100303437264266529e-09,6.098508569604826937e-08,3.193452161110295498e-08,2.331992057542193039e-08,3.830559622221535746e-08,2.051600927893684281e-08,5.682796332410612185e-08,1.451511147185767816e-08,2.642277544583941038e-08,1.270566783353553628e-08,2.742682239597838781e-08,1.123672008795188616e-08,6.228523530031531838e-09,1.685279811914473108e-09,2.263535221401597359e-08,1.106104631372443989e-07,9.853086897623983438e-09,1.294768620857254957e-07,2.403277856562122994e-10,1.689846012156747014e-08,4.945294937283683122e-08,1.107578071521707060e-07,1.665368585558470797e-08,1.764144656086589235e-08,6.119137451867058187e-08,3.527827376447222665e-08,1.877301869367476204e-07,1.136381554553375738e-08,2.897273815270343718e-08,2.725487905756496196e-07,4.765522232612622366e-08,4.380590648039044144e-09,1.087703377213051524e-07,1.187502646887927727e-08,1.521360058935969274e-08,1.898085461665481477e-08,1.224634488329666417e-08,8.971832083968217615e-08,1.886702014200236796e-09,4.187421647397517026e-09,2.737905120302016840e-08,1.735429562951535209e-08,5.761634512642834816e-08,3.024906230530876585e-08,4.254251240189926882e-09,1.685487421847859349e-08,2.011843990229068959e-08,1.023772141764164252e-08,7.549925870769436593e-09,7.696158450135913991e-09,2.464468314420234807e-08,7.571883735236243266e-08,9.692028358024452623e-09,9.094677478872034817e-09,6.018077277352647168e-09,2.884277387309691803e-08,2.023597576792615140e-07,2.525023260728435478e-07,2.669709976931967602e-07,4.249401211417597592e-07,2.620123158380762439e-07,2.504398667763886540e-07,2.544590618560053885e-11,4.285729573379866056e-08,7.371240936711213268e-08,8.975061869923353113e-08,2.177054440289456558e-07,7.369859464514162518e-08,1.929018494630168003e-08,6.344659935692007005e-08,7.219913109298723286e-08,2.225987035416081411e-08,8.875073486821065989e-09,5.723714778278169034e-09,3.098327323365008829e-09,1.633865284906576330e-08,2.895869699949391184e-08,1.012280421317558079e-07
7.267644254403549479e-08,2.249344065767303058e-08,7.374239061022789134e-08,5.977510633836154319e-08,1.260411425549547011e-07,2.383765361863703453e-08,4.009763794211234220e-08,2.607752942976987954e-09,1.133579380796066397e-08,4.102176637666561209e-08,1.025355147960047540e-07,3.576773952734014011e-08,1.848474822541648972e-08,1.832675511138105127e-08,1.154443138045453198e-07,1.907451588410759721e-08,5.483609278403665027e-08,1.790978195821838221e-08,8.573642703959508256e-09,1.545639472698930658e-08,4.921133393854001429e-08,1.747500963427118372e-08,4.193616710974808970e-08,8.318316077458200646e-08,4.935199419461677039e-09,1.389571097243957748e-08,1.826955947588569960e-07,4.794211684454396477e-08,3.537850185733434203e-08,1.090926807428761315e-08,2.431222218474443132e-08,1.438396190655619529e-09,3.225113572023791401e-08,1.718409220482955670e-08,6.648918875549461219e-09,3.943731949477966842e-08,3.365179415940025475e-08,2.241652098674355817e-08,4.997428125634668181e-10,4.034457044287419091e-08,1.011350739652583373e-07,3.976114008005704053e-08,2.261290026587845732e-08,1.203590606669699474e-07,2.954277322410395280e-08,2.420158221595614006e-09,2.585425862630128372e-08,8.813591419662724549e-08,1.336445368978264303e-07,6.750982900050961151e-08,3.891672820095898660e-07,4.087675834905752720e-07,5.069887555223093631e-09,2.057365843658084144e-08,6.079169918036940412e-10,6.119961712605816208e-08,1.935129562534060590e-08,3.657163700892963138e-08,3.733375139881576736e-09,2.822276300482742065e-08,8.205316041664620096e-08,6.935074368878204068e-09,4.791713624172758783e-08,5.008428797861179844e-10,2.219638218437470226e-08,1.349882914455036532e-08,3.178946563897790487e-09,1.947403890258865548e-08,2.257785814835208981e-08,1.204425657450749054e-08,1.230235150835788498e-07,1.842753244579683631e-10,2.291536169782645543e-08,5.960857012694146930e-08,3.158434922386180959e-09,1.748460413077963735e-08,4.674454201699527167e-09,2.921310773649851853e-08,1.730495642086767949e-07,2.517183516141317429e-07,6.362385938111586673e-10,6.542485845009879572e-08,4.267468570755565040e-08,5.829294041957550593e-08,3.128536182091766863e-08,4.533598477796884996e-08,1.217019966211740344e-09,1.033393599362562166e-08,2.864818885717875079e-08,4.593888197638326962e-09,3.930206518093463608e-08,1.765024495918508835e-09,5.190094134151471643e-09,1.483120224616045065e-08,6.029740279613075009e-09,1.323156792744581736e-10,7.891578450596008364e-08,7.282830661880983949e-08,5.173669667455847166e-09,1.178134018599261482e-07
1.930600232879179142e-08,4.546736898874147755e-08,3.700257765451036019e-09,1.436205391562326675e-08,6.897576454487068471e-08,2.950502453707406767e-08,2.548779725322716448e-08,4.516728594775380367e-09,1.482524833237995710e-08,6.620591293317886064e-08,4.767213572265364825e-08,9.948494744968540444e-09,1.122175303751095516e-08,4.500485391369089436e-08,6.100411076514242082e-08,6.380884417615414893e-08,7.558058710126055644e-08,1.220578866020778252e-07,1.298294804171548706e-08,2.168527511982768667e-08,1.429760456366933636e-09,6.915566011983843129e-08,5.879089293765196522e-08,6.217041451397803047e-08,9.394392143508936432e-09,2.510119374534482500e-08,4.459116627026112036e-08,4.117299316513118593e-08,1.128910588582990812e-08,4.498786954415608099e-08,2.762543747408293558e-08,4.795107590678580320e-10,8.897268296846894730e-09,1.261857728681410704e-08,3.047953497856562576e-08,6.621978282735978156e-09,1.457584366405153112e-10,3.123859962022771332e-08,1.330072654601589861e-08,1.114529841818335458e-08,7.024948190031151193e-08,4.719443055763856599e-08,3.898991743599528436e-08,5.813137491324716013e-08,5.553661858024654030e-08,5.856906998954949183e-09,1.409455680711270481e-09,4.648676876485987572e-08,4.326328030556902659e-08,2.197329000037988841e-08,3.009474578209576649e-07,4.196247524854443502e-07,7.530284346641128976e-08,5.125595780142730574e-08,4.178408106746364786e-08,1.776385275422704976e-08,3.543272365402032191e-08,5.135606980979159417e-08,1.302813709861946364e-08,1.112575215147429996e-08,1.491441843670852935e-07,7.657235921062868958e-08,4.347464453661679560e-08,6.772672956877135412e-09,8.584850555173635834e-08,1.167628178279472131e-08,3.112556159493246935e-08,9.316037157769664832e-10,6.219305759469624855e-08,1.783087379337916991e-09,9.043345568458510006e-08,4.421724284467545855e-08,1.025014218183823136e-07,7.436677612870738578e-08,4.379078979465066335e-08,3.168696735194850645e-08,2.286246528834083328e-07,5.526795210674686683e-07,2.491851295812615195e-07,2.773503805958250979e-08,6.295652955768790657e-09,2.870652980750712321e-08,5.885961328828853515e-08,3.080413563686540103e-08,4.005105764913700093e-08,5.353453643598639368e-08,3.167283231121661503e-08,2.905797636994034285e-08,1.435447441404268762e-08,2.459273917851593590e-08,8.767005447485272607e-09,6.437869453514918777e-09,2.624494951067208231e-08,1.537812047569667011e-08,1.111356908960110232e-07,1.385036955988277688e-07,3.876026093901506194e-08,1.500021179073467386e-08,2.500111568127964426e-08,5.894654434668196469e-09
6.166907153979682640e-08,2.210187919290719378e-08,1.381316531075328254e-08,9.995146964620878091e-09,4.287447121962008418e-09,1.999689101458970112e-08,1.493406374239843142e-08,7.572723746935159678e-08,5.909875708312139184e-08,3.816621041792632075e-08,7.566610772879118620e-08,6.816486279839515665e-09,7.503008017597013183e-08,1.396659172008678992e-08,2.208699990654017579e-08,1.503651504615960292e-07,1.123202533702140705e-08,7.019714877069443116e-08,9.189994789701870936e-09,7.867008129421692570e-08,6.000567950157916904e-09,2.770678716853660999e-08,1.249591395881717133e-07,3.251541354325116470e-08,1.128206610012852825e-08,7.866718531623020354e-09,2.462944322917213966e-08,1.556739878628706112e-07,1.250622880200062276e-07,4.376722353690981723e-09,7.349659773770870121e-08,2.117567894477552301e-09,2.247193361289709455e-09,3.074263056646747185e-08,1.079741056052151407e-08,1.288702144914460020e-08,2.725133869247150903e-08,7.913673964755201495e-09,3.472236317872158753e-08,2.870041320355211035e-08,2.075887268761090064e-08,3.185282068738943453e-08,1.969154610591786961e-08,5.065909947762336235e-08,3.435923872869152566e-08,1.143051187906563216e-07,4.614150794625133823e-08,1.283653150366443719e-08,8.595038993468619332e-09,1.428477976539835618e-08,8.514627136091633022e-07,5.228426444580269626e-08,1.604793116474238699e-07,6.814375106989918007e-09,4.313053619083877481e-08,3.551897374720738964e-09,3.986919264735741493e-09,3.390845543230735650e-08,1.587513533049223318e-08,2.205401859623083850e-08,1.885496608569766327e-08,5.533072653323171785e-08,2.513230544494196781e-08,5.921256451354331968e-08,6.444016201191700448e-08,9.225663537542923826e-08,1.381109967503405699e-08,4.041788068432134573e-08,3.638465263266046184e-08,3.044185392359577064e-08,2.986010063302270409e-08,9.156384234023240358e-08,6.503218929720529954e-08,5.113186035966429042e-08,1.300139330197981880e-07,4.268877368821270303e-07,3.674497225767323150e-07,9.113517434915328167e-09,5.228337243057866891e-08,4.143096490427165923e-08,3.566152552771800467e-09,4.252276443251151905e-09,6.732688107602219607e-08,7.490280183551501494e-09,3.171607909374404095e-08,4.049804783921376261e-08,3.238266292511896515e-09,4.316332388329393258e-08,9.975387897042747806e-08,1.139270753608343869e-07,2.138160886232401278e-08,3.514132679860871043e-08,1.483566743552139519e-07,7.566125605208296460e-08,2.896694298502930372e-08,6.881127699280741196e-08,1.107846525894234958e-09,9.058030223790952354e-09,5.920402539030202542e-08,4.878651353573246949e-08
1.090882932273256515e-07,2.545331141251025942e-09,3.117367893249838140e-08,4.386021231892765614e-08,3.988710633441685205e-09,3.029256174243711125e-08,3.635216696685160102e-08,1.241915849129629753e-08,2.645824955793970673e-08,1.690875425491247807e-08,2.363543307584206147e-09,1.003693861010299649e-08,3.252014883845660323e-08,6.391970399345684674e-08,1.195397739994695434e-07,1.769510752855008150e-09,1.890308895024053518e-07,2.929934089819013972e-08,1.072040527570608048e-08,2.257625899578145594e-07,2.337836519704150904e-08,4.824730572495098502e-09,6.903609690593425959e-09,2.463092940130130928e-07,2.081173929481949285e-08,3.919801421310057476e-08,1.091792592158939754e-08,5.321112769631162332e-08,4.980940141864715085e-08,8.832058666849588619e-09,8.770232714164558268e-08,2.089451922849247617e-08,3.453078257399865211e-09,6.688583777752494566e-08,4.387255160728128168e-08,1.054910076202956246e-08,5.312134793765319505e-08,3.870623433629607933e-09,6.715233650482842640e-08,4.573590173167741772e-09,1.040815900171935911e-07,8.399684776864101930e-09,1.113163853912333242e-08,3.359088793196757366e-09,3.258988531529047415e-08,3.452773344884670106e-09,3.518487547254816387e-08,3.155165924000415589e-08,8.202306765563532862e-08,2.031656561821271752e-07,1.218893683683159545e-06,1.982245833444352204e-08,3.353770884959142244e-10,2.474425171783428755e-08,5.660207288360871268e-09,4.004484567377463675e-09,2.621773468545694396e-08,6.950008805048081634e-08,2.556406125433754768e-09,6.652693635852857570e-08,1.067088758675299594e-08,5.830543284065876993e-09,2.288291797598379443e-08,1.934047887305188362e-08,7.661364484348962912e-08,1.391134828067486801e-07,7.885787441580168337e-11,2.854525335930694229e-08,1.330623851938711849e-08,2.695012264446173133e-08,6.661608561777603848e-08,5.320809911885873119e-08,6.717972035061319501e-08,1.873447073297217992e-07,5.485321889549016385e-07,2.671203047042238971e-07,1.397262465206178779e-07,4.404283912077859770e-09,1.096364666312449242e-07,2.350745951108171722e-09,2.423451655719658932e-08,1.286837881380071721e-07,1.816699268039868200e-07,9.657336910969647332e-08,6.007058630258971177e-08,1.764728123653395320e-08,1.513368188998163302e-08,7.815431126842101150e-09,4.724415755733200403e-09,1.115158444113597417e-08,3.365392523879583029e-08,9.704714189805574437e-09,2.248333435150203436e-08,5.680838962052908093e-08,1.586030237804182710e-08,2.492128677999175487e-09,1.316160832277454862e-08,1.682365178432909107e-09,1.459176555752546234e-08,1.177521835873296810e-08
1.587237965567746750e-08,8.715683051898630778e-08,1.340188493717665312e-07,1.241795841826758013e-07,1.215367171362480330e-08,4.470172410721440982e-08,3.828302955296438841e-08,3.870123710528780640e-08,4.655773228537536547e-08,9.373573347570785358e-10,7.576225604254360548e-09,6.044901694111631725e-08,1.141167186633141594e-08,4.081952879597700668e-09,1.892654855880848309e-08,6.467130741885181186e-10,1.909456253349194057e-07,4.275106341963661310e-08,1.241878219212992766e-08,1.647946610550354120e-07,1.442405045260462236e-08,8.388394012110299971e-09,1.820626241131749702e-08,1.396699364125468796e-07,3.310908956149892900e-08,3.047416260000652579e-08,1.525043360609340959e-08,3.176179100036256287e-08,6.245471159595117569e-08,5.562352952326693914e-08,2.914031648955277323e-08,5.795656801178438099e-08,1.252658718084701280e-08,1.871873366775945677e-09,4.478783852347935649e-08,8.461866036558227450e-08,3.137944521724669153e-08,3.429269984318150310e-08,7.205415320080684561e-08,6.676310172445380281e-08,2.102094657206313083e-09,2.325872385028064468e-08,4.723533295401686370e-09,2.253211967725254603e-08,4.893761302186804507e-08,6.653911645984329644e-09,5.544923829115910414e-08,1.959256705774745032e-08,5.053733624540061770e-08,7.038918632660080172e-07,4.460463549857126850e-07,4.928196359135429913e-09,3.472568154656029231e-09,2.709447839876031889e-08,2.390467956853608941e-08,3.294474229868054479e-08,4.181626375360662582e-09,5.291459948827427548e-08,7.904813710351844899e-09,1.057842489248545517e-07,7.034555940737058481e-08,3.594990841277554472e-08,8.786947236419539049e-08,4.056372083756038115e-08,1.782232961117106579e-07,5.201886534715715896e-08,2.938930092280541676e-08,4.059057416415344249e-08,9.828654358789172558e-09,2.522304411404456671e-08,3.209376219176794787e-08,3.902057277892569979e-08,8.480339342382892749e-08,3.388113264608927490e-07,2.812227238518564333e-07,7.946415619492934600e-08,2.013455979006704905e-07,6.786422646949332008e-08,4.944990594571454439e-08,2.381391274547777233e-08,8.024607054125947151e-08,3.349157117019368684e-08,2.281370914086053710e-07,5.984815851704015904e-08,3.082555432349461219e-08,2.825316923770900281e-08,3.278926899850913570e-08,6.761894164994222669e-08,2.054729290512378934e-08,5.022260341476594993e-08,1.636937106804766403e-08,6.767935940315229646e-09,1.217523046904970945e-08,6.965735328602264589e-09,6.942183368532460440e-08,1.265734128399506833e-07,1.753840837516878092e-07,6.338243641757297386e-08,1.691506067806082171e-08,3.906755968606034878e-08
