1.200000000000000000e+08,8.029744613344386162e-02
2.400000000000000000e+08,2.264895584296576503e-02
3.600000000000000000e+08,2.268152823944020926e-03
4.800000000000000000e+08,5.136166216944056421e-04
6.000000000000000000e+08,1.489289216458510761e-04
7.200000000000000000e+08,5.625523654970962560e-05
8.400000000000000000e+08,3.319358373747483980e-05
9.600000000000000000e+08,1.881078862993811832e-05
1.080000000000000000e+09,1.283967316694097264e-05
1.200000000000000000e+09,7.786435953370347346e-06
1.320000000000000000e+09,4.816165510245251803e-06
1.440000000000000000e+09,3.921352886211116012e-06
1.560000000000000000e+09,3.428461531477066934e-06
1.680000000000000000e+09,1.938164936309396781e-06
1.800000000000000000e+09,1.559800234209936778e-06
1.920000000000000000e+09,1.113467593592221595e-06
2.040000000000000000e+09,1.199458968682131869e-06
2.160000000000000000e+09,6.942501275139344849e-07
2.280000000000000000e+09,6.252489655503769370e-07
2.400000000000000000e+09,5.663347073610221623e-07
2.520000000000000000e+09,4.860401598055420683e-07
2.640000000000000000e+09,3.878586685864411625e-07
2.760000000000000000e+09,2.903301723780443784e-07
2.880000000000000000e+09,2.619782445339532150e-07
3.000000000000000000e+09,2.302739498567658999e-07
3.120000000000000000e+09,2.380600126741619064e-07
3.240000000000000000e+09,2.063769412139834123e-07
3.360000000000000000e+09,1.484744934622271217e-07
3.480000000000000000e+09,1.576041305405643382e-07
3.600000000000000000e+09,1.827170358078504758e-07
3.720000000000000000e+09,1.648821141475800826e-07
3.840000000000000000e+09,1.257309821095598639e-07
3.960000000000000000e+09,1.363139512076570288e-07
4.080000000000000000e+09,1.306991894474416292e-07
4.200000000000000000e+09,1.152820292884262450e-07
4.320000000000000000e+09,1.163860501658604630e-07
4.440000000000000000e+09,1.266779084864685462e-07
4.560000000000000000e+09,1.235557995191365773e-07
4.680000000000000000e+09,1.280723494650477752e-07
4.800000000000000000e+09,1.095107824526073937e-07
4.920000000000000000e+09,1.063542069722652929e-07
5.040000000000000000e+09,1.058822243957234963e-07
5.160000000000000000e+09,1.102732853288804990e-07
5.280000000000000000e+09,1.223897967889179644e-07
5.400000000000000000e+09,1.138556508941385652e-07
5.520000000000000000e+09,1.120597306114542635e-07
5.640000000000000000e+09,1.025008821288926673e-07
5.760000000000000000e+09,1.044147777162231981e-07
5.880000000000000000e+09,1.249164247068047448e-07
