7.652300216277746843e-08,6.191964987058407485e-09,2.048327904913358386e-08,5.830820612112310540e-08,1.824049230694404523e-08,3.989687351132551588e-10,3.518554499745754997e-08,2.981553623662485909e-08,1.337685814486518525e-08,4.095494458407092074e-08,8.702823894920957207e-08,4.604717689426497199e-08,4.205669409175497543e-08,9.492367361541150179e-09,1.521199884052115666e-08,4.052360295839691332e-09,4.014086525306616279e-08,1.980810383702979007e-08,2.711486033681793983e-08,3.562941506083402957e-08,1.086388119848712542e-07,9.396159976958450540e-09,1.245222134263588217e-08,1.273032831997026346e-07,1.090206846654267796e-07,3.544189710901671133e-08,1.749081288585103509e-08,3.309056161497423559e-09,7.096015513399993851e-08,7.381730536901427574e-09,3.158057921443664581e-08,2.573917306923211415e-08,1.144340885312119143e-08,3.897198978508856719e-08,1.075746675210936750e-08,4.351340675136118895e-08,1.768507508494455349e-08,1.442098888679497208e-07,6.458595333288774173e-08,5.874692867556062984e-08,3.118390259981104075e-08,3.218336456585070684e-08,7.311461063362618712e-09,2.435009081676548739e-08,3.537016563540500932e-08,7.455257441884931793e-08,2.936587573594406294e-08,1.142315456032669275e-08,1.088118257562774390e-08,8.794976154032015644e-08,7.672836309352399522e-09,6.432121802136366057e-08,3.413328746210766609e-08,1.359725951152438544e-08,1.511315672622310456e-09,3.750273689558253679e-08,1.793278169896134312e-08,2.341795778154063226e-08,1.455684944893086880e-07,4.728356296222333450e-08,3.274871714134357735e-08,2.879595401723526805e-08,6.433031926281800502e-08,2.483109346481966526e-08,2.598979286550032121e-07,1.911597816957285042e-06,1.189336294174728197e-08,2.593114448039253686e-09,7.562628882000957291e-09,1.022437163890308550e-08,3.708588056661434479e-09,1.561184586139122657e-09,3.679835123703093295e-08,1.781430158060583411e-08,4.648414932202087882e-09,4.133574719258668080e-09,2.867446802780122887e-09,1.677250676312033337e-08,4.099996621097046866e-08,2.985085001024656972e-08,1.899733136504117454e-08,2.236341490985750280e-08,7.620109974655007426e-08,2.313068482536489054e-08,4.226899593905637473e-09,6.948528308711388172e-08,3.717218812454841010e-08,5.867478415984302328e-08,1.120269219018171581e-08,2.713580055415779097e-08,8.449709458571837524e-08,4.608253780731766125e-09,7.978139985123039551e-09,1.647916756180287588e-08,2.599195990265040665e-08,2.047142906435033004e-08,4.966635649199199070e-08,9.512260723889455323e-08,5.627796485889352232e-09,5.617764822184318692e-09
1.288856454452053506e-07,6.298933571751847627e-09,5.629386916036906120e-08,9.432896817790144669e-09,3.364614579270009054e-08,1.794125866092827371e-07,1.058745885459673163e-07,1.627098369913752228e-08,4.134213359290265481e-08,1.306467473537029963e-08,3.866961493702057040e-09,1.605626130934047440e-08,1.155327917628657375e-08,6.765252614339181690e-09,1.644764735149665960e-08,5.248934152452488844e-08,3.827134968911381975e-08,3.683719916796948041e-08,5.271120953112865297e-08,1.672431131138981352e-08,3.389032239167508682e-08,1.345470425951534932e-08,6.008745942740611151e-09,1.134114313109545107e-08,1.186762525756194912e-08,3.204608850637261728e-08,2.575012844475069302e-08,9.041330998039728516e-09,2.960274281537238524e-08,2.609370004353613253e-08,4.011130297804299517e-08,4.539305180144336551e-08,1.715735553982857630e-08,4.931754951514157979e-08,2.332800054192601728e-08,9.376577845070106570e-08,1.803659043174797585e-08,4.830116029010619362e-09,1.796456199263308156e-08,9.729805558351332423e-08,2.454772841626272682e-09,6.528991826518997641e-09,5.026579643685563723e-08,1.591906581897766029e-08,1.700020248164164619e-08,2.411201168221934233e-08,3.246305123755733652e-09,4.979568430272727565e-08,2.114486147102595651e-08,1.653087912841529229e-08,1.280752426597900589e-07,1.467445321122294513e-08,2.933528780012910310e-08,2.855222977344238404e-08,1.666126117755342174e-08,9.334596556205474690e-08,6.358292750660828408e-09,1.649336484470412388e-08,1.152061750762672095e-08,9.374774684062165416e-08,3.201760434567904473e-08,1.686655828137902414e-08,4.203360416278056558e-08,4.197588115841436819e-08,1.340260837456660182e-08,3.329392480540766619e-08,3.060420303166134046e-09,7.783915502413618679e-09,1.637264704509706022e-08,3.700852124275644007e-08,2.370273316722740014e-08,9.029863936036277327e-09,4.768149639731054600e-09,3.653396758386603509e-09,9.979040068561349700e-10,2.798264947852092093e-09,5.496883999228913585e-09,4.424298304140208941e-08,3.577216169811736048e-10,1.540974212161914330e-09,1.062868472511570396e-08,9.893319924212141374e-08,2.160756383002043310e-08,2.695598736121824505e-08,1.027562066778872340e-07,8.512462700220615005e-08,1.066496076381952429e-08,3.543753885074315775e-08,9.106657625239661243e-09,2.663066616580543362e-08,7.910346579937626603e-09,5.500796787483048048e-09,5.956936947055920029e-09,1.043644542807386982e-09,3.907039140988414738e-08,1.426834435663645238e-08,3.539792089083097422e-08,1.543338355971371987e-08,1.209425722462467539e-08,3.076264318088930981e-08
7.294812972647628699e-08,5.764513230332975121e-08,9.797125459604491468e-08,5.917577064506842245e-08,2.034234619530936873e-08,2.969418204710760123e-08,5.617203120847754747e-08,4.231679421714264314e-09,1.199399770861145707e-08,5.044523266545304735e-09,2.731832307869555198e-09,6.451348325043584749e-08,1.068037448658122029e-08,3.348227849566318163e-09,1.446246483655603618e-08,1.129532171775282709e-07,5.387829328617060255e-08,1.878261286264528209e-08,3.289593774379556777e-08,2.397415099055672941e-08,1.513606235843629582e-08,4.321858358366366203e-09,2.216876924399528244e-08,1.714323612321249211e-08,1.645446870254317770e-09,2.459099060231207763e-08,5.100591852657992938e-09,2.579348371250435209e-08,2.481366957854590311e-08,8.249657021058798409e-08,2.098084004833963067e-08,2.522074176715833406e-08,3.012720907465933057e-09,4.840921528058947012e-08,3.083294692261984958e-08,8.339883982563863160e-09,3.337301769686459949e-08,1.111761150959082926e-08,8.680760858277566093e-08,1.139116662924095482e-08,1.787832534007794539e-08,4.205152418910790621e-08,1.067508027024493239e-08,3.242680349120996690e-08,3.652072328789640813e-08,3.712774620499604367e-09,1.148434662242327336e-08,1.277929164139085404e-08,2.801799903851203328e-08,3.602512190134734897e-08,5.239265148566155642e-08,5.135524438093593940e-08,6.037477541446942132e-08,3.245804546197199574e-09,7.578282371349119280e-08,6.405014219113696005e-09,5.142801061647474689e-08,2.489070179442183995e-08,3.995803503278524644e-09,6.196629508418713588e-09,3.078573769171843409e-09,2.970459685877713014e-10,5.735491501369357380e-08,3.609574186656309304e-08,2.952776393111636553e-06,2.899066491573667048e-07,2.457450634208437519e-08,6.573334507365647418e-09,1.119173077043838184e-08,7.820795438958963084e-09,8.087579490088663325e-09,4.566110377258524038e-08,4.469321850566127746e-08,5.388452879978574313e-09,6.775307480448102958e-09,3.020664099375681311e-08,1.313735194384727275e-08,3.058432470012561271e-08,1.856635965331132173e-08,5.765379361899431516e-09,3.509611910162354575e-08,2.593639038957137682e-08,3.077904456834449099e-08,4.296180373119468468e-08,3.179825520405432308e-08,5.402444002440178425e-08,2.190706330981298014e-08,2.426053668410973971e-09,3.834623951015602592e-09,2.476068175079396051e-09,9.418823135447956720e-10,1.370940585123283830e-08,1.855776568489318681e-08,5.902007400110162477e-08,1.279856685028124080e-08,1.381181100918615255e-08,2.380087558172751085e-09,1.224614686604472864e-08,2.234464241863956325e-08,5.732045702977605510e-09
7.183124748734190914e-09,7.925279869645310449e-08,1.413792161701715935e-07,2.715373560010834453e-09,1.180753709208084605e-08,1.117957130846293201e-07,2.583868311868155371e-08,9.023089106691473672e-09,3.822208221339317194e-08,2.983361478714099824e-08,2.220686216318141406e-08,1.170058360984862707e-08,1.104919392973038741e-08,4.927162749035082380e-08,1.043794618738928410e-08,1.629769531038045816e-07,4.475891052959888167e-08,9.090622931893799126e-08,1.559334511122561041e-08,4.768680915272690180e-09,6.053458844205809775e-08,4.517517066585935670e-08,1.056173489419600790e-07,3.268521010939889711e-09,3.420243424900508396e-09,1.627244437850228174e-08,6.103472054526763324e-08,3.646346019950798863e-09,8.909480270717685031e-08,2.940339503757217346e-08,8.299018478398613738e-08,5.575363194101410056e-08,1.093036826266870455e-08,4.391000442285140923e-08,3.725081248929739655e-08,6.309673921219257478e-09,1.458229505025180708e-08,3.215267760087924659e-08,1.427954832054445931e-08,2.340069784473497492e-08,1.109403453925999798e-08,1.304370729999941952e-07,1.399795013265972894e-08,2.458540680179715122e-09,1.112364261807999050e-08,5.037962947860458418e-09,2.656457411038698954e-09,3.025738631590559786e-08,1.334783171870987628e-07,4.565716210073752436e-08,1.259403912559350023e-08,9.675523126058590040e-09,2.326956927778016447e-09,3.853802061613581949e-08,7.530157807727047412e-08,9.775502046391801022e-08,2.197212161569971153e-08,3.861294123249261152e-08,1.026151491070858133e-08,2.681456347828833903e-08,1.675858628227921398e-08,7.702084650861609291e-09,6.278561524391726067e-09,3.610553738015833059e-07,4.833511427586335684e-08,3.083070684897304199e-08,1.857063029621233098e-08,7.092088340274751959e-08,1.490716017842050277e-08,1.584725317165637924e-08,2.074350430979878102e-08,8.844857214354089918e-09,4.224438674681522658e-08,3.129439160749777809e-08,5.412373483599632967e-09,3.070793856757064518e-08,2.272064389417076168e-08,1.824667935142319806e-08,3.704974842397912895e-08,2.984807888244761518e-08,6.543348169562020840e-08,1.237253339086619343e-09,4.922180060132642044e-09,5.437833466796012654e-09,8.775612427702951868e-08,5.639117916691457980e-09,2.046698420699551491e-08,5.194499953225004934e-09,1.697911331603754059e-08,3.065751369097665840e-08,3.566745465850978056e-08,1.320290600910642208e-08,4.918468494823368288e-08,5.738855453164035708e-08,1.246972189821280434e-08,1.854179038898116103e-08,9.730003039547700951e-10,4.371839285701044017e-08,1.286172007943762354e-09,1.769569089906143208e-08
1.025625361990411101e-07,3.387703481383755114e-08,9.416957908427361441e-09,9.187388551772132312e-09,2.253529395867772667e-08,2.150812382580775174e-09,4.511149790015543938e-10,3.743974939225024338e-08,2.054504063363889379e-08,3.251811395998725911e-08,5.059172322376317691e-08,8.585462074758928224e-09,4.133267906725962776e-08,4.899272851819526216e-08,4.278276945747133366e-08,1.021483666222852882e-07,1.782571407927180358e-08,6.629213913256588098e-09,4.476261923477375768e-09,4.110000899629990564e-08,9.357177604407159453e-08,3.880815644845295411e-08,3.970125000120731434e-10,1.237100731086987562e-08,2.340889886366155590e-08,3.187838210384171166e-08,4.598811608312419223e-08,1.905934981834619875e-08,3.172709730676510629e-09,5.695128364337050323e-09,6.285766274716633099e-08,6.261320319649752521e-09,5.754378707408336495e-08,4.412120578337131842e-08,1.658405093544553577e-08,3.816481298109969847e-08,1.500704923604988348e-08,1.048297057196516145e-07,2.795635070092572094e-08,6.009718993414613949e-08,2.438714900472126217e-08,2.460616924382047175e-08,1.933658950985820409e-09,1.015325014353077378e-08,1.262952941928004166e-08,2.189844042799215345e-09,8.392656257665549792e-08,2.479921444107072652e-08,6.242234597824783078e-09,2.036678858710435279e-09,2.300419695583457831e-09,5.738323799709416893e-09,1.403917127167446636e-08,4.878417692759546034e-08,1.469306947384179478e-08,2.730131121293431290e-09,2.576021429538054125e-08,7.882759245521145240e-08,1.944332414572321888e-08,1.633233373576602486e-08,1.452258203326995483e-07,3.715654711677653905e-08,9.438611748964546261e-07,2.381669634990112390e-07,7.674411408523154430e-08,7.742938689888012048e-08,8.285165647500074011e-08,4.410664969981217209e-08,2.711536844356173641e-08,1.121441540757010461e-07,1.179092171490176067e-09,8.632067469562115370e-08,4.278791650235907336e-09,1.510585278326257516e-08,1.393984062216438845e-07,7.896101791071928023e-09,8.171690556743679388e-09,4.345084464881184510e-08,6.905005609020861603e-08,2.394101814431316714e-08,6.968350939947041707e-09,8.379457764931398814e-09,5.326413855589880695e-08,1.063318881051262909e-08,8.023588919300000296e-08,2.826874137639647087e-08,1.325859921902330560e-08,1.297010781799994573e-08,1.909140257974334072e-08,2.742283920903975579e-08,6.574944545881096994e-09,2.192917877980698743e-08,2.561180554595296396e-08,8.496877024313431002e-09,9.420016558003098615e-09,1.159696244520707200e-07,6.412740197230302007e-08,4.140684409758281917e-09,1.523714768631656174e-09,5.375106387787231796e-08
1.366241456124121824e-08,1.360514118808539840e-08,2.862766239940865676e-08,1.962211381671818888e-08,2.144405442031798523e-08,9.906869337448422115e-08,3.294515508163751321e-08,2.473954701844264328e-08,7.710806601161689063e-08,6.707100693767888860e-09,2.479855887828927428e-08,1.707972465372318012e-08,3.519302590032489292e-08,3.133809923141129880e-09,1.545130801699177152e-08,3.789554556211460325e-08,5.797857305219603511e-08,1.750737478263339885e-08,8.998335590147000097e-09,4.488043180112845058e-09,2.451559942732318496e-09,5.349645205038147657e-08,1.659714256795336419e-08,8.151492480360509948e-09,2.459787579498567389e-08,3.414831154009403406e-08,6.595018189729745703e-08,2.258752636746670336e-08,8.371918611678649716e-09,2.431809072723096169e-08,2.056184427345976852e-08,9.507371615553197173e-09,3.289874454189137952e-08,5.059125651561652499e-08,6.069944533824075769e-09,2.358723466288422237e-08,1.315258514029003780e-07,4.463799792000854949e-08,1.350208859183952165e-08,4.251883518618269449e-08,4.230796403439404331e-08,1.669759266877764019e-08,4.030503432516149613e-08,1.457674946241956845e-08,1.377946657318765547e-08,6.714729978345478661e-09,2.867018572094410651e-08,7.814548816108822232e-08,1.041486691468031997e-08,3.315503270523664580e-08,8.897450694977981294e-09,3.358262514289126190e-08,3.013032636713564835e-08,1.653873066362667668e-08,6.825120554750171140e-08,5.251704512287009390e-08,4.873350151183546208e-08,2.188971162121915903e-09,2.041703473479072895e-09,2.990686864062947605e-08,2.553367815512206251e-08,7.667598823500646952e-09,2.676129170672294102e-06,1.178453420152063893e-07,7.033398072954692969e-08,8.808712138167589362e-08,6.151958895080042443e-08,5.436971124997674092e-08,3.643739944516639300e-08,3.087639564435642716e-08,2.067164196495651960e-08,1.126872972005639029e-07,3.707973927119946013e-08,5.938484843373862927e-08,1.062717689815867307e-07,2.167626484616917196e-08,9.646413412636294176e-09,2.573037686245269587e-08,1.282461744547353402e-08,1.434432872591502827e-09,3.557838933119288432e-08,6.708402134633275735e-08,1.059891792959309592e-08,6.384573135788174843e-08,1.800541845997604342e-09,3.343046476687293005e-08,5.414524194197869525e-09,2.111335537010320963e-09,1.053396836151523886e-09,7.801790354323943869e-09,8.474259516407743184e-09,2.175263713673266713e-08,3.590276772800717767e-09,6.213173982236328103e-08,1.346579290537052979e-07,5.457771376549888445e-08,9.249733148063889724e-09,1.380600016056980727e-10,7.375352559575371384e-09,1.173362377518840939e-07
1.721206727236047334e-08,5.807169027675092191e-08,5.027058771970611884e-08,4.551293388595542189e-08,3.153890182670361414e-08,8.435110721003638073e-08,6.781040640646513967e-09,2.426210293773404445e-08,3.162250371522990993e-09,1.874462324159831984e-08,2.569301907081097826e-08,7.568407733453533761e-08,7.933502449295304146e-08,9.893077650773191277e-08,6.411573158067940421e-10,1.297354471902297532e-07,1.412664964939615620e-08,1.711607605997664634e-08,1.624647342781284080e-09,1.514217203464276686e-08,3.408807920930481509e-08,3.250593674442031164e-08,4.716118154899636063e-08,2.223062321315648434e-08,2.086014640897172652e-08,2.466713642183724947e-08,9.229578931016814952e-09,4.073049486497579845e-08,1.542082391380510976e-08,6.586159706494855906e-08,2.157843179386032393e-09,3.664470992777860440e-08,3.043320950698576945e-08,5.073059540384016897e-08,4.341326597816302587e-08,1.121307587237303038e-07,3.333991591356934201e-09,2.933537940753975076e-08,1.474476655911351853e-08,1.061808665921371290e-07,9.848874503029579512e-09,3.579912182433743133e-08,2.978992394836376609e-08,4.003116413898812978e-08,1.074890217701760998e-08,1.429951602939690898e-08,2.069309877643212265e-08,1.715513653529478552e-07,5.800969780328020053e-09,7.935162065020981315e-08,4.201452870600984070e-08,1.217711251400194918e-08,2.667693193685505640e-08,6.970556589558056048e-08,1.529277708120372028e-08,3.169703424341200459e-09,5.546583935070029052e-09,6.924531713283665330e-10,5.635479631885169461e-08,1.792097928363518167e-08,2.154021175438701539e-07,1.593963986900360574e-06,2.235438189791138269e-08,2.782143206572817531e-08,2.738971101989883510e-09,3.209937804536344406e-09,5.394873709286727728e-08,5.558463596280394362e-09,1.015557768567082019e-07,1.248431480359632049e-08,3.967381453402202184e-08,6.061451694223171312e-09,2.494830078691197055e-08,2.628289277687198052e-08,1.990475639782552117e-08,5.850291651684219733e-09,4.448933513417456482e-08,4.826029691145721451e-09,1.692772407310101375e-08,6.974367295832861011e-08,3.930105342017616878e-08,4.780299033896928253e-08,1.434885147416784326e-08,3.586545951095091486e-08,6.512234296966698838e-08,1.074916767897607946e-08,7.570872300119867823e-09,7.667999291770607741e-09,5.618850688350676576e-09,2.817666609307239138e-08,6.257505027783093488e-08,1.624787879119685644e-09,9.883688993072725822e-09,3.612769120483610001e-08,4.020618276362011511e-08,4.358917446349372548e-08,5.382277541718262199e-08,2.529398659166978540e-08,1.285291041455182279e-07,2.512101456333638909e-08
1.553721872419411044e-08,4.876786052101118881e-08,2.944301931816617884e-08,1.872876406730324551e-08,5.467284414922280597e-08,1.039105688633250315e-08,3.797527333642689377e-08,1.144167887774791611e-08,2.239160681688557202e-08,6.606209995119952519e-08,4.408690635318618266e-08,4.399338149571058523e-09,5.416801599988622381e-08,1.427285181486287941e-08,1.585401131225157340e-08,2.224052839303316872e-09,1.364338005646521788e-07,4.099135214037343598e-09,1.361733734379674257e-07,2.159008316636044565e-09,2.873800429077133321e-08,1.177886213102890119e-08,2.096033622303104592e-08,5.692079427798293982e-09,8.679251469449151067e-08,3.707921539548051992e-08,1.148517746335384318e-09,4.787510086592225909e-09,1.676611274726874037e-08,8.119948743720587710e-09,1.596455568579916591e-09,3.088833926760872788e-08,2.229790806424345477e-08,1.114686798550107046e-08,1.438525583522599585e-08,4.015439652690509408e-09,2.084171295004477621e-08,2.783844063545376410e-08,5.822024995838496838e-08,1.364349257489228247e-08,4.864486247025485054e-09,2.796835318742857800e-08,9.086340606854497142e-09,7.227009357769314217e-09,3.909475303464485293e-09,3.615757506444929975e-08,2.625398855422597992e-08,1.707790020870497918e-07,2.334726728236472413e-09,1.132625745555356935e-07,1.541217429104114786e-08,2.435191968328123837e-08,3.814597595661185087e-09,1.160404318350257396e-07,2.999375660304035423e-08,3.171230257414605324e-08,7.430755138000870260e-09,4.108817519905012533e-08,2.097965757173283631e-08,5.967506618801836287e-08,1.603481117223444894e-07,2.054500698575221952e-06,3.059371829444571088e-08,1.056870926842466497e-08,5.035554678335185911e-10,1.537140444768455919e-08,3.672948733016375880e-08,4.342624712388674203e-10,2.008814487391750552e-08,3.758797303438465413e-08,4.430294099992748681e-08,6.266450143319781079e-08,2.627090074667436477e-08,5.181764255018389108e-08,1.406784050266016140e-09,2.308947050925548791e-08,4.324538755299229087e-08,2.196225414104090192e-08,1.426636512005744149e-08,2.494086709738320134e-08,5.085732990333628510e-08,7.460696976701269356e-09,2.946021034157918934e-08,2.420209962471628830e-08,1.509493542055380844e-09,2.090349420488492570e-08,7.473952523474832602e-09,3.451155586353723073e-08,4.179067059803701208e-08,4.005880140251353831e-08,5.984134917639780422e-09,1.214087383932572850e-08,2.312253015729358856e-08,2.729842417610810583e-08,8.054413138238747385e-08,6.443723011774240751e-08,1.290365184364072476e-08,1.662156228909899962e-08,2.116993896305245333e-08,1.345627492227555018e-08
7.346725112007838429e-08,8.364062514272451286e-08,5.091470158607175796e-09,3.234879729270497234e-08,8.762042793892601667e-08,2.290552157679873837e-08,4.676835031915756565e-08,4.588469849991859395e-08,2.230159674880001880e-08,1.554282060684583410e-08,7.068902210728712601e-09,5.893516782744382469e-10,8.662323793749400496e-09,1.627210850458273435e-08,1.978736047254000037e-08,4.082746563259079877e-08,2.028154866905245861e-09,1.608448347900509915e-07,2.128873177519627808e-08,3.583464843795679378e-08,1.056244865092252522e-08,3.455675681360318195e-08,7.108397294112902586e-09,7.489379455910838551e-08,6.560115345947936710e-08,2.398132320976731005e-09,5.175954009288888104e-09,4.623975864739381110e-09,1.183276595403031328e-07,3.976237878119128163e-09,1.435023326519560914e-08,8.902868881422070982e-09,9.024403002774745627e-09,2.521256908246075227e-08,7.747209804032691299e-08,4.961349108712345312e-09,2.229046059095697468e-08,3.762866845742771134e-09,6.112393825075366041e-08,3.018930247491436357e-08,1.486544074433571546e-08,5.101829765148506256e-09,5.590608739615195334e-09,2.063647849494207376e-10,1.095631585959898159e-07,1.142221879699787691e-08,2.121562519015212214e-07,4.994258891646072768e-09,2.292729451666174638e-09,1.004958484003890727e-08,6.420596617406543784e-08,2.221312545682413375e-08,3.518730256764975690e-08,1.164469812950391723e-07,1.098447615054656002e-10,1.182548281913941756e-08,2.052525628323923378e-08,8.926819167565561359e-09,5.044671564069838829e-08,2.566159932673961262e-07,2.837456857046322239e-08,9.374020229563893930e-08,3.223431431140291164e-08,2.749920393861231859e-08,5.697876916667730308e-08,2.376803692638603749e-08,6.104622150604556760e-09,3.366250224702055770e-08,1.542546477243117962e-10,2.443235663050476078e-10,3.007854436386483454e-08,2.583872107878653569e-08,1.152038640171937581e-09,1.285662170268460220e-08,1.935020782703083102e-08,3.483557814279087488e-08,1.274551129973664613e-09,6.363342772105889719e-08,1.451836283045882953e-08,3.504301421065141971e-09,4.428481236151917467e-09,2.499180761605122184e-09,4.307031071218476514e-09,1.030985021453002756e-08,1.197290289666221329e-08,2.653089238530595028e-08,2.280741712998197785e-08,3.126888445038988067e-08,1.300140721421162717e-08,4.752449437193615206e-08,1.778724833247915788e-08,2.579998463121341669e-08,4.046993940702426717e-08,6.556373079319928252e-08,3.125884790262112858e-08,2.589246057130178914e-09,1.939281245984983607e-08,2.273393214571529475e-08,2.488232410209576777e-08,1.091388344172695912e-08
1.986371666998220692e-08,3.823542672922960480e-08,5.368591736158374571e-08,4.685941538596785333e-08,1.209170058617938612e-07,1.150720632833545205e-08,2.294281900865090390e-08,8.308533320687635196e-09,8.145551598562755440e-09,1.181159019435248580e-08,3.655300265331756815e-08,9.089319425658410148e-08,2.200357654499458739e-08,8.580262119627229646e-08,5.850747115952978525e-08,3.434897939091780423e-10,5.392189846685004917e-08,3.296167571144349715e-09,2.835392452401110541e-08,2.765819773791498844e-08,2.038466310472548634e-09,3.068955218964848154e-08,3.627334924918704651e-08,1.064576334951678028e-07,3.142236825841246321e-09,1.787186565844268230e-08,5.266992993815910257e-08,2.247419586704349437e-08,1.286953698390795317e-09,2.630669437711749471e-08,3.087068550476202878e-08,2.376292952938819998e-08,2.017578915246488864e-08,1.092648005401056918e-09,1.189594349331940943e-08,7.947363626604574696e-08,1.395357410597971211e-08,8.602599421781409581e-08,3.221237269103843993e-08,8.910359197418085154e-09,4.012355498843842214e-10,1.310146580878659717e-09,3.992899828208088981e-09,9.278101662082477231e-09,4.177571163808631738e-08,1.178735553229604355e-08,1.514821424563983638e-07,8.256960973701089340e-09,5.440479024532573133e-08,2.786686369169515153e-08,8.411548385051522304e-09,2.838838882362629729e-10,2.317360816724256887e-07,2.460833368687252115e-08,9.925168989419489828e-10,5.130300576799646125e-09,2.921026949922225639e-09,3.925833102022407911e-08,5.496394302161360081e-08,2.278122681307465182e-06,7.375722047802115843e-08,4.903984508470845761e-08,8.245578519345056754e-08,9.156582505226251646e-08,1.276660501093160299e-08,4.001020456643610900e-08,4.978383835457710290e-08,4.385811230741998457e-08,5.663636286357287157e-09,2.906484924938304398e-08,6.722606545910057271e-08,2.041742333340743709e-08,1.727009225612446404e-08,3.677000120846041299e-09,1.200731181281561152e-08,1.375047718378361316e-09,5.059117557393753331e-08,2.405909131298650224e-08,7.943596511377472559e-09,4.144994596203793537e-08,1.919366426215717209e-08,3.610828016981032445e-08,4.922374813435075151e-08,5.047479870575887182e-08,8.959730248984316209e-09,3.699620936561337133e-09,3.149042527899637976e-08,1.236330085822999087e-08,6.332653102181713475e-08,3.107428168716473156e-09,1.612894797374945800e-08,3.323747834618019033e-08,2.284097932134802370e-08,3.318307705945559322e-08,3.101340995636855816e-08,6.716408305202739910e-08,9.714886364344739842e-08,4.187256718960453155e-08,2.641324322705556354e-08,1.789523431711548457e-08
