6.536752236542516069e-08,8.041156283997474579e-08,4.171737428533335400e-08,2.674154722620128349e-08,3.280373302138648149e-08,9.270979581763926138e-08,1.101448166248515719e-08,3.493259476456402666e-09,5.896177524630575265e-08,1.600329538584546002e-08,1.014934669015388067e-07,2.355671785305799143e-08,2.010481373608043268e-08,2.670849895785307678e-10,5.081219761074898254e-08,9.376100115637864728e-11,6.378527129276157129e-09,1.173299284043083829e-07,2.525768838001111451e-08,1.707870685324904265e-07,3.457076777847389785e-09,3.689857812863033358e-08,1.017298060301133111e-08,2.919549887847602883e-08,2.964128003765508172e-08,1.307308962949865802e-08,5.419211454063354516e-08,1.227771758208152603e-08,3.489730985742961557e-08,3.840030827971011033e-08,8.959006193512092587e-08,7.188701485309077958e-08,2.305761348607393259e-08,4.478160096055788975e-08,9.223793550148053693e-09,2.200166108046192138e-08,3.323732703967920890e-08,4.063852278698052546e-08,4.683549734644683018e-08,1.202069336716535653e-07,2.266608601393441020e-08,6.260924759762331275e-08,1.028027087600573580e-08,3.113714073769702480e-09,5.811182447782609338e-09,4.254157099199497974e-08,1.425993799494794286e-07,4.076344003114692391e-07,4.518697369124556323e-08,7.089130454273813966e-09,3.275514101560572155e-08,1.800433347855874304e-08,3.263104067818528938e-08,1.475580389926610082e-08,1.266498546363694333e-07,1.054514420351159720e-07,1.830423480100794114e-08,1.280396737058458845e-08,2.390187563182668854e-08,9.274447611865773146e-09,1.807464241599952540e-09,5.889078794196300775e-09,5.509439403594689714e-08,4.352158054415090366e-09,5.565140327922981677e-08,6.059936373475510914e-08,1.384073605395000652e-08,2.725893796805514785e-08,1.230096783692324987e-07,7.306586517168539982e-08,4.357034586804829774e-09,2.659495992625944051e-08,6.626825663706046476e-08,1.766712622300885112e-07,3.862737136211490460e-08,2.518736165209862616e-08,7.288062222102279984e-08,1.908190200261056375e-07,1.322730050247017614e-08,7.992747226803070179e-08,7.882502507629698650e-08,3.876663524598319045e-08,4.288786800561183571e-08,3.511433264868137513e-08,9.980150722752716557e-08,5.984779197093614973e-08,1.059594287937560408e-08,4.021820699613026184e-09,2.650424217293566753e-08,4.291115004510146810e-08,3.616234211564102058e-08,3.412550624678145968e-08,3.215201664850197111e-08,3.203299769257018496e-08,2.778836342176789023e-08,6.134803514281221236e-08,6.446322729254941970e-08,1.647365784743589439e-07,5.357070508990824502e-08,5.930918295006601710e-09
3.194550812115131004e-08,1.070241591918928132e-07,1.553272531234773294e-08,4.451126151303349744e-08,1.633968065805063227e-08,2.722997715400922347e-08,1.142439687782438070e-09,6.112192943144510255e-08,1.700154835927730348e-08,3.175705684102621549e-08,1.190232405863779768e-07,5.627460301019700796e-08,7.028755747573136790e-09,6.300098094889973979e-08,1.133333700926480984e-07,7.666098086213194244e-09,2.609717902435463651e-10,4.375169301037516598e-08,3.105725268448307614e-09,1.542841856681973092e-07,3.447024139130867878e-08,1.038776811906968748e-07,5.553917445944205865e-09,8.758858566570129302e-08,2.024504531353141405e-08,3.601889282107181601e-08,6.963117257261282619e-08,2.068792915883173736e-08,2.505350360758669325e-08,2.056521000478764524e-08,2.238157922329366963e-09,1.883986482351634301e-08,1.425536456638432092e-08,1.661901114021045529e-07,4.106204682510220095e-08,1.275342790390813742e-07,3.483851616844855190e-08,2.582262922397511862e-08,1.978161917286411246e-09,9.806764907415734644e-10,4.562833515264072958e-09,1.695252405924816279e-07,8.154854559365506009e-08,1.280029240100867003e-08,4.075825770011013861e-09,1.005562123262847066e-07,2.433590884416328181e-07,3.026915562953487939e-07,5.056065651793971770e-08,3.092818839476988049e-09,4.773827778406915778e-09,5.651472100959768456e-08,2.792334204497568376e-08,1.333199871313396164e-08,8.003815736920518974e-08,6.035075438503929052e-08,3.906778131413510808e-08,1.747050960855703843e-08,2.356495786738398164e-08,9.189609049181926500e-08,1.065965211007586134e-07,1.556655575680069803e-08,1.010718956472060791e-07,9.378271415649813977e-09,1.525222035666559653e-08,5.503235433365629812e-09,1.264313011090424513e-07,5.254648800539567717e-09,4.352798117634080644e-08,7.440395062200107684e-09,1.989239727672658489e-08,4.273465923963787530e-08,2.524824044451661993e-08,2.194155093212005480e-08,8.458427765947716535e-09,4.556887825273326714e-08,3.724318427001231611e-08,1.339410151092782802e-09,2.921910871724308117e-08,1.052095901660878966e-07,1.138165188889695265e-07,6.363814496602184280e-08,7.059721785640287847e-08,3.225110894063360519e-08,1.006520261858091925e-07,3.478849594868176063e-08,8.354887981070329424e-08,6.192951710493647089e-08,1.978482637815637263e-08,4.761516998125941040e-08,3.465302917131006967e-09,6.154437617282764879e-08,1.216496032226056285e-07,1.557659977025029303e-08,6.726983100193231897e-09,1.517889468244235794e-08,7.681246655315644067e-09,3.304309795907540955e-08,2.884989478835282033e-08,2.821940629354811521e-08
1.371914684356374235e-08,1.303523495382539456e-08,1.126987410251888464e-08,1.076482076434070956e-07,5.408546016484294166e-09,3.362913556314840866e-08,2.388299131360816503e-08,1.348456079286212807e-08,7.888276451347166699e-09,1.019244949524531677e-08,1.815851191855954034e-07,7.995593036286767278e-08,4.688438256672873543e-08,5.461948332325734541e-08,7.986129235671145161e-08,4.077255583676317335e-08,7.421123562387263523e-08,1.585944727505339929e-08,1.056598755729848945e-09,8.046452703442849222e-08,2.439218086220746189e-08,1.457390629241147376e-07,6.687610003057278391e-09,3.125215928134067185e-08,2.793392699749105243e-08,1.337509006645975606e-07,8.768892384075823027e-08,9.587077367552379614e-09,2.463297256839605673e-08,5.897020370602403055e-08,1.597754272496524793e-08,1.318883570959638409e-08,4.973339022761805322e-08,3.317122167752178299e-08,7.957662818126382612e-11,2.320263914628031635e-07,9.823364810584906032e-09,5.199999539064968737e-10,8.105203395115411566e-09,5.013822661508400058e-08,2.086424734869757039e-08,3.179830014560084850e-08,2.154895967807297256e-08,5.833974745679619997e-08,8.943377491136932756e-08,1.726824640637982765e-08,5.060362132004835641e-07,2.653310401884491291e-07,5.304105921447350737e-08,4.940091510096888445e-08,3.871808985923863405e-08,1.880664195027756056e-08,3.883657188215449130e-08,2.294229952467528397e-09,6.391956667917687138e-08,1.032695730370681177e-07,1.860336058973191624e-08,4.842871132511416164e-08,1.022917279500260881e-08,8.268656039266529027e-09,1.925640924900215823e-09,2.384663062762073170e-08,1.996727272462042937e-07,9.298330359827199029e-08,1.157215537319213173e-07,8.179529948028569864e-09,2.745752006226441848e-08,1.003243761159083653e-07,4.634227532307320633e-08,1.495057803114788548e-07,1.201084298227710917e-07,3.982616128408037529e-09,5.826374032301705509e-10,2.189416152722732574e-08,6.433804732360414835e-08,6.465549961759208952e-09,1.513497405258722247e-07,3.014525247952555172e-08,6.790744310631485677e-08,1.475944655824206989e-08,4.229946688242022034e-08,7.515249771979722963e-08,8.506788220701602682e-09,4.627741469807329410e-08,1.521737548659606089e-10,4.379898575490249789e-09,1.259675040827664025e-08,6.956683126843622810e-09,1.722438043079495688e-07,1.192084375707049271e-07,1.992956432159379692e-08,5.589978501636662726e-08,7.063019810607323097e-09,3.688841591055454030e-09,3.917538592503487998e-09,1.228746476674946064e-08,7.638566370457922825e-10,2.582463166863257468e-08,6.089184304242128918e-08,2.133421520989534604e-07
3.985027430704547041e-08,7.863053712223086358e-08,2.481600879932751026e-08,1.372107437606366432e-08,3.510981530373903876e-08,1.075286896109337559e-07,1.703298780388119146e-08,1.116723066366478110e-07,9.178459130876854603e-08,2.821783863648063680e-08,2.369787317732875036e-08,1.302216514857988932e-08,5.746184309092627197e-09,1.220535312515669076e-08,3.827070748087321365e-09,4.691130773907626638e-08,3.624855774536784781e-08,9.828828725577192021e-09,7.024535259306942547e-08,8.782829969740154308e-08,8.519908447433869640e-08,7.638642968143058227e-08,6.680524183291040238e-08,8.104282411975161554e-09,3.415886354909908156e-08,2.715829874281015522e-08,1.412592330747563215e-08,2.492934638253703175e-08,2.971458035391263325e-08,4.282779360833979224e-08,3.801194317273286951e-08,6.887156160711622532e-09,1.339057064898014608e-08,5.683415545980324367e-08,1.832613625735323136e-08,9.769287673873475590e-08,1.402025929497003587e-07,5.568076539694362927e-08,1.491015009298465711e-08,2.870271317661232537e-08,2.933250445830448344e-08,5.173626138899004883e-08,5.345423440354086773e-08,7.577477245702313364e-08,1.439570475161829451e-07,2.292817757852184472e-07,1.106090455164401561e-06,8.100287739534689210e-09,4.418489706797847220e-10,8.040225096613978334e-08,1.690985210462957906e-08,4.498953022340092661e-08,1.737381937614405333e-09,4.734717985636555746e-08,1.253262850134179233e-07,5.741242498152211324e-08,6.022255044221651744e-08,8.205825133383194350e-09,8.407821542714916435e-10,3.389916293792335778e-08,3.064789530678164332e-09,4.421274640680823789e-08,1.457986532978857705e-07,1.696998015243553261e-08,4.557765445482113891e-08,2.010564408999702617e-07,3.481270549416091638e-09,5.437006627783022561e-08,1.259174756325672004e-08,1.213060740013658752e-08,7.161692362115647671e-09,3.421852078223708308e-10,4.120472922595570712e-08,1.244057903257922327e-08,1.012257054439209394e-07,1.872304120369450380e-07,1.763225211019759306e-08,7.190494349481142145e-08,1.350870134322490141e-08,4.978676713453889134e-08,2.940689618839345213e-10,5.139665848825742236e-08,4.127581477895629924e-08,5.385262356206184924e-08,1.883291010960502615e-08,2.627418556724451512e-08,4.323675430443178035e-08,1.796240317613283546e-07,1.569630406305396774e-07,5.411117107325102433e-08,1.341295522147795604e-08,5.911323125651585034e-09,1.068641910464117554e-07,6.488324937214029506e-09,3.358191416006535287e-08,9.004892356774053597e-10,1.347482238452613761e-07,2.408213303209565288e-08,1.317827836090353667e-07,1.478364975045990506e-07
9.894195349497344533e-08,1.082781375168887990e-07,4.238226948044817023e-08,9.250518604405567241e-08,2.841897407871481767e-08,1.114959998439478987e-07,9.218309227382572931e-08,4.658634768375253599e-08,4.357728475888415899e-08,5.774352545581121434e-08,7.226096949815189608e-09,3.872175382814766437e-08,4.076180557237348000e-08,1.568184936346484454e-08,1.679291732854824493e-08,1.877103048104404248e-08,1.069693818708424963e-08,1.861706295693660751e-08,2.125928310704061518e-08,2.961272530432448733e-09,5.457871251864464561e-09,1.090443881786823660e-07,2.047818788259382545e-08,2.562068341475365206e-09,5.857468985024101526e-08,3.871604390420087296e-08,2.849348347565605079e-08,1.275555356211572535e-08,2.088880770589857454e-08,3.124663396494712068e-08,7.847737051298282060e-08,4.251004562567866353e-09,9.637096470330172798e-09,4.366324329649854290e-08,2.266669973111225698e-08,6.264555225909274746e-08,3.982923389837628312e-08,1.347803810101908111e-07,2.175174036400496280e-08,2.466550079985937963e-08,4.720745274575789524e-08,4.623405347987879632e-08,6.989766022222201111e-08,1.298953564718455105e-08,6.990910021606273381e-09,8.178429668701635466e-08,1.009781824164123624e-06,1.809597569585945405e-08,1.057235156006899203e-07,1.050802411538307779e-08,4.601778691100192113e-08,5.569397764805573441e-08,1.489557077247203836e-08,2.033952850898240629e-08,8.749426068001800098e-08,1.300130192570211500e-08,1.405967771304903026e-08,4.367104161385474698e-08,1.654336358337447841e-08,3.780010414857757388e-08,1.177518530065933216e-07,2.490494115874189678e-09,8.762059800938277765e-09,3.503607345046508357e-09,2.290584387324494067e-08,7.563011527124548299e-08,2.995408012893950150e-08,6.545878943966888201e-08,8.505268512593212995e-08,1.542413129075574530e-07,6.113084929587704053e-08,2.666137450172188885e-09,7.526392357182387282e-08,1.120294727523039142e-07,1.247806526466280943e-07,1.758976045583391023e-07,6.488268425669595971e-08,2.183446233110161281e-08,1.874448461425961628e-07,1.037778681562938466e-07,1.228789058408417361e-08,9.735872472154018275e-10,7.970020778894998111e-08,8.170545710326799988e-08,3.267051746709762579e-08,5.122489757121249098e-08,7.939327117817031192e-09,3.285263494751122368e-08,9.254901228122659275e-08,6.338473126147069156e-08,4.588998943167740689e-08,1.034811650137362158e-07,2.182142766006130301e-07,3.417612913524596165e-08,1.468260418334162413e-07,3.770502368045316138e-08,1.193706793330117089e-07,4.140487071965129937e-08,8.577190753515314181e-09,2.375224643765493867e-07
4.627040520314728181e-09,2.846208996764179551e-08,2.960445002025465825e-08,2.995173526394923879e-09,1.923540314602672047e-07,2.637696150110394319e-08,1.470946363418991427e-07,7.915974396496113207e-08,1.676865480665641366e-08,9.394904707965473168e-09,2.449119006591518587e-08,8.117474792467287993e-09,9.942783856193113669e-08,3.577152693166037173e-08,7.694138140868134627e-08,6.448149590126611349e-08,2.376307292476478584e-08,5.061063651628240247e-08,4.350221561804296374e-08,1.865830263529233571e-07,1.262190106562656792e-07,1.460356652755710725e-08,1.178776582682331613e-07,5.894874752434039128e-09,3.128705473079719490e-09,4.496902546114078567e-08,2.019057631513464330e-08,7.465817578221967566e-09,9.219476356392149199e-09,3.158755169706452367e-08,6.444009490600773218e-08,7.522938960105640887e-09,1.998114434040317716e-08,8.190920161872343344e-10,2.668982615369729826e-08,7.525126629083412462e-09,7.038212615420693558e-08,7.497972627830519411e-08,1.360772778758718586e-07,1.169993085219580802e-08,5.126720482828239456e-08,6.074559480577324422e-09,9.302240252606811560e-08,5.668855161105066307e-09,4.641272051166374162e-08,2.479544244746093960e-07,8.968101032415216490e-07,4.604670228022713888e-08,7.115154094150446142e-10,5.682008093725052004e-08,1.060764839523006616e-07,2.723771086677661589e-08,2.961206028410055806e-08,1.495775553928077622e-07,4.744831525667914050e-08,1.912572547131592955e-08,5.392110624275547131e-08,3.976942513628955678e-08,3.287056646328527033e-08,2.543784580305517143e-08,4.920542936366174802e-08,3.984655922417055946e-08,1.936991414888923772e-08,7.666183272663588387e-08,1.227040165170203314e-08,1.797738022962819493e-08,5.867650165990892797e-09,6.988723976259997761e-08,7.124330155906717413e-08,9.492133703773940571e-08,1.251648940511126766e-07,1.614881480428698106e-08,2.115016032291364638e-09,5.668380619990860579e-09,9.154079958043912776e-10,1.378132572640264666e-07,2.731474848082456272e-07,1.984973199953266314e-07,1.058171906595984542e-07,3.549427104779381131e-08,2.198692639626352341e-09,9.634869425207966509e-09,1.343096905400210546e-08,1.549909482314958495e-08,2.195072919001428774e-08,8.592619464474095238e-08,8.328708228672736565e-08,1.569385959848264150e-09,6.602752633203748789e-09,8.689782373943442622e-08,1.070584550587862315e-07,1.626016146836484959e-08,1.445900725655968168e-08,6.107160302974091004e-08,2.106842303807849283e-07,3.553278423761427015e-08,1.525019392244774044e-07,5.789418522694441743e-08,1.878214411726851725e-07,7.273711735694559634e-07
3.489457954496380342e-08,8.800837408237364618e-08,4.519548282514971557e-08,4.328376274332656355e-08,7.025836469861394472e-08,4.982310110685274270e-09,4.169127072798435839e-08,2.203258174600280951e-08,8.096464576742056213e-09,3.461413768819880678e-08,5.104782300887965953e-08,2.092886141553903166e-08,6.413149562161935080e-08,4.634597760618795588e-08,1.624899704053592817e-07,1.322952900206073331e-07,1.380051037684367604e-08,2.792328888555521205e-08,1.357883474100471007e-08,7.143108544385838359e-08,1.019381468527367310e-07,6.030800172840422616e-08,1.509095015790149500e-07,3.949021513639151226e-08,1.217474796549687612e-08,9.106518122703242127e-08,3.040644866225406470e-08,4.375478005935876504e-08,1.062698958064699267e-08,8.870862034419168434e-10,3.236073056919384139e-09,5.991603084922702226e-08,8.843502110779942401e-10,7.119009735911823487e-09,3.815656769020238808e-08,6.442848571683520724e-08,7.839291764882489099e-08,2.833566202144999059e-09,7.295095344529777115e-08,1.980040165189743166e-08,7.055369327537502591e-08,8.492726683681572035e-09,5.111891566035668484e-08,3.759170389483320486e-09,7.925529299195082596e-08,5.599076248032856536e-07,4.999304626785926493e-07,4.862353935719028111e-08,1.013371042219158918e-07,1.037842424301368327e-07,1.546220341775788269e-07,1.546041450098155460e-08,2.820705797306511926e-09,5.448267342554092593e-08,3.398977463106828135e-08,3.164402258155393777e-08,2.971727058130127793e-09,7.513197491191299318e-11,3.747546912519795835e-08,5.081893601032251864e-08,2.787431392660291379e-08,3.464545309945322109e-08,5.704312534913810410e-10,6.805878333970198891e-08,1.327981489141949109e-08,6.106644006857516238e-09,2.732233743920221319e-08,1.002066701119131753e-08,3.508786282837654891e-08,1.442169589720023090e-08,1.404875520718312228e-07,4.399494212403367905e-09,4.667183548324181856e-08,4.952418492823587804e-08,1.209748109290125632e-07,1.653791041034454553e-08,2.890697242492719878e-07,1.949006614353364682e-07,1.154733780342004235e-07,2.012588637548581222e-08,4.752168908370719764e-09,2.845385959612711999e-08,7.700607009173325522e-08,1.322103494330879321e-07,9.039511455689762867e-10,1.087609971415268897e-07,1.157046281253433830e-07,5.461657614878432411e-08,1.433146602866499691e-08,1.779176420745163376e-07,1.067777142299414929e-07,6.746347788755653523e-08,1.957063944703375090e-07,3.763571895084933968e-07,6.342681272602748113e-07,2.495433701473628138e-07,2.584025545967712243e-07,1.196675617808837560e-07,1.271735708188811187e-07,2.046814326482113225e-07
4.052411376056956180e-09,5.577022213590173178e-08,6.071189698848844328e-08,3.785617105614188460e-09,1.534098058238692127e-08,1.329564481788543950e-07,1.085665767169266674e-07,1.577866712445528045e-08,1.381519891084575777e-08,6.029551762377950153e-08,2.449381618120652114e-08,6.783693249473441196e-09,3.069302080478577814e-08,1.244545718775746961e-07,7.762258508117493567e-08,1.027999171411819006e-07,6.633127645365065885e-08,2.653781090889662204e-08,9.827936215048909362e-08,1.412457681856829712e-08,2.220682197470230995e-08,9.422006225944109884e-09,1.761886968723246357e-07,9.185886814457543460e-08,5.388272469654068608e-09,6.247960950205746179e-09,7.729995880783571065e-09,1.794998190839502406e-08,2.261351271611001249e-08,1.855459379282414460e-08,3.574607723240392639e-08,1.098817992785501228e-07,2.233314229903580476e-08,7.271595180825576739e-09,3.889689891193546518e-09,2.267071048953057716e-08,8.065240512107995834e-08,4.513716239595666964e-08,4.671733191234744970e-08,1.146651270485563909e-08,9.420256934525205682e-08,3.222089865485685657e-08,6.726492215386063850e-09,2.359530756755838266e-08,1.347106340053371250e-08,5.524122430236626512e-07,3.646700967301622792e-07,8.448581590703617249e-09,1.480898613183646355e-07,1.251344658113857311e-07,4.408475411760384941e-08,3.122041994882525299e-08,7.201922027637510658e-08,7.155520164413236795e-08,3.530148979299539177e-09,4.892758210174090764e-10,2.842520407315857010e-08,1.779443742873102093e-08,1.471717120651722238e-08,4.179639573592484899e-09,1.723059717710707176e-09,1.815267234437311358e-07,7.523257024583309974e-08,1.174958579469460878e-07,8.146924777934149115e-09,1.462293127406579925e-08,8.145508996886769715e-09,7.794364171290336866e-08,9.739811225107910335e-09,3.359411115822376458e-08,3.063556756691835232e-08,2.553854554385666969e-09,6.365479499804833425e-09,5.869102793370040345e-08,1.032417848778193552e-07,2.526585355161056518e-08,1.259507671473796987e-07,3.777187283354853469e-08,2.335930221444733207e-07,1.089801416384666837e-07,8.093546920359889787e-08,4.817517079177539225e-09,4.124602659524096798e-08,5.444663106047853221e-08,6.671865151773993693e-08,3.249247901101401693e-08,2.196648713847432862e-07,7.883960681588922333e-08,3.390936771506607959e-07,2.239493605305377346e-07,2.837232312883565079e-07,8.209809447350939897e-08,3.141175547024427597e-07,8.997287906813546481e-09,1.087560211704929304e-07,5.360860978143428039e-08,1.076360468168877659e-07,1.008186032952769165e-07,1.908195741105354642e-08,1.279961161339740836e-08
6.416366615307007421e-08,1.009207729022574946e-08,3.369714406999055097e-08,3.635671204055010267e-09,2.592080073746071150e-09,1.125632955389104040e-07,1.232940008759135071e-07,8.351581744625658421e-10,9.209124964919281886e-09,4.555721102042238788e-08,1.558940619978543459e-08,7.876732892344977011e-09,4.641477836965877811e-10,1.021462387686501694e-07,1.143136463493008498e-07,7.086083401596234423e-08,1.990327132400087947e-07,3.668346520688004601e-08,8.342583188521398086e-08,2.221688586121920337e-08,1.028583517656585149e-07,7.658620417025287516e-08,7.641249631927207144e-08,2.193470912175781716e-08,7.314117098818774623e-08,5.944377484096476372e-08,2.941158030633743349e-08,1.257538991014766678e-08,5.327722269732030149e-09,8.988187361213686694e-08,1.442429899394633991e-08,4.651751334764423222e-08,7.883054957207797410e-09,1.476264999312963521e-08,1.791461937604165296e-08,5.754984290905425484e-09,2.905626920561880500e-08,6.820982316151125620e-08,4.463258717987747748e-09,4.453434570706103172e-08,1.024982981650919539e-07,4.059319998841452901e-09,3.004500334280120821e-08,7.472746080889249329e-10,3.358209611230983891e-08,1.512915959042584929e-06,4.184653324761924686e-07,9.598968677858784157e-08,2.889170149085670753e-07,1.266141142013513664e-08,5.512886225010386092e-08,2.188667208624642402e-08,3.328345098621632134e-08,4.445950920495582248e-08,1.809831072835999560e-08,3.181577368428419782e-08,2.981807362799211753e-09,3.171055355505399181e-08,3.438492280091253414e-08,9.977115223445767026e-09,1.696502163934467409e-08,1.062053842796707647e-07,1.309686141778629320e-07,2.828267730598259759e-08,1.242719143786684697e-08,7.140299659495513275e-09,6.971468069955477834e-09,6.295099524042903227e-08,5.808805125999578060e-08,9.350583986137857712e-08,2.019338480536724194e-08,5.503657932992076883e-08,8.405785715903109240e-08,3.847257375207409128e-08,3.660000753170180707e-08,8.602751962049586155e-08,4.562513995192929028e-08,1.148359041166832446e-08,7.440697468244018913e-08,9.281149956103008221e-08,7.585774731466643891e-08,6.239964367756227936e-08,1.263158426764818048e-08,3.821625473529604126e-09,5.387373489056258363e-08,1.120031802641855313e-07,6.398561947606843155e-08,1.340998677617499482e-07,6.625076440089412777e-07,3.349607325687141052e-07,6.215698188348363095e-07,6.018653537025702934e-08,9.001060925558060690e-08,1.640616233246669470e-07,3.243056268794252464e-08,6.253061130895739599e-08,1.761637888260373434e-07,5.410825537058407027e-08,2.283756112171929770e-08,6.040239845940573272e-09
3.903427284010620101e-08,1.580303117725481218e-08,1.894531771270182047e-08,4.705582150416164059e-08,2.169409318664753028e-08,6.846463481429457171e-09,1.018827352709596307e-08,1.765806803911596847e-08,5.377502906113494816e-09,9.314202635348851724e-08,7.893650608096914540e-08,9.884680914500998615e-09,3.888368595346671489e-08,1.019031080663186074e-07,6.028239514911878743e-08,3.665222980206265100e-08,1.882548025495266903e-07,3.483667670470268461e-08,4.188233684043766284e-08,1.963784222226539877e-08,4.319699769195474099e-09,2.964979562915976285e-08,9.275117946396691120e-08,7.009792368641618946e-09,9.281230313921816134e-08,3.001857925812218707e-08,1.321068815041063793e-08,4.700173497386467054e-08,1.304012184818495954e-07,1.021170249875187298e-07,2.753853439796752106e-08,8.067644987301482408e-08,1.522501805066554189e-08,4.088834102370479086e-09,5.909375772864128271e-09,5.743199119240299115e-09,5.579534347511366542e-09,3.198970864817417865e-08,6.431501944794701475e-08,3.233255396955567630e-08,1.273007780624409642e-07,7.867422769343730458e-10,1.050645618611569541e-08,1.006190345151574051e-07,7.678260577614535866e-08,1.071743255811895204e-06,5.372117672117073172e-08,5.063274666498878597e-09,6.871249936096222727e-08,3.039039073939953897e-08,1.420205610668138437e-08,4.863087522901635976e-09,3.027449925639667516e-08,1.432991640253700075e-08,3.013348889330785861e-08,2.130609280442584523e-08,3.482581210908330832e-08,5.752048777977147336e-09,1.030451304191917308e-08,3.734909779102685113e-08,2.825662034591287752e-08,3.436281262370809936e-08,8.280644736582541430e-09,7.934993028996773816e-10,1.536870396610013519e-08,3.422593331370881645e-08,3.467639607476117217e-08,7.564507971347019356e-08,1.717441631158937691e-08,9.222528441533652244e-08,4.259729007506330606e-08,2.699136494869007313e-08,3.255953183243833245e-08,2.140356166884179231e-08,8.974003646282414244e-08,1.123032959765730124e-07,1.419592644203217158e-07,5.475510480806044157e-08,4.705359607055495527e-08,2.953424533717546417e-08,1.030991021915044366e-07,6.285809867131930176e-08,1.018934912687941058e-07,7.137264430567523063e-08,8.374761648068137719e-08,4.951549457732056365e-07,1.369375404611418399e-07,9.271150248884599076e-08,1.933805591728878333e-07,5.691954136112008149e-09,2.000084805676386606e-08,9.339457476699298585e-09,4.995321011369740271e-08,7.527543873201974787e-08,3.692477311611379620e-08,2.814380669853744212e-08,1.756526213989833021e-08,4.559132395550940929e-09,7.357307587060451481e-09,1.762012748602159152e-08
