2.369816764455512946e-08,6.233277523691352463e-08,2.747131510542486335e-08,5.007651157924510752e-08,1.198670951962432380e-07,1.864485136252518335e-07,5.320084453988957483e-07,1.478995559188867799e-08,8.153200710116060625e-08,1.324703897598765154e-07,5.784149924380998521e-09,1.908042615195609436e-07,2.622099881174308772e-09,4.572484570057804665e-08,1.006147095719039748e-07,1.007112894274174281e-07,7.284819384366377135e-08,3.851120849331749420e-08,7.546704585551358126e-09,2.474524182992112309e-08,1.551041577113730214e-07,2.073858585331616289e-08,6.928895812448247567e-08,3.051623681678748640e-07,4.889781309749742510e-08,1.184088605301918362e-07,3.946378172551038916e-07,5.104416585287413277e-08,1.175180629076144977e-07,3.383780921971048353e-08,6.674076903085775208e-08,1.840899080902131446e-08,2.595385495455740113e-07,2.209696479914265109e-07,8.262664925822064353e-07,8.852457261621768158e-07,2.040135358919764198e-08,1.562145112908760631e-07,1.004897672258369802e-07,1.416036114220089075e-07,3.660486308369644574e-08,1.209782033912990014e-07,9.096036082953083533e-08,1.623816199845533772e-07,1.943956193440916600e-07,1.017787069078549950e-08,6.718009717298027888e-08,6.533528295701470907e-08,2.173322014980022925e-08,1.436493356752307259e-07,2.719863989722803861e-08,1.172467196103789735e-07,2.654432512896603075e-08,6.331893308454255158e-08,7.574723941742916879e-08,1.911163235497821226e-07,2.252580252714316575e-07,1.945959022493813685e-07,3.879547691908934244e-08,3.674278751597165685e-08,3.105901100362428499e-09,1.201231347467877951e-07,2.619664732399241469e-08,1.596332397567170841e-07,1.196563275375369464e-07,1.853526301661319270e-08,3.638141017327691956e-08,3.321648594559596767e-08,2.108973917696192724e-07,2.240144790338357441e-08,1.732688278005233697e-08,4.983886697734701811e-08,1.181243615308630820e-07,3.662595098872381017e-09,3.401345655261102606e-08,3.014196314662676095e-08,2.693926534331158459e-08,9.159227007097433712e-08,1.034642047607428469e-07,2.747919407388278075e-07,2.642323429408268673e-07,4.682795382248087911e-08,8.093249148460882491e-08,5.011563536768381021e-08,1.144909182770190248e-07,1.346576950932992953e-07,1.290919901501568581e-07,4.811299891777254927e-07,3.643172501212387898e-07,4.999247211490623324e-08,2.026667665109536821e-08,1.632713434645622677e-07,2.589236002411807480e-07,7.714051517626651402e-08,1.920582525489596767e-08,2.243087307894170254e-07,1.701836483651660455e-07,4.396981513776353618e-08,1.569581516656172439e-07,8.549702745583991914e-08
7.292500594961229443e-08,1.757086939812267095e-08,9.271295411547307977e-09,1.365923213507629969e-07,2.256407588377947536e-07,1.637181844807689291e-07,2.350199178330922800e-07,1.281789583121851852e-08,7.361039378087400119e-08,4.040637908650026488e-08,3.652249143272521937e-08,5.323325998101731778e-08,2.314626443992514531e-08,3.093480377796576705e-08,4.892996964959120386e-08,1.349339055673275094e-07,2.990958655537731542e-07,7.964781015647696095e-08,9.432188131912553679e-09,1.176429147573387581e-07,5.513067658574205846e-08,1.599054790549351543e-09,3.541890876316302526e-08,2.391244138497360481e-07,1.671546358087729485e-08,2.466453142245591779e-07,1.335101943694009660e-07,4.161735211266491879e-08,1.664179701158092814e-07,1.262716921079395543e-07,3.241083536259478350e-07,2.348937979578320337e-08,1.496216371021504742e-07,4.677279641704228896e-08,5.727759734056675054e-07,7.069434555499205922e-08,3.400876986734273879e-08,4.050502639107051204e-08,3.331445403353421523e-08,1.046903735712845306e-07,3.542314767551531628e-08,1.420763850426156617e-08,3.888120636588622004e-08,5.887151047635795104e-08,7.964755663452955007e-08,5.588393498865543144e-08,6.056740781216713523e-08,8.229139292146432442e-08,5.350597707309820097e-08,4.909303240441362268e-08,9.270462799681392114e-08,8.353496196734822426e-08,1.472310461888228988e-07,1.519335073521633785e-08,2.323432249032874725e-07,6.981524711212143637e-08,1.779458583674738209e-07,2.615817121842659364e-07,7.378059522255709029e-08,3.044699599346157068e-09,2.265017825145233633e-07,7.643195489672969144e-08,5.609198377328923629e-09,6.062766821961996522e-08,7.629139895664971353e-09,9.115221103567200078e-09,4.343673405919000891e-09,3.808901244235322409e-08,9.968811460068849137e-08,4.398604148724025525e-08,1.087291201429324082e-07,2.036050049323904065e-07,4.108309867880096369e-07,1.479219531586129620e-07,6.657343387127970776e-08,7.367377291000571290e-08,4.295077127825072855e-08,9.712134897605082701e-08,1.214590884727794540e-08,1.510566116715718381e-07,4.768100632069190544e-08,7.700794382221325612e-08,4.237123258404902037e-08,7.598942734988237106e-08,1.025434289488357969e-07,2.448842390293651279e-08,3.605661929174378585e-07,7.186275607067365640e-07,4.308633082744937491e-07,3.972930736205357643e-07,5.045387024476917005e-08,1.933111857011163937e-07,1.155009812160573198e-07,8.248914169719731903e-08,6.606149521407819955e-09,1.424336773153791750e-07,1.369420421081872333e-07,1.927372013253679488e-08,2.832244480108405984e-07,5.777650715602517634e-07
7.622456749331220048e-08,6.521679355126264534e-08,6.004520896324723690e-08,2.433594720329058210e-07,4.834097878665636548e-07,2.094831031879031224e-08,1.621158180049788552e-07,3.352745988752504673e-09,1.612282551359311242e-07,1.698791109550987778e-08,9.982432298542770121e-10,1.553865712961204875e-07,1.761950908870820937e-08,1.463535821384819630e-08,3.774414956887383737e-10,3.240311698929926663e-07,2.920567427394036170e-07,1.394896331892371188e-07,9.611997059365996864e-08,3.126528547041097432e-08,1.335081465881645183e-07,1.360845984852350610e-08,5.911986345423043952e-08,1.376442664330766403e-07,9.012102678562630623e-08,7.990109017664552244e-08,8.294193137478374690e-08,6.405027982429583082e-08,1.102637106681149925e-07,1.673650837884780627e-07,9.409673009054120867e-07,2.005997053326807380e-08,3.361702573200243515e-07,2.020857809687688366e-07,8.430534395468092490e-09,1.245573292800499372e-06,2.632923086395416704e-07,2.612032077647555048e-08,1.271712975905325373e-07,1.736858864924179925e-07,7.866932231705441585e-08,1.468985565112172871e-08,2.562947574525814762e-09,5.695577669529915795e-09,4.222977747233526222e-09,2.510977049344256786e-07,3.421706757628492009e-08,3.514732012366054996e-08,1.672995982157191946e-07,1.794810584475270812e-08,7.230783659230377813e-08,3.098390910201526726e-07,1.060799927216189777e-07,9.952858532877654401e-09,2.978500027325710997e-07,1.361652288500561156e-08,2.590082655428081675e-08,1.471689893563303486e-07,7.318853948895364967e-08,8.859467749832093419e-09,1.726188323873481318e-07,1.734370338831717010e-08,3.624310490844124352e-08,4.645665417158438155e-09,6.580073318348221800e-08,1.637328199416345959e-07,9.563322352628779678e-08,4.000325522337542222e-08,4.392355881519457340e-09,2.004913155163223032e-08,3.585131835530460930e-08,2.978947995345120090e-07,3.035556330389217866e-07,1.924640804254407152e-07,3.232738344467957384e-07,2.385116717661415221e-07,5.432361954159893292e-08,4.602829897662188368e-08,3.155414482413339706e-08,4.503497793188177469e-08,3.123315232920398184e-08,2.889136653141111484e-08,2.931596452968634374e-08,1.649829446390759009e-07,9.013052979226741030e-08,4.231513061469740865e-07,3.008966057861611172e-08,2.243222088204365382e-07,1.292757503393258179e-08,2.005960948972745496e-07,2.817353642036368830e-07,2.191221043088985974e-07,5.677409143247394821e-08,5.122004717681862718e-08,3.623564756904201898e-08,1.185657879003178041e-07,9.962413351708871811e-08,1.984693525106254891e-08,1.763344073054145341e-08,2.867647616420557060e-07
2.033924163475931247e-07,2.678190865725976524e-07,2.086243728812994885e-08,9.424180678423401930e-08,2.158879182525598942e-07,2.741382841228125782e-08,4.433493601101434568e-08,5.205778500560751988e-08,1.332233002154824331e-07,4.419621716368194426e-08,4.229007381704609853e-08,1.041785954113673172e-07,7.161620128844134588e-08,6.001356279777302815e-08,1.629110253780790589e-08,4.340025081647240066e-08,1.417073161616591177e-07,8.929656338046571817e-08,1.606362643675381189e-07,1.592276019919073284e-07,9.177319825155347344e-08,6.116152789027868433e-08,2.004348473304338413e-08,9.692564874001566552e-08,2.203590469254843095e-09,1.163463666134762266e-09,6.622274826590155809e-08,9.772520074804178909e-08,8.294407963475629995e-08,1.166785047188277372e-08,5.557693539700192081e-07,7.547627125760536155e-08,1.603738157513721973e-08,1.982808594355169107e-08,2.145582661229442581e-07,7.497536152539505207e-07,3.060581839595601035e-09,1.368841482921759196e-07,1.606674398427325308e-07,4.193501973047233118e-07,3.802856595389691970e-08,1.837656254669225137e-07,5.169856709293666130e-10,2.022813181449077153e-08,1.188997480045352245e-07,1.750688125443862459e-07,6.433441765168010029e-08,1.997637218879867338e-09,2.527275976973508225e-07,2.037075656416615477e-07,2.386134151500205105e-08,1.614261977872984953e-07,1.272995302157221400e-08,4.286344675628067225e-09,4.026252469959805803e-07,2.005818242069480352e-08,4.604928270398880229e-09,1.578733823444256287e-08,1.457103613847249968e-07,1.506414900089477081e-08,7.541235943867065325e-08,7.592353998511046878e-08,1.715962920673467134e-07,2.084164785264868727e-07,3.058115135682131989e-07,4.175225061593527656e-07,3.325532880159268259e-07,5.500365274523670861e-08,5.439479163933721404e-08,4.353359631005830278e-09,5.654021364989877443e-08,2.026078465689248932e-08,2.219723662416600333e-09,2.162372882501603202e-07,1.622967417834773397e-07,7.152065120673202462e-09,1.965417415145029801e-07,5.580694561671905981e-07,1.159747630386052720e-08,3.607100222200778530e-08,1.146408392260475360e-07,1.276691513927672934e-07,1.151243882312677055e-07,5.598220974115577742e-07,5.701844896309084865e-07,2.629586826176940158e-07,3.641120792453130437e-08,2.411212935202733877e-08,1.430903635991708834e-08,1.202838138435894972e-07,2.097276203330593453e-07,4.291088192771611577e-07,5.360484960568899979e-07,1.681846376028676537e-07,2.324265909371648123e-07,7.095913645118485514e-08,2.350735854958072627e-09,4.880110839378055092e-08,1.007154055888564172e-07,1.348553930008241052e-07
1.152081304400781417e-07,3.245588591580717859e-07,5.532612023019899154e-08,6.275952768918055450e-08,1.228519072398949514e-07,1.422054677192032663e-08,1.133477590843040142e-07,6.089706771661524215e-08,2.179372883582058442e-10,4.531519123912643759e-08,1.353582470059537246e-07,4.091840706075783566e-08,1.472660521990530801e-07,1.777661567917278519e-07,1.697442379736549734e-09,1.329226001142771457e-08,6.264919532650510195e-08,8.632847889926888745e-09,5.825586466818557209e-08,2.129164200449040095e-08,1.629226768174835925e-07,1.348014139469406420e-08,6.737624937815215232e-08,6.611319111125305854e-09,1.393329594499717258e-07,1.063239914146146902e-08,2.837936947436083468e-08,5.784507901569869179e-08,3.848627650349416653e-09,1.195213330214053355e-07,8.733750711670293815e-08,8.945647580422189668e-08,7.453662877440195143e-08,2.181992078830804762e-08,5.027602505048794844e-07,9.792751693875384482e-07,2.949787581264005094e-07,3.037029071461565111e-08,1.482970682800667882e-07,2.542599171645835492e-07,7.258662190108500651e-08,2.887700336387113596e-07,2.385804563998851041e-08,6.686325444320434611e-09,6.257594677413054860e-08,2.909714581746882294e-08,2.812288904728156518e-08,3.907948177543246462e-08,2.579969351601916186e-07,1.328209997752314119e-07,4.581647288315938191e-08,8.269101503580815629e-08,3.081457803419315783e-08,5.041654316764804713e-08,2.977854359206586713e-07,2.041116695353384665e-07,7.846678316286990130e-09,2.696058799596689567e-08,6.128824644209250540e-10,3.578043904448212490e-08,1.140185700406338765e-07,1.017505798575309318e-08,7.253001207205269105e-08,3.337769099429268962e-07,1.539943953354113880e-07,1.620607030362051982e-07,8.740644665334656719e-08,1.516837895855080829e-07,1.668481832906620971e-07,2.151593185081172343e-08,4.753903360438819035e-08,9.910722053911528779e-08,1.876302097840914745e-07,2.222816206089439000e-07,2.987580638012967922e-08,8.894187918670658998e-08,2.736215417454998119e-07,5.158505201599710499e-07,1.252119432448929661e-08,2.433934633022672804e-07,1.287092291291753590e-09,3.019727429757985161e-07,3.555488010053441649e-07,2.488426526467355246e-07,2.173277769922470121e-07,2.571972173603765564e-08,9.594847102626172834e-09,6.049265827297446062e-08,1.809541833934206013e-08,1.635393235024735497e-07,3.479576259207289042e-07,4.610434402446807026e-07,3.083683643445564816e-07,2.091428346869659966e-07,1.477408150046362777e-07,1.131152522947907243e-07,4.555820604089815491e-08,1.549735009714018896e-08,1.867023345863380044e-08,5.847157877175644786e-08
9.002968795793640932e-08,5.538940738137449462e-08,2.985092690400905354e-09,1.497602989625796577e-07,3.881709223505240683e-07,1.858056168018442553e-08,1.573997629140473123e-07,1.277589298703913729e-08,6.451755494425295126e-09,2.235025017080477870e-07,3.248469279980551336e-07,1.541075855680327247e-08,2.806639416369072958e-08,1.270976296763346277e-07,1.910953927555500711e-08,2.556670812319263676e-08,1.717653706891551730e-08,9.687167239186695205e-09,3.195028040953275523e-08,1.529811317587568781e-07,3.502493191818248279e-08,4.634737521230266737e-09,2.275236971447129907e-07,2.868943580720715813e-08,1.272907035298943946e-07,8.342003931396880033e-09,3.096998394249557535e-08,2.973309315686111713e-07,1.663126691478046937e-08,3.082952404310588447e-07,4.520817438938662215e-09,7.396295461033997012e-08,5.005409225364381318e-08,2.949385701523084354e-08,1.181596543404160129e-07,8.988034685453361782e-07,1.197236700520891261e-07,2.633295995035285003e-08,9.051100230672720321e-08,5.832659603177427747e-08,7.968529359222556381e-08,5.278871205731877042e-08,2.905260264488690419e-08,4.336392728276971075e-08,8.300284792105351510e-09,7.914861352967400309e-08,2.954800281202507713e-08,1.297301670847851736e-07,1.296678158297682559e-07,7.110223463171907673e-08,3.761958255345038919e-08,2.432427374365287810e-08,4.599952278274337300e-09,4.442406821318421062e-07,9.211055558543054017e-10,4.386929432995462547e-08,1.793189508299630262e-08,4.330117913872259850e-09,2.763635219406105815e-08,2.668104203132971648e-08,4.849905017963300924e-08,3.035919362749472544e-08,4.297659618790477512e-08,6.921368864883486757e-08,2.527382346019752759e-07,1.032781012025728552e-07,3.483122193644204964e-08,3.028869701782877312e-07,2.651970159588594451e-07,4.914058224169474578e-08,9.456801845745167335e-08,1.591240092442074293e-07,2.547824857775793926e-07,2.690685556884261198e-08,5.188833488121003358e-08,6.556986143516789278e-09,1.736064417532722874e-07,1.454010516954711641e-07,7.009034703637603247e-09,3.307234992645451446e-07,5.882184802528831167e-07,3.256393445106717159e-08,4.315543024213030289e-07,8.843648451228166921e-08,1.244465088586268873e-08,3.509840482396700422e-09,6.948339733787594856e-08,1.320488293992916574e-07,3.248115622408259506e-09,3.791908869411889516e-07,7.794868948930952438e-07,9.380267161971383569e-08,6.741848228439932250e-08,3.725391048838065038e-08,2.241939775563229662e-08,4.851832567494885270e-08,5.747768263817462513e-08,1.642341567570764371e-08,1.145563826866173540e-07,3.129532279454983299e-08
4.874931468477396871e-08,1.711267771984010627e-07,4.550536855548224244e-08,1.532421929422114438e-07,1.786869504751639845e-07,3.819121962752445955e-08,1.598122644996537838e-07,6.411900088512804887e-08,1.666827623521713795e-08,3.122202447464167201e-07,2.725950609693594001e-07,5.568288891922333569e-08,5.337666200279599379e-07,3.009691631536897961e-07,5.669547282957222070e-08,8.218941635023639350e-08,4.372931022723998762e-08,5.124552223119890118e-08,9.573619555667126763e-08,4.281069428814158257e-07,1.663879810008576255e-07,2.757180214474499697e-08,2.796901162298827127e-07,6.273509850752799100e-08,9.081795222170532614e-08,1.316935048958384847e-08,1.202965264752630759e-07,1.470567174532240072e-07,8.548512060110477868e-08,5.095727319364314878e-08,1.375608508100094500e-08,3.389020579475951682e-08,1.710066962925628197e-09,1.066238721732221168e-07,3.194263567485576896e-08,2.997497978690603820e-07,1.003511681871888627e-06,6.461031669997339214e-08,1.562928591632808472e-07,1.807638181909232825e-07,1.061860425464563201e-07,4.165662103053808084e-08,1.103543773950912005e-07,1.608203967358723011e-07,8.646872554113496569e-08,3.256285323058238170e-10,1.734660981198065481e-07,1.028141052712591850e-07,1.119151354439699304e-07,7.201164142277316708e-08,8.642670882653140133e-09,1.715684611282996334e-08,2.315259436554924304e-08,2.355949842219944790e-07,3.803354155189702648e-08,1.455873599833840434e-08,1.315608484967501486e-07,6.949201098604682430e-08,5.017874875396626223e-08,9.270066944370989238e-08,5.842254082164662739e-08,3.346491989690217618e-09,2.697498739039345950e-09,1.120669167461864287e-07,6.171706662537571156e-08,6.714483229843191159e-08,1.144608169543655106e-07,1.335718307482195580e-07,1.137485508466881954e-07,2.185068889703388452e-07,4.329563437867048282e-07,2.621920523797692067e-07,1.302559392932070611e-07,4.196560873340944052e-08,5.362903623791386138e-08,2.314074766376299666e-08,4.575145259336406517e-08,3.281058889411341692e-08,5.063491285299130939e-08,4.212565964256633440e-10,7.161761963882149625e-07,3.613426695876425262e-07,2.349139960158526125e-07,2.988352785917499536e-08,2.797987336354754710e-07,1.212464812761254587e-07,4.919779963657521737e-08,9.497250169557471058e-08,8.198774509964524125e-09,1.825556167552781764e-07,2.295629893661106838e-07,2.388091749403497800e-08,1.226794581358778854e-08,1.318054347527052612e-07,2.845077024387491931e-09,1.085362775339352872e-08,4.021306914110066376e-08,5.279356374815544864e-09,2.091967609878559533e-08,1.208305476408997798e-07
1.845402353646234529e-07,9.590023056537829840e-08,1.547837907391289543e-08,1.261027151973806196e-07,1.871179889744050548e-07,1.234364531661873578e-07,7.719812665855236162e-08,2.992566141396913968e-07,5.865821036263692915e-08,7.367228976677013244e-08,3.275931662727625495e-08,6.590365121731839631e-08,7.625402354743661938e-08,1.235490647382914570e-08,3.413518523600715527e-07,2.193566135350881985e-08,2.705574467146273925e-08,1.095357834734881378e-07,8.625231239048085581e-08,2.048043578381355644e-07,4.080092639465081115e-07,3.745249618029731499e-09,1.021884804441196856e-07,3.761788232354437293e-08,1.128159562891298384e-10,9.118504274105382510e-08,2.494109186125813836e-08,7.807983278382738289e-08,1.218194564546982183e-07,4.265429423283232429e-08,1.609635481857861812e-07,2.186873551367846594e-08,7.774231983795077018e-08,1.700186200011920466e-08,1.017228538969368990e-07,2.973986805526332848e-07,7.077904746174196655e-07,4.649687317593477025e-08,1.206639414368890051e-07,3.073251411896116366e-08,1.570554779583331384e-07,1.453624438509808029e-08,7.955980659026683732e-08,8.218929187595006221e-08,1.200969828922321912e-09,6.950583321328328343e-08,1.918792790341579801e-07,5.845229597837513764e-08,1.743286594280441288e-08,1.366159803200249070e-08,7.180914521615724905e-09,4.052319022630887912e-08,8.500663332642175551e-08,3.355266792172006329e-08,2.424391575673292264e-07,4.648817745443460486e-08,7.775299173288044968e-08,5.273653262031549512e-10,1.058039340950632731e-07,2.068529688271737792e-07,1.202269815374375800e-07,3.359466770428736878e-08,2.043643984981068871e-08,6.864793298736336907e-08,1.224837102233543101e-07,1.252808751857742225e-07,6.860769200721585621e-08,2.891032607694308011e-09,1.727878349147907773e-08,3.583467121549278451e-07,3.419465277604600550e-07,9.182358703871620801e-08,3.083236659944597619e-10,7.579240576870069825e-09,5.365558055593151725e-09,2.576652642097199343e-07,1.594665189729765620e-07,4.428836907855872691e-08,1.713099232723375852e-07,3.656364706821939203e-07,7.724833413221801407e-07,4.758909792208862471e-07,5.178843802870322904e-07,1.170366870680529767e-07,2.725322688152444766e-07,4.430372393882474696e-07,2.156557941559327068e-07,7.084633056873311415e-10,7.689705169683139059e-09,1.254566612446037732e-09,1.730033169545726396e-08,1.568931893123920687e-08,2.375560804724810252e-07,2.591021435716365185e-07,7.747613626918877667e-09,8.890387560316186142e-08,9.442545831655946003e-08,4.822038178132017920e-09,8.530575430546578692e-08,2.502733603576683336e-07
1.387147287033599344e-07,1.086658225537368353e-08,1.152649426212417616e-08,1.735839749969012654e-08,2.334655764292075604e-07,3.225369976831355533e-07,4.873588179114330355e-08,1.141525662142181037e-07,9.633045742192049788e-08,4.380077683274570934e-08,2.690977849355765397e-08,7.411354469523630315e-08,9.590738959794265448e-08,1.586430597122508963e-07,3.743074133855403409e-07,9.464399480215836104e-08,2.923879472516606391e-07,2.700670666572883888e-07,1.433344708474321272e-07,1.666451709126740854e-07,4.660156452969846453e-07,4.565713749392704597e-11,1.570889366843905221e-08,1.276911720362983168e-07,1.275711466912671334e-07,2.005382715115721817e-08,3.514447424247174326e-08,6.735937413761596853e-08,9.766204741539399317e-09,1.825367076660756916e-08,2.176492099724500017e-07,8.694825052057477527e-08,1.892683289594673825e-07,7.337591898161819925e-08,4.459691514937932420e-08,6.034304039931646367e-07,3.830635846604216574e-07,4.499470046276555567e-08,2.043210913179096560e-07,3.850630537692016263e-09,9.343307690755543459e-08,4.244877824123480521e-08,4.509111911543336363e-08,1.482839092233976808e-07,1.722116389189794668e-07,4.492831603080646770e-08,1.341695421202532635e-07,8.149444360709990046e-08,4.500022217039301614e-08,7.070669736689376716e-09,9.438545769746626946e-09,7.069778336762448429e-08,6.839379038809309528e-08,1.318098602781168713e-07,1.196740839793857894e-07,2.148181279893861472e-07,2.421387255262724064e-08,3.512192879740958687e-08,5.849263862644684652e-07,2.906349461401173523e-07,2.059667799662884427e-08,2.070844908169552910e-07,7.393319133004028234e-08,4.709091310600766559e-07,1.973002203286026241e-07,9.502134543618048816e-09,9.695701336011832741e-08,7.710758923863573970e-08,3.087403977434219263e-08,1.272823858198039430e-07,4.406239721466695316e-08,1.011782064335259420e-07,2.278229046720361625e-07,1.365869155663225891e-07,4.507806361789003942e-07,4.919089062396881069e-07,2.337200979000996000e-07,2.419532389215675709e-07,5.126198828589543958e-07,8.513855683299887822e-08,5.294533735020807112e-07,7.712401517461320611e-08,5.265798312015780291e-08,3.414722964190201221e-07,5.154522808516026491e-08,1.631445046744961444e-07,1.571225309610255420e-07,8.855594860461662983e-08,5.922825401061316494e-08,7.944144431312311864e-08,2.280031287641541430e-08,5.941309045207000021e-08,6.258138299490469582e-08,2.896816799467758477e-08,6.716266265428361910e-09,7.678926107126812869e-08,1.202608970061356859e-07,2.562749283068810298e-08,6.442764913060020202e-09,1.390119239143792792e-07
2.821776298261086905e-08,3.134642312199366951e-08,1.787106603187882236e-08,8.919931518343842942e-09,2.096149329409611912e-08,4.231284741630184797e-08,6.747621367101851969e-09,2.899498536872376623e-09,1.656918163780523705e-08,7.514031008186205115e-08,2.494251639658489131e-07,2.587007004109875380e-07,5.399223639991368925e-08,1.856797392985002987e-07,2.568376442956370433e-07,9.313754921704811814e-09,1.941908728486624075e-07,2.599257832584359209e-07,6.129612128256489455e-08,7.420613190604961874e-08,1.279478625890347626e-07,2.135895485787961917e-08,3.146345149940790930e-08,4.603538895001003108e-08,3.570998945650145855e-08,2.989798959857390499e-08,1.716853168899178216e-08,7.214972594589319586e-08,7.903589552756188158e-08,5.459368700766970484e-09,1.692178140708939980e-07,1.514392985683546468e-08,4.091087650335556423e-08,2.657049588313969002e-08,8.128844781514750361e-08,2.978259277938128707e-07,5.101835313960987354e-07,1.437349977095170609e-08,1.418356247782112419e-07,6.845065176379666882e-09,1.316031424618038447e-08,7.824028097233278519e-08,1.160322062130404950e-07,2.904254216991045195e-08,2.449430114632367985e-07,5.198691209651281931e-09,1.216323345206041121e-07,6.422671422646436145e-08,1.638929057999387062e-07,9.448621135326421041e-08,1.375427297676566154e-07,7.012991545288805842e-08,4.001574117637984703e-08,5.826334145346834927e-08,2.493663230989176703e-08,1.233277804258758577e-07,2.177076351225162277e-08,9.191898774820078222e-08,2.035555412597772251e-07,3.159209403118556220e-08,1.160019695500694317e-07,6.672742863438183514e-08,2.009150568065446739e-08,1.021376925227814746e-07,1.667787080735072466e-08,1.075310714761893809e-07,2.322306959930328024e-07,9.486302335787106077e-08,1.617075883460387890e-08,1.691530922800483381e-08,2.803730957804924138e-08,1.581515787040985760e-07,1.978411002301839000e-07,5.828711645984449416e-08,2.530148448182661295e-07,1.052661483869930402e-07,3.028333409876348034e-08,1.772008564907408532e-07,4.673162160068620950e-07,1.178000514017543930e-07,3.101620927445040405e-07,6.357737842811383315e-09,1.301216214211207274e-07,1.590461187668605755e-07,1.608025125970988733e-07,1.500343035792422825e-07,2.377914996405243809e-07,1.738947099058886209e-07,7.664026674149053980e-08,1.124451528692090317e-07,1.414381343106591888e-07,1.381155149480955994e-07,3.714876612590031923e-08,3.553877263284723139e-08,1.077269165070077259e-07,1.645554947739511113e-09,8.973359542764523114e-08,1.114483885809832844e-07,6.211515258155624438e-08,1.696191580090524751e-07
